drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2485,1,06:06,,1,3,50,NO 1,1,CIN,TD
9,2361,2,08:48,,10,3,9,NO 40,0,CIN,
9,2404,1,07:32,,10,3,33,NO 26,0,CIN,
9,2336,1,09:19,,10,3,10,NO 40,0,CIN,
9,2312,1,09:49,,10,3,10,50,0,CIN,
9,2429,2,07:02,,1,3,38,NO 17,0,CIN,
9,2380,3,08:08,,11,3,24,NO 41,0,CIN,
9,2450,1,06:29,,10,3,49,NO 12,0,CIN,PENALTY
9,2510,0,06:03,,0,3,50,NO 2,1,CIN,XP
6,1936,0,00:01,,0,2,60,,0,,TIMEOUT
6,1915,2,00:14,,12,2,60,CIN 14,0,CIN,
6,1894,1,00:57,,10,2,-2,CIN 16,0,CIN,
6,1953,1,00:01,,10,2,60,NO 24,1,CIN,FG
14,3797,1,02:43,,10,4,24,NO 35,0,NO,
14,3825,1,02:39,,10,4,32,NO 45,0,NO,
14,3853,2,02:17,,2,4,45,CIN 47,0,NO,
14,3749,1,03:21,,10,4,3,NO 21,0,NO,
14,3902,1,02:00,,10,4,45,CIN 34,0,NO,FUMBLE
14,3773,2,03:02,,7,4,24,NO 24,0,NO,
14,3881,0,02:00,,0,4,45,,0,,
7,2057,1,14:10,,10,3,17,NO 46,0,CIN,
7,2078,2,13:32,,11,3,17,NO 47,0,CIN,
7,2008,1,14:54,,10,3,5,CIN 36,0,CIN,
7,2122,4,13:24,,11,3,17,NO 47,0,CIN,PUNT
7,2029,2,14:29,,5,3,18,CIN 41,0,CIN,
7,2100,3,13:28,,11,3,17,NO 47,0,CIN,
7,1986,0,15:00,,0,3,0,NO 35,0,NO,KICKOFF
8,2272,3,10:00,,5,3,19,NO 25,0,NO,
8,2294,4,09:56,,5,3,19,NO 25,0,NO,PUNT
8,2219,1,11:18,,10,3,18,NO 20,0,NO,
8,2163,2,12:37,,9,3,2,NO 7,0,NO,
8,2142,1,13:13,,10,3,1,NO 6,0,NO,
8,2187,3,11:54,,8,3,14,NO 8,0,NO,
8,2247,2,10:40,,6,3,19,NO 24,0,NO,
10,2724,2,02:39,,6,3,51,CIN 36,0,NO,
10,2883,3,15:00,,4,4,80,CIN 9,1,NO,TD
10,2797,1,01:01,,10,3,65,CIN 15,0,NO,
10,2548,1,06:03,,10,3,13,NO 20,0,NO,
10,2530,0,06:03,,0,3,0,CIN 35,0,CIN,KICKOFF
10,2572,1,05:38,,10,3,17,NO 33,0,NO,
10,2822,0,00:25,,0,3,65,,0,,TIMEOUT
10,2773,2,01:38,,11,3,65,CIN 30,0,NO,
10,2645,2,04:06,,2,3,35,CIN 48,0,NO,
10,2863,0,,,0,3,71,,0,,
10,2908,0,14:56,,0,4,80,CIN 2,1,NO,XP
10,2596,2,05:05,,6,3,32,NO 37,0,NO,
10,2839,2,00:25,,10,3,71,CIN 15,0,NO,
10,2748,1,02:15,,10,3,50,CIN 29,0,NO,
10,2624,1,04:41,,10,3,32,NO 44,0,NO,
10,2670,1,03:28,,10,3,40,CIN 45,0,NO,PENALTY
10,2703,1,03:20,,10,3,44,CIN 40,0,NO,
12,3294,1,09:25,,10,4,25,NO 35,0,NO,
12,3186,1,11:29,,10,4,5,NO 20,0,NO,
12,3163,0,11:29,,0,4,0,CIN 35,0,CIN,KICKOFF
12,3432,4,07:51,,12,4,25,NO 45,0,NO,PUNT
12,3270,3,09:58,,12,4,15,NO 18,0,NO,
12,3371,2,08:03,,12,4,25,NO 45,0,NO,
12,3393,0,07:56,,0,4,25,,0,,TIMEOUT
12,3343,1,08:32,,10,4,25,NO 47,0,NO,
12,3319,2,08:57,,5,4,25,NO 40,0,NO,
12,3213,2,11:13,,5,4,8,NO 25,0,NO,
12,3238,3,10:32,,2,4,-2,NO 28,0,NO,PENALTY
12,3410,3,07:56,,12,4,25,NO 45,0,NO,
11,3147,0,11:29,,0,4,80,NO 2,1,CIN,XP
11,3117,1,11:35,,10,4,80,NO 24,1,CIN,TD
11,2924,0,14:56,,0,4,0,NO 35,0,NO,KICKOFF
11,2980,1,14:35,,20,4,-8,CIN 10,0,CIN,
11,3072,2,12:58,,2,4,38,NO 42,0,CIN,
11,3093,3,12:16,,2,4,56,NO 42,0,CIN,
11,3001,2,13:52,,18,4,-8,CIN 12,0,CIN,
11,2942,1,14:56,,10,4,-10,CIN 20,0,CIN,PENALTY
11,3023,3,13:49,,18,4,30,CIN 12,0,CIN,
11,3047,1,13:22,,10,4,38,50,0,CIN,
3,1191,2,11:23,,3,2,79,CIN 3,0,NO,
3,1028,2,13:42,,9,2,54,CIN 42,0,NO,
3,879,1,01:12,,10,1,26,NO 32,0,NO,
3,1213,3,10:49,,1,2,79,CIN 1,0,NO,
3,1169,1,11:26,,3,2,77,CIN 3,0,NO,
3,1052,1,13:07,,10,2,55,CIN 26,0,NO,
3,978,3,15:00,,3,2,37,CIN 47,0,NO,
3,823,2,02:34,,7,1,7,NO 23,0,NO,
3,802,1,03:14,,10,1,3,NO 20,0,NO,
3,1137,2,11:53,,4,2,78,CIN 4,0,NO,PENALTY
3,1007,1,14:23,,10,2,38,CIN 43,0,NO,
3,783,0,03:14,,0,1,3,CIN 35,0,CIN,KICKOFF
3,851,3,01:56,,3,1,12,NO 27,0,NO,
3,907,1,00:37,,10,1,30,NO 46,0,NO,
3,932,2,00:02,,6,1,55,50,0,NO,
