drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1627,4,03:26,,2,2,8,NYJ 35,0,NYJ,PUNT
9,1606,3,04:01,,1,2,8,NYJ 36,0,NYJ,
9,1564,1,05:13,,10,2,7,NYJ 27,0,NYJ,
9,1540,0,05:19,,0,2,0,NE 35,0,NE,KICKOFF
9,1585,2,04:42,,3,2,9,NYJ 34,0,NYJ,
24,4427,1,00:12,,10,4,-1,NE 49,0,NE,
24,4452,0,00:00,,0,4,-1,,0,,
10,1677,2,03:13,,10,2,0,NE 21,0,NE,INT
10,1652,1,03:17,,10,2,0,NE 21,0,NE,
20,3874,3,06:45,,7,4,3,NE 23,0,NE,
20,3896,4,06:41,,7,4,3,NE 23,0,NE,PUNT
20,3829,1,07:58,,20,4,-4,NE 10,0,NE,
20,3853,2,07:30,,14,4,3,NE 16,0,NE,
20,3741,1,08:24,,10,4,3,NE 20,0,NE,PENALTY
6,1151,4,11:22,,8,2,2,NE 27,0,NE,PUNT
6,1129,3,11:28,,8,2,2,NE 27,0,NE,
6,1076,1,12:18,,10,2,0,NE 25,0,NE,
6,1061,0,12:18,,0,2,0,NYJ 35,0,NYJ,KICKOFF
6,1105,2,12:10,,10,2,2,NE 25,0,NE,
18,3399,3,14:53,,15,4,63,NYJ 16,0,NE,
18,3420,4,14:13,,8,4,63,NYJ 9,1,NE,FG
18,3180,1,03:34,,10,3,25,NE 49,0,NE,
18,3203,2,02:58,,6,3,28,NYJ 47,0,NE,
18,3147,2,03:38,,8,3,51,NE 44,0,NE,PENALTY
18,3126,1,04:08,,10,3,16,NE 42,0,NE,
18,3327,0,,,0,3,66,,0,,
18,3271,2,01:14,,3,3,66,NYJ 21,0,NE,PENALTY
18,3377,2,14:56,,15,4,56,NYJ 16,0,NE,
18,3102,1,04:41,,10,3,14,NE 28,0,NE,
18,3250,1,01:42,,10,3,51,NYJ 28,0,NE,
18,3303,1,00:39,,10,3,66,NYJ 11,0,NE,
18,3226,3,02:19,,3,3,44,NYJ 44,0,NE,
18,3344,2,15:00,,5,4,56,NYJ 6,0,NE,PENALTY
1,231,1,12:15,,10,1,55,NE 35,0,NYJ,
1,102,3,14:44,,10,1,23,NYJ 12,0,NYJ,
1,370,0,09:08,,0,1,88,NE 15,1,NYJ,XP
1,58,1,14:56,,10,1,0,NYJ 12,0,NYJ,
1,80,2,14:52,,10,1,0,NYJ 12,0,NYJ,
1,177,3,13:32,,8,1,41,NYJ 37,0,NYJ,
1,252,2,11:45,,8,1,57,NE 33,0,NYJ,
1,280,3,11:04,,6,1,87,NE 31,0,NYJ,
1,126,1,14:14,,10,1,25,NYJ 35,0,NYJ,
1,203,1,12:53,,10,1,55,NE 47,0,NYJ,
1,304,1,10:19,,1,1,87,NE 1,0,NYJ,
1,153,2,13:36,,8,1,25,NYJ 37,0,NYJ,
1,346,3,09:13,,1,1,88,NE 1,1,NYJ,TD
1,325,2,09:46,,1,1,87,NE 1,0,NYJ,
1,36,0,15:00,,0,1,0,NE 35,0,NE,KICKOFF
5,889,0,,,0,1,23,,0,,
5,1025,1,12:26,,10,2,78,NE 31,1,NYJ,TD
5,1045,0,12:18,,0,2,78,NE 15,1,NYJ,XP
5,841,1,00:51,,10,1,15,NYJ 22,0,NYJ,
5,912,2,15:00,,2,2,26,NYJ 45,0,NYJ,
5,984,0,13:04,,0,2,31,,0,,TIMEOUT
5,957,2,13:48,,4,2,31,NE 46,0,NYJ,
5,933,1,14:20,,10,2,78,NYJ 48,0,NYJ,
5,865,1,00:09,,10,1,23,NYJ 37,0,NYJ,
5,1001,3,13:04,,5,2,78,NE 47,0,NYJ,
13,1945,2,01:02,,4,2,14,NYJ 43,0,NYJ,
13,2084,2,00:40,,12,2,14,NE 49,0,NYJ,INT
13,1920,1,01:07,,10,2,14,NYJ 37,0,NYJ,
13,2462,0,00:40,,0,2,14,,0,,TIMEOUT
13,1991,1,00:53,,10,2,14,NE 47,0,NYJ,PENALTY
13,2049,1,00:46,,20,2,18,NYJ 43,0,NYJ,
13,1967,3,00:57,,4,2,14,NYJ 43,0,NYJ,
21,3921,1,06:32,,10,4,44,NYJ 35,0,NYJ,
21,4044,4,03:43,,9,4,55,NE 10,1,NYJ,FG
21,3950,1,05:55,,10,4,54,NE 21,0,NYJ,
21,4020,3,04:28,,6,4,55,NE 7,0,NYJ,
21,3974,1,05:13,,10,4,58,NE 11,0,NYJ,
21,3998,2,04:33,,6,4,58,NE 7,0,NYJ,
23,4258,2,01:49,,10,4,-7,NYJ 27,0,NYJ,
23,4386,3,00:44,,10,4,24,NE 43,0,NYJ,
23,4405,4,00:20,,16,4,24,NE 49,0,NYJ,
23,4277,0,01:38,,0,4,-7,,0,,TIMEOUT
23,4364,2,00:52,,10,4,30,NE 43,0,NYJ,
23,4342,1,00:53,,10,4,30,NE 43,0,NYJ,
23,4294,3,01:38,,17,4,-2,NYJ 20,0,NYJ,
23,4318,4,01:12,,12,4,30,NYJ 25,0,NYJ,
23,4236,1,01:53,,10,4,0,NYJ 27,0,NYJ,
11,1802,4,01:49,,8,2,2,NYJ 24,0,NYJ,PUNT
11,1749,0,02:00,,0,2,8,,0,,
11,1704,1,03:02,,10,2,9,NYJ 22,0,NYJ,
11,1785,0,01:49,,0,2,2,,0,,TIMEOUT
11,1766,3,02:00,,2,2,2,NYJ 30,0,NYJ,
11,1728,2,02:32,,1,2,8,NYJ 31,0,NYJ,
14,2235,1,00:22,,10,2,63,NYJ 44,0,NE,
14,2362,2,00:12,,2,2,63,NYJ 2,1,NE,TD
14,2317,1,00:15,,2,2,63,NYJ 2,0,NE,
14,2172,0,00:26,,0,2,63,,0,,TIMEOUT
14,2139,2,00:30,,10,2,63,NE 37,0,NE,
14,2112,1,00:35,,10,2,63,NE 37,0,NE,
14,2199,3,00:26,,1,2,63,NE 46,0,NE,
14,2388,0,00:09,,0,2,64,NYJ 15,1,NE,XP
8,1446,2,05:30,,8,2,92,NYJ 25,0,NE,PENALTY
8,1404,2,06:47,,1,2,66,NYJ 36,0,NE,
8,1268,1,09:43,,10,2,3,NE 7,0,NE,
8,1335,2,08:32,,10,2,31,NE 35,0,NE,
8,1313,1,08:37,,10,2,28,NE 35,0,NE,
8,1425,1,06:13,,10,2,68,NYJ 27,0,NE,
8,1383,1,07:22,,10,2,57,NYJ 45,0,NE,
8,1497,0,05:19,,0,2,93,NYJ 15,1,NE,XP
8,1289,2,09:09,,7,2,28,NE 10,0,NE,
8,1359,3,07:50,,7,2,48,NE 38,0,NE,
8,1480,1,05:25,,1,2,93,NYJ 1,1,NE,TD
19,3597,2,10:35,,8,4,54,NE 30,0,NYJ,
19,3721,2,08:31,,4,4,74,NE 4,0,NYJ,FUMBLE
19,3667,3,08:59,,1,4,71,NE 12,0,NYJ,PENALTY
19,3499,1,12:59,,10,4,32,NYJ 40,0,NYJ,PENALTY
19,3645,2,09:07,,1,4,71,NE 12,0,NYJ,
19,3576,1,11:16,,10,4,45,NE 32,0,NYJ,
19,3439,0,14:10,,0,4,0,NE 35,0,NE,KICKOFF
19,3475,2,13:32,,7,4,15,NYJ 28,0,NYJ,
19,3699,1,08:35,,4,4,71,NE 4,0,NYJ,
19,3555,2,11:53,,5,4,43,NE 38,0,NYJ,
19,3531,1,12:31,,10,4,37,NE 43,0,NYJ,
19,3454,1,14:10,,10,4,3,NYJ 25,0,NYJ,
19,3621,1,09:51,,10,4,63,NE 21,0,NYJ,
22,4106,2,02:58,,10,4,3,NE 17,0,NE,
22,4130,0,02:10,,0,4,3,,0,,TIMEOUT
22,4147,3,02:10,,7,4,3,NE 20,0,NE,
22,4169,4,02:05,,7,4,-2,NE 20,0,NE,PENALTY
22,4200,4,02:05,,12,4,-2,NE 15,0,NE,PUNT
22,4063,0,03:40,,0,4,0,NYJ 35,0,NYJ,KICKOFF
22,4085,1,03:34,,10,4,0,NE 17,0,NE,
12,2223,2,01:21,,10,2,28,NYJ 29,0,NE,
12,1900,4,01:11,,10,2,28,NYJ 29,0,NE,FGM
12,1863,1,01:25,,10,2,28,NYJ 29,0,NE,
12,2266,3,01:13,,10,2,28,NYJ 29,0,NE,
12,1827,1,01:38,,10,2,28,NE 43,0,NE,PENALTY
16,2556,2,13:21,,3,3,24,NYJ 41,0,NE,PENALTY
