drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
19,3069,3,14:25,,12,4,3,SEA 23,0,SEA,PENALTY
19,3116,4,13:28,,3,4,7,SEA 32,0,SEA,PUNT
19,3008,1,00:09,,10,3,-6,SEA 25,0,SEA,
19,3092,3,13:58,,7,4,7,SEA 28,0,SEA,
19,3045,2,15:00,,16,4,-2,SEA 19,0,SEA,
22,3598,2,05:42,,4,4,44,SEA 31,0,STL,
22,3337,0,09:14,,0,4,0,SEA 35,0,SEA,KICKOFF
22,3667,2,04:17,,2,4,71,SEA 2,1,STL,TD
22,3483,3,07:37,,4,4,24,STL 46,0,STL,
22,3507,1,07:12,,10,4,24,SEA 47,0,STL,
22,3529,2,07:07,,10,4,27,SEA 47,0,STL,
22,3392,1,09:01,,10,4,7,STL 29,0,STL,
22,3413,2,08:38,,3,4,11,STL 36,0,STL,
22,3437,1,08:06,,10,4,17,STL 40,0,STL,
22,3461,2,07:40,,4,4,17,STL 46,0,STL,
22,3643,1,04:46,,6,4,69,SEA 6,0,STL,
22,3619,1,05:14,,10,4,65,SEA 27,0,STL,
22,3687,0,04:13,,0,4,71,SEA 2,0,STL,2PPF
22,3550,3,06:37,,7,4,34,SEA 44,0,STL,
22,3574,1,06:11,,10,4,40,SEA 37,0,STL,
12,1877,1,00:17,,7,2,54,STL 7,0,SEA,
12,1930,2,00:06,,17,2,44,STL 17,1,SEA,FG
12,1644,2,02:05,,14,2,8,SEA 35,0,SEA,
12,1753,2,01:17,,3,2,24,STL 36,0,SEA,
12,1798,0,00:30,,0,2,38,,0,,TIMEOUT
12,1839,0,00:24,,0,2,46,,0,,TIMEOUT
12,1625,1,02:43,,10,2,-4,SEA 39,0,SEA,
12,1732,1,01:52,,10,2,25,STL 43,0,SEA,
12,1856,2,00:24,,2,2,54,STL 15,0,SEA,
12,1815,1,00:30,,10,2,46,STL 23,0,SEA,
12,1899,2,00:12,,7,2,44,STL 7,0,SEA,PENALTY
12,1774,3,00:38,,4,2,38,STL 37,0,SEA,
12,1685,3,01:59,,2,2,18,SEA 47,0,SEA,
16,2325,1,11:46,,10,3,13,SEA 18,0,STL,
16,2346,2,11:04,,10,3,13,SEA 18,0,STL,
16,2390,4,10:53,,10,3,13,SEA 18,1,STL,FG
16,2368,3,11:00,,10,3,13,SEA 18,0,STL,
16,2301,1,12:17,,10,3,13,SEA 31,0,STL,
7,1007,4,12:59,,7,2,3,STL 19,0,STL,PUNT
7,941,1,15:00,,10,2,0,STL 16,0,STL,
7,983,3,13:37,,12,2,3,STL 14,0,STL,
7,962,2,14:19,,10,2,-2,STL 16,0,STL,
3,394,3,08:35,,7,1,3,STL 23,0,STL,
3,373,2,09:09,,9,1,3,STL 21,0,STL,
3,333,0,09:50,,0,1,0,SEA 35,0,SEA,KICKOFF
3,352,1,09:50,,10,1,1,STL 20,0,STL,
3,416,4,08:28,,7,1,3,STL 23,0,STL,PUNT
17,2478,3,09:36,,1,3,13,SEA 29,0,SEA,
17,2821,0,02:21,,0,3,80,STL 2,1,SEA,XP
17,2502,1,09:03,,10,3,18,SEA 33,0,SEA,
17,2523,2,08:24,,5,3,24,SEA 38,0,SEA,
17,2436,1,10:49,,10,3,3,SEA 20,0,SEA,
17,2544,1,07:40,,10,3,23,SEA 44,0,SEA,
17,2763,1,02:53,,1,3,80,STL 1,0,SEA,
17,2589,1,06:28,,10,3,38,STL 46,0,SEA,
17,2793,2,02:25,,2,3,80,STL 2,1,SEA,TD
17,2692,1,03:50,,10,3,80,STL 11,0,SEA,PENALTY
17,2417,0,10:49,,0,3,0,STL 35,0,STL,KICKOFF
17,2457,2,10:13,,7,3,9,SEA 23,0,SEA,
17,2610,2,05:49,,6,3,57,STL 42,0,SEA,
17,2565,2,07:03,,11,3,34,SEA 43,0,SEA,
17,2655,2,04:16,,10,3,69,STL 23,0,SEA,PENALTY
17,2634,1,05:00,,10,3,57,STL 23,0,SEA,
4,505,4,06:29,,6,1,4,SEA 33,0,SEA,PUNT
4,460,2,07:46,,11,1,-2,SEA 28,0,SEA,
4,481,3,07:07,,12,1,4,SEA 27,0,SEA,
4,439,1,08:21,,10,1,-1,SEA 29,0,SEA,
2,180,1,13:29,,10,1,-1,STL 9,0,STL,
2,295,2,10:01,,14,1,24,STL 33,1,STL,TD
2,270,1,10:47,,10,1,24,STL 37,0,STL,
2,225,1,12:07,,10,1,13,STL 22,0,STL,
2,201,2,12:47,,11,1,13,STL 8,0,STL,
2,246,2,11:30,,10,1,28,STL 22,0,STL,
15,2190,1,13:18,,15,3,-5,SEA 20,0,SEA,
15,2246,3,13:09,,29,3,-12,SEA 6,0,SEA,
15,2212,2,13:14,,15,3,-19,SEA 20,0,SEA,PENALTY
15,2267,4,12:34,,22,3,-12,SEA 13,0,SEA,FUMBLE
15,2161,1,13:18,,10,3,-5,SEA 25,0,SEA,PENALTY
