drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
16,3840,1,02:03,,10,4,90,SD 26,0,JAC,
16,3947,4,01:40,,7,4,81,SD 7,0,JAC,
11,3162,4,10:45,,4,4,6,SD 30,0,SD,PUNT
11,3140,3,10:50,,4,4,6,SD 30,0,SD,
11,3098,1,12:21,,10,4,3,SD 24,0,SD,
11,3119,2,11:36,,7,4,6,SD 27,0,SD,
3,702,1,02:09,,25,1,2,SD 31,0,SD,
3,757,1,01:09,,10,1,22,SD 38,0,SD,
3,906,1,12:44,,10,2,80,JAC 27,1,SD,TD
3,778,2,00:30,,6,1,27,SD 42,0,SD,
3,882,2,13:18,,6,2,53,JAC 34,0,SD,
3,979,0,12:36,,0,2,80,JAC 2,0,SD,PENALTY
3,815,3,15:00,,1,2,28,SD 47,0,SD,
3,679,1,02:31,,20,1,11,SD 36,0,SD,PENALTY
3,721,2,01:36,,34,1,18,SD 22,0,SD,PENALTY
3,836,1,14:29,,10,2,42,SD 48,0,SD,
3,1018,0,12:36,,0,2,80,JAC 7,1,SD,XP
3,623,1,03:44,,10,1,26,SD 20,0,SD,
3,861,1,13:55,,10,2,46,JAC 38,0,SD,
3,647,1,03:01,,10,1,16,SD 46,0,SD,PENALTY
17,3967,1,01:35,,10,4,-1,SD 16,0,SD,
17,3988,2,00:53,,11,4,-2,SD 15,0,SD,
17,4009,3,00:53,,12,4,-3,SD 14,0,SD,
17,4030,0,00:00,,0,4,-3,,0,,
4,1336,2,07:06,,17,2,54,SD 35,0,JAC,
4,1317,1,07:39,,10,2,45,SD 28,0,JAC,
4,1206,2,09:28,,5,2,35,JAC 49,0,JAC,
4,1034,0,12:36,,0,2,0,SD 35,0,SD,KICKOFF
4,1161,3,10:24,,1,2,24,JAC 40,0,JAC,
4,1254,2,09:03,,3,2,43,SD 38,0,JAC,
4,1118,1,11:05,,10,2,20,JAC 31,0,JAC,
4,1275,3,08:35,,2,2,44,SD 37,0,JAC,
4,1139,2,10:28,,1,2,20,JAC 40,0,JAC,
4,1097,3,11:46,,1,2,11,JAC 29,0,JAC,
4,1076,2,12:10,,2,2,9,JAC 28,0,JAC,
4,1296,4,08:15,,1,2,52,SD 36,0,JAC,
4,1437,2,05:41,,8,2,68,SD 17,0,JAC,
4,1461,3,04:59,,3,2,68,SD 12,0,JAC,
4,1393,1,06:24,,10,2,56,SD 19,0,JAC,PENALTY
4,1360,3,06:26,,8,2,61,SD 26,0,JAC,PENALTY
4,1230,1,09:24,,10,2,42,SD 45,0,JAC,
4,1416,1,06:24,,15,2,63,SD 24,0,JAC,
4,1483,4,04:54,,3,2,68,SD 12,1,JAC,FG
4,1052,1,12:36,,10,2,8,JAC 20,0,JAC,
4,1182,1,09:56,,10,2,29,JAC 44,0,JAC,
2,582,3,04:22,,14,1,29,SD 33,0,JAC,
2,510,2,06:08,,9,1,43,JAC 40,0,JAC,
2,489,1,06:46,,10,1,12,JAC 39,0,JAC,
2,434,1,07:18,,10,1,0,JAC 28,0,JAC,
2,563,2,04:57,,5,1,39,SD 24,0,JAC,
2,601,4,04:22,,24,1,29,SD 43,0,JAC,PUNT
2,412,0,07:23,,0,1,0,SD 35,0,SD,KICKOFF
2,468,2,07:11,,10,1,11,JAC 28,0,JAC,
2,534,1,05:30,,10,1,48,SD 29,0,JAC,
1,272,0,09:23,,0,1,60,,0,,TIMEOUT
1,178,2,11:50,,8,1,43,JAC 42,0,SD,
1,40,0,15:00,,0,1,0,JAC 35,0,JAC,KICKOFF
1,230,1,10:29,,10,1,58,JAC 24,0,SD,
1,108,1,13:45,,10,1,25,SD 39,0,SD,
1,313,1,08:40,,10,1,71,JAC 13,0,SD,
1,202,3,11:06,,3,1,56,JAC 37,0,SD,
1,341,2,08:04,,6,1,78,JAC 9,0,SD,
1,396,0,07:23,,0,1,80,JAC 2,1,SD,XP
1,289,3,09:23,,6,1,67,JAC 20,0,SD,
1,63,1,15:00,,10,1,7,SD 20,0,SD,
1,157,1,12:30,,10,1,38,JAC 44,0,SD,
1,87,2,14:26,,3,1,19,SD 27,0,SD,
1,362,1,07:30,,2,1,80,JAC 2,1,SD,TD
1,251,2,09:56,,8,1,60,JAC 22,0,SD,
1,129,2,13:04,,4,1,36,SD 45,0,SD,
5,1781,1,00:26,,5,2,79,JAC 5,0,SD,
5,1735,2,00:57,,6,2,39,JAC 41,0,SD,
5,1670,1,01:36,,10,2,35,SD 45,0,SD,
5,1852,1,00:16,,1,2,79,JAC 1,0,SD,
5,1874,2,00:11,,1,2,79,JAC 1,0,SD,PENALTY
5,1819,2,00:19,,1,2,79,JAC 1,0,SD,PENALTY
5,1646,3,02:00,,3,2,25,SD 40,0,SD,
5,1907,1,00:07,,1,2,79,JAC 1,0,SD,
5,1757,3,00:53,,6,2,75,JAC 41,0,SD,
5,1802,0,00:19,,0,2,79,,0,,TIMEOUT
5,1518,1,04:50,,10,2,3,SD 20,0,SD,
5,1718,0,00:57,,0,2,39,,0,,TIMEOUT
5,1584,1,03:02,,10,2,14,SD 33,0,SD,
5,1694,1,01:09,,10,2,39,JAC 45,0,SD,
5,1539,2,04:25,,7,2,9,SD 23,0,SD,
5,1605,2,02:24,,9,2,20,SD 34,0,SD,
5,1560,3,03:43,,1,2,13,SD 29,0,SD,
5,1503,0,04:50,,0,2,0,JAC 35,0,JAC,KICKOFF
13,3402,3,07:13,,9,4,-9,SD 24,0,SD,PENALTY
13,3357,2,08:11,,2,4,6,SD 31,0,SD,
13,3434,4,06:58,,19,4,-9,SD 14,0,SD,PUNT
13,3336,1,08:55,,10,4,8,SD 23,0,SD,
13,3378,3,07:26,,4,4,1,SD 29,0,SD,PENALTY
15,3537,1,06:15,,10,4,1,SD 49,0,SD,
15,3579,0,04:42,,0,4,4,,0,,TIMEOUT
15,3617,4,04:01,,6,4,4,JAC 47,0,SD,PUNT
15,3558,2,05:30,,9,4,4,50,0,SD,
15,3596,3,04:42,,6,4,4,JAC 47,0,SD,
