drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1873,1,00:03,,10,2,-1,DAL 13,0,DAL,
9,1894,0,,,0,2,-1,,0,,
6,1460,3,02:51,,15,2,9,CIN 20,0,CIN,
6,1420,1,04:09,,10,2,1,CIN 25,0,CIN,
6,1405,0,04:09,,0,2,0,DAL 35,0,DAL,KICKOFF
6,1488,4,02:09,,1,2,9,CIN 34,0,CIN,FUMBLE
6,1441,2,03:34,,9,2,-5,CIN 26,0,CIN,
14,3107,1,10:14,,7,4,59,DAL 7,1,CIN,TD
14,3079,1,10:47,,10,4,52,DAL 21,0,CIN,
14,2938,3,14:30,,1,4,10,DAL 50,0,CIN,
14,3055,3,11:25,,5,4,38,DAL 34,0,CIN,
14,2877,1,00:23,,10,3,3,CIN 41,0,CIN,
14,3027,2,12:07,,13,4,25,DAL 42,0,CIN,
14,2898,0,,,0,3,3,,0,,
14,2959,1,13:56,,10,4,14,DAL 49,0,CIN,
14,3008,1,12:44,,10,4,17,DAL 39,0,CIN,
14,2980,2,13:21,,6,4,20,DAL 45,0,CIN,
14,2914,2,15:00,,7,4,9,CIN 44,0,CIN,
14,3128,0,10:10,,0,4,59,DAL 15,1,CIN,XP
7,1639,3,01:37,,5,2,27,DAL 49,0,DAL,
7,1615,2,01:43,,10,2,27,DAL 44,0,DAL,
7,1665,4,01:32,,5,2,27,DAL 49,0,DAL,PUNT
7,1589,1,01:50,,10,2,22,DAL 44,0,DAL,
7,1556,2,01:56,,6,2,22,DAL 26,0,DAL,
7,1539,0,01:56,,0,2,4,,0,,
7,1518,1,02:01,,10,2,4,DAL 22,0,DAL,
8,1853,4,00:11,,10,2,34,CIN 49,0,CIN,PUNT
8,1827,3,00:25,,10,2,34,CIN 49,0,CIN,
8,1801,2,00:32,,10,2,34,CIN 49,0,CIN,
8,1775,1,00:38,,10,2,34,CIN 49,0,CIN,
8,1685,1,01:24,,10,2,20,CIN 15,0,CIN,
8,1733,2,00:44,,3,2,34,CIN 42,0,CIN,
8,1709,1,01:02,,10,2,27,CIN 35,0,CIN,
8,1757,0,00:38,,0,2,34,,0,,TIMEOUT
10,2130,1,12:44,,10,3,43,DAL 33,0,CIN,
10,2067,2,12:57,,10,3,43,DAL 46,0,CIN,
10,2203,4,11:52,,9,3,43,DAL 32,0,CIN,FGM
10,1925,1,15:00,,10,3,12,CIN 25,0,CIN,
10,2151,2,12:05,,9,3,43,DAL 32,0,CIN,
10,2177,3,12:00,,9,3,43,DAL 32,0,CIN,
10,1978,1,14:06,,20,3,7,CIN 27,0,CIN,PENALTY
10,2093,3,12:51,,10,3,42,DAL 46,0,CIN,PENALTY
10,2013,1,13:39,,10,3,29,CIN 32,0,CIN,
10,1946,1,14:27,,10,3,2,CIN 37,0,CIN,PENALTY
10,1910,0,15:00,,0,3,0,DAL 35,0,DAL,KICKOFF
10,2041,1,13:03,,10,3,43,DAL 46,0,CIN,
12,2334,1,10:50,,10,3,18,CIN 31,0,CIN,PENALTY
12,2306,2,11:26,,10,3,11,CIN 20,0,CIN,
12,2393,2,10:37,,10,3,17,CIN 38,0,CIN,
12,2514,4,08:20,,14,3,26,CIN 46,0,CIN,PUNT
12,2490,3,08:59,,27,3,26,CIN 33,0,CIN,
12,2284,1,11:32,,10,3,0,CIN 20,0,CIN,
12,2367,1,10:46,,10,3,18,CIN 38,0,CIN,
12,2438,1,09:41,,10,3,23,DAL 50,0,CIN,
12,2258,0,11:38,,0,3,0,DAL 35,0,DAL,KICKOFF
12,2457,2,09:04,,17,3,13,CIN 43,0,CIN,PENALTY
12,2417,3,10:20,,11,3,30,CIN 37,0,CIN,
16,3294,1,07:17,,10,4,16,CIN 34,0,CIN,PENALTY
16,3324,1,06:58,,10,4,21,CIN 39,0,CIN,
16,3481,1,03:54,,10,4,56,DAL 34,0,CIN,
16,3385,3,05:49,,9,4,23,CIN 40,0,CIN,
16,3505,1,03:47,,10,4,56,DAL 21,0,CIN,
16,3409,4,05:20,,3,4,28,CIN 46,0,CIN,
16,3555,3,03:15,,1,4,72,DAL 12,0,CIN,
16,3367,0,05:49,,0,4,17,,0,,TIMEOUT
16,3531,2,03:41,,10,4,65,DAL 21,0,CIN,
16,3457,2,04:21,,3,4,43,DAL 42,0,CIN,
16,3348,2,06:28,,5,4,17,CIN 44,0,CIN,
16,3579,1,02:44,,5,4,77,DAL 5,1,CIN,TD
16,3433,1,04:46,,10,4,35,DAL 49,0,CIN,
16,3270,1,07:42,,10,4,11,CIN 23,0,CIN,
16,3600,0,02:39,,0,4,77,DAL 15,1,CIN,XP
11,2242,0,11:38,,0,3,60,CIN 15,1,DAL,XP
11,2224,1,11:47,,10,3,60,DAL 40,1,DAL,TD
3,702,1,00:38,,4,1,80,CIN 4,0,DAL,PENALTY
3,506,1,05:56,,15,1,5,DAL 6,0,DAL,
3,555,3,04:40,,4,1,23,DAL 17,0,DAL,
3,761,0,,,0,1,79,,0,,
3,809,3,14:49,,10,2,84,CIN 10,0,DAL,PENALTY
3,473,1,06:16,,10,1,-5,DAL 11,0,DAL,PENALTY
3,583,1,03:57,,10,1,30,DAL 34,0,DAL,
