drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3773,4,05:41,"(5:41) G.Gano 38 yard field goal is No Good, Wide Left, Center-J.Jansen, Holder-M.Palardy.",4,4,35,WAS 20,0,CAR,FGM
24,3628,3,08:36,(8:36) (Shotgun) C.Newton pass short left to T.Ginn ran ob at WAS 42 for 8 yards.,5,4,13,50,0,CAR,
24,3607,2,09:16,(9:16) (Shotgun) J.Stewart left tackle to 50 for 1 yard (P.Smith).,6,4,5,CAR 49,0,CAR,
24,3586,1,09:48,"(9:48) J.Stewart up the middle to CAR 49 for 4 yards (M.Spaight, P.Smith).",10,4,4,CAR 45,0,CAR,
24,3719,2,06:30,(6:30) J.Stewart left tackle to WAS 20 for 6 yards (K.Fuller; M.Foster).,10,4,35,WAS 26,0,CAR,
24,3740,3,05:48,"(5:48) (No Huddle, Shotgun) C.Newton pass incomplete short left to D.Funchess [T.Murphy]. Penalty on CAR-G.Olsen, Offensive Pass Interference, declined. Penalty on CAR-T.Turner, Offensive Holding, declined.",4,4,35,WAS 20,0,CAR,
24,3697,1,06:36,(6:36) C.Newton pass incomplete short right to J.Stewart.,10,4,29,WAS 26,0,CAR,
24,3673,2,07:23,(7:23) (Shotgun) C.Newton pass short right to M.Tolbert to WAS 26 for 15 yards (M.Spaight).,9,4,29,WAS 41,0,CAR,
24,3652,1,08:10,"(8:10) (Shotgun) F.Whittaker left end to WAS 41 for 1 yard (M.Spaight, T.Murphy).",10,4,14,WAS 42,0,CAR,
25,3914,1,04:56,(4:56) (Shotgun) K.Cousins pass short right to C.Thompson pushed ob at CAR 26 for 3 yards (T.Davis).,10,4,46,CAR 29,0,WAS,
25,3817,2,05:16,"(5:16) (No Huddle, Shotgun) K.Cousins pass short right to D.Jackson ran ob at WAS 49 for 14 yards.",3,4,21,WAS 35,0,WAS,
25,4083,4,03:48,"(3:48) D.Hopkins 34 yard field goal is GOOD, Center-N.Sundberg, Holder-T.Way.",16,4,56,CAR 16,1,WAS,FG
25,4004,2,04:36,(4:36) (Shotgun) K.Cousins pass short left to P.Garcon to CAR 6 for 1 yard (D.Worley).,7,4,66,CAR 7,0,WAS,
25,3793,1,05:37,"(5:37) (Shotgun) K.Cousins pass short middle to C.Thompson to WAS 35 for 7 yards (M.Addison, L.Johnson).",10,4,7,WAS 28,0,WAS,
25,3841,1,05:03,"(5:03) (No Huddle, Shotgun) K.Cousins pass incomplete deep right to D.Jackson. Washington challenged the incomplete pass ruling, and the play was REVERSED. (No Huddle, Shotgun) K.Cousins pass deep right to D.Jackson ran ob at CAR 29 for 22 yards.",10,4,56,WAS 49,0,WAS,
25,4061,3,03:56,(3:56) (Shotgun) K.Cousins pass incomplete short right to C.Thompson.,16,4,56,CAR 16,0,WAS,
25,4028,3,04:05,"(4:05) (No Huddle, Shotgun) K.Cousins pass incomplete. PENALTY on WAS-M.Moses, Illegal Use of Hands, 10 yards, enforced at CAR 6 - No Play.",6,4,56,CAR 6,0,WAS,PENALTY
25,3982,1,04:42,(4:42) (Shotgun) K.Cousins pass incomplete short right to V.Davis.,7,4,65,CAR 7,0,WAS,
25,3938,2,04:51,"(4:51) (Shotgun) K.Cousins scrambles right end pushed ob at CAR 14 for 12 yards (K.Short). PENALTY on CAR-K.Short, Unnecessary Roughness, 7 yards, enforced at CAR 14.",7,4,65,CAR 26,0,WAS,PENALTY
26,4174,1,02:54,(2:54) J.Stewart up the middle to WAS 33 for 3 yards (M.Foster).,10,4,37,WAS 36,0,CAR,
26,4153,1,03:42,(3:42) J.Stewart right end to WAS 36 for 34 yards (M.Foster).,10,4,34,CAR 30,0,CAR,
26,4271,0,02:24,Timeout #3 by WAS at 02:24.,0,4,47,,0,,TIMEOUT
26,4322,0,02:00,Two-Minute Warning,0,4,48,,0,,
26,4299,2,02:24,(2:24) D.Yankey reported in as eligible.  J.Stewart right tackle to WAS 22 for 1 yard (B.Breeland; E.Hood).,10,4,48,WAS 23,0,CAR,
26,4360,0,01:12,Timeout #2 by CAR at 01:12.,0,4,47,,0,,TIMEOUT
26,4212,2,02:50,(2:50) (Shotgun) M.Tolbert right tackle to WAS 23 for 10 yards (J.Norman; R.Jean Francois).,7,4,47,WAS 33,0,CAR,
26,4250,1,02:29,(2:29) J.Stewart left end to WAS 23 for no gain (M.Foster).,10,4,47,WAS 23,0,CAR,
26,4339,3,02:00,(2:00) (Shotgun) C.Newton right guard to WAS 22 for no gain (T.Murphy; M.Foster).,9,4,48,WAS 22,0,CAR,
26,4195,0,02:50,Timeout #1 by WAS at 02:50.,0,4,37,,0,,TIMEOUT
26,4102,0,03:44,"D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback. PENALTY on WAS, Illegal Formation, 5 yards, enforced at CAR 25.",0,4,34,WAS 35,0,WAS,KICKOFF
26,4233,0,02:29,Timeout #2 by WAS at 02:29.,0,4,47,,0,,TIMEOUT
26,4377,4,01:12,"(1:12) G.Gano 41 yard field goal is GOOD, Center-J.Jansen, Holder-M.Palardy.",9,4,48,WAS 22,1,CAR,FG
27,4415,1,01:07,"(1:07) (Shotgun) K.Cousins pass short left to C.Thompson pushed ob at WAS 31 for 6 yards (T.Davis). PENALTY on CAR-T.Davis, Unnecessary Roughness, 15 yards, enforced at WAS 31.",10,4,21,WAS 25,0,WAS,PENALTY
27,4450,1,01:00,(1:00) (Shotgun) K.Cousins pass short right to V.Davis pushed ob at CAR 46 for 8 yards (L.Johnson).,10,4,29,WAS 46,0,WAS,
27,4529,2,00:49,"(:49) (Shotgun) K.Cousins pass short left to J.Crowder to WAS 49 for 5 yards (K.Love). FUMBLES (K.Love), RECOVERED by CAR-K.Love at 50.",12,4,24,WAS 44,0,WAS,FUMBLE
27,4396,0,01:07,"G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",0,4,0,CAR 35,0,CAR,KICKOFF
27,4483,2,00:52,"(:52) K.Cousins pass short right to V.Davis ran ob at CAR 41 for 5 yards. PENALTY on WAS-S.Lauvao, Offensive Holding, 10 yards, enforced at CAR 46 - No Play.",2,4,19,CAR 46,0,WAS,PENALTY
20,2617,2,08:28,"(8:28) (No Huddle, Shotgun) J.Stewart right guard to CAR 38 for 7 yards (D.Whitner).",8,3,9,CAR 31,0,CAR,
20,2596,1,09:04,(9:04) J.Stewart up the middle to CAR 31 for 2 yards (M.Foster).,10,3,2,CAR 29,0,CAR,
20,2723,2,06:01,(6:01) (Shotgun) C.Newton pass incomplete short middle to D.Funchess.,13,3,57,WAS 14,0,CAR,
20,2638,3,07:45,(7:45) D.Yankey reported in as eligible.  C.Newton pass short left to E.Dickson to WAS 34 for 28 yards (B.Breeland) [T.Murphy].,1,3,37,CAR 38,0,CAR,
20,2769,4,05:11,"(5:11) G.Gano 23 yard field goal is GOOD, Center-J.Jansen, Holder-M.Palardy.",5,3,65,WAS 6,1,CAR,FG
20,2702,1,06:44,(6:44) (Shotgun) J.Stewart right end to WAS 14 for -3 yards (R.Kerrigan).,10,3,57,WAS 11,0,CAR,
20,2670,1,07:10,"(7:10) (No Huddle, Shotgun) J.Stewart left end pushed ob at WAS 21 for 13 yards (G.Toler, D.Ihenacho). PENALTY on WAS-G.Toler, Face Mask (15 Yards), 10 yards, enforced at WAS 21.",10,3,60,WAS 34,0,CAR,PENALTY
20,2745,3,05:58,(5:58) (Shotgun) C.Newton pass short left to J.Stewart to WAS 6 for 8 yards (M.Foster).,13,3,65,WAS 14,0,CAR,
21,2903,1,04:25,(4:25) K.Cousins pass short middle to P.Garcon to CAR 37 for 15 yards (K.Coleman).,10,3,38,WAS 48,0,WAS,
21,3109,2,00:19,(:19) (Shotgun) K.Cousins pass short left to C.Thompson to CAR 26 for 1 yard (K.Short).,27,3,49,CAR 27,0,WAS,
21,3154,3,15:00,"(15:00) (Shotgun) K.Cousins pass short right to P.Garcon to CAR 8 for 18 yards (J.Bradberry, T.Boston).",26,4,67,CAR 26,0,WAS,
21,2788,0,05:07,"G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",0,3,0,CAR 35,0,CAR,KICKOFF
21,2927,1,03:50,"(3:50) (No Huddle, Shotgun) R.Kelley right tackle to CAR 35 for 2 yards (S.Lotulelei).",10,3,40,CAR 37,0,WAS,
21,3020,3,01:20,(1:20) (Shotgun) K.Cousins pass incomplete short left to D.Jackson [V.Butler].,2,3,57,CAR 18,0,WAS,
21,3178,4,14:13,"(14:13) D.Hopkins 26 yard field goal is GOOD, Center-N.Sundberg, Holder-T.Way.",8,4,67,CAR 8,1,WAS,FG
21,2996,2,02:07,(2:07) (Shotgun) K.Cousins pass short right to J.Reed to CAR 18 for 6 yards (T.Davis).,8,3,57,CAR 24,0,WAS,
21,3133,0,,END QUARTER 3,0,3,49,,0,,
21,2948,2,03:08,"(3:08) (Shotgun) K.Cousins pass short left to P.Garcon to CAR 26 for 9 yards (D.Worley, L.Johnson).",8,3,49,CAR 35,0,WAS,
21,2972,1,02:39,"(2:39) (No Huddle, Shotgun) K.Cousins pass short right to V.Davis pushed ob at CAR 24 for 2 yards (T.Davis).",10,3,51,CAR 26,0,WAS,
21,3042,4,01:13,(1:13) (Shotgun) K.Cousins pass short middle to J.Crowder to CAR 10 for 8 yards (T.Boston).,2,3,65,CAR 18,0,WAS,
