drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4610,0,00:00,END GAME,0,4,63,,0,,
24,4366,1,02:12,"(2:12) (Shotgun) D.Brees pass short right to P.Thomas to NO 39 for 4 yards (K.Short; L.Kuechly). Pass -7, YAC 11",10,4,24,NO 35,0,NO,
24,4539,3,00:51,"(:51) (No Huddle, Shotgun) P.Thomas left guard to CAR 26 for 2 yards (K.Short).",1,4,59,CAR 28,0,NO,
24,4320,1,03:05,(3:05) M.Ingram right guard to NO 19 for 4 yards (B.Jacobs; W.Horton). NO-J.Goodwin was injured during the play. His return is Questionable.,10,4,4,NO 15,0,NO,
24,4415,2,02:00,"(2:00) (Shotgun) D.Brees pass short left to J.Morgan to CAR 47 for 14 yards (M.White). Pass 9, YAC 5",6,4,38,NO 39,0,NO,
24,4394,0,02:00,Two-Minute Warning,0,4,24,,0,,
24,4515,2,00:58,"(:58) (No Huddle, Shotgun) D.Brees pass short left to J.Graham ran ob at CAR 28 for 7 yards (B.Benwikere). Pass 1, YAC 6",8,4,57,CAR 35,0,NO,
24,4494,1,01:17,"(1:17) (No Huddle, Shotgun) P.Thomas right guard to CAR 35 for 7 yards (K.Short).",15,4,50,CAR 42,0,NO,
24,4564,1,00:33,"(:33) (No Huddle, Shotgun) D.Brees pass incomplete short middle to J.Graham.",10,4,59,CAR 26,0,NO,
24,4467,1,01:18,"(1:18) (No Huddle, Shotgun) PENALTY on NO-J.Morgan, False Start, 5 yards, enforced at CAR 37 - No Play.",10,4,43,CAR 37,0,NO,PENALTY
24,4586,2,00:29,"(:29) (Shotgun) D.Brees pass short right to M.Colston to CAR 22 for 4 yards (B.Jacobs; B.Benwikere). Pass -6, YAC 10",10,4,63,CAR 26,0,NO,
24,4439,1,01:40,"(1:40) (No Huddle, Shotgun) D.Brees pass short right to J.Graham to CAR 37 for 10 yards (B.Jacobs). Pass 5, YAC 5",10,4,43,CAR 47,0,NO,
24,4341,2,02:39,(2:39) P.Thomas right guard to NO 35 for 16 yards (T.Boston). CAR-B.Jacobs was injured during the play. His return is Questionable.,6,4,20,NO 19,0,NO,
20,3593,0,12:36,Timeout #1 by CAR at 12:36.,0,4,41,,0,,TIMEOUT
20,3466,0,14:10,"G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",0,4,0,CAR 35,0,CAR,KICKOFF
20,3561,2,13:00,"(13:00) (No Huddle, Shotgun) D.Brees pass short left to N.Toon to CAR 39 for 12 yards (C.Jones). Pass 3, YAC 9",6,4,41,NO 49,0,NO,
20,3614,1,12:36,(12:36) (Shotgun) D.Brees pass incomplete deep middle to M.Colston (R.Harper).,10,4,41,CAR 39,0,NO,
20,3660,1,12:01,"(12:01) (No Huddle, Shotgun) D.Brees pass incomplete short middle to J.Graham (L.Kuechly).",10,4,55,CAR 25,0,NO,
20,3481,1,14:10,"(14:10) (Shotgun) D.Brees pass short left to P.Thomas to NO 21 for 1 yard (T.Davis; B.Benwikere). Pass -5, YAC 6",10,4,25,NO 20,0,NO,
20,3744,4,11:22,(11:22) (Shotgun) D.Brees pass incomplete deep right to K.Stills (T.Boston).,16,4,49,CAR 31,0,NO,
20,3505,2,13:48,"(13:48) (No Huddle, Shotgun) D.Brees pass short right to M.Colston to NO 45 for 24 yards (C.Jones; R.Harper). Pass 15, YAC 9",9,4,25,NO 21,0,NO,
20,3686,2,11:57,"(11:57) (Shotgun) D.Brees pass short right to J.Morgan ran ob at CAR 16 for 9 yards (J.Norman). Pass 9, YAC 0",10,4,64,CAR 25,0,NO,
