drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1368,1,06:46,,10,2,16,NO 36,0,NO,
9,1468,4,04:34,,6,2,20,CAR 44,0,NO,PUNT
9,1423,2,05:52,,10,2,17,CAR 48,0,NO,
9,1444,3,05:12,,9,2,20,CAR 47,0,NO,
9,1397,1,06:21,,10,2,16,CAR 48,0,NO,
10,1530,2,04:15,,10,2,1,CAR 7,0,CAR,
10,1551,3,03:36,,9,2,-3,CAR 8,0,CAR,FUMBLE
10,1513,0,04:15,,0,2,0,,0,,TIMEOUT
10,1491,1,04:21,,10,2,0,CAR 7,0,CAR,
20,3324,1,12:57,,10,4,-6,NO 20,0,NO,
20,3591,0,05:34,,0,4,77,,0,,TIMEOUT
20,3458,2,09:15,,7,4,61,CAR 44,0,NO,
20,3630,0,05:30,,0,4,80,CAR 2,1,NO,XP
20,3409,3,10:26,,4,4,33,NO 47,0,NO,
20,3503,2,07:45,,3,4,68,CAR 12,0,NO,
20,3309,0,12:57,,0,4,0,CAR 35,0,CAR,KICKOFF
20,3367,1,11:44,,10,4,26,NO 41,0,NO,
20,3437,1,09:51,,10,4,36,CAR 47,0,NO,
20,3343,2,12:13,,16,4,21,NO 14,0,NO,
20,3548,1,06:18,,6,4,77,CAR 6,0,NO,
20,3608,3,05:34,,3,4,80,CAR 3,1,NO,TD
20,3569,2,05:39,,3,4,77,CAR 3,0,NO,
20,3524,3,07:01,,3,4,74,CAR 12,0,NO,
20,3482,1,08:26,,10,4,68,CAR 19,0,NO,
20,3388,2,11:44,,5,4,27,NO 46,0,NO,
6,1042,3,12:57,,13,2,29,CAR 27,0,CAR,
6,1068,1,12:17,,10,2,21,CAR 41,0,CAR,
6,1021,2,13:39,,13,2,-3,CAR 27,0,CAR,
6,968,1,14:53,,10,2,7,CAR 30,0,CAR,
6,1094,1,11:47,,10,2,29,NO 49,0,CAR,
6,989,2,14:11,,3,2,-3,CAR 37,0,CAR,PENALTY
6,1118,2,11:06,,2,2,29,NO 41,0,CAR,INT
18,3002,1,02:17,,10,3,6,NO 13,0,NO,
18,3026,2,01:46,,4,3,6,NO 19,0,NO,
18,3069,4,00:58,,4,3,6,NO 19,0,NO,PUNT
18,3047,3,01:03,,4,3,6,NO 19,0,NO,
1,162,2,12:15,,5,1,63,CAR 35,0,NO,
1,93,1,13:59,,10,1,22,NO 42,0,NO,
1,36,0,15:00,,0,1,0,CAR 35,0,CAR,KICKOFF
1,138,1,12:50,,10,1,45,CAR 40,0,NO,
1,228,3,10:21,,6,1,67,CAR 13,0,NO,INT
1,72,2,14:28,,7,1,22,NO 23,0,NO,
1,114,2,13:25,,10,1,40,NO 42,0,NO,
1,186,1,11:35,,10,1,63,CAR 17,0,NO,
1,51,1,15:00,,10,1,3,NO 20,0,NO,
1,207,2,11:00,,10,1,67,CAR 17,0,NO,
5,883,2,00:52,,16,1,4,NO 11,0,NO,
5,794,1,02:36,,10,1,2,NO 7,0,NO,
5,929,0,,,0,1,11,,0,,
5,905,3,00:45,,16,1,11,NO 11,0,NO,
5,949,4,15:00,,9,2,11,NO 18,0,NO,PUNT
5,815,2,02:02,,8,1,10,NO 9,0,NO,PENALTY
5,847,1,01:39,,10,1,4,NO 17,0,NO,
5,866,0,00:52,,0,1,4,,0,,TIMEOUT
13,1865,1,01:40,,10,2,85,NO 32,0,NO,FUMBLE
13,1773,1,01:49,,10,2,85,NO 15,0,NO,
13,2024,3,00:14,,17,2,84,CAR 33,0,NO,PENALTY
13,1966,1,00:33,,10,2,52,CAR 26,0,NO,FUMBLE
13,2077,0,00:03,,0,2,85,CAR 2,1,NO,XP
13,2057,1,00:06,,1,2,85,CAR 1,1,NO,TD
13,1893,2,01:02,,1,2,85,NO 41,0,NO,
13,1841,3,01:40,,10,2,85,NO 15,0,NO,
13,1995,2,00:33,,17,2,52,CAR 33,0,NO,
13,1942,2,00:39,,2,2,59,CAR 46,0,NO,
13,1918,1,00:58,,10,2,39,NO 46,0,NO,
13,1807,2,01:49,,10,2,85,NO 15,0,NO,
21,3730,4,03:46,,17,4,-7,CAR 21,0,CAR,PUNT
21,3646,0,05:30,,0,4,0,NO 35,0,NO,KICKOFF
21,3711,3,04:27,,8,4,-7,CAR 30,0,CAR,
21,3668,1,05:23,,10,4,9,CAR 28,0,CAR,
21,3692,2,04:59,,1,4,2,CAR 37,0,CAR,
11,1601,2,02:44,,3,2,4,CAR 3,1,NO,TD
11,1580,1,03:20,,4,2,1,CAR 4,0,NO,
11,1618,0,02:38,,0,2,4,CAR 2,1,NO,XP
14,2115,0,,,0,2,0,,0,,
14,2093,0,00:03,,0,2,0,NO 35,0,NO,KICKOFF
8,1325,3,07:32,,13,2,12,CAR 20,0,CAR,
8,1278,1,08:20,,10,2,2,CAR 23,0,CAR,
8,1299,2,07:37,,13,2,2,CAR 20,0,CAR,
8,1246,1,08:47,,10,2,5,CAR 18,0,CAR,PENALTY
8,1349,4,06:55,,3,2,12,CAR 30,0,CAR,PUNT
19,3225,1,13:57,,6,4,54,NO 6,0,CAR,
19,3133,0,,,0,3,53,,0,,
19,3290,4,12:58,,14,4,54,NO 14,1,CAR,FG
19,3246,2,13:13,,14,4,54,NO 14,0,CAR,
19,3268,3,13:06,,14,4,54,NO 14,0,CAR,
19,3170,3,14:17,,1,4,62,NO 12,0,CAR,
19,3088,1,00:50,,10,3,47,CAR 32,0,CAR,
19,3149,2,15:00,,4,4,56,NO 15,0,CAR,
19,3112,1,00:19,,10,3,53,NO 21,0,CAR,
22,3902,1,01:19,,10,4,22,NO 47,0,NO,
22,3923,2,00:37,,11,4,21,NO 46,0,NO,
22,3881,2,02:00,,2,4,23,NO 45,0,NO,
22,3944,0,00:25,,0,4,21,,0,,
22,3798,2,03:30,,6,4,9,NO 28,0,NO,PENALTY
22,3760,1,03:36,,10,4,4,NO 24,0,NO,
22,3864,0,02:00,,0,4,21,,0,,
22,3822,2,03:30,,1,4,13,NO 33,0,NO,
22,3781,0,03:30,,0,4,4,,0,,TIMEOUT
22,3843,1,02:47,,10,4,21,NO 37,0,NO,
12,1649,1,02:38,,10,2,-9,CAR 20,0,CAR,
12,1685,2,02:13,,19,2,-9,CAR 11,0,CAR,
12,1668,0,02:13,,0,2,-9,,0,,TIMEOUT
12,1634,0,02:38,,0,2,0,NO 35,0,NO,KICKOFF
12,1748,4,02:00,,13,2,-3,CAR 17,0,CAR,PUNT
12,1707,3,02:08,,19,2,-3,CAR 11,0,CAR,
12,1731,0,02:00,,0,2,-3,,0,,
16,2644,2,06:56,,10,3,53,CAR 30,0,NO,
16,2524,3,09:01,,9,3,16,NO 21,0,NO,
16,2779,4,04:10,,1,3,80,CAR 1,1,NO,TD
16,2757,3,04:17,,1,3,79,CAR 1,0,NO,
16,2736,2,04:55,,1,3,80,CAR 1,0,NO,
16,2548,1,08:37,,10,3,34,NO 36,0,NO,
16,2715,1,05:16,,3,3,79,CAR 3,0,NO,
16,2694,1,05:40,,10,3,77,CAR 15,0,NO,
16,2457,0,10:14,,0,3,0,CAR 35,0,CAR,KICKOFF
16,2482,1,10:14,,10,3,-1,NO 20,0,NO,
16,2503,2,09:38,,11,3,1,NO 19,0,NO,
16,2598,2,07:46,,4,3,50,CAR 40,0,NO,
16,2577,1,08:04,,10,3,40,CAR 46,0,NO,
16,2670,3,06:17,,7,3,65,CAR 27,0,NO,
16,2796,0,04:04,,0,3,80,CAR 2,1,NO,XP
16,2622,1,07:02,,10,3,50,CAR 30,0,NO,
7,1144,1,10:55,,10,2,3,NO 28,0,NO,
7,1227,4,08:56,,5,2,5,NO 33,0,NO,PUNT
7,1165,0,10:08,,0,2,3,,0,,TIMEOUT
7,1203,3,09:33,,9,2,5,NO 29,0,NO,
7,1182,2,10:08,,7,2,1,NO 31,0,NO,
3,457,1,06:52,,10,1,19,NO 10,0,NO,
3,592,1,04:56,,10,1,43,CAR 39,0,NO,FUMBLE
3,506,2,05:41,,10,1,19,NO 29,0,NO,
3,485,1,06:18,,10,1,19,NO 29,0,NO,
3,532,3,05:36,,10,1,41,NO 29,0,NO,
3,560,1,05:14,,10,1,51,CAR 49,0,NO,PENALTY
17,2977,4,02:29,,7,3,15,CAR 33,0,CAR,PUNT
17,2921,2,02:43,,7,3,15,CAR 33,0,CAR,
17,2954,3,02:35,,7,3,15,CAR 33,0,CAR,
17,2858,1,03:17,,10,3,12,CAR 30,0,CAR,
17,2880,2,03:12,,10,3,28,CAR 30,0,CAR,PENALTY
17,2812,0,04:04,,0,3,0,NO 35,0,NO,KICKOFF
17,2834,1,03:56,,10,3,12,CAR 18,0,CAR,
4,642,2,04:08,,9,1,15,CAR 48,0,CAR,
4,714,2,02:57,,8,1,15,NO 38,0,CAR,
4,775,4,02:44,,8,1,15,NO 38,0,CAR,PUNT
4,664,3,04:01,,9,1,13,CAR 48,0,CAR,
4,621,1,04:48,,10,1,1,CAR 47,0,CAR,
4,753,3,02:49,,8,1,15,NO 38,0,CAR,
4,693,1,03:28,,10,1,15,NO 40,0,CAR,
4,736,0,02:49,,0,1,15,,0,,TIMEOUT
2,264,1,10:10,,10,1,0,CAR 27,0,CAR,
2,394,2,07:12,,9,1,34,NO 39,0,CAR,
2,328,1,08:48,,10,1,22,CAR 37,0,CAR,
2,373,1,07:45,,10,1,34,NO 40,0,CAR,
2,438,4,07:01,,9,1,34,NO 39,0,CAR,PUNT
2,416,3,07:06,,9,1,34,NO 39,0,CAR,
2,286,2,10:03,,10,1,2,CAR 27,0,CAR,
2,307,3,09:25,,8,1,10,CAR 29,0,CAR,
2,349,1,08:14,,10,1,33,CAR 49,0,CAR,
15,2334,2,10:39,,9,3,71,NO 21,0,CAR,PENALTY
15,2267,2,12:47,,10,3,50,NO 40,0,CAR,
15,2389,2,10:29,,10,3,71,NO 10,0,CAR,
15,2411,3,10:23,,10,3,81,NO 10,1,CAR,TD
15,2179,1,14:55,,10,3,30,CAR 19,0,CAR,
15,2367,1,10:33,,10,3,71,NO 10,0,CAR,
15,2224,2,13:35,,5,3,41,NO 46,0,CAR,
15,2428,0,10:14,,0,3,71,NO 2,1,CAR,XP
15,2313,1,11:17,,10,3,60,NO 22,0,CAR,
15,2245,1,12:54,,10,3,41,NO 40,0,CAR,
15,2203,1,14:10,,10,3,35,CAR 49,0,CAR,
15,2157,0,15:00,,0,3,0,NO 35,0,NO,KICKOFF
15,2288,3,12:03,,1,3,59,NO 31,0,CAR,
