drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4275,1,04:23,(4:23) (Shotgun) J.Campbell pass incomplete short middle to G.Little (B.Skrine).,10,4,12,CIN 34,0,CIN,
24,4319,3,04:12,(4:12) (Shotgun) J.Campbell pass incomplete short left to K.Brock.,10,4,12,CIN 34,0,CIN,
24,4297,2,04:18,(4:18) (Shotgun) J.Campbell pass incomplete short right to M.Sanu (K.Williams).,10,4,12,CIN 34,0,CIN,
24,4241,2,04:28,(4:28) (Shotgun) J.Campbell pass short left to K.Brock pushed ob at CIN 34 for 4 yards (C.Kirksey).,2,4,12,CIN 30,0,CIN,
24,4209,1,04:34,(4:34) {New CIN QB J.Campbell} (Shotgun) J.Campbell pass short left to G.Little pushed ob at CIN 30 for 8 yards (B.Skrine).,10,4,8,CIN 22,0,CIN,
24,4341,4,04:06,"(4:06) K.Huber punts 52 yards to CLE 14, Center-C.Harris, downed by CIN-D.Kirkpatrick.",10,4,12,CIN 34,0,CIN,PUNT
25,4417,3,02:24,(2:24) T.West up the middle to CLE 23 for 7 yards (V.Rey; R.Nelson).,8,4,9,CLE 16,0,CLE,
25,4364,1,03:54,(3:54) T.West left tackle to CLE 14 for no gain (E.Lamur).,10,4,0,CLE 14,0,CLE,
25,4455,4,02:00,"(2:00) S.Lanning punts 48 yards to CIN 29, Center-C.Yount. B.Tate pushed ob at CIN 40 for 11 yards (T.Carder).",1,4,9,CLE 23,0,CLE,PUNT
25,4438,0,02:00,Two-Minute Warning,0,4,9,,0,,
25,4396,2,03:09,(3:09) T.West left guard to CLE 16 for 2 yards (D.Still).,10,4,2,CLE 14,0,CLE,
26,4485,1,01:48,(1:48) R.Burkhead right tackle to CIN 37 for -3 yards (C.Robertson; J.Sheard).,10,4,-3,CIN 40,0,CIN,
26,4506,2,01:11,(1:11) (Shotgun) J.Campbell pass short middle to R.Burkhead to CIN 32 for -5 yards (C.Kirksey).,13,4,-8,CIN 37,0,CIN,
26,4530,3,00:31,(:31) R.Burkhead right guard to CIN 35 for 3 yards (J.Sheard).,18,4,-5,CIN 32,0,CIN,
26,4551,0,00:00,END GAME,0,4,-5,,0,,
20,3560,1,14:46,(14:46) (Shotgun) A.Dalton pass incomplete short right to J.Hill.,10,4,0,CIN 20,0,CIN,
20,3613,3,14:04,(14:04) (Shotgun) A.Dalton scrambles right end to CIN 30 for 4 yards (J.Leonhard).,4,4,10,CIN 26,0,CIN,
20,3634,1,13:34,(13:34) (Shotgun) J.Hill right guard to CIN 41 for 11 yards (J.Haden).,10,4,21,CIN 30,0,CIN,
20,3582,2,14:41,(14:41) (Shotgun) A.Dalton pass short right to J.Gresham to CIN 26 for 6 yards (K.Williams; J.Leonhard).,10,4,6,CIN 20,0,CIN,
20,3679,1,12:27,(12:27) (Shotgun) A.Dalton pass incomplete short left [C.Kirksey]. {thrown away},10,4,39,CLE 41,0,CIN,
20,3729,3,11:49,(11:49) (Shotgun) A.Dalton pass short left intended for G.Little INTERCEPTED by B.Skrine at CLE 27. B.Skrine to CIN 43 for 30 yards (J.Hill).,3,4,46,CLE 34,0,CIN,INT
