drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1832,0,01:59,,0,2,0,MIN 35,0,MIN,KICKOFF
9,1877,2,01:40,,4,2,6,ATL 26,0,ATL,
9,1921,4,01:32,,4,2,6,ATL 26,0,ATL,PUNT
9,1850,1,01:59,,10,2,6,ATL 20,0,ATL,
9,1899,3,01:38,,4,2,6,ATL 26,0,ATL,
10,2000,0,01:16,,0,2,9,,0,,TIMEOUT
10,2038,0,01:09,,0,2,19,,0,,TIMEOUT
10,1941,1,01:25,,10,2,3,MIN 15,0,MIN,
10,2233,3,00:05,,1,2,84,ATL 1,1,MIN,FG
10,1979,2,01:20,,7,2,9,MIN 18,0,MIN,
10,2077,2,01:05,,10,2,36,MIN 34,0,MIN,
10,2017,3,01:16,,1,2,19,MIN 24,0,MIN,
10,2149,0,00:27,,0,2,78,,0,,TIMEOUT
10,2209,2,00:12,,1,2,84,ATL 1,0,MIN,
10,2101,1,00:42,,10,2,61,ATL 49,0,MIN,
10,1962,0,01:20,,0,2,3,,0,,TIMEOUT
10,2125,1,00:35,,10,2,78,ATL 24,0,MIN,
10,2055,1,01:09,,10,2,19,MIN 34,0,MIN,
10,2166,1,00:27,,7,2,84,ATL 7,0,MIN,
20,3897,1,05:49,,10,4,15,ATL 41,0,MIN,
20,3939,3,04:24,,6,4,18,ATL 37,0,MIN,PENALTY
20,3983,4,03:42,,6,4,18,ATL 37,1,MIN,FG
20,3876,1,06:29,,10,4,14,MIN 45,0,MIN,
20,3918,2,05:07,,9,4,18,ATL 40,0,MIN,
20,3962,3,04:21,,11,4,18,ATL 42,0,MIN,
6,1078,1,12:17,,10,2,55,ATL 37,0,MIN,
6,1121,3,11:30,,4,2,61,ATL 31,0,MIN,
6,1057,1,13:07,,10,2,55,MIN 8,0,MIN,
6,1100,2,12:12,,10,2,61,ATL 37,0,MIN,
6,1143,4,11:26,,4,2,61,ATL 31,0,MIN,FGM
18,3432,1,14:41,,10,4,4,MIN 22,0,MIN,
18,3561,1,12:59,,8,4,73,ATL 8,0,MIN,
18,3582,2,12:22,,5,4,76,ATL 5,0,MIN,
18,3456,2,14:37,,6,4,33,MIN 26,0,MIN,
18,3603,3,11:39,,2,4,77,ATL 2,0,MIN,
18,3643,4,10:52,,1,4,78,ATL 1,1,MIN,TD
18,3537,2,13:30,,10,4,70,ATL 23,0,MIN,
18,3624,0,10:52,,0,4,77,,0,,TIMEOUT
18,3515,1,13:36,,10,4,55,ATL 23,0,MIN,
18,3491,1,14:17,,10,4,55,ATL 45,0,MIN,
18,3663,0,10:50,,0,4,78,ATL 2,1,MIN,2PS
1,128,4,14:06,,8,1,2,ATL 22,0,ATL,PUNT
1,75,2,14:56,,10,1,1,ATL 20,0,ATL,
1,51,1,15:00,,10,1,0,ATL 20,0,ATL,
1,36,0,15:00,,0,1,0,MIN 35,0,MIN,KICKOFF
1,96,3,14:13,,9,1,2,ATL 21,0,ATL,
5,972,1,13:55,,10,2,29,ATL 46,0,ATL,
5,830,3,00:19,,1,1,11,ATL 29,0,ATL,
5,868,1,15:00,,10,2,11,ATL 31,0,ATL,
5,809,2,00:53,,4,1,9,ATL 26,0,ATL,
5,771,0,01:31,,0,1,0,MIN 35,0,MIN,KICKOFF
5,922,3,14:15,,1,2,29,ATL 40,0,ATL,PENALTY
5,851,0,,,0,1,11,,0,,
5,1015,3,13:21,,7,2,29,ATL 49,0,ATL,
5,993,2,13:24,,7,2,29,ATL 49,0,ATL,
5,1037,4,13:16,,7,2,29,ATL 49,0,ATL,PUNT
5,786,1,01:31,,10,1,6,ATL 20,0,ATL,
5,901,2,14:56,,10,2,20,ATL 31,0,ATL,
13,2687,3,07:29,,7,3,80,MIN 36,1,ATL,TD
13,2618,1,08:53,,10,3,41,50,0,ATL,
13,2708,0,07:19,,0,3,80,MIN 2,1,ATL,XP
13,2570,2,10:08,,6,3,10,ATL 24,0,ATL,
13,2665,2,07:33,,7,3,44,MIN 36,0,ATL,
13,2532,0,10:40,,0,3,0,MIN 35,0,MIN,KICKOFF
13,2547,1,10:40,,10,3,4,ATL 20,0,ATL,
13,2594,1,09:30,,10,3,30,ATL 30,0,ATL,
13,2641,1,08:16,,10,3,44,MIN 39,0,ATL,
21,4024,1,03:38,,10,4,-10,ATL 20,0,ATL,PENALTY
21,4063,1,03:30,,20,4,-10,ATL 10,0,ATL,INT
21,4003,0,03:38,,0,4,0,MIN 35,0,MIN,KICKOFF
23,4330,1,01:09,,10,4,12,ATL 26,0,ATL,
23,4382,1,00:21,,10,4,41,MIN 45,0,ATL,
23,4406,1,00:05,,10,4,41,MIN 33,0,ATL,
23,4428,2,00:05,,10,4,41,MIN 33,0,ATL,INT
23,4308,0,01:14,,0,4,0,MIN 35,0,MIN,KICKOFF
23,4358,1,00:46,,10,4,29,ATL 38,0,ATL,
11,2275,0,,,0,2,0,,0,,
11,2253,0,00:02,,0,2,0,MIN 35,0,MIN,KICKOFF
14,2724,0,07:19,,0,3,17,ATL 35,0,ATL,KICKOFF
14,2937,1,04:40,,10,3,29,ATL 45,0,MIN,PENALTY
14,2742,1,07:19,,10,3,3,MIN 20,0,MIN,
14,2831,2,05:41,,5,3,30,MIN 37,0,MIN,
14,3013,3,02:55,,15,3,29,50,0,MIN,
14,2969,1,04:14,,16,3,30,MIN 49,0,MIN,
14,2902,3,05:03,,10,3,35,50,0,MIN,PENALTY
14,2763,2,06:49,,7,3,-2,MIN 23,0,MIN,PENALTY
14,3037,4,02:50,,16,3,29,MIN 49,0,MIN,PUNT
14,2858,1,05:13,,10,3,29,50,0,MIN,
14,2880,2,05:09,,10,3,29,50,0,MIN,
14,2990,2,03:30,,15,3,30,50,0,MIN,
14,2786,2,06:35,,12,3,12,MIN 18,0,MIN,
14,2810,1,06:04,,10,3,17,MIN 32,0,MIN,
8,1762,1,02:53,,10,2,67,ATL 15,0,MIN,
8,1783,2,02:08,,8,2,80,ATL 13,1,MIN,TD
8,1801,0,01:59,,0,2,80,ATL 2,1,MIN,XP
8,1738,3,03:14,,5,2,65,ATL 36,0,MIN,
8,1716,2,03:17,,5,2,44,ATL 36,0,MIN,
8,1593,0,05:56,,0,2,0,ATL 35,0,ATL,KICKOFF
8,1629,2,05:21,,3,2,8,MIN 27,0,MIN,
8,1695,1,03:53,,10,2,44,ATL 41,0,MIN,
8,1608,1,05:56,,10,2,7,MIN 20,0,MIN,
8,1671,1,04:22,,10,2,39,MIN 40,0,MIN,
8,1650,3,04:49,,2,2,20,MIN 28,0,MIN,
19,3727,1,10:05,,10,4,26,ATL 38,0,ATL,
19,3751,1,09:20,,10,4,24,MIN 48,0,ATL,
19,3850,4,06:40,,22,4,14,ATL 40,0,ATL,PUNT
19,3831,3,07:25,,12,4,14,50,0,ATL,
19,3677,0,10:50,,0,4,0,MIN 35,0,MIN,KICKOFF
19,3772,2,08:36,,12,4,14,50,0,ATL,PENALTY
19,3699,1,10:44,,10,4,12,ATL 26,0,ATL,
19,3807,2,08:05,,22,4,24,ATL 40,0,ATL,
22,4153,0,03:13,,0,4,3,,0,,TIMEOUT
22,4250,0,02:00,,0,4,14,,0,,
22,4267,3,02:00,,8,4,15,ATL 16,0,MIN,
22,4170,3,03:13,,7,4,12,ATL 27,0,MIN,
22,4191,1,02:30,,10,4,15,ATL 18,0,MIN,
22,4212,0,02:25,,0,4,15,,0,,TIMEOUT
22,4229,2,02:25,,7,4,14,ATL 15,0,MIN,
22,4288,4,01:17,,7,4,15,ATL 15,1,MIN,FG
22,4132,2,03:19,,9,4,3,ATL 29,0,MIN,
22,4115,0,03:19,,0,4,1,,0,,TIMEOUT
22,4094,1,03:25,,10,4,1,ATL 30,0,MIN,
12,2494,0,10:44,,0,3,43,,0,,TIMEOUT
12,2389,1,13:36,,10,3,24,ATL 43,0,MIN,
12,2473,3,11:22,,1,3,43,ATL 23,0,MIN,
12,2452,2,11:48,,6,3,43,ATL 28,0,MIN,
12,2511,4,10:44,,1,3,43,ATL 23,1,MIN,FG
12,2365,2,14:12,,3,3,23,MIN 41,0,MIN,
12,2410,2,13:07,,9,3,34,ATL 42,0,MIN,
12,2292,0,15:00,,0,3,0,ATL 35,0,ATL,KICKOFF
12,2314,1,14:53,,10,3,23,MIN 34,0,MIN,PENALTY
12,2341,1,14:53,,15,3,7,MIN 29,0,MIN,
12,2431,1,12:19,,10,3,38,ATL 32,0,MIN,
16,3207,1,01:31,,10,3,4,MIN 20,0,MIN,
16,3267,3,00:45,,6,3,4,MIN 24,0,MIN,
16,3228,2,00:53,,6,3,4,MIN 24,0,MIN,
16,3250,0,00:46,,0,3,4,,0,,TIMEOUT
16,3289,4,00:37,,6,3,4,MIN 24,0,MIN,PUNT
16,3192,0,01:31,,0,3,0,ATL 35,0,ATL,KICKOFF
7,1314,2,10:13,,27,2,5,ATL 37,0,ATL,
7,1494,1,06:18,,3,2,60,MIN 3,0,ATL,
7,1383,2,08:19,,4,2,39,MIN 29,0,ATL,
7,1407,1,07:46,,10,2,39,MIN 22,0,ATL,
7,1554,2,06:00,,1,2,61,MIN 1,1,ATL,TD
7,1431,2,07:22,,10,2,46,MIN 22,0,ATL,
7,1362,1,08:57,,10,2,32,MIN 35,0,ATL,
7,1168,1,11:22,,10,2,0,ATL 39,0,ATL,
7,1338,3,09:32,,20,2,26,ATL 44,0,ATL,
7,1279,1,10:41,,20,2,-2,ATL 44,0,ATL,PENALTY
7,1577,0,05:56,,0,2,61,MIN 2,1,ATL,XP
7,1190,2,11:19,,10,2,0,ATL 39,0,ATL,
7,1247,1,11:02,,10,2,5,MIN 46,0,ATL,PENALTY
7,1212,3,11:14,,10,2,15,ATL 39,0,ATL,
7,1470,3,06:53,,3,2,58,MIN 15,0,ATL,
3,495,2,05:57,,8,1,51,MIN 35,0,ATL,
3,474,1,06:39,,10,1,45,MIN 37,0,ATL,
3,421,2,07:43,,10,1,23,ATL 36,0,ATL,
3,583,3,04:02,,7,1,80,MIN 24,1,ATL,TD
3,341,0,09:27,,0,1,0,MIN 35,0,MIN,KICKOFF
3,398,1,08:19,,10,1,16,ATL 36,0,ATL,
3,561,2,04:08,,7,1,56,MIN 24,0,ATL,
3,356,1,09:27,,10,1,9,ATL 20,0,ATL,
3,377,2,08:56,,1,1,16,ATL 29,0,ATL,
3,609,0,03:56,,0,1,80,MIN 2,1,ATL,XP
3,540,1,04:48,,10,1,56,MIN 27,0,ATL,
3,450,3,07:15,,3,1,43,ATL 43,0,ATL,
3,519,3,05:24,,2,1,53,MIN 29,0,ATL,
17,3338,2,00:17,,10,3,5,ATL 30,0,ATL,
17,3406,4,14:56,,5,4,5,ATL 35,0,ATL,PUNT
17,3362,0,,,0,3,5,,0,,
17,3378,3,15:00,,5,4,5,ATL 35,0,ATL,
17,3315,1,00:25,,10,3,0,ATL 30,0,ATL,
4,647,1,03:48,,10,1,5,MIN 47,0,MIN,
4,668,2,03:23,,5,1,10,ATL 48,0,MIN,
4,625,0,03:56,,0,1,0,ATL 35,0,ATL,KICKOFF
4,737,2,01:35,,2,1,53,ATL 6,1,MIN,TD
4,713,1,02:14,,10,1,47,ATL 14,0,MIN,
4,755,0,01:31,,0,1,53,ATL 2,1,MIN,XP
4,689,1,02:45,,10,1,39,ATL 43,0,MIN,
2,172,2,13:26,,8,1,3,MIN 29,0,MIN,
2,286,1,10:09,,6,1,70,ATL 6,0,MIN,
2,241,2,11:22,,7,1,61,ATL 15,0,MIN,
2,262,3,10:49,,4,1,67,ATL 12,0,MIN,
2,196,3,12:44,,7,1,55,MIN 30,0,MIN,
2,220,1,11:59,,10,1,58,ATL 18,0,MIN,
2,148,1,13:58,,10,1,2,MIN 27,0,MIN,
2,307,2,09:31,,3,1,73,ATL 3,1,MIN,TD
2,325,0,09:27,,0,1,73,ATL 2,1,MIN,XP
15,3091,1,02:47,,10,3,0,ATL 37,0,ATL,
15,3176,0,01:31,,0,3,63,MIN 2,1,ATL,XP
15,3112,2,02:07,,10,3,0,ATL 37,0,ATL,
15,3134,3,02:00,,10,3,15,ATL 37,0,ATL,
15,3158,1,01:41,,10,3,63,MIN 48,1,ATL,TD
