drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3452,0,06:21,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,4,0,BAL 35,0,BAL,KICKOFF
20,3467,1,06:21,(6:21) (Shotgun) J.McCown pass short middle to G.Barnidge to CLE 33 for 8 yards (C.Mosley).,10,4,8,CLE 25,0,CLE,
20,3544,1,05:15,"(5:15) (No Huddle, Shotgun) J.McCown sacked at CLE 33 for -8 yards (T.Suggs). FUMBLES (T.Suggs), RECOVERED by BAL-M.Judon at CLE 33. M.Judon to CLE 30 for 3 yards (J.Thomas).",10,4,8,CLE 41,0,CLE,FUMBLE
20,3520,3,05:40,(5:40) (Shotgun) J.McCown pass short middle to I.Crowell to CLE 41 for 8 yards (C.Mosley).,2,4,16,CLE 33,0,CLE,
20,3491,2,05:48,"(5:48) (No Huddle, Shotgun) J.McCown pass incomplete short right to T.Pryor Sr. (T.Young).",2,4,8,CLE 33,0,CLE,
21,3665,3,04:13,(4:13) (Shotgun) J.Flacco pass incomplete short left to B.Perriman.,20,4,-10,CLE 40,0,BAL,
21,3616,0,04:19,Timeout #1 by BAL at 04:19.,0,4,0,,0,,TIMEOUT
21,3594,2,04:25,(4:25) (Shotgun) J.Flacco pass incomplete short right to K.Juszczyk.,10,4,0,CLE 30,0,BAL,
21,3687,4,04:09,"(4:09) (Punt formation) S.Koch punts 39 yards to CLE 1, Center-M.Cox, downed by BAL-D.Waller.",20,4,-10,CLE 40,0,BAL,PUNT
21,3633,3,04:19,"(4:19) (Shotgun) K.Dixon right guard to CLE 13 for 17 yards (E.Reynolds). PENALTY on BAL-V.Ducasse, Offensive Holding, 10 yards, enforced at CLE 30 - No Play.",10,4,-10,CLE 30,0,BAL,PENALTY
21,3573,1,05:08,(5:08) T.West left guard to CLE 30 for no gain (D.Shelton).,10,4,0,CLE 30,0,BAL,
22,3755,3,03:20,(3:20) (Shotgun) J.McCown pass incomplete short right to C.Coleman (B.Urban).,10,4,0,CLE 1,0,CLE,
22,3777,4,03:17,"(3:17) (Punt formation) B.Colquitt punts 51 yards to BAL 48, Center-C.Hughlett. D.Hester to CLE 41 for 11 yards (M.Burley).",10,4,0,CLE 1,0,CLE,PUNT
22,3727,2,03:27,(3:27) J.McCown pass incomplete short middle to I.Crowell (M.Pierce).,10,4,0,CLE 1,0,CLE,
22,3706,1,04:07,"(4:07) I.Crowell right guard to CLE 1 for no gain (B.Urban). Baltimore challenged the safety ruling, and the play was Upheld. The ruling on the field stands. (Timeout #2.)",10,4,0,CLE 1,0,CLE,TIMEOUT
23,3827,2,02:24,(2:24) J.Allen right guard to CLE 38 for no gain (S.Paea).,7,4,3,CLE 38,0,BAL,
23,3911,2,00:41,(:41) R.Mallett kneels to CLE 31 for -1 yards.,12,4,10,CLE 30,0,BAL,
23,3865,3,02:00,(2:00) C.Moore left end to CLE 28 for 10 yards (C.Kirksey). End around.,7,4,13,CLE 38,0,BAL,
23,3802,1,03:07,(3:07) Mallett in at QB for BAL. J.Allen left guard to CLE 38 for 3 yards (C.Johnson).,10,4,3,CLE 41,0,BAL,
23,3848,0,02:00,Two-Minute Warning,0,4,3,,0,,
23,3890,1,01:15,(1:15) R.Mallett kneels to CLE 30 for -2 yards.,10,4,11,CLE 28,0,BAL,
23,3932,0,00:00,END GAME,0,4,10,,0,,
1,216,4,12:27,"(12:27) (Punt formation) S.Koch punts 49 yards to CLE 20, Center-M.Cox. D.Johnson Jr. to CLE 17 for -3 yards (C.Moore).",6,1,14,BAL 31,0,BAL,PUNT
1,38,0,15:00,C.Parkey kicks 62 yards from CLE 35 to BAL 3. D.Hester to BAL 17 for 14 yards (C.Johnson).,0,1,0,CLE 35,0,CLE,KICKOFF
1,194,3,12:34,(12:34) (Shotgun) J.Flacco pass incomplete deep middle to K.Aiken (J.Haden).,6,1,14,BAL 31,0,BAL,
1,149,1,13:45,(13:45) (Shotgun) T.West left guard to BAL 26 for -1 yards (J.Collins).,10,1,9,BAL 27,0,BAL,
1,125,2,14:26,(14:26) (No Huddle) J.Flacco pass short middle to S.Smith to BAL 27 for 6 yards (J.Collins).,6,1,10,BAL 21,0,BAL,
1,87,0,14:55,Timeout #1 by CLE at 14:55.,0,1,0,,0,,TIMEOUT
1,104,1,14:55,(14:55) T.West right guard to BAL 21 for 4 yards (C.Kirksey).,10,1,4,BAL 17,0,BAL,
1,170,2,13:12,(13:12) J.Flacco pass short right to K.Dixon to BAL 31 for 5 yards (C.Kirksey).,11,1,14,BAL 26,0,BAL,
3,450,1,09:02,"(9:02) J.Flacco pass incomplete short right to S.Smith [E.Ogbah]. PENALTY on CLE-E.Ogbah, Roughing the Passer, 15 yards, enforced at BAL 42 - No Play.",10,1,25,BAL 42,0,BAL,PENALTY
3,525,3,07:40,(7:40) (Shotgun) J.Flacco sacked at CLE 46 for -9 yards (J.Collins).,4,1,22,CLE 37,0,BAL,
3,544,4,07:07,"(7:07) (Punt formation) S.Koch punts 46 yards to end zone, Center-M.Cox, Touchback.",13,1,22,CLE 46,0,BAL,PUNT
3,504,2,08:19,(8:19) T.West right guard to CLE 37 for 3 yards (E.Ogbah).,7,1,31,CLE 40,0,BAL,
3,483,1,08:54,(8:54) T.West left end to CLE 40 for 3 yards (C.Kirksey; J.Meder).,10,1,28,CLE 43,0,BAL,
3,426,1,09:42,(9:42) (Shotgun) J.Flacco pass short middle to D.Waller to BAL 42 for 10 yards (J.Collins).,10,1,10,BAL 32,0,BAL,
2,322,1,11:19,(11:19) I.Crowell right end to CLE 40 for 3 yards (A.McClellan).,10,1,23,CLE 37,0,CLE,
2,263,2,12:08,(12:08) C.Kessler pass short right to C.Coleman to CLE 24 for 7 yards (T.Young).,10,1,7,CLE 17,0,CLE,
2,382,3,10:28,(10:28) (Shotgun) C.Kessler sacked at CLE 30 for -10 yards (L.Webb).,7,1,13,CLE 40,0,CLE,
2,241,1,12:13,(12:13) (Shotgun) C.Kessler pass incomplete short right to G.Barnidge.,10,1,0,CLE 17,0,CLE,
2,401,4,09:54,"(9:54) (Punt formation) B.Colquitt punts 54 yards to BAL 16, Center-C.Hughlett. D.Hester to BAL 32 for 16 yards (B.Boddy-Calhoun).",17,1,13,CLE 30,0,CLE,PUNT
2,343,2,10:35,(10:35) (Shotgun) C.Kessler pass incomplete short left to D.Johnson Jr..,7,1,23,CLE 40,0,CLE,
2,365,0,10:28,Timeout #2 by CLE at 10:28.,0,1,23,,0,,TIMEOUT
2,287,3,11:44,"(11:44) (No Huddle, Shotgun) C.Kessler pass short middle to C.Coleman to CLE 37 for 13 yards (Z.Orr). Penalty on BAL-T.Jernigan, Defensive Offside, declined.",3,1,20,CLE 24,0,CLE,
5,857,1,00:17,"(:17) (No Huddle) J.Flacco pass deep right intended for S.Smith INTERCEPTED by B.Boddy-Calhoun at CLE 1. Touchback. The Replay Official reviewed the touchback ruling, and the play was REVERSED. (No Huddle) J.Flacco pass deep right intended for S.Smith INTERCEPTED by B.Boddy-Calhoun at CLE 1. B.Boddy-Calhoun to CLE 1 for no gain.",10,1,48,CLE 34,0,BAL,INT
5,836,2,00:48,(:48) (Shotgun) K.Dixon up the middle to CLE 34 for 11 yards (T.Howard).,9,1,48,CLE 45,0,BAL,
5,791,2,02:08,(2:08) K.Juszczyk up the middle to CLE 46 for 3 yards (J.Collins; D.Davis).,2,1,36,CLE 49,0,BAL,
5,746,1,03:23,(3:23) T.West right guard to BAL 43 for 17 yards (T.Howard).,10,1,25,BAL 26,0,BAL,
5,713,2,03:31,"(3:31) J.Flacco pass incomplete deep left to S.Smith. PENALTY on CLE-T.Williams Sr., Illegal Contact, 5 yards, enforced at BAL 21 - No Play.",7,1,8,BAL 21,0,BAL,PENALTY
5,767,1,02:45,(2:45) J.Flacco pass short right to K.Aiken to CLE 49 for 8 yards (T.Williams Sr.).,10,1,33,BAL 43,0,BAL,
5,689,1,04:05,(4:05) (Shotgun) J.Flacco pass short left to D.Pitta to BAL 21 for 3 yards (D.Kindred).,10,1,3,BAL 18,0,BAL,
5,812,1,01:25,(1:25) J.Flacco pass short left to K.Dixon to CLE 45 for 1 yard (T.Howard).,10,1,37,CLE 46,0,BAL,
4,606,1,05:32,(5:32) (Shotgun) I.Crowell left guard to CLE 39 for -2 yards (M.Pierce).,10,1,19,CLE 41,0,CLE,
4,582,2,06:21,(6:21) (Shotgun) C.Kessler pass deep left to I.Crowell to CLE 41 for 20 yards (E.Weddle).,9,1,21,CLE 21,0,CLE,
4,561,1,07:00,(7:00) I.Crowell up the middle to CLE 21 for 1 yard (L.Guy).,10,1,1,CLE 20,0,CLE,
4,670,4,04:12,"(4:12) (Punt formation) B.Colquitt punts 42 yards to BAL 18, Center-C.Hughlett, fair catch by L.Webb.",11,1,20,CLE 40,0,CLE,PUNT
4,648,3,04:17,(4:17) (Shotgun) C.Kessler pass incomplete short right to G.Barnidge.,11,1,20,CLE 40,0,CLE,
4,627,2,04:59,(4:59) (Shotgun) K.Hogan scrambles up the middle to CLE 40 for 1 yard (C.Mosley).,12,1,20,CLE 39,0,CLE,
7,1082,1,13:04,(13:04) (Shotgun) T.West left guard to CLE 25 for 2 yards (C.Kirksey; D.Shelton).,10,2,23,CLE 27,0,BAL,
7,1058,2,13:47,(13:47) J.Flacco pass deep right to S.Smith to CLE 27 for 17 yards (B.Boddy-Calhoun).,6,2,21,CLE 44,0,BAL,
7,1148,2,11:16,(11:16) T.West right guard to CLE 7 for 3 yards (C.Johnson; E.Ogbah).,7,2,41,CLE 10,0,BAL,
7,1169,3,10:40,(10:40) J.Flacco pass incomplete short left to M.Wallace [D.Davis].,4,2,41,CLE 7,0,BAL,
7,1127,1,11:51,(11:51) (Shotgun) J.Flacco scrambles left guard to CLE 10 for 3 yards (C.Kirksey).,10,2,38,CLE 13,0,BAL,
7,1191,4,10:33,"(10:33) (Field Goal formation) J.Tucker 25 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch.",4,2,41,CLE 7,1,BAL,FG
7,1103,2,12:27,(12:27) J.Flacco pass short left to K.Dixon pushed ob at CLE 13 for 12 yards (E.Reynolds).,8,2,35,CLE 25,0,BAL,
7,1036,1,14:22,(14:22) T.West left guard to CLE 44 for 4 yards (J.Collins).,10,2,4,CLE 48,0,BAL,
6,932,0,,END QUARTER 1,0,1,3,,0,,
6,1017,4,14:30,"(14:30) (Punt formation) B.Colquitt punts 41 yards to CLE 48, Center-C.Hughlett, fair catch by D.Hester.",4,2,6,CLE 7,0,CLE,PUNT
6,972,3,14:34,(14:34) C.Kessler pass incomplete short left to C.Coleman (T.Young).,4,2,6,CLE 7,0,CLE,
6,948,2,15:00,(15:00) (Shotgun) C.Kessler pass short left to T.Pryor Sr. pushed ob at CLE 7 for 3 yards (J.Smith).,7,2,6,CLE 4,0,CLE,
6,879,1,00:10,(:10) C.Kessler up the middle to CLE 4 for 3 yards (Z.Orr).,10,1,3,CLE 1,0,CLE,
9,1540,3,04:24,(4:24) (Shotgun) J.Flacco sacked at BAL 36 for -10 yards (D.Davis).,9,2,7,BAL 46,0,BAL,
9,1559,4,03:37,"(3:37) (Punt formation) S.Koch punts 50 yards to CLE 14, Center-M.Cox. D.Johnson Jr. to CLE 15 for 1 yard (D.Waller).",19,2,7,BAL 36,0,BAL,PUNT
9,1445,0,06:30,C.Parkey kicks 64 yards from CLE 35 to BAL 1. D.Hester to BAL 29 for 28 yards (D.Alexander).,0,2,0,CLE 35,0,CLE,KICKOFF
9,1519,2,05:03,(5:03) T.West up the middle to BAL 46 for -2 yards (J.Meder).,7,2,17,BAL 48,0,BAL,
9,1495,1,05:50,(5:50) (Shotgun) J.Flacco pass short left to K.Juszczyk to BAL 48 for 3 yards (T.Williams Sr.).,10,2,19,BAL 45,0,BAL,
9,1467,1,06:24,(6:24) J.Hurst reported in as eligible.  J.Flacco pass short left to K.Dixon to BAL 45 for 16 yards (C.Kirksey).,10,2,7,BAL 29,0,BAL,
8,1210,0,10:29,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",0,2,0,BAL 35,0,BAL,KICKOFF
8,1286,1,09:06,(9:06) C.Kessler pass short right to R.Telfer pushed ob at CLE 40 for -3 yards (A.McClellan).,10,2,15,CLE 43,0,CLE,
