drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3509,0,09:43,G.Gano kicks 55 yards from CAR 35 to ATL 10. J.Hardy to ATL 20 for 10 yards (M.Griffin).,0,4,0,CAR 35,0,CAR,KICKOFF
20,3552,1,08:56,(8:56) T.Coleman left tackle to ATL 38 for 3 yards (V.Butler).,10,4,29,ATL 35,0,ATL,
20,3602,3,07:37,(7:37) (Shotgun) D.Freeman left tackle to CAR 43 for 13 yards (S.Thompson).,1,4,37,ATL 44,0,ATL,
20,3623,1,06:54,"(6:54) D.Freeman left guard to CAR 42 for 1 yard (S.Thompson; T.Boston). PENALTY on ATL-C.Chester, Offensive Holding, 10 yards, enforced at CAR 43 - No Play.",10,4,27,CAR 43,0,ATL,PENALTY
20,3749,4,05:36,"(5:36) M.Bosher punts 38 yards to CAR 13, Center-J.Harris, fair catch by T.Ginn.",18,4,29,ATL 49,0,ATL,PUNT
20,3573,2,08:18,(8:18) M.Ryan pass short right to M.Sanu pushed ob at ATL 44 for 6 yards (J.Bradberry).,7,4,24,ATL 38,0,ATL,
20,3531,1,09:39,(9:39) T.Coleman left end to ATL 35 for 15 yards (V.Butler; D.Worley).,10,4,15,ATL 20,0,ATL,
20,3708,3,05:42,(5:42) (Shotgun) M.Ryan pass short left to T.Gabriel to ATL 49 for 4 yards (M.Addison).,22,4,29,ATL 45,0,ATL,
20,3679,2,05:46,(5:46) (Shotgun) M.Ryan pass incomplete short right to J.Jones (T.Boston).,22,4,25,ATL 45,0,ATL,
20,3655,1,06:33,(6:33) M.Ryan pass short middle to D.Freeman to ATL 45 for -2 yards (S.Lotulelei) [K.Short].,20,4,25,ATL 47,0,ATL,
20,3732,0,05:36,Timeout #2 by CAR at 05:36.,0,4,29,,0,,TIMEOUT
21,3869,2,03:59,"(3:59) (No Huddle, Shotgun) C.Newton pass incomplete deep right to G.Olsen.",3,4,29,CAR 42,0,CAR,
21,3913,4,03:47,(3:47) (Shotgun) C.Newton sacked at CAR 35 for -7 yards (sack split by C.Upshaw and B.Reed).,3,4,22,CAR 42,0,CAR,
21,3821,3,04:49,"(4:49) (No Huddle, Shotgun) C.Newton pass short left to F.Whittaker to CAR 35 for 14 yards (K.Neal).",2,4,22,CAR 21,0,CAR,
21,3768,1,05:29,(5:29) (Shotgun) C.Newton pass incomplete short left to T.Ginn.,10,4,0,CAR 13,0,CAR,
21,3797,2,05:26,(5:26) (Shotgun) C.Newton pass short middle to G.Olsen to CAR 21 for 8 yards (D.Jones).,10,4,8,CAR 13,0,CAR,
21,3845,1,04:25,"(4:25) (No Huddle, Shotgun) C.Newton pass short middle to G.Olsen to CAR 42 for 7 yards (D.Jones).",10,4,29,CAR 35,0,CAR,
21,3891,3,03:52,(3:52) (Shotgun) C.Newton pass incomplete short right to K.Benjamin.,3,4,29,CAR 42,0,CAR,
22,3953,2,02:56,(2:56) T.Coleman up the middle to CAR 34 for no gain (K.Short).,9,4,1,CAR 34,0,ATL,
22,3998,0,02:00,Two-Minute Warning,0,4,3,,0,,
22,3974,3,02:11,(2:11) M.Ryan pass short left to D.Freeman to CAR 32 for 2 yards (T.Davis).,9,4,3,CAR 34,0,ATL,
22,4015,4,02:00,"(2:00) M.Bryant 50 yard field goal is GOOD, Center-J.Harris, Holder-M.Bosher.",7,4,3,CAR 32,1,ATL,FG
22,3932,1,03:40,(3:40) T.Coleman right tackle to CAR 34 for 1 yard (T.Davis; K.Short).,10,4,3,CAR 35,0,ATL,
23,4093,3,00:44,"(:44) (No Huddle, Shotgun) M.Tolbert right guard to CAR 29 for 3 yards (R.Allen; D.Olatoye).",9,4,4,CAR 26,0,CAR,
23,4074,2,01:25,(1:25) (Shotgun) C.Newton sacked at CAR 26 for -8 yards (R.Hageman).,1,4,1,CAR 34,0,CAR,
23,4114,0,,END GAME,0,4,4,,0,,
23,4053,1,01:55,(1:55) (Shotgun) F.Whittaker up the middle to CAR 34 for 9 yards (R.Allen).,10,4,9,CAR 25,0,CAR,
23,4034,0,01:55,"M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",0,4,0,ATL 35,0,ATL,KICKOFF
1,146,1,12:49,(12:49) T.Coleman left tackle to CAR 48 for 3 yards (T.Boston).,10,1,27,ATL 49,0,ATL,
1,167,2,12:08,(12:08) (Shotgun) M.Ryan pass short right to L.Toilolo to CAR 38 for 10 yards (L.Johnson).,7,1,37,CAR 48,0,ATL,
1,191,1,11:31,(11:31) (No Huddle) M.Ryan pass short left to T.Coleman pushed ob at CAR 26 for 12 yards (L.Johnson).,10,1,49,CAR 38,0,ATL,
1,51,1,15:00,(15:00) M.Ryan pass short left to J.Jones to ATL 30 for 5 yards (J.Bradberry).,10,1,5,ATL 25,0,ATL,
1,75,2,14:29,(14:29) D.Freeman right end pushed ob at ATL 39 for 9 yards (T.Davis).,5,1,14,ATL 30,0,ATL,
1,36,0,15:00,"G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",0,1,0,CAR 35,0,CAR,KICKOFF
1,122,2,13:29,(13:29) (No Huddle) M.Ryan pass short left to D.Freeman to ATL 49 for 6 yards (T.Davis) [K.Short].,6,1,24,ATL 43,0,ATL,
1,215,1,11:05,"(11:05) (No Huddle) M.Ryan pass deep left to J.Perkins for 26 yards, TOUCHDOWN.",10,1,75,CAR 26,1,ATL,TD
1,235,0,10:57,"M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher.",0,1,75,CAR 15,1,ATL,XP
1,101,1,14:01,(14:01) D.Freeman up the middle to ATL 43 for 4 yards (K.Short; T.Davis).,10,1,18,ATL 39,0,ATL,
3,481,3,06:54,(6:54) (Shotgun) M.Ryan pass short right to T.Gabriel to CAR 32 for 7 yards (S.Thompson).,21,1,12,CAR 39,0,ATL,
3,505,4,06:14,"(6:14) M.Bryant 51 yard field goal is GOOD, Center-J.Harris, Holder-M.Bosher.",14,1,12,CAR 32,1,ATL,FG
3,425,1,07:52,(7:52) D.Freeman left tackle to CAR 33 for -5 yards (M.Addison).,10,1,11,CAR 28,0,ATL,
3,446,2,07:18,"(7:18) (No Huddle, Shotgun) M.Ryan pass short middle to D.Freeman to CAR 24 for 9 yards (S.Thompson). PENALTY on ATL-J.Perkins, Unnecessary Roughness, 15 yards, enforced at CAR 24.",15,1,12,CAR 33,0,ATL,PENALTY
3,401,1,08:27,(8:27) M.Ryan pass deep right to J.Jones pushed ob at CAR 28 for 16 yards (T.Boston).,10,1,16,CAR 44,0,ATL,
2,345,4,09:21,(9:21) J.Stewart right guard to 50 for 2 yards (D.Jones). David Yankey reported as eligible,1,1,11,CAR 48,0,CAR,
2,300,2,10:44,(10:44) (Shotgun) J.Stewart up the middle to CAR 37 for -2 yards (C.Upshaw).,10,1,-2,CAR 39,0,CAR,
2,366,1,08:38,"(8:38) (No Huddle, Shotgun) C.Newton pass deep left intended for E.Dickson INTERCEPTED by B.Poole at ATL 32. B.Poole pushed ob at CAR 44 for 24 yards (M.Remmers).",10,1,11,50,0,CAR,INT
2,321,3,10:11,(10:11) (Shotgun) C.Newton pass short middle to K.Benjamin to CAR 48 for 11 yards (J.Collins).,12,1,9,CAR 37,0,CAR,
2,278,1,10:50,(10:50) (Shotgun) C.Newton pass incomplete short middle to G.Olsen (D.Jones).,10,1,0,CAR 39,0,CAR,
2,251,0,10:57,M.Bosher kicks 63 yards from ATL 35 to CAR 2. F.Whittaker pushed ob at CAR 39 for 37 yards (M.Bosher).,0,1,11,ATL 35,0,ATL,KICKOFF
5,769,3,01:23,(1:23) (Shotgun) M.Ryan pass short right to P.DiMarco to CAR 30 for 6 yards (S.Thompson) [C.Johnson].,10,1,44,CAR 36,0,ATL,
5,793,4,00:41,"(:41) M.Bryant 48 yard field goal is GOOD, Center-J.Harris, Holder-M.Bosher.",4,1,44,CAR 30,1,ATL,FG
5,748,2,02:08,(2:08) T.Coleman up the middle to CAR 36 for 4 yards (T.Davis).,14,1,38,CAR 40,0,ATL,
5,706,1,03:17,(3:17) D.Freeman left guard to CAR 36 for 10 yards (K.Coleman).,10,1,38,CAR 46,0,ATL,
5,628,1,04:38,"(4:38) M.Ryan pass incomplete deep right to J.Jones (J.Bradberry). PENALTY on CAR-J.Bradberry, Defensive Holding, 5 yards, enforced at ATL 26 - No Play.",10,1,44,ATL 26,0,ATL,PENALTY
5,661,1,04:31,(4:31) T.Coleman right end pushed ob at ATL 39 for 8 yards (T.Boston).,10,1,13,ATL 31,0,ATL,
5,727,1,02:42,(2:42) D.Freeman left tackle to CAR 40 for -4 yards (M.Addison).,10,1,34,CAR 36,0,ATL,
5,682,2,03:58,(3:58) (Shotgun) M.Ryan pass short middle to A.Robinson to CAR 46 for 15 yards (T.Davis).,2,1,28,ATL 39,0,ATL,
4,524,0,06:09,"M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",0,1,9,ATL 35,0,ATL,KICKOFF
4,560,2,05:36,"(5:36) (No Huddle, Shotgun) C.Newton pass incomplete short right to T.Ginn.",6,1,4,CAR 29,0,CAR,
4,582,3,05:31,(5:31) (Shotgun) C.Newton scrambles left end to CAR 34 for 5 yards (V.Beasley).,6,1,9,CAR 29,0,CAR,
4,603,4,04:48,"(4:48) M.Palardy punts 51 yards to ATL 15, Center-J.Jansen. E.Weems pushed ob at ATL 26 for 11 yards (D.Mayo).",1,1,9,CAR 34,0,CAR,PUNT
4,539,1,06:09,(6:09) (Shotgun) J.Stewart left guard to CAR 29 for 4 yards (D.Jones; G.Jarrett).,10,1,4,CAR 25,0,CAR,
7,1031,4,11:56,"(11:56) M.Bosher punts 30 yards to ATL 44, Center-J.Harris, out of bounds.",7,2,3,ATL 14,0,ATL,PUNT
7,991,2,13:21,(13:21) D.Freeman right guard to ATL 19 for 4 yards (J.Bradberry).,6,2,8,ATL 15,0,ATL,
7,1012,3,12:37,(12:37) (Shotgun) M.Ryan sacked at ATL 14 for -5 yards (K.Short).,2,2,3,ATL 19,0,ATL,
7,970,1,13:59,(13:59) D.Freeman right tackle to ATL 15 for 4 yards (S.Thompson).,10,2,4,ATL 11,0,ATL,
6,907,2,14:21,"(14:21) (No Huddle, Shotgun) C.Newton pass incomplete deep right to K.Benjamin.",10,2,20,CAR 45,0,CAR,
6,885,1,14:25,"(14:25) (No Huddle, Shotgun) C.Newton pass incomplete short right to D.Funchess.",10,2,20,CAR 45,0,CAR,
6,951,4,14:09,"(14:09) M.Palardy punts 44 yards to ATL 11, Center-J.Jansen, downed by CAR-C.Jones.",10,2,20,CAR 45,0,CAR,PUNT
6,864,2,15:00,(15:00) (Shotgun) J.Stewart right end to CAR 45 for 20 yards (R.Allen).,10,2,20,CAR 25,0,CAR,
6,848,0,,END QUARTER 1,0,1,0,,0,,
6,929,3,14:14,(14:14) (Shotgun) C.Newton pass incomplete deep middle to G.Olsen.,10,2,20,CAR 45,0,CAR,
6,812,0,00:35,"M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",0,1,0,ATL 35,0,ATL,KICKOFF
6,827,1,00:35,(:35) J.Stewart up the middle to CAR 25 for no gain (G.Jarrett; B.Reed).,10,1,0,CAR 25,0,CAR,
9,1426,0,07:01,Timeout #1 by ATL at 07:01.,0,2,63,,0,,TIMEOUT
9,1306,1,09:26,(9:26) D.Freeman up the middle to CAR 46 for 7 yards (J.Bradberry).,10,2,29,ATL 47,0,ATL,
9,1223,0,10:17,"G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",0,2,0,CAR 35,0,CAR,KICKOFF
9,1327,2,08:55,(8:55) (No Huddle) M.Ryan pass deep left to M.Sanu to CAR 18 for 28 yards (T.Boston).,3,2,57,CAR 46,0,ATL,
9,1282,3,10:08,(10:08) (Shotgun) M.Ryan pass deep middle to M.Sanu to ATL 47 for 22 yards (L.Johnson).,10,2,22,ATL 25,0,ATL,
9,1351,1,08:23,(8:23) (No Huddle) D.Freeman left guard to CAR 9 for 9 yards (S.Thompson; A.Klein).,10,2,66,CAR 18,0,ATL,
9,1260,2,10:14,(10:14) (Shotgun) M.Ryan pass incomplete deep right to J.Jones.,10,2,0,ATL 25,0,ATL,
9,1238,1,10:17,(10:17) M.Ryan pass incomplete short left to T.Gabriel.,10,2,0,ATL 25,0,ATL,
9,1372,2,07:57,"(7:57) (No Huddle) PENALTY on ATL-R.Schraeder, False Start, 5 yards, enforced at CAR 9 - No Play.",1,2,61,CAR 9,0,ATL,PENALTY
9,1443,3,07:01,(7:01) (Shotgun) M.Ryan pass short right to D.Freeman to CAR 5 for 7 yards (T.Davis).,4,2,70,CAR 12,0,ATL,
9,1402,2,07:42,(7:42) (Shotgun) M.Ryan pass short right to T.Coleman to CAR 12 for 2 yards (L.Johnson).,6,2,63,CAR 14,0,ATL,
9,1467,1,06:30,"(6:30) (No Huddle, Shotgun) M.Ryan pass incomplete short middle to M.Sanu (S.Thompson).",5,2,70,CAR 5,0,ATL,
9,1489,2,06:26,(6:26) (Shotgun) M.Ryan pass short middle to T.Gabriel to CAR 1 for 4 yards (J.Bradberry) [K.Short].,5,2,74,CAR 5,0,ATL,
9,1513,3,05:42,"(5:42) M.Ryan pass short right to D.Tialavea for 1 yard, TOUCHDOWN. Tom Compton reported as eligible",1,2,75,CAR 1,1,ATL,TD
9,1538,0,05:34,"M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher.",0,2,75,CAR 15,1,ATL,XP
8,1143,0,10:32,Timeout #1 by CAR at 10:32.,0,2,31,,0,,TIMEOUT
8,1160,2,10:32,(10:32) C.Newton pass incomplete short right to G.Olsen.,13,2,31,ATL 13,0,CAR,
8,1182,3,10:26,(10:26) (Shotgun) C.Newton pass incomplete short right to K.Benjamin.,13,2,31,ATL 13,0,CAR,
8,1121,1,10:39,(10:39) (Shotgun) C.Newton pass incomplete short right to D.Funchess (R.Alford).,13,2,31,ATL 13,0,CAR,
8,1049,1,11:49,(11:49) (Shotgun) C.Newton pass short left to G.Olsen pushed ob at ATL 27 for 17 yards (J.Collins). ATL-K.Neal was injured during the play. His return is Questionable.,10,2,31,ATL 44,0,CAR,
