drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
5,1080,1,12:02,,10,2,47,TB 19,0,TB,
5,1165,2,10:25,,19,2,81,ATL 43,1,TB,TD
5,1182,0,10:14,,0,2,81,ATL 2,1,TB,XP
13,2556,1,10:59,,10,3,10,TB 40,0,TB,
13,2618,1,09:40,,4,3,67,ATL 4,1,TB,TD
13,2523,2,11:03,,8,3,7,TB 35,0,TB,PENALTY
13,2638,0,09:34,,0,3,67,ATL 2,1,TB,XP
13,2577,2,10:29,,7,3,63,TB 43,0,TB,
13,2501,1,11:36,,10,3,2,TB 33,0,TB,
13,2601,0,09:40,,0,3,63,,0,,TIMEOUT
21,3714,0,05:22,,0,4,0,ATL 35,0,ATL,KICKOFF
21,3757,2,04:37,,7,4,2,ATL 40,0,TB,
21,3799,0,03:48,,0,4,3,,0,,TIMEOUT
21,3736,1,05:21,,10,4,3,ATL 43,0,TB,
21,3778,3,03:53,,8,4,3,ATL 41,0,TB,
21,3816,4,03:48,,7,4,3,ATL 40,0,TB,PUNT
23,4299,3,01:32,,11,4,1,TB 47,0,TB,
23,4261,2,01:38,,8,4,-1,50,0,TB,
23,4244,0,01:38,,0,4,2,,0,,TIMEOUT
23,4201,0,01:45,,0,4,0,ATL 35,0,ATL,KICKOFF
23,4320,0,00:46,,0,4,1,,0,,TIMEOUT
23,4223,1,01:44,,10,4,2,TB 48,0,TB,
23,4337,4,00:46,,9,4,1,TB 49,0,TB,PUNT
23,4282,0,01:32,,0,4,-1,,0,,TIMEOUT
11,2160,2,00:09,,6,2,43,ATL 42,0,TB,
11,1985,0,00:56,,0,2,0,ATL 35,0,ATL,KICKOFF
11,2068,1,00:32,,10,2,21,TB 36,0,TB,PENALTY
11,2184,3,00:04,,1,2,43,ATL 37,0,TB,FGM
11,2122,0,00:16,,0,2,34,,0,,TIMEOUT
11,2003,1,00:56,,10,2,9,TB 20,0,TB,
11,2027,2,00:37,,1,2,16,TB 29,0,TB,
11,2051,0,00:32,,0,2,16,,0,,TIMEOUT
11,2139,1,00:15,,10,2,38,ATL 46,0,TB,
11,2098,1,00:22,,10,2,34,TB 41,0,TB,
14,2792,1,07:19,,10,3,27,ATL 43,0,ATL,
14,2669,1,09:34,,10,3,0,ATL 20,0,ATL,
14,2744,2,08:37,,9,3,15,ATL 29,0,ATL,
14,2654,0,09:34,,0,3,0,TB 35,0,TB,KICKOFF
14,2723,1,09:12,,10,3,9,ATL 28,0,ATL,
14,2813,2,06:46,,6,3,24,ATL 47,0,ATL,
14,2834,3,06:00,,9,3,24,ATL 44,0,ATL,
14,2691,2,09:26,,10,3,8,ATL 20,0,ATL,PENALTY
14,2856,4,05:52,,9,3,24,ATL 44,0,ATL,PUNTB
14,2768,3,07:55,,3,3,23,ATL 35,0,ATL,
8,1542,2,05:14,,15,2,33,ATL 37,0,ATL,FUMBLE
8,1497,1,05:19,,10,2,22,ATL 42,0,ATL,
8,1473,1,05:46,,10,2,22,ATL 30,0,ATL,
8,1416,0,07:05,,0,2,0,TB 35,0,TB,KICKOFF
8,1431,1,07:05,,10,2,7,ATL 20,0,ATL,
8,1452,2,06:27,,3,2,10,ATL 27,0,ATL,
8,1519,2,05:19,,10,2,17,ATL 42,0,ATL,PENALTY
19,3383,1,11:12,,10,4,24,ATL 33,0,TB,
19,3362,1,12:01,,10,4,22,ATL 43,0,TB,
19,3428,1,09:47,,10,4,35,ATL 21,0,TB,
19,3481,2,08:43,,19,4,30,ATL 30,0,TB,
19,3404,2,10:30,,8,4,34,ATL 31,0,TB,
19,3521,4,07:23,,17,4,27,ATL 28,1,TB,FG
19,3449,2,09:14,,9,4,25,ATL 20,0,TB,PENALTY
19,3341,2,12:44,,5,4,12,50,0,TB,
19,3502,3,08:00,,14,4,27,ATL 25,0,TB,
19,3317,1,13:26,,10,4,5,TB 45,0,TB,
22,4078,1,01:54,,6,4,74,TB 6,0,ATL,
22,4135,0,01:45,,0,4,80,TB 2,1,ATL,XP
22,3946,1,02:30,,10,4,57,TB 18,0,ATL,PENALTY
22,4100,2,01:48,,6,4,80,TB 6,1,ATL,TD
22,4027,0,02:00,,0,4,67,,0,,
22,3900,1,03:02,,10,4,47,TB 28,0,ATL,
22,3833,1,03:40,,10,4,14,ATL 20,0,ATL,
22,3857,1,03:16,,10,4,14,ATL 34,0,ATL,
22,3924,2,02:35,,15,4,62,TB 33,0,ATL,PENALTY
22,3879,2,03:11,,10,4,52,ATL 34,0,ATL,
22,4044,3,02:00,,5,4,74,TB 13,0,ATL,PENALTY
22,3981,1,02:30,,15,4,57,TB 23,0,ATL,
22,4003,2,02:24,,15,4,67,TB 23,0,ATL,
12,2323,1,14:07,,10,3,24,ATL 42,0,ATL,
12,2435,2,11:52,,1,3,47,TB 33,0,ATL,
12,2278,3,14:17,,10,3,22,ATL 20,0,ATL,PENALTY
12,2479,4,11:42,,1,3,47,TB 33,0,ATL,
12,2344,2,13:32,,8,3,24,ATL 44,0,ATL,
12,2366,3,13:28,,8,3,47,ATL 44,0,ATL,
12,2388,4,13:18,,8,3,38,ATL 44,0,ATL,
12,2217,0,15:00,,0,3,0,TB 35,0,TB,KICKOFF
12,2235,1,15:00,,10,3,0,ATL 20,0,ATL,
12,2457,3,11:48,,1,3,47,TB 33,0,ATL,
12,2257,2,14:55,,10,3,0,ATL 20,0,ATL,
12,2411,1,12:31,,10,3,47,TB 42,0,ATL,
16,3089,1,01:51,,10,3,0,ATL 20,0,ATL,
16,3074,0,01:54,,0,3,0,TB 35,0,TB,KICKOFF
16,3130,0,01:02,,0,3,80,TB 2,1,ATL,XP
16,3110,2,01:15,,10,3,80,ATL 20,1,ATL,TD
7,1368,1,07:19,,10,2,0,ATL 34,1,ATL,TD
3,438,2,07:17,,10,1,31,TB 41,0,TB,PENALTY
3,345,1,08:51,,10,1,11,TB 15,0,TB,
3,615,3,03:35,,3,1,66,ATL 25,0,TB,
3,503,2,05:53,,9,1,47,ATL 42,0,TB,
3,638,1,02:55,,10,1,66,ATL 19,0,TB,
3,482,1,06:34,,10,1,43,ATL 43,0,TB,
3,548,1,04:47,,10,1,56,ATL 32,0,TB,
3,660,2,02:49,,10,1,73,ATL 19,0,TB,
3,390,2,07:45,,5,1,26,TB 31,0,TB,
3,589,2,04:05,,7,1,60,ATL 29,0,TB,
3,524,3,05:14,,5,1,53,ATL 38,0,TB,
3,681,3,02:08,,3,1,73,ATL 12,0,TB,
3,416,1,07:17,,10,1,26,TB 41,0,TB,
3,572,0,04:05,,0,1,56,,0,,TIMEOUT
3,716,4,01:51,,3,1,73,ATL 12,1,TB,FG
3,461,2,07:10,,5,1,42,TB 46,0,TB,
3,366,1,08:22,,10,1,16,TB 26,0,TB,
17,3226,3,15:00,,2,4,4,TB 31,0,TB,
17,3189,2,00:09,,10,3,8,TB 23,0,TB,
17,3146,0,01:02,,0,3,0,ATL 35,0,ATL,KICKOFF
17,3168,1,00:54,,10,3,0,TB 23,0,TB,
17,3245,4,14:21,,6,4,4,TB 27,0,TB,PUNT
4,977,1,13:25,,5,2,59,TB 18,0,ATL,
4,1020,3,12:40,,8,2,53,TB 21,0,ATL,
4,785,1,01:23,,15,1,9,ATL 15,0,ATL,
4,809,2,00:49,,1,1,21,ATL 29,0,ATL,
4,870,2,15:00,,7,2,62,ATL 44,0,ATL,PENALTY
4,954,1,13:49,,10,2,62,TB 23,0,ATL,PENALTY
4,998,2,12:46,,8,2,59,TB 21,0,ATL,
4,833,1,00:16,,10,1,24,ATL 41,0,ATL,
4,753,1,01:45,,10,1,-5,ATL 20,0,ATL,PENALTY
4,735,0,01:45,,0,1,0,TB 35,0,TB,KICKOFF
4,909,1,14:51,,10,2,57,TB 35,0,ATL,
4,933,2,14:23,,2,2,57,TB 27,0,ATL,
4,1039,4,12:14,,14,2,53,TB 27,1,ATL,FG
2,264,1,10:40,,10,1,48,TB 35,0,ATL,
2,283,2,10:11,,14,1,38,TB 39,0,ATL,
2,302,3,09:34,,24,1,48,TB 49,0,ATL,
2,240,1,11:23,,10,1,52,TB 47,0,ATL,
2,216,2,11:56,,3,1,40,ATL 35,0,ATL,
2,326,4,08:59,,14,1,48,TB 39,0,ATL,PUNT
2,195,1,12:39,,10,1,22,ATL 28,0,ATL,
2,174,1,13:11,,10,1,15,ATL 13,0,ATL,
15,2908,2,05:05,,10,3,9,ATL 20,0,TB,
15,2887,1,05:43,,10,3,0,ATL 20,0,TB,
15,3038,3,01:59,,3,3,20,ATL 3,1,TB,TD
15,2950,4,03:39,,1,3,10,ATL 11,0,TB,
15,2929,3,04:21,,1,3,9,ATL 11,0,TB,
15,3058,0,01:54,,0,3,20,ATL 2,1,TB,XP
15,3021,0,01:59,,0,3,17,,0,,TIMEOUT
15,3000,2,02:44,,7,3,17,ATL 7,0,TB,
15,2971,1,03:21,,10,3,13,ATL 10,0,TB,
