drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1958,1,00:07,,20,2,15,NO 20,0,NO,
9,1982,0,,,0,2,15,,0,,
9,1925,1,00:12,,10,2,1,NO 30,0,NO,PENALTY
9,1904,0,00:12,,0,2,11,,0,,TIMEOUT
9,1872,1,00:19,,10,2,15,NO 19,0,NO,
10,2002,0,15:00,,0,3,9,NO 35,0,NO,KICKOFF
10,2069,3,13:28,,8,3,9,DAL 11,0,DAL,
10,2027,1,14:53,,10,3,2,DAL 9,0,DAL,
10,2048,2,14:14,,8,3,2,DAL 11,0,DAL,
10,2093,4,12:56,,1,3,9,DAL 18,0,DAL,PUNT
20,4355,1,00:12,,10,4,-1,DAL 20,0,DAL,
20,4377,0,,,0,4,-1,,0,,
6,1570,3,02:07,,6,2,28,DAL 45,0,DAL,
6,1455,1,05:41,,10,2,17,DAL 30,0,DAL,
6,1419,3,06:09,,5,2,17,DAL 22,0,DAL,PENALTY
6,1374,1,07:30,,10,2,1,DAL 17,0,DAL,
6,1596,0,02:00,,0,2,28,,0,,
6,1395,2,06:50,,9,2,5,DAL 18,0,DAL,
6,1497,3,04:21,,6,2,24,DAL 34,0,DAL,
6,1521,1,03:35,,10,2,24,DAL 41,0,DAL,
6,1476,2,05:05,,6,2,17,DAL 34,0,DAL,
6,1546,2,02:50,,10,2,28,DAL 41,0,DAL,
6,1613,4,02:00,,6,2,28,DAL 45,0,DAL,PUNT
18,4016,3,02:00,,7,4,74,NO 17,0,DAL,
18,4038,4,01:56,,7,4,91,NO 17,1,DAL,TD
18,4062,0,01:51,,0,4,0,,0,,TIMEOUT
18,3921,1,03:11,,10,4,71,NO 39,0,DAL,
18,3975,2,02:24,,10,4,74,NO 20,0,DAL,
18,3949,1,02:29,,10,4,71,NO 20,0,DAL,
18,3869,2,04:01,,10,4,24,DAL 9,0,DAL,
18,3847,1,04:05,,10,4,0,DAL 9,0,DAL,
18,3893,1,03:54,,10,4,52,DAL 33,0,DAL,
18,3999,0,02:00,,0,4,74,,0,,
18,4084,0,01:51,,0,4,91,NO 15,1,DAL,XP
1,45,0,15:00,,0,1,0,DAL 35,0,DAL,KICKOFF
1,67,1,14:52,,10,1,4,NO 35,0,NO,
1,91,2,14:17,,6,1,4,NO 39,0,NO,
1,139,4,14:07,,6,1,4,NO 39,0,NO,PUNT
1,117,3,14:13,,6,1,4,NO 39,0,NO,
5,1210,1,11:29,,10,2,15,NO 34,0,NO,
5,1152,3,12:22,,11,2,25,NO 19,0,NO,PENALTY
5,1355,4,07:38,,15,2,20,NO 40,0,NO,PUNT
5,1092,0,13:35,,0,2,0,DAL 35,0,DAL,KICKOFF
5,1189,1,12:14,,10,2,14,NO 24,0,NO,
5,1231,2,10:58,,9,2,11,NO 35,0,NO,
5,1131,2,13:00,,19,2,-1,NO 11,0,NO,
5,1332,3,08:18,,6,2,20,NO 49,0,NO,
5,1255,3,10:18,,13,2,25,NO 31,0,NO,
5,1112,1,13:35,,10,2,-9,NO 20,0,NO,
5,1283,1,09:35,,10,2,25,NO 45,0,NO,
5,1304,2,08:58,,10,2,29,NO 45,0,NO,
13,2528,1,08:14,,10,3,3,NO 25,0,NO,
13,2606,1,07:07,,10,3,32,NO 39,0,NO,
13,2659,2,05:57,,12,3,41,50,0,NO,
13,2683,3,05:25,,1,3,44,DAL 39,0,NO,
13,2474,0,08:20,,0,3,0,DAL 35,0,DAL,KICKOFF
13,2582,1,07:34,,10,3,19,NO 28,0,NO,
13,2492,1,08:20,,10,3,5,NO 20,0,NO,PENALTY
13,2760,1,05:10,,10,3,55,DAL 36,0,NO,
13,2841,1,03:38,,10,3,66,DAL 15,0,NO,
13,2905,4,01:30,,6,3,69,DAL 11,1,NO,FG
13,2784,2,04:43,,8,3,55,DAL 34,0,NO,
13,2881,3,02:15,,15,3,69,DAL 20,0,NO,
13,2862,2,02:57,,9,3,60,DAL 14,0,NO,
13,2816,1,04:09,,10,3,65,DAL 25,0,NO,
13,2549,2,07:40,,12,3,8,NO 23,0,NO,PENALTY
13,2634,1,06:31,,10,3,30,DAL 48,0,NO,
21,4431,2,14:57,,10,5,80,NO 20,1,NO,TD
21,4409,1,15:00,,10,5,0,NO 20,0,NO,
21,4394,0,15:00,,0,5,0,DAL 35,0,DAL,KICKOFF
11,2165,3,11:34,,10,3,0,DAL 38,0,NO,
11,2187,4,11:29,,10,3,5,DAL 38,0,NO,PENALTY
11,2144,2,12:11,,11,3,0,DAL 39,0,NO,
11,2123,1,12:42,,10,3,-1,DAL 38,0,NO,
11,2217,4,11:24,,5,3,5,DAL 33,1,NO,FG
14,3036,1,15:00,,10,4,31,DAL 46,0,DAL,
14,3078,3,13:44,,4,4,27,NO 48,0,DAL,PENALTY
14,3016,0,,,0,3,26,,0,,
14,2947,1,01:26,,10,3,14,DAL 20,0,DAL,
14,3057,2,14:25,,5,4,32,NO 49,0,DAL,
14,3113,3,13:30,,9,4,20,DAL 47,0,DAL,
14,2929,0,01:26,,0,3,0,NO 35,0,NO,KICKOFF
14,2992,2,00:17,,13,3,26,DAL 31,0,DAL,
14,3136,4,12:54,,16,4,20,DAL 40,0,DAL,PUNT
14,2971,1,00:58,,10,3,11,DAL 34,0,DAL,
8,1778,2,00:41,,10,2,-8,DAL 45,0,DAL,
8,1814,3,00:32,,18,2,0,DAL 37,0,DAL,
8,1797,0,00:32,,0,2,0,,0,,TIMEOUT
8,1852,4,00:26,,10,2,0,DAL 45,0,DAL,PUNT
8,1756,1,00:47,,10,2,0,DAL 45,0,DAL,
8,1835,0,00:26,,0,2,0,,0,,TIMEOUT
19,4209,1,00:31,,10,4,66,DAL 47,0,NO,
19,4136,2,01:31,,8,4,9,NO 22,0,NO,
19,4317,0,00:16,,0,4,68,,0,,TIMEOUT
19,4237,0,00:24,,0,4,63,,0,,TIMEOUT
19,4160,3,01:10,,1,4,16,NO 29,0,NO,
19,4115,1,01:51,,10,4,2,NO 20,0,NO,
19,4254,1,00:24,,10,4,66,DAL 17,0,NO,
19,4334,3,00:16,,5,4,68,DAL 12,0,NO,FGM
19,4185,1,00:48,,10,4,63,NO 36,0,NO,
19,4100,0,01:51,,0,4,0,DAL 35,0,DAL,KICKOFF
19,4296,2,00:21,,7,4,68,DAL 14,0,NO,
19,4279,0,00:21,,0,4,66,,0,,TIMEOUT
12,2305,3,10:30,,10,3,5,DAL 20,0,DAL,PENALTY
12,2413,2,09:10,,9,3,71,NO 9,0,DAL,
12,2383,1,09:14,,9,3,71,NO 9,0,DAL,
12,2359,2,09:45,,11,3,71,DAL 24,0,DAL,
12,2454,4,08:25,,20,3,60,NO 20,1,DAL,FG
12,2284,2,11:15,,10,3,0,DAL 20,0,DAL,
12,2237,0,11:19,,0,3,0,NO 35,0,NO,KICKOFF
12,2255,1,11:19,,10,3,0,DAL 20,0,DAL,
12,2338,1,10:25,,10,3,4,DAL 25,0,DAL,
12,2435,3,09:06,,9,3,60,NO 9,0,DAL,
16,3609,2,07:15,,3,4,9,DAL 37,0,DAL,
