drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3781,3,06:43,"(6:43) (Shotgun) PENALTY on HOU-B.Brooks, False Start, 5 yards, enforced at SD 43 - No Play.",4,4,24,SD 43,0,HOU,PENALTY
20,3821,3,06:19,(6:19) (Shotgun) M.Schaub pass short right to G.Graham pushed ob at SD 45 for 3 yards (E.Weddle).,9,4,27,SD 48,0,HOU,
20,3712,1,08:30,(8:30) M.Schaub pass short right to D.Hopkins ran ob at SD 49 for 11 yards (M.Gilchrist).,10,4,23,HOU 40,0,HOU,
20,3804,0,06:19,Timeout #2 by HOU at 06:19.,0,4,24,,0,,TIMEOUT
20,3686,1,08:59,(8:59) B.Tate right end ran ob at HOU 40 for 12 yards (E.Weddle).,10,4,12,HOU 28,0,HOU,
20,3757,2,07:25,(7:25) M.Schaub pass short right to B.Tate to SD 43 for 3 yards (E.Weddle).,7,4,29,SD 46,0,HOU,
20,3850,4,05:46,"(5:46) S.Lechler punts 29 yards to SD 16, Center-J.Weeks, fair catch by E.Royal.",6,4,27,SD 45,0,HOU,PUNT
20,3736,1,08:03,(8:03) B.Tate left tackle to SD 46 for 3 yards (B.Bird).,10,4,26,SD 49,0,HOU,
21,3870,1,05:37,"(5:37) R.Mathews left guard to SD 16 for no gain (W.Mercilus, J.Watt).",10,4,0,SD 16,0,SD,
21,3915,3,04:12,(4:12) (Shotgun) P.Rivers pass incomplete short right to V.Brown.,2,4,8,SD 24,0,SD,
21,3891,2,05:00,(5:00) (Shotgun) P.Rivers pass short right to R.Mathews to SD 24 for 8 yards (E.Mitchell).,10,4,8,SD 16,0,SD,
21,3937,4,04:06,"(4:06) M.Scifres punts 37 yards to HOU 39, Center-M.Windt, downed by SD-A.Gachkar.",2,4,8,SD 24,0,SD,PUNT
22,4080,2,01:53,(1:53) (Shotgun) M.Schaub pass short right to A.Johnson to SD 32 for 6 yards (D.Cox).,10,4,29,SD 38,0,HOU,
22,4063,0,01:53,Timeout #2 by SD at 01:53.,0,4,23,,0,,TIMEOUT
22,4128,1,01:08,(1:08) A.Foster left guard to SD 23 for 1 yard (B.Bird).,10,4,38,SD 24,0,HOU,
22,4149,2,00:29,"(:29) A.Foster left end to SD 23 for no gain (L.English, D.Butler).",9,4,38,SD 23,0,HOU,
22,4210,3,00:05,"(:05) R.Bullock 41 yard field goal is GOOD, Center-J.Weeks, Holder-S.Lechler.",9,4,38,SD 23,1,HOU,FG
22,4042,1,02:00,"(2:00) A.Foster right end to SD 38 for no gain (B.Bird, M.Gilchrist).",10,4,23,SD 38,0,HOU,
22,4004,2,02:37,"(2:37) A.Foster right guard to SD 38 for 3 yards (C.Thomas, B.Bird).",1,4,23,SD 41,0,HOU,
22,3956,1,03:53,(3:53) M.Schaub pass short left to O.Daniels to 50 for 11 yards (S.Wright).,10,4,11,HOU 39,0,HOU,
22,4187,0,00:05,Timeout #3 by SD at 00:05.,0,4,38,,0,,TIMEOUT
22,4025,0,02:00,Two-Minute Warning,0,4,23,,0,,
22,4104,3,01:49,(1:49) (Shotgun) M.Schaub pass short right to A.Johnson to SD 24 for 8 yards (D.Cox).,4,4,37,SD 32,0,HOU,
22,4170,0,00:05,Timeout #3 by HOU at 00:05.,0,4,38,,0,,TIMEOUT
22,3980,1,03:16,(3:16) M.Schaub pass short left to A.Johnson to SD 41 for 9 yards (S.Wright).,10,4,20,50,0,HOU,
1,57,1,14:55,(14:55) M.Schaub pass short left intended for O.Daniels INTERCEPTED by C.Thomas (J.Johnson) at HOU 14. C.Thomas to HOU 14 for no gain (D.Brown).,10,1,0,HOU 15,0,HOU,INT
1,35,0,15:00,"N.Novak kicks 69 yards from SD 35 to HOU -4. K.Martin to HOU 15 for 19 yards (R.Marshall, L.English).",0,1,0,SD 35,0,SD,KICKOFF
3,142,1,14:36,"(14:36) PENALTY on HOU-D.Brown, False Start, 5 yards, enforced at HOU 40 - No Play.",10,1,-5,HOU 40,0,HOU,PENALTY
3,211,3,14:00,"(14:00) (Shotgun) M.Schaub pass short left to A.Foster to HOU 46 for 7 yards (D.Butler, K.Reyes).",11,1,6,HOU 39,0,HOU,
3,120,0,14:45,N.Novak kicks 71 yards from SD 35 to HOU -6. K.Martin ran ob at HOU 40 for 46 yards (E.Weddle).,0,1,0,SD 35,0,SD,KICKOFF
3,235,4,13:28,"(13:28) S.Lechler punts 48 yards to SD 6, Center-J.Weeks, downed by HOU-R.Griffin.",4,1,6,HOU 46,0,HOU,PUNT
3,165,1,14:36,(14:36) M.Schaub pass short right to A.Johnson to HOU 39 for 4 yards (D.Cox).,15,1,-1,HOU 35,0,HOU,
3,189,2,14:05,(14:05) M.Schaub pass incomplete short left to A.Johnson.,11,1,-1,HOU 39,0,HOU,
2,104,0,14:45,"N.Novak extra point is GOOD, Center-M.Windt, Holder-M.Scifres.",0,1,14,HOU 2,1,SD,XP
2,84,1,14:50,"(14:50) (Shotgun) P.Rivers pass short right to R.Mathews for 14 yards, TOUCHDOWN.",10,1,14,HOU 14,1,SD,TD
5,690,0,03:11,"R.Bullock extra point is GOOD, Center-J.Weeks, Holder-S.Lechler.",0,1,71,SD 2,1,HOU,XP
5,628,1,04:31,"(4:31) B.Tate up the middle to SD 10 for 8 yards (J.Addae, D.Butler).",10,1,61,SD 18,0,HOU,
5,469,1,09:02,"(9:02) A.Foster left end to HOU 31 for 2 yards (D.Butler, J.Johnson).",10,1,2,HOU 29,0,HOU,
