drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1141,1,10:12,,10,2,19,BAL 44,0,BAL,
9,1120,2,10:48,,8,2,14,BAL 32,0,BAL,
9,1098,1,11:24,,10,2,2,BAL 30,0,BAL,
9,1162,2,09:25,,5,2,23,BAL 49,0,BAL,FUMBLE
24,3750,1,07:09,,10,4,5,PIT 25,0,PIT,
24,3792,3,05:42,,1,4,8,PIT 34,0,PIT,FUMBLE
24,3771,2,06:26,,5,4,9,PIT 30,0,PIT,
10,1273,1,08:50,,10,2,20,BAL 10,0,PIT,
10,1335,0,07:18,,0,2,27,BAL 2,1,PIT,XP
10,1216,2,09:09,,10,2,20,BAL 27,0,PIT,PENALTY
10,1315,3,07:22,,5,2,27,BAL 5,1,PIT,TD
10,1194,1,09:14,,10,2,0,BAL 27,0,PIT,
10,1294,2,08:07,,7,2,22,BAL 7,0,PIT,
20,2997,1,02:39,,10,3,15,PIT 15,0,PIT,
20,3065,2,01:07,,14,3,20,PIT 26,0,PIT,
20,3246,0,14:01,,0,4,85,BAL 2,1,PIT,XP
20,3152,1,15:00,,15,4,27,PIT 40,0,PIT,
20,3199,3,14:12,,13,4,85,PIT 42,0,PIT,PENALTY
20,3044,1,01:51,,15,3,11,PIT 25,0,PIT,
20,3021,1,02:11,,10,3,10,PIT 30,0,PIT,PENALTY
20,3173,2,14:18,,13,4,27,PIT 42,0,PIT,
20,3089,3,00:24,,5,3,30,PIT 35,0,PIT,
20,3222,3,14:12,,9,4,85,PIT 46,1,PIT,TD
20,3129,1,15:00,,10,4,25,PIT 45,0,PIT,PENALTY
6,602,2,07:02,,6,1,-4,PIT 16,0,PIT,
6,680,4,05:13,,1,1,9,PIT 21,0,PIT,PUNT
6,623,3,06:14,,14,1,1,PIT 8,0,PIT,PENALTY
6,581,1,07:42,,10,1,4,PIT 12,0,PIT,
6,656,3,06:07,,9,1,9,PIT 13,0,PIT,
27,4431,1,00:38,,10,4,40,BAL 43,0,BAL,
27,4383,2,01:28,,5,4,11,BAL 25,0,BAL,
27,4498,2,00:23,,10,4,53,PIT 40,0,BAL,
27,4407,1,01:07,,10,4,23,BAL 31,0,BAL,
27,4348,1,01:51,,10,4,5,BAL 20,0,BAL,
27,4568,0,,,0,4,71,,0,,
27,4472,1,00:27,,10,4,40,PIT 40,0,BAL,
27,4522,1,00:02,,10,4,53,PIT 27,0,BAL,
27,4333,0,01:51,,0,4,0,PIT 20,0,PIT,KICKOFF
27,4455,0,00:27,,0,4,40,,0,,TIMEOUT
27,4544,2,00:02,,10,4,71,PIT 27,0,BAL,
18,2649,1,07:42,,10,3,14,PIT 35,0,PIT,
18,2727,0,06:27,,0,3,38,,0,,TIMEOUT
18,2617,1,07:57,,10,3,21,PIT 14,0,PIT,PENALTY
18,2705,1,06:32,,10,3,38,BAL 48,0,PIT,
18,2794,4,05:45,,9,3,39,BAL 47,0,PIT,PUNT
18,2748,2,06:27,,10,3,38,BAL 48,0,PIT,
18,2670,2,06:59,,17,3,38,PIT 28,0,PIT,PENALTY
18,2770,3,06:19,,10,3,39,BAL 48,0,PIT,
26,4159,0,02:50,,0,4,3,,0,,TIMEOUT
26,4112,0,02:58,,0,4,0,BAL 35,0,BAL,KICKOFF
26,4221,0,02:00,,0,4,8,,0,,
26,4238,4,02:00,,2,4,41,BAL 33,1,PIT,TD
26,4296,0,01:51,,0,4,41,BAL 2,1,PIT,XP
26,4176,2,02:50,,7,4,9,BAL 38,0,PIT,
26,4135,1,02:56,,10,4,3,BAL 41,0,PIT,
26,4200,3,02:07,,1,4,8,BAL 32,0,PIT,
25,3970,3,04:10,,10,4,30,PIT 20,0,BAL,
25,3948,2,04:15,,10,4,13,PIT 20,0,BAL,
25,3898,4,04:50,,2,4,13,PIT 25,0,BAL,
25,3848,2,05:27,,10,4,8,PIT 33,0,BAL,
25,3922,1,04:23,,10,4,13,PIT 20,0,BAL,
25,3994,1,03:36,,3,4,30,PIT 3,0,BAL,
25,4048,1,03:02,,1,4,33,PIT 1,1,BAL,TD
25,3872,3,04:55,,2,4,8,PIT 25,0,BAL,
25,3822,1,05:33,,10,4,0,PIT 33,0,BAL,
25,4015,2,03:06,,3,4,32,PIT 3,0,BAL,PENALTY
25,4068,0,02:58,,0,4,33,PIT 2,0,BAL,PENALTY
1,229,4,11:17,,3,1,38,PIT 42,0,BAL,PUNT
1,113,3,13:53,,5,1,17,BAL 25,0,BAL,
1,161,1,12:44,,10,1,37,PIT 49,0,BAL,
1,96,0,13:53,,0,1,5,,0,,TIMEOUT
1,72,2,14:32,,12,1,5,BAL 18,0,BAL,
1,137,1,13:19,,10,1,31,BAL 37,0,BAL,
1,203,3,11:20,,3,1,38,PIT 42,0,BAL,
1,36,0,15:00,,0,1,0,PIT 35,0,PIT,KICKOFF
1,51,1,15:00,,10,1,-2,BAL 20,0,BAL,
1,182,2,12:02,,4,1,38,PIT 43,0,BAL,
5,536,3,07:52,,2,1,8,BAL 49,0,BAL,
5,489,1,08:34,,10,1,0,BAL 41,0,BAL,
5,515,2,08:29,,10,1,8,BAL 41,0,BAL,
5,562,4,07:49,,2,1,8,BAL 49,0,BAL,PUNT
13,1717,1,02:09,,10,2,49,PIT 30,0,BAL,
13,1622,3,03:30,,1,2,21,BAL 44,0,BAL,
13,1830,4,01:49,,8,2,49,PIT 28,1,BAL,FG
13,1553,1,05:19,,10,2,12,BAL 23,0,BAL,
13,1804,3,01:55,,8,2,49,PIT 28,0,BAL,
13,1531,0,05:24,,0,2,0,PIT 35,0,PIT,KICKOFF
13,1667,4,03:07,,1,2,23,BAL 44,0,BAL,
13,1688,1,02:36,,10,2,47,BAL 46,0,BAL,
13,1761,2,01:59,,8,2,49,PIT 28,0,BAL,
13,1577,1,04:47,,10,2,21,BAL 35,0,BAL,
13,1601,2,04:14,,1,2,21,BAL 44,0,BAL,
13,1787,0,01:55,,0,2,49,,0,,TIMEOUT
13,1650,0,03:07,,0,2,49,,0,,TIMEOUT
21,3280,0,13:47,,0,4,0,PIT 2,1,BAL,XP
21,3262,0,14:01,,0,4,0,PIT 35,1,PIT,TD
23,3713,3,08:06,,9,4,2,BAL 36,0,BAL,
23,3689,2,08:48,,10,4,12,BAL 35,0,BAL,
23,3612,0,09:31,,0,4,0,PIT 35,0,PIT,KICKOFF
23,3634,1,09:26,,10,4,11,BAL 24,0,BAL,
23,3732,4,07:19,,19,4,2,BAL 26,0,BAL,PUNT
23,3663,1,08:52,,10,4,11,BAL 35,0,BAL,
11,1373,1,07:13,,10,2,15,BAL 37,0,BAL,PENALTY
11,1351,0,07:18,,0,2,0,PIT 35,0,PIT,KICKOFF
11,1410,1,07:07,,10,2,15,PIT 48,0,BAL,INT
14,1864,1,01:44,,10,2,17,PIT 20,0,PIT,
14,1893,1,01:38,,10,2,17,PIT 37,0,PIT,
14,1849,0,01:44,,0,2,0,BAL 35,0,BAL,KICKOFF
14,1919,2,01:32,,10,2,21,PIT 37,0,PIT,
14,1967,0,01:01,,0,2,33,,0,,TIMEOUT
14,2004,0,00:53,,0,2,80,BAL 2,1,PIT,2PS
14,1984,1,01:01,,10,2,80,BAL 47,1,PIT,TD
14,1943,3,01:09,,6,2,33,PIT 41,0,PIT,
8,918,1,00:07,,10,1,34,PIT 31,0,PIT,
8,1068,4,11:30,,39,2,9,PIT 12,0,PIT,PUNT
8,1011,1,13:48,,20,2,22,PIT 31,0,PIT,
8,831,1,02:52,,10,1,2,PIT 3,0,PIT,
8,1030,2,13:01,,26,2,15,PIT 25,0,PIT,
8,979,1,14:14,,10,2,28,PIT 41,0,PIT,PENALTY
8,897,2,00:48,,1,1,28,PIT 27,0,PIT,
8,852,2,02:12,,8,1,15,PIT 5,0,PIT,
8,1049,3,12:13,,33,2,9,PIT 18,0,PIT,
8,876,1,01:27,,10,1,24,PIT 18,0,PIT,
8,958,2,15:00,,4,2,38,PIT 37,0,PIT,
19,2869,1,04:39,,10,3,5,BAL 35,0,BAL,PENALTY
19,2906,1,04:34,,20,3,17,BAL 25,0,BAL,
19,2954,3,03:30,,4,3,23,BAL 41,0,BAL,
19,2978,4,02:46,,2,3,23,BAL 43,0,BAL,PUNT
19,2845,2,05:10,,3,3,15,BAL 27,0,BAL,
19,2930,2,04:03,,8,3,21,BAL 37,0,BAL,
19,2813,1,05:38,,10,3,7,BAL 20,0,BAL,
22,3351,1,13:37,,10,4,15,PIT 41,0,PIT,
22,3459,1,11:52,,10,4,22,BAL 49,0,PIT,
22,3576,3,09:37,,9,4,71,BAL 18,1,PIT,TD
22,3505,1,11:05,,10,4,52,BAL 35,0,PIT,
22,3596,0,09:31,,0,4,71,BAL 2,1,PIT,XP
22,3529,1,10:27,,10,4,53,BAL 19,0,PIT,
22,3318,1,13:41,,10,4,21,PIT 29,0,PIT,PENALTY
22,3377,2,13:01,,7,4,21,PIT 44,0,PIT,
22,3481,2,11:50,,10,4,36,BAL 49,0,PIT,
22,3296,0,13:47,,0,4,0,BAL 35,0,BAL,KICKOFF
22,3401,3,12:34,,1,4,22,50,0,PIT,TIMEOUT
22,3550,2,09:43,,9,4,53,BAL 18,0,PIT,
12,1490,1,05:30,,10,2,30,BAL 19,1,PIT,TD
12,1441,1,06:55,,10,2,7,BAL 30,0,PIT,
12,1469,2,06:16,,3,2,11,BAL 23,0,PIT,
12,1515,0,05:24,,0,2,30,BAL 2,1,PIT,XP
16,2165,1,15:00,,10,3,1,PIT 20,0,PIT,
16,2325,4,12:35,,6,3,13,PIT 33,0,PIT,PUNT
16,2150,0,15:00,,0,3,0,BAL 35,0,BAL,KICKOFF
16,2303,3,12:39,,6,3,13,PIT 33,0,PIT,
16,2286,0,12:39,,0,3,13,,0,,TIMEOUT
16,2264,2,12:46,,6,3,13,PIT 33,0,PIT,
16,2210,3,13:42,,8,3,9,PIT 22,0,PIT,PENALTY
16,2189,2,14:27,,9,3,2,PIT 21,0,PIT,
16,2243,1,13:35,,10,3,13,PIT 29,0,PIT,
7,794,3,03:37,,7,1,11,BAL 45,0,BAL,
7,744,1,04:00,,10,1,11,BAL 42,0,BAL,
7,813,4,03:01,,13,1,11,BAL 39,0,BAL,PUNT
7,768,2,03:41,,7,1,11,BAL 45,0,BAL,
7,699,1,05:05,,10,1,2,BAL 28,0,BAL,
7,720,2,04:34,,8,1,14,BAL 30,0,BAL,
3,364,0,09:41,,0,1,35,PIT 2,1,BAL,XP
3,344,1,09:47,,10,1,35,PIT 35,1,BAL,TD
17,2383,2,11:46,,12,3,6,BAL 22,0,BAL,
17,2481,1,09:33,,10,3,37,PIT 45,0,BAL,
17,2359,1,12:22,,10,3,-2,BAL 24,0,BAL,
17,2502,2,09:02,,4,3,38,PIT 39,0,BAL,
17,2407,3,11:08,,4,3,19,BAL 30,0,BAL,
17,2523,3,08:24,,3,3,29,PIT 38,0,BAL,
17,2598,4,08:04,,12,3,29,PIT 47,0,BAL,PUNT
17,2436,1,10:42,,10,3,21,BAL 43,0,BAL,
17,2457,2,10:06,,8,3,31,BAL 45,0,BAL,
4,395,1,09:41,,10,1,0,PIT 20,0,PIT,
4,421,2,09:33,,10,1,5,PIT 20,0,PIT,
4,442,3,08:48,,5,1,5,PIT 25,0,PIT,
4,464,4,08:43,,5,1,5,PIT 25,0,PIT,PUNT
4,380,0,09:41,,0,1,0,BAL 35,0,BAL,KICKOFF
2,295,3,10:19,,7,1,6,PIT 11,0,PIT,
2,274,2,11:05,,10,1,3,PIT 8,0,PIT,
2,248,1,11:09,,10,1,0,PIT 8,0,PIT,
2,319,4,10:00,,4,1,6,PIT 14,0,PIT,PUNT
15,2109,3,00:22,,19,2,2,BAL 19,0,BAL,
15,2025,0,00:53,,0,2,0,PIT 35,0,PIT,KICKOFF
15,2073,2,00:43,,10,2,-9,BAL 28,0,BAL,
15,2092,0,00:22,,0,2,-9,,0,,TIMEOUT
15,2047,1,00:47,,10,2,0,BAL 28,0,BAL,
