drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1854,3,00:01,,12,2,-2,CHI 40,1,DET,FG
9,1812,2,00:06,,20,2,-2,CHI 48,0,DET,
9,1837,0,00:01,,0,2,-2,,0,,TIMEOUT
9,1776,1,00:11,,10,2,-10,CHI 38,0,DET,
9,1795,0,00:06,,0,2,-10,,0,,TIMEOUT
18,3595,0,02:00,,0,4,20,,0,,
18,3529,1,03:35,,10,4,2,CHI 43,0,CHI,
18,3612,1,02:00,,10,4,20,DET 37,0,CHI,INT
18,3550,2,03:03,,8,4,7,CHI 45,0,CHI,
18,3574,3,02:28,,3,4,20,50,0,CHI,
6,1324,3,05:42,,12,2,-2,CHI 42,0,CHI,
6,1281,0,06:56,,0,2,-5,,0,,Timeout
6,1347,4,05:36,,12,2,-2,CHI 42,0,CHI,PUNT
6,1259,1,06:56,,10,2,-2,CHI 44,0,CHI,
6,1303,2,06:28,,15,2,-2,CHI 39,0,CHI,
14,2797,1,14:09,,10,4,60,DET 27,0,CHI,
14,2708,2,00:13,,13,3,2,CHI 14,0,CHI,
14,2818,2,13:29,,6,4,83,DET 23,1,CHI,TD
14,2839,0,13:20,,0,4,83,DET 15,1,CHI,XP
14,2729,0,,,0,3,2,,0,,
14,2683,1,01:00,,10,3,-3,CHI 17,0,CHI,
14,2745,3,15:00,,8,4,11,CHI 19,0,CHI,
14,2773,1,14:39,,10,4,83,CHI 28,0,CHI,
14,2661,0,01:07,,0,3,2,DET 35,0,DET,KICKOFF
7,1517,2,02:00,,9,2,41,DET 32,0,DET,
7,1610,3,00:48,,3,2,62,CHI 35,0,DET,
7,1430,1,03:54,,10,2,15,DET 16,0,DET,
7,1589,2,00:55,,3,2,62,CHI 35,0,DET,
7,1565,1,01:14,,10,2,62,CHI 42,0,DET,
7,1500,0,02:00,,0,2,29,,0,,
7,1454,2,03:09,,8,2,28,DET 18,0,DET,
7,1541,1,01:35,,10,2,62,DET 44,0,DET,
7,1384,1,05:24,,10,2,5,DET 3,0,DET,
