drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1622,3,02:54,,3,2,66,SF 14,0,STL,
9,1359,0,09:03,,0,2,0,SF 35,0,SF,KICKOFF
9,1598,2,03:39,,12,2,66,SF 23,0,STL,
9,1648,4,02:48,,3,2,66,SF 14,1,STL,FG
9,1376,1,09:03,,10,2,4,STL 20,0,STL,
9,1573,1,04:20,,10,2,57,SF 21,0,STL,
9,1397,2,08:22,,6,2,17,STL 24,0,STL,
9,1512,1,04:56,,10,2,57,SF 34,0,STL,
9,1538,2,04:51,,10,2,57,SF 34,0,STL,PENALTY
9,1418,1,07:44,,10,2,21,STL 37,0,STL,
9,1488,2,05:38,,8,2,59,SF 45,0,STL,
9,1439,2,07:04,,6,2,33,STL 41,0,STL,
9,1463,1,06:21,,10,2,35,SF 47,0,STL,
24,4548,4,12:12,,10,5,30,50,0,SF,PUNT
24,4498,2,12:51,,13,5,30,SF 47,0,SF,
24,4390,1,15:00,,10,5,5,SF 20,0,SF,
24,4522,3,12:16,,10,5,30,50,0,SF,
24,4468,1,13:23,,10,5,30,50,0,SF,FUMBLE
24,4375,0,15:00,,0,5,0,STL 35,0,STL,KICKOFF
24,4421,2,14:35,,5,5,6,SF 25,0,SF,
24,4444,3,13:58,,4,5,30,SF 26,0,SF,
10,1722,2,02:08,,6,2,11,SF 47,0,SF,
10,1746,0,02:00,,0,2,11,,0,,
10,1667,0,02:43,,0,2,11,STL 35,0,STL,KICKOFF
10,1701,1,02:38,,10,2,11,SF 43,0,SF,
10,1763,1,02:00,,10,2,11,STL 46,0,SF,INT
20,3806,2,03:44,,12,4,3,STL 18,0,STL,
20,3830,3,03:04,,7,4,3,STL 23,0,STL,
20,3856,4,02:54,,7,4,3,STL 23,0,STL,PUNT
20,3757,0,04:28,,0,4,0,SF 35,0,SF,KICKOFF
20,3785,1,04:21,,10,4,-2,STL 20,0,STL,
6,773,1,02:11,,10,1,10,SF 40,0,SF,
6,926,2,15:00,,12,2,70,STL 33,1,SF,TD
6,946,0,14:52,,0,2,70,STL 15,1,SF,XP
6,724,1,03:19,,10,1,5,SF 30,0,SF,
6,822,3,01:06,,7,1,8,SF 43,0,SF,PENALTY
6,748,2,02:46,,5,1,10,SF 35,0,SF,
6,797,2,01:38,,10,1,13,SF 40,0,SF,
6,910,0,,,0,1,37,,0,,
6,857,3,00:44,,12,1,39,SF 38,0,SF,
6,885,1,00:23,,10,1,37,STL 31,0,SF,
18,3369,4,10:35,,2,4,15,SF 41,0,STL,PENALTY
