drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2620,3,12:22,"(12:22) (No Huddle, Shotgun) P.Rivers pass short right to D.Woodhead pushed ob at SD 35 for 7 yards (N.Palmer). PENALTY on SD-D.Fluker, Face Mask (15 Yards), 14 yards, enforced at SD 28 - No Play.",3,3,45,SD 28,0,SD,PENALTY
11,2724,3,10:33,"(10:33) (No Huddle, Shotgun) P.Rivers pass short left to K.Allen to GB 20 for 14 yards (C.Hayward).",8,3,59,GB 34,0,SD,
11,2770,2,09:29,"(9:29) (No Huddle, Shotgun) P.Rivers pass deep right to L.Green for 19 yards, TOUCHDOWN.",9,3,79,GB 19,1,SD,TD
11,2575,1,13:35,(13:35) (Shotgun) P.Rivers pass short left to A.Gates to SD 27 for 6 yards (M.Hyde).,10,3,6,SD 21,0,SD,
11,2657,3,12:02,"(12:02) (No Huddle, Shotgun) P.Rivers pass deep middle to M.Floyd to GB 36 for 50 yards (H.Clinton-Dix).",17,3,79,SD 14,0,SD,
11,2599,2,13:00,"(13:00) (No Huddle, Shotgun) B.Oliver right tackle to SD 28 for 1 yard (N.Palmer).",4,3,7,SD 27,0,SD,
11,2702,2,10:37,"(10:37) (No Huddle, Shotgun) P.Rivers pass incomplete deep right to D.Inman.",8,3,45,GB 34,0,SD,
11,2749,1,10:10,"(10:10) (No Huddle, Shotgun) D.Woodhead up the middle to GB 19 for 1 yard (L.Guion, M.Pennel).",10,3,60,GB 20,0,SD,
11,2791,0,09:24,"J.Lambo extra point is GOOD, Center-M.Windt, Holder-M.Scifres.",0,3,79,GB 15,1,SD,XP
11,2681,1,11:14,"(11:14) (No Huddle, Shotgun) D.Woodhead up the middle to GB 34 for 2 yards (H.Clinton-Dix; A.Mulumba).",10,3,45,GB 36,0,SD,
10,2482,1,14:54,(14:54) E.Lacy left end pushed ob at GB 43 for 3 yards (C.Liuget).,10,3,3,GB 40,0,GB,
10,2530,3,14:19,(14:19) (Shotgun) A.Rodgers sacked at GB 39 for -4 yards (J.Attaochu).,7,3,-1,GB 43,0,GB,
10,2460,0,15:00,J.Lambo kicks 70 yards from SD 20 to GB 10. J.Abbrederis to GB 40 for 30 yards (N.Dzubnar).,0,3,0,SD 20,0,SD,KICKOFF
10,2549,4,13:44,"(13:44) T.Masthay punts 38 yards to SD 23, Center-B.Goode. J.Jones to SD 21 for -2 yards (C.Banjo).",11,3,-1,GB 39,0,GB,PUNT
10,2508,2,14:26,(14:26) A.Rodgers pass incomplete short left to R.Rodgers.,7,3,3,GB 43,0,GB,
13,2961,1,07:15,"(7:15) (No Huddle, Shotgun) P.Rivers pass incomplete short left to M.Floyd.",10,3,10,SD 26,0,SD,
13,2916,1,08:11,(8:11) (Shotgun) P.Rivers pass short middle to K.Allen to SD 23 for 7 yards (D.Randall).,10,3,7,SD 16,0,SD,
13,2983,2,07:11,"(7:11) (No Huddle, Shotgun) P.Rivers pass short middle to D.Woodhead to SD 32 for 6 yards (J.Thomas).",10,3,16,SD 26,0,SD,
13,3102,4,05:37,"(5:37) (No Huddle) PENALTY on GB-M.Daniels, Encroachment, 5 yards, enforced at SD 49 - No Play.",1,3,38,SD 49,0,SD,PENALTY
13,3125,1,04:38,(4:38) (Shotgun) P.Rivers pass incomplete deep left to M.Floyd.,10,3,38,GB 46,0,SD,
13,3078,3,05:37,(5:37) (Shotgun) P.Rivers pass short left to A.Gates to SD 49 for 9 yards (C.Hayward).,10,3,33,SD 40,0,SD,
13,3034,1,05:46,(5:46) (Shotgun) P.Rivers pass incomplete short right to A.Gates.,10,3,24,SD 40,0,SD,
13,3007,3,06:29,"(6:29) (No Huddle, Shotgun) P.Rivers pass short middle to K.Allen to SD 40 for 8 yards (C.Banjo). SD-K.Allen was injured during the play.",4,3,24,SD 32,0,SD,
13,3147,2,04:34,"(4:34) (No Huddle, Shotgun) P.Rivers sacked at GB 49 for -3 yards (J.Peppers).",10,3,35,GB 46,0,SD,
13,3056,2,05:41,"(5:41) (No Huddle, Shotgun) P.Rivers pass incomplete short right to M.Floyd.",10,3,24,SD 40,0,SD,
13,3188,4,03:45,"(3:45) M.Scifres punts 34 yards to GB 15, Center-M.Windt. M.Hyde to GB 31 for 16 yards (N.Dzubnar). SD-M.Scifres was injured during the play.",13,3,35,GB 49,0,SD,PUNT
13,3166,3,03:52,"(3:52) (No Huddle, Shotgun) P.Rivers pass incomplete deep right to M.Floyd.",13,3,35,GB 49,0,SD,
13,2940,2,07:45,"(7:45) (No Huddle, Shotgun) B.Oliver left guard to SD 26 for 3 yards (N.Palmer).",3,3,10,SD 23,0,SD,
12,2868,3,08:34,"(8:34) (No Huddle, Shotgun) A.Rodgers pass incomplete deep right to R.Rodgers.",1,3,9,GB 29,0,GB,
12,2844,2,09:18,(9:18) (Shotgun) A.Rodgers pass short left to R.Rodgers to GB 29 for 9 yards (D.Perryman).,10,3,9,GB 20,0,GB,
12,2807,0,09:24,"J.Lambo kicks 65 yards from SD 35 to end zone, Touchback.",0,3,0,SD 35,0,SD,KICKOFF
12,2822,1,09:24,(9:24) A.Rodgers pass incomplete deep right to J.Janis.,10,3,0,GB 20,0,GB,
12,2890,4,08:24,"(8:24) T.Masthay punts 50 yards to SD 21, Center-B.Goode. J.Jones to SD 16 for -5 yards (J.Janis).",1,3,9,GB 29,0,GB,PUNT
15,3387,0,00:46,M.Crosby kicks 62 yards from GB 35 to SD 3. J.Jones to SD 23 for 20 yards (A.Mulumba; J.Elliott).,0,3,0,GB 35,0,GB,KICKOFF
15,3566,1,12:48,"(12:48) (No Huddle, Shotgun) P.Rivers sacked at GB 30 for -8 yards (sack split by M.Daniels and M.Neal).",10,4,47,GB 22,0,SD,
15,3457,0,,END QUARTER 3,0,3,20,,0,,
15,3473,2,15:00,(15:00) (Shotgun) B.Oliver up the middle to SD 47 for 4 yards (N.Palmer).,1,4,63,SD 43,0,SD,
15,3494,1,14:16,"(14:16) (No Huddle, Shotgun) P.Rivers pass incomplete short right to A.Gates.",10,4,24,SD 47,0,SD,
15,3433,1,00:03,"(:03) (No Huddle, Shotgun) P.Rivers pass short middle to D.Inman to SD 43 for 9 yards (S.Shields).",10,3,20,SD 34,0,SD,
15,3516,2,14:11,"(14:11) (No Huddle, Shotgun) B.Oliver left end to GB 47 for 6 yards (C.Matthews; J.Thomas).",10,4,30,SD 47,0,SD,
15,3631,4,11:14,"(11:14) J.Lambo 32 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",2,4,63,GB 14,1,SD,FG
15,3537,3,13:26,"(13:26) (No Huddle, Shotgun) P.Rivers pass short right to D.Woodhead pushed ob at GB 22 for 25 yards (H.Clinton-Dix).",4,4,55,GB 47,0,SD,
15,3409,1,00:40,(:40) (Shotgun) P.Rivers pass short left to M.Floyd to SD 34 for 11 yards (S.Shields) [M.Pennel].,10,3,11,SD 23,0,SD,
15,3609,3,11:19,"(11:19) (No Huddle, Shotgun) P.Rivers pass incomplete short left to D.Inman (S.Shields).",2,4,63,GB 14,0,SD,
15,3585,2,12:03,(12:03) (Shotgun) P.Rivers pass deep right to M.Floyd to GB 14 for 16 yards (H.Clinton-Dix) [N.Palmer].,18,4,63,GB 30,0,SD,
14,3217,1,03:34,(3:34) (Shotgun) J.Starks left tackle to GB 35 for 4 yards (D.Perryman).,10,3,4,GB 31,0,GB,
14,3238,2,03:06,"(3:06) (No Huddle, Shotgun) A.Rodgers pass short right to R.Cobb pushed ob at SD 39 for 26 yards (J.Wilson).",6,3,30,GB 35,0,GB,
14,3371,0,00:46,"M.Crosby extra point is GOOD, Center-B.Goode, Holder-T.Masthay.",0,3,69,SD 15,1,GB,XP
14,3262,1,02:56,"(2:56) (No Huddle, Shotgun) A.Rodgers pass incomplete short middle to J.Jones.",10,3,30,SD 39,0,GB,
14,3350,2,00:49,"(:49) (No Huddle, Shotgun) A.Rodgers pass short right to J.Jones for 8 yards, TOUCHDOWN.",5,3,69,SD 8,1,GB,TD
14,3329,1,01:22,"(1:22) (No Huddle, Shotgun) J.Starks up the middle to SD 8 for 5 yards (K.Reyes).",10,3,61,SD 13,0,GB,
14,3305,3,02:08,(2:08) A.Rodgers pass short right to J.Kuhn pushed ob at SD 13 for 19 yards (E.Weddle).,3,3,56,SD 32,0,GB,
14,3284,2,02:51,(2:51) (No Huddle) J.Starks left end to SD 32 for 7 yards (S.Lissemore).,10,3,37,SD 39,0,GB,
17,3884,0,07:01,Timeout #1 by GB at 07:01.,0,4,38,,0,,TIMEOUT
17,3920,4,06:22,"(6:22) M.Scifres punts 44 yards to end zone, Center-M.Windt, Touchback.",11,4,34,GB 44,0,SD,PUNT
17,3817,2,08:18,"(8:18) (No Huddle, Shotgun) P.Rivers pass short right to B.Oliver pushed ob at GB 43 for 14 yards (D.Randall).",10,4,35,SD 43,0,SD,
17,3768,1,09:00,(9:00) (Shotgun) P.Rivers pass short middle to A.Gates to SD 43 for 21 yards (D.Randall). GB-M.Hyde was injured during the play.,10,4,21,SD 22,0,SD,
17,3862,2,07:08,(7:08) P.Rivers pass incomplete deep right to M.Floyd (D.Randall).,7,4,38,GB 40,0,SD,
17,3841,1,07:44,"(7:44) (No Huddle, Shotgun) B.Oliver left guard to GB 40 for 3 yards (N.Palmer; C.Hayward).",10,4,38,GB 43,0,SD,
17,3795,1,08:24,"(8:24) (No Huddle, Shotgun) P.Rivers pass incomplete deep left to D.Inman.",10,4,21,SD 43,0,SD,
17,3901,3,07:01,"(7:01) (No Huddle, Shotgun) P.Rivers sacked at GB 44 for -4 yards (D.Jones).",7,4,34,GB 40,0,SD,
16,3724,3,09:41,"(9:41) (Shotgun) A.Rodgers pass short left to E.Lacy to GB 32 for 12 yards (J.Wilson, D.Butler).",19,4,3,GB 20,0,GB,
16,3673,1,11:09,"(11:09) E.Lacy right tackle to GB 28 for -1 yards (D.Perryman). FUMBLES (D.Perryman), touched at GB 26, recovered by GB-T.Lang at GB 25. T.Lang to GB 25 for no gain (J.Attaochu).",10,4,3,GB 29,0,GB,FUMBLE
16,3651,0,11:10,J.Lambo kicks 36 yards from SD 35 to GB 29. J.Tretter (didn't try to advance) to GB 29 for no gain (C.Law).,0,4,0,SD 35,0,SD,KICKOFF
16,3748,4,09:07,"(9:07) T.Masthay punts 46 yards to SD 22, Center-B.Goode, fair catch by J.Jones.",7,4,3,GB 32,0,GB,PUNT
16,3705,2,10:27,(10:27) A.Rodgers sacked at GB 20 for -5 yards (C.Liuget).,14,4,-9,GB 25,0,GB,
19,4313,0,01:19,Timeout #1 by SD at 01:19.,0,4,41,,0,,TIMEOUT
19,4265,1,02:00,(2:00) (Shotgun) P.Rivers pass short middle to A.Gates to SD 48 for 5 yards (C.Matthews; N.Palmer).,10,4,28,SD 43,0,SD,
19,4248,0,02:00,Two-Minute Warning,0,4,23,,0,,
19,4418,1,00:33,(:33) (Shotgun) D.Woodhead right guard to GB 2 for 1 yard (C.Matthews).,3,4,78,GB 3,0,SD,
19,4383,1,00:39,"(:39) (No Huddle, Shotgun) P.Rivers pass short right to L.Green to GB 3 for 12 yards (M.Hyde). Penalty on GB-D.Jones, Illegal Use of Hands, declined.",10,4,78,GB 15,0,SD,
19,4289,2,01:27,"(1:27) (No Huddle, Shotgun) P.Rivers pass short middle to A.Gates to GB 39 for 13 yards (M.Hyde) [C.Matthews].",5,4,41,SD 48,0,SD,
19,4185,0,02:37,"M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",0,4,0,GB 35,0,GB,KICKOFF
19,4517,4,00:20,(:20) (Shotgun) P.Rivers pass incomplete short right to D.Woodhead (D.Randall) [J.Peppers].,3,4,77,GB 3,0,SD,
19,4330,1,01:19,"(1:19) (No Huddle, Shotgun) P.Rivers pass short left to D.Woodhead ran ob at GB 27 for 12 yards (S.Shields) [C.Matthews].",10,4,53,GB 39,0,SD,
19,4479,3,00:23,(:23) (Shotgun) D.Woodhead right guard to GB 3 for -1 yards (D.Jones).,2,4,77,GB 2,0,SD,
19,4457,2,00:28,(:28) (Shotgun) P.Rivers pass incomplete short right to A.Gates.,2,4,78,GB 2,0,SD,
19,4359,1,01:14,"(1:14) (No Huddle, Shotgun) P.Rivers pass short middle to A.Gates to GB 15 for 12 yards (M.Hyde).",10,4,65,GB 27,0,SD,
19,4224,1,02:10,"(2:10) (No Huddle, Shotgun) P.Rivers pass short middle to D.Woodhead to SD 43 for 12 yards (M.Neal).",10,4,23,SD 31,0,SD,
19,4200,1,02:37,(2:37) (Shotgun) P.Rivers pass short right to A.Gates to SD 31 for 11 yards (M.Hyde).,10,4,11,SD 20,0,SD,
19,4439,0,00:28,Timeout #2 by SD at 00:28.,0,4,78,,0,,TIMEOUT
19,4500,0,00:20,Timeout #3 by SD at 00:20.,0,4,77,,0,,TIMEOUT
18,4165,4,02:41,"(2:41) M.Crosby 28 yard field goal is GOOD, Center-B.Goode, Holder-T.Masthay.",10,4,70,SD 10,1,GB,FG
18,3938,1,06:14,(6:14) A.Rodgers pass short left to R.Rodgers pushed ob at GB 45 for 25 yards (J.Wilson).,10,4,25,GB 20,0,GB,
18,4050,0,03:40,Timeout #2 by GB at 03:40.,0,4,65,,0,,TIMEOUT
18,4121,2,02:52,(2:52) (Shotgun) A.Rodgers pass incomplete short right to J.Jones [M.Ingram].,10,4,70,SD 10,0,GB,
18,4143,3,02:46,(2:46) (Shotgun) A.Rodgers pass incomplete short right to R.Rodgers.,10,4,70,SD 10,0,GB,
18,4007,1,04:28,(4:28) (Shotgun) J.Starks up the middle to SD 15 for 5 yards (J.Wilson).,10,4,65,SD 20,0,GB,
18,4100,1,03:35,(3:35) (Shotgun) J.Starks right tackle to SD 10 for no gain (J.Wilson).,10,4,70,SD 10,0,GB,
18,3962,1,05:51,(5:51) (No Huddle) J.Starks right tackle to GB 47 for 2 yards (C.Liuget).,10,4,27,GB 45,0,GB,
18,4067,3,03:40,"(3:40) (Shotgun) A.Rodgers pass incomplete short right to J.Janis. PENALTY on SD-B.Flowers, Defensive Holding, 5 yards, enforced at SD 15 - No Play.",5,4,70,SD 15,0,GB,PENALTY
18,4028,2,03:45,(3:45) (Shotgun) A.Rodgers pass incomplete short left to J.Starks.,5,4,65,SD 15,0,GB,
18,3983,2,05:14,"(5:14) (No Huddle, Shotgun) A.Rodgers pass short left to J.Janis to SD 20 for 33 yards (D.Stuckey; D.Perryman).",8,4,60,GB 47,0,GB,
20,4540,1,00:15,(:15) A.Rodgers kneels to GB 2 for -1 yards.,10,4,-1,GB 3,0,GB,
20,4562,0,00:00,END GAME,0,4,-1,,0,,
1,144,3,12:38,"(12:38) (No Huddle, Shotgun) P.Rivers pass incomplete deep left to M.Floyd.",3,1,20,SD 40,0,SD,
1,51,1,15:00,(15:00) (Shotgun) P.Rivers pass short left to K.Allen to SD 27 for 7 yards (S.Shields).,10,1,7,SD 20,0,SD,
1,36,0,15:00,"M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",0,1,0,GB 35,0,GB,KICKOFF
1,99,1,13:53,"(13:53) (No Huddle, Shotgun) P.Rivers pass short middle to K.Allen to SD 42 for 9 yards (D.Randall) [M.Daniels].",10,1,22,SD 33,0,SD,
1,75,2,14:28,"(14:28) (No Huddle, Shotgun) P.Rivers pass short middle to K.Allen to SD 33 for 6 yards (S.Shields).",3,1,13,SD 27,0,SD,
1,123,2,13:19,"(13:19) (No Huddle, Shotgun) M.Gordon left tackle to SD 40 for -2 yards (C.Hayward).",1,1,20,SD 42,0,SD,
1,166,4,12:34,"(12:34) M.Scifres punts 39 yards to GB 21, Center-M.Windt. M.Hyde to GB 23 for 2 yards (D.Stuckey). PENALTY on GB-C.Banjo, Illegal Block Above the Waist, 10 yards, enforced at GB 23.",3,1,20,SD 40,0,SD,PUNT
3,797,2,03:31,"(3:31) (No Huddle, Shotgun) P.Rivers pass incomplete deep right to A.Gates.",11,1,62,GB 18,0,SD,
3,693,1,05:46,"(5:46) (No Huddle, Shotgun) M.Gordon right end to GB 29 for 3 yards (M.Neal). FUMBLES (M.Neal), recovered by SD-D.Fluker at GB 29. D.Fluker to GB 29 for no gain (M.Hyde).",10,1,63,GB 32,0,SD,FUMBLE
3,776,1,04:10,"(4:10) (No Huddle, Shotgun) M.Gordon up the middle to GB 18 for -1 yards (C.Matthews, L.Guion).",10,1,62,GB 17,0,SD,
3,626,3,06:53,(6:53) (Shotgun) P.Rivers pass short middle to K.Allen to SD 43 for 7 yards (M.Hyde).,6,1,23,SD 36,0,SD,
3,841,4,03:21,"(3:21) J.Lambo 36 yard field goal is GOOD, Center-M.Windt, Holder-M.Scifres.",11,1,62,GB 18,1,SD,FG
3,730,2,04:55,"(4:55) (No Huddle, Shotgun) P.Rivers pass incomplete deep left to M.Floyd (S.Shields).",7,1,51,GB 29,0,SD,
3,564,1,07:40,"(7:40) (No Huddle, Shotgun) P.Rivers pass short middle to A.Gates to SD 37 for 5 yards (N.Palmer).",10,1,17,SD 32,0,SD,
3,609,0,06:53,Timeout #1 by GB at 06:53.,0,1,16,,0,,TIMEOUT
3,588,2,07:21,"(7:21) (No Huddle, Shotgun) D.Woodhead left tackle to SD 36 for -1 yards (L.Guion).",5,1,16,SD 37,0,SD,
3,519,1,08:38,(8:38) (Shotgun) P.Rivers pass short left to K.Allen to SD 29 for 9 yards (H.Clinton-Dix).,10,1,9,SD 20,0,SD,
3,543,2,08:18,"(8:18) (No Huddle, Shotgun) M.Gordon left guard to SD 32 for 3 yards (M.Daniels; M.Hyde).",1,1,12,SD 29,0,SD,
3,672,2,06:06,"(6:06) (No Huddle, Shotgun) M.Gordon right guard ran ob at GB 32 for 25 yards (M.Hyde).",10,1,48,SD 43,0,SD,
3,650,1,06:12,"(6:12) (No Huddle, Shotgun) P.Rivers pass incomplete deep right to K.Allen [M.Neal].",10,1,23,SD 43,0,SD,
3,819,3,03:25,"(3:25) (No Huddle, Shotgun) P.Rivers pass incomplete short middle to A.Gates (D.Jones).",11,1,62,GB 18,0,SD,
3,752,3,04:49,"(4:49) (No Huddle, Shotgun) P.Rivers pass short right to K.Allen to GB 17 for 12 yards (D.Randall).",7,1,63,GB 29,0,SD,
3,501,0,08:38,"M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.",0,1,62,GB 35,0,GB,KICKOFF
2,203,1,12:22,(12:22) J.Starks right tackle to GB 38 for 25 yards (D.Perryman).,10,1,25,GB 13,0,GB,
2,342,1,10:00,"(10:00) (No Huddle, Shotgun) A.Rodgers pass incomplete deep middle to J.Jones (P.Robinson). Penalty on SD, Defensive 12 On-field, offsetting, enforced at SD 22 - No Play. Penalty on GB-J.Jones, Illegal Shift, offsetting.",10,1,82,SD 22,0,GB,
2,450,0,08:38,"M.Crosby extra point is GOOD, Center-B.Goode, Holder-T.Masthay.",0,1,87,SD 15,1,GB,XP
2,429,2,08:44,"(8:44) (No Huddle, Shotgun) A.Rodgers pass short middle to J.Starks for 5 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was Upheld. The ruling on the field stands.",5,1,87,SD 5,1,GB,TD
2,378,1,09:56,"(9:56) A.Rodgers pass short middle to R.Cobb to SD 10 for 12 yards (P.Robinson, J.Addae). SD-P.Robinson was injured during the play.",10,1,87,SD 22,0,GB,
2,405,1,09:23,(9:23) (Shotgun) A.Rodgers pass short left to T.Montgomery to SD 5 for 5 yards (J.Verrett).,10,1,82,SD 10,0,GB,
2,321,3,10:19,(10:19) (Shotgun) A.Rodgers scrambles up the middle to SD 22 for 15 yards (E.Weddle).,7,1,87,SD 37,0,GB,
2,298,3,10:43,"(10:43) (No Huddle, Shotgun) PENALTY on GB-R.Cobb, False Start, 5 yards, enforced at SD 32 - No Play.",2,1,50,SD 32,0,GB,PENALTY
2,277,2,11:15,"(11:15) (No Huddle) E.Lacy right end to SD 32 for 3 yards (D.Perryman, K.Reyes).",5,1,55,SD 35,0,GB,
2,253,1,11:39,"(11:39) (No Huddle, Shotgun) A.Rodgers pass short middle to E.Lacy to SD 35 for 5 yards (D.Butler).",10,1,52,SD 40,0,GB,
2,224,1,11:53,"(11:53) (No Huddle, Shotgun) A.Rodgers pass short right to J.Jones pushed ob at SD 40 for 22 yards (D.Perryman).",10,1,47,GB 38,0,GB,
5,1085,1,01:47,(1:47) (Shotgun) P.Rivers pass short left to M.Floyd to SD 32 for 16 yards (C.Hayward).,10,1,16,SD 16,0,SD,
5,1223,1,13:51,"(13:51) (No Huddle, Shotgun) P.Rivers pass incomplete short middle to D.Inman. PENALTY on GB-J.Elliott, Defensive Offside, 5 yards, enforced at GB 40 - No Play.",10,2,49,GB 40,0,SD,PENALTY
5,1280,2,13:08,"(13:08) (No Huddle, Shotgun) P.Rivers pass incomplete deep left to D.Inman.",1,2,53,GB 31,0,SD,
5,1302,0,13:04,Timeout #1 by SD at 13:04.,0,2,53,,0,,TIMEOUT
5,1170,2,15:00,(15:00) (Shotgun) P.Rivers pass short right to B.Oliver to GB 48 for 7 yards (N.Palmer).,9,2,36,SD 45,0,SD,
5,1133,1,00:32,"(:32) (No Huddle, Shotgun) B.Oliver right tackle to SD 45 for 1 yard (L.Guion; J.Peppers).",10,1,29,SD 44,0,SD,
5,1154,0,,END QUARTER 1,0,1,29,,0,,
5,1063,0,01:51,M.Crosby kicks 70 yards from GB 35 to SD -5. J.Jones to SD 16 for 21 yards (D.Goodson).,0,1,0,GB 35,0,GB,KICKOFF
5,1343,1,12:20,"(12:20) (No Huddle, Shotgun) P.Rivers pass incomplete deep left to L.Green (H.Clinton-Dix).",10,2,65,GB 19,0,SD,
5,1194,3,14:20,"(14:20) (No Huddle, Shotgun) P.Rivers pass short left to D.Inman pushed ob at GB 40 for 8 yards (Q.Rollins) [C.Matthews].",2,2,44,GB 48,0,SD,
5,1319,3,13:04,(13:04) (Shotgun) P.Rivers pass short middle to K.Allen to GB 19 for 12 yards (D.Randall).,1,2,65,GB 31,0,SD,
5,1256,1,13:48,(13:48) (Shotgun) P.Rivers pass short middle to L.Green to GB 31 for 4 yards (N.Palmer).,5,2,53,GB 35,0,SD,
5,1365,2,12:14,"(12:14) (No Huddle, Shotgun) D.Woodhead left tackle to GB 15 for 4 yards (N.Palmer).",10,2,69,GB 19,0,SD,
5,1410,4,10:50,(10:50) (Shotgun) P.Rivers pass incomplete short right to A.Gates (M.Hyde).,3,2,72,GB 12,0,SD,
5,1386,3,11:33,"(11:33) (Shotgun) P.Rivers pass short right to K.Allen to GB 12 for 3 yards (M.Hyde, C.Hayward).",6,2,72,GB 15,0,SD,
5,1109,1,01:08,"(1:08) (No Huddle, Shotgun) P.Rivers pass short left to B.Oliver to SD 44 for 12 yards (C.Matthews).",10,1,28,SD 32,0,SD,
4,974,3,02:12,"(2:12) (Shotgun) A.Rodgers pass incomplete deep right to T.Montgomery. PENALTY on SD-B.Flowers, Defensive Pass Interference, 14 yards, enforced at GB 21 - No Play.",4,1,20,GB 21,0,GB,PENALTY
4,1047,0,01:51,"M.Crosby extra point is GOOD, Center-B.Goode, Holder-T.Masthay.",0,1,85,SD 15,1,GB,XP
4,897,1,03:10,(3:10) A.Rodgers pass incomplete short right to J.Janis [J.Verrett].,10,1,0,GB 15,0,GB,
4,861,0,03:17,"J.Lambo kicks 69 yards from SD 35 to GB -4. T.Montgomery to GB 33 for 37 yards (C.Law). PENALTY on GB-J.Thomas, Offensive Holding, 10 yards, enforced at GB 25.",0,1,0,SD 35,0,SD,KICKOFF
