drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1464,0,09:24,,0,2,80,,0,,TIMEOUT
9,1274,0,11:04,,0,2,0,,0,,TIMEOUT
9,1511,1,09:02,,10,2,31,JAC 49,0,IND,
9,1250,1,11:31,,10,2,0,IND 20,0,IND,
9,1698,2,06:10,,2,2,80,JAC 2,1,IND,TD
9,1313,3,11:00,,10,2,11,IND 20,0,IND,
9,1568,1,08:15,,10,2,80,JAC 17,0,IND,
9,1228,0,11:37,,0,2,0,JAC 35,0,JAC,KICKOFF
9,1648,1,06:58,,4,2,78,JAC 4,0,IND,PENALTY
9,1591,2,07:37,,10,2,70,JAC 17,0,IND,
9,1380,3,09:40,,9,2,16,IND 32,0,IND,PENALTY
9,1291,2,11:04,,10,2,0,IND 20,0,IND,
9,1420,1,09:36,,10,2,16,IND 36,0,IND,
9,1358,2,09:46,,9,2,12,IND 32,0,IND,
9,1337,1,10:25,,10,2,12,IND 31,0,IND,
9,1481,3,09:24,,10,2,31,IND 36,0,IND,PENALTY
9,1533,2,08:29,,10,2,63,JAC 49,0,IND,PENALTY
9,1615,3,06:58,,3,2,76,JAC 10,0,IND,PENALTY
9,1673,1,06:54,,2,2,78,JAC 2,0,IND,
9,1442,2,09:30,,10,2,16,IND 36,0,IND,
9,1720,0,06:04,,0,2,80,JAC 15,1,IND,XP
24,4487,0,15:00,,0,5,0,IND 35,0,IND,KICKOFF
24,4528,2,14:56,,10,5,36,JAC 20,0,JAC,
24,4570,2,13:46,,12,5,34,IND 46,0,JAC,
24,4506,1,15:00,,10,5,36,JAC 20,0,JAC,
24,4549,1,14:29,,10,5,34,IND 44,0,JAC,
24,4592,3,13:42,,12,5,34,IND 46,0,JAC,
24,4614,4,13:36,,12,5,34,IND 46,0,JAC,PUNT
10,1800,3,04:54,,4,2,12,JAC 26,0,JAC,
10,1845,2,03:43,,8,2,17,JAC 34,0,JAC,
10,1866,3,03:00,,5,2,25,JAC 37,0,JAC,FUMBLE
10,1989,2,01:28,,4,2,65,IND 35,0,JAC,
10,1755,1,06:04,,10,2,6,JAC 20,0,JAC,
10,2089,4,00:09,,9,2,65,IND 15,1,JAC,FG
10,1923,2,02:01,,5,2,65,50,0,JAC,
10,1824,1,04:24,,10,2,14,JAC 32,0,JAC,
10,2046,2,00:55,,10,2,65,IND 16,0,JAC,
10,1779,2,05:32,,4,2,6,JAC 26,0,JAC,
10,2067,3,00:18,,9,2,65,IND 15,0,JAC,
10,2013,1,01:00,,10,2,64,IND 16,0,JAC,
10,1899,1,02:38,,10,2,30,JAC 45,0,JAC,
10,1964,1,01:55,,10,2,45,IND 41,0,JAC,
10,1947,0,01:55,,0,2,39,,0,,
10,1736,0,06:04,,0,2,0,IND 35,0,IND,KICKOFF
20,4017,2,02:20,,25,4,23,JAC 45,0,JAC,
20,3991,1,03:03,,10,4,23,IND 40,0,JAC,FUMBLE
20,3915,1,03:55,,10,4,-1,JAC 31,0,JAC,
20,4058,3,02:00,,16,4,23,IND 46,0,JAC,
20,3936,2,03:16,,11,4,-1,JAC 30,0,JAC,
20,4080,4,01:56,,16,4,23,IND 46,0,JAC,PUNT
20,3958,3,03:11,,11,4,29,JAC 30,0,JAC,PENALTY
20,4041,0,02:00,,0,4,23,,0,,
6,972,0,,,0,1,4,,0,,
6,1011,2,15:00,,11,2,5,JAC 15,0,JAC,
6,988,2,15:00,,6,2,-1,JAC 20,0,JAC,PENALTY
6,1040,3,14:30,,5,2,-4,JAC 21,0,JAC,
6,951,1,00:14,,10,1,4,JAC 16,0,JAC,
6,1059,4,13:55,,14,2,-4,JAC 12,0,JAC,PUNT
27,5060,2,04:41,,9,5,53,JAC 9,1,IND,FG
27,4952,1,07:24,,10,5,32,JAC 34,0,IND,
27,4994,3,06:06,,5,5,55,JAC 29,0,IND,
27,4973,2,06:48,,6,5,33,JAC 30,0,IND,
27,5039,1,05:23,,7,5,53,JAC 7,0,IND,
