drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2477,3,08:07,(8:07) (Shotgun) M.Ryan pass short left intended for J.Tamme INTERCEPTED by T.Newman at MIN 0. Touchback.,14,3,66,MIN 14,0,ATL,INT
11,2289,3,11:44,(11:44) T.Coleman left guard to MIN 22 for 3 yards (B.Robison).,1,3,58,MIN 25,0,ATL,
11,2331,2,10:22,(10:22) T.Coleman left guard to MIN 1 for 16 yards (R.Blanton).,5,3,79,MIN 17,0,ATL,
11,2214,1,13:12,"(13:12) (No Huddle) M.Ryan pass incomplete short right to L.Toilolo. PENALTY on MIN-R.Blanton, Defensive Pass Interference, 3 yards, enforced at MIN 37 - No Play.",10,3,46,MIN 37,0,ATL,PENALTY
11,2080,1,15:00,(15:00) T.Coleman left tackle to ATL 21 for 1 yard (C.Greenway).,10,3,1,ATL 20,0,ATL,
11,2456,2,08:49,(8:49) (Shotgun) T.Ward left end to MIN 14 for -4 yards (A.Exum).,10,3,66,MIN 10,0,ATL,
11,2310,1,11:05,(11:05) T.Coleman left guard to MIN 17 for 5 yards (C.Greenway).,10,3,63,MIN 22,0,ATL,
11,2434,1,08:53,(8:53) (Shotgun) M.Ryan pass incomplete short right to T.Coleman.,10,3,70,MIN 10,0,ATL,
11,2190,2,13:46,(13:46) M.Ryan pass short left to R.White to MIN 37 for 20 yards (R.Blanton).,7,3,43,ATL 43,0,ATL,
11,2268,2,12:25,(12:25) T.Coleman right guard to MIN 25 for 3 yards (A.Barr).,4,3,55,MIN 28,0,ATL,
11,2169,1,14:11,(14:11) T.Coleman right tackle to ATL 43 for 3 yards (E.Kendricks; C.Greenway).,10,3,23,ATL 40,0,ATL,
11,2401,2,09:01,"(9:01) (Shotgun) M.Ryan pass incomplete short right to J.Hardy. PENALTY on MIN-T.Johnson, Illegal Use of Hands, 5 yards, enforced at MIN 15 - No Play.",15,3,70,MIN 15,0,ATL,PENALTY
11,2352,1,09:43,(9:43) T.Coleman left guard to MIN 1 for no gain (A.Barr; S.Floyd).,1,3,79,MIN 1,0,ATL,
11,2101,2,14:33,"(14:33) M.Ryan pass deep middle to J.Jones to ATL 40 for 19 yards (R.Blanton). Penalty on MIN-C.Munnerlyn, Illegal Contact, declined.",9,3,20,ATL 21,0,ATL,
11,2247,1,13:05,(13:05) T.Ward right guard to MIN 28 for 6 yards (L.Joseph).,10,3,52,MIN 34,0,ATL,
11,2065,0,15:00,"B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",0,3,0,MIN 35,0,MIN,KICKOFF
11,2373,2,09:06,"(9:06) T.Coleman left end for 1 yard, TOUCHDOWN NULLIFIED by Penalty. PENALTY on ATL-T.Moeaki, Clipping, 14 yards, enforced at MIN 1 - No Play.",1,3,65,MIN 1,0,ATL,PENALTY
10,2028,1,00:02,(:02) M.Ryan kneels to ATL 40 for -1 yards.,10,2,-1,ATL 41,0,ATL,
10,2049,0,,END QUARTER 2,0,2,-1,,0,,
13,2782,1,01:10,(1:10) T.Coleman right end to ATL 37 for 3 yards (E.Kendricks; L.Joseph).,10,3,17,ATL 34,0,ATL,
13,2868,4,15:00,"(15:00) M.Bosher punts 53 yards to MIN 22, Center-J.Harris. M.Sherels to MIN 25 for 3 yards (E.Weems). PENALTY on MIN-J.Trusnik, Offensive Holding, 10 yards, enforced at MIN 22.",19,4,5,ATL 25,0,ATL,PUNT
13,2844,0,,END QUARTER 3,0,3,5,,0,,
13,2743,0,01:49,"B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",0,3,0,MIN 35,0,MIN,KICKOFF
