drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1745,2,03:32,,1,2,37,BUF 45,0,NE,
9,1724,1,04:07,,10,2,31,NE 46,0,NE,
9,1940,0,00:44,,0,2,61,,0,,TIMEOUT
9,2021,4,00:04,,10,2,65,BUF 11,1,NE,FG
9,1695,1,04:43,,10,2,22,NE 24,0,NE,
9,1906,1,01:14,,10,2,61,BUF 11,0,NE,FUMBLE
9,1980,3,00:40,,14,2,65,BUF 15,0,NE,
9,1854,1,01:26,,10,2,50,BUF 26,0,NE,
9,1876,2,01:21,,10,2,65,BUF 26,0,NE,
9,1785,2,02:27,,17,2,44,BUF 46,0,NE,
9,1957,2,00:44,,14,2,61,BUF 15,0,NE,
9,2004,0,00:05,,0,2,65,,0,,TIMEOUT
9,1766,1,02:59,,10,2,30,BUF 39,0,NE,
9,1833,3,02:00,,3,2,50,BUF 32,0,NE,
10,2059,0,15:00,,0,3,0,NE 35,0,NE,KICKOFF
10,2095,2,14:30,,7,3,34,BUF 23,0,BUF,
10,2140,2,13:35,,6,3,34,NE 46,0,BUF,
10,2177,3,13:02,,6,3,34,NE 46,0,BUF,
10,2074,1,15:00,,10,3,3,BUF 20,0,BUF,
10,2119,1,14:03,,10,3,34,NE 50,0,BUF,
10,2199,4,12:57,,6,3,34,NE 46,0,BUF,FUMBLE
20,3814,1,04:54,,10,4,19,NE 36,0,BUF,
20,3928,0,03:30,,0,4,33,,0,,TIMEOUT
20,3866,1,04:16,,10,4,38,NE 14,0,BUF,
20,3888,2,04:11,,10,4,37,NE 14,0,BUF,
20,3842,2,04:22,,7,4,38,NE 33,0,BUF,
20,3790,1,05:03,,10,4,16,BUF 48,0,BUF,
20,3909,3,03:39,,11,4,33,NE 15,0,BUF,
20,3945,4,03:30,,15,4,33,NE 19,1,BUF,FG
6,1281,1,12:14,,10,2,4,BUF 20,0,BUF,
6,1261,0,12:14,,0,2,0,NE 35,0,NE,KICKOFF
6,1373,1,10:22,,10,2,29,BUF 47,0,BUF,
6,1307,2,11:43,,6,2,2,BUF 24,0,BUF,
6,1415,3,09:07,,6,2,36,NE 49,0,BUF,
6,1328,3,11:07,,8,2,15,BUF 22,0,BUF,
6,1436,4,08:33,,1,2,35,NE 44,0,BUF,
6,1394,2,09:51,,8,2,31,BUF 49,0,BUF,
6,1352,1,10:48,,10,2,27,BUF 35,0,BUF,
18,3613,3,06:19,,2,4,30,50,0,BUF,
18,3592,2,06:52,,9,4,30,BUF 43,0,BUF,
