drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1345,2,08:19,,8,2,7,PIT 9,0,PIT,
9,1324,1,09:03,,10,2,2,PIT 7,0,PIT,
9,1388,4,07:29,,3,2,7,PIT 14,0,PIT,PUNT
9,1366,3,07:35,,3,2,7,PIT 14,0,PIT,
24,3870,1,04:27,,10,4,5,PIT 44,0,PIT,
24,3891,2,03:45,,5,4,7,PIT 49,0,PIT,
24,3933,4,02:09,,6,4,-1,PIT 48,0,PIT,PENALTY
24,3960,4,02:09,,11,4,-1,PIT 43,0,PIT,PUNT
24,3912,3,03:02,,3,4,4,CLE 49,0,PIT,
10,1479,2,05:19,,6,2,30,PIT 36,0,CLE,
10,1636,3,02:14,,10,2,31,PIT 11,0,CLE,
10,1437,2,06:42,,2,2,12,PIT 44,0,CLE,
10,1568,3,02:52,,8,2,41,PIT 20,0,CLE,
10,1614,2,02:17,,10,2,41,PIT 11,0,CLE,
10,1592,1,02:21,,10,2,41,PIT 11,0,CLE,
10,1524,2,03:56,,3,2,37,PIT 15,0,CLE,
10,1655,0,02:00,,0,2,31,,0,,
10,1413,1,07:14,,10,2,8,CLE 48,0,CLE,
10,1545,3,03:16,,3,2,31,PIT 15,0,CLE,PENALTY
10,1458,1,06:01,,10,2,16,PIT 40,0,CLE,
10,1672,4,02:00,,20,2,31,PIT 21,1,CLE,FG
10,1503,1,04:37,,10,2,37,PIT 22,0,CLE,
20,3375,0,10:43,,0,4,8,CLE 2,1,PIT,2PS
20,3355,1,10:49,,8,4,8,CLE 8,1,PIT,TD
6,825,3,01:22,,11,1,13,PIT 11,0,CLE,
6,761,2,02:46,,10,1,15,PIT 24,0,CLE,
6,737,1,03:21,,10,1,13,PIT 24,0,CLE,
6,782,1,02:05,,9,1,13,PIT 9,0,CLE,
6,847,4,01:15,,11,1,13,PIT 11,1,CLE,FG
6,803,2,01:29,,11,1,13,PIT 11,0,CLE,
18,3175,3,12:05,,6,4,31,50,0,PIT,
18,3133,1,13:22,,10,4,31,PIT 46,0,PIT,
18,3109,1,14:06,,10,4,27,PIT 30,0,PIT,
18,3085,1,14:47,,10,4,11,PIT 19,0,PIT,
18,3063,0,14:53,,0,4,0,CLE 35,0,CLE,KICKOFF
18,3197,4,11:57,,6,4,31,50,0,PIT,PUNT
18,3154,2,12:48,,6,4,31,50,0,PIT,
26,4183,1,01:05,,10,4,-2,CLE 43,0,PIT,
26,4204,2,00:39,,11,4,-2,CLE 44,0,PIT,
26,4225,0,00:00,,0,4,-2,,0,,
25,4113,2,01:40,,13,4,20,CLE 32,0,CLE,
25,4096,0,01:40,,0,4,12,,0,,TIMEOUT
25,4159,4,01:11,,5,4,23,CLE 40,0,CLE,
25,4137,3,01:14,,5,4,20,CLE 40,0,CLE,
25,4003,2,02:01,,10,4,23,CLE 20,0,CLE,
25,4027,0,01:57,,0,4,15,,0,,
25,4044,1,01:57,,10,4,20,CLE 35,0,CLE,PENALTY
25,4077,1,01:49,,5,4,12,CLE 40,0,CLE,
25,3981,1,02:06,,10,4,0,CLE 20,0,CLE,
1,57,1,14:56,,10,1,8,PIT 22,0,PIT,
1,127,1,13:42,,10,1,12,PIT 33,0,PIT,
1,81,2,14:24,,2,1,8,PIT 30,0,PIT,
1,152,2,13:02,,9,1,25,PIT 34,0,PIT,FUMBLE
1,103,3,14:21,,2,1,11,PIT 30,0,PIT,
1,35,0,15:00,,0,1,8,CLE 35,0,CLE,KICKOFF
5,711,1,03:28,,10,1,0,PIT 29,0,PIT,INT
13,2259,3,14:13,,8,3,2,CLE 9,0,CLE,
13,2183,0,15:00,,0,3,0,PIT 35,0,PIT,KICKOFF
13,2238,2,14:52,,10,3,2,CLE 7,0,CLE,
13,2216,1,14:55,,10,3,0,CLE 7,0,CLE,
13,2281,4,14:08,,8,3,2,CLE 9,0,CLE,PUNT
21,3396,0,10:43,,0,4,0,PIT 35,0,PIT,FUMBLE
23,3844,4,04:38,,14,4,32,PIT 46,0,CLE,INT
23,3745,1,05:48,,10,4,36,PIT 42,0,CLE,
23,3605,1,07:35,,10,4,5,CLE 22,0,CLE,PENALTY
23,3767,2,05:43,,10,4,45,PIT 42,0,CLE,
23,3825,3,05:10,,6,4,32,PIT 38,0,CLE,
23,3710,1,06:08,,10,4,36,PIT 47,0,CLE,PENALTY
23,3640,1,07:07,,10,4,16,CLE 27,0,CLE,
23,3791,3,05:13,,1,4,40,PIT 33,0,CLE,PENALTY
23,3686,2,06:37,,10,4,31,CLE 38,0,CLE,
23,3583,0,07:40,,0,4,0,PIT 35,0,PIT,KICKOFF
23,3664,1,06:41,,10,4,16,CLE 38,0,CLE,
11,1876,0,00:58,,0,2,80,CLE 15,1,PIT,XP
11,1834,1,01:07,,10,2,63,CLE 17,0,PIT,
11,1769,1,01:41,,10,2,45,CLE 40,0,PIT,
11,1752,0,01:41,,0,2,40,,0,,TIMEOUT
11,1728,2,01:52,,10,2,40,PIT 20,0,PIT,
11,1856,2,01:02,,10,2,80,CLE 17,1,PIT,TD
11,1793,2,01:13,,5,2,63,CLE 35,0,PIT,
11,1817,0,01:07,,0,2,63,,0,,TIMEOUT
11,1706,1,01:56,,10,2,0,PIT 20,0,PIT,
11,1691,0,01:56,,0,2,0,CLE 35,0,CLE,KICKOFF
14,2325,2,13:22,,8,3,2,PIT 40,0,PIT,INT
14,2304,1,14:00,,10,3,2,PIT 38,0,PIT,
8,1193,1,11:48,,10,2,10,CLE 43,0,CLE,
8,1259,2,09:57,,10,2,18,PIT 45,0,CLE,
8,1160,2,11:53,,10,2,18,CLE 38,0,CLE,PENALTY
8,1305,4,09:13,,9,2,18,PIT 44,0,CLE,PUNT
8,1217,2,11:12,,5,2,17,CLE 48,0,CLE,
8,1283,3,09:57,,9,2,18,PIT 44,0,CLE,
8,1135,1,12:31,,10,2,18,CLE 38,0,CLE,
8,1238,1,10:34,,10,2,17,PIT 45,0,CLE,
19,3243,1,11:47,,10,4,0,CLE 1,0,CLE,PENALTY
19,3319,2,10:59,,10,4,7,CLE 21,0,CLE,FUMBLE
19,3290,1,11:04,,10,4,7,CLE 21,0,CLE,
19,3266,1,11:47,,10,4,20,CLE 1,0,CLE,
19,3220,1,11:47,,10,4,0,CLE 1,0,CLE,PENALTY
22,3456,2,09:59,,6,4,21,CLE 24,0,PIT,
22,3480,1,09:12,,7,4,21,CLE 7,0,PIT,
22,3534,3,07:46,,3,4,25,CLE 3,0,PIT,
22,3564,4,07:43,,3,4,25,CLE 3,1,PIT,FG
22,3435,1,10:37,,10,4,4,CLE 28,0,PIT,
22,3501,2,08:28,,7,4,25,CLE 7,0,PIT,
12,2072,1,00:17,,10,2,65,PIT 15,0,CLE,
12,1907,1,00:58,,10,2,12,CLE 20,0,CLE,
12,1892,0,00:58,,0,2,0,PIT 35,0,PIT,KICKOFF
12,1948,1,00:48,,10,2,32,CLE 32,0,CLE,
12,2014,0,00:28,,0,2,23,,0,,TIMEOUT
12,1972,1,00:39,,10,2,32,PIT 48,0,CLE,
12,2094,2,00:17,,10,2,65,PIT 15,0,CLE,
12,2031,3,00:28,,19,2,65,CLE 43,0,CLE,
12,1994,2,00:33,,10,2,23,PIT 48,0,CLE,
12,2138,4,00:03,,10,2,65,PIT 15,1,CLE,FG
12,1931,0,00:48,,0,2,12,,0,,TIMEOUT
12,2055,0,00:17,,0,2,65,,0,,TIMEOUT
12,2116,3,00:09,,10,2,65,PIT 15,0,CLE,
16,2553,3,09:47,,10,3,74,CLE 21,0,PIT,
16,2486,3,11:24,,2,3,74,PIT 13,0,PIT,
16,2463,3,11:24,,7,3,8,PIT 8,0,PIT,PENALTY
16,2531,2,09:51,,10,3,74,CLE 21,0,PIT,
16,2441,2,11:30,,7,3,3,PIT 8,0,PIT,
16,2420,1,12:12,,10,3,3,PIT 5,0,PIT,
16,2510,1,10:34,,10,3,74,CLE 21,0,PIT,
16,2575,4,09:43,,10,3,74,CLE 21,1,PIT,FG
7,974,2,15:00,,11,2,4,PIT 29,0,PIT,PENALTY
7,1021,1,14:25,,10,2,43,PIT 44,0,PIT,
7,1045,1,13:53,,10,2,43,CLE 37,0,PIT,
7,958,0,,,0,1,9,,0,,
7,1091,3,13:14,,4,2,50,CLE 31,0,PIT,
7,937,1,00:07,,10,1,9,PIT 30,0,PIT,
7,902,2,00:38,,9,1,10,PIT 21,0,PIT,
7,881,1,01:11,,10,1,1,PIT 20,0,PIT,
7,997,2,15:00,,16,2,24,PIT 24,0,PIT,
7,1067,2,13:51,,10,2,49,CLE 37,0,PIT,
7,1115,4,12:35,,3,2,50,CLE 30,0,PIT,FGM
7,866,0,01:11,,0,1,0,CLE 35,0,CLE,KICKOFF
3,394,1,09:09,,10,1,36,CLE 34,0,PIT,
3,370,2,09:46,,3,1,36,CLE 40,0,PIT,
3,322,2,10:48,,14,1,23,PIT 26,0,PIT,
3,278,1,11:24,,10,1,-5,PIT 30,0,PIT,PENALTY
3,418,2,08:27,,10,1,62,CLE 34,0,PIT,
3,477,2,07:12,,2,1,70,CLE 2,1,PIT,TD
3,346,1,10:10,,10,1,30,CLE 47,0,PIT,
3,442,1,07:42,,8,1,70,CLE 8,0,PIT,
3,497,0,07:06,,0,1,70,CLE 15,1,PIT,XP
3,301,1,11:24,,15,1,-4,PIT 25,0,PIT,
17,2882,1,02:23,,10,3,53,PIT 13,0,CLE,FUMBLE
17,2928,2,01:52,,17,3,58,PIT 20,0,CLE,PENALTY
17,2837,2,03:45,,10,3,54,PIT 23,0,CLE,
17,2658,3,08:26,,2,3,19,CLE 35,0,CLE,
17,2815,1,03:49,,10,3,50,PIT 23,0,CLE,
17,3044,4,14:57,,6,4,62,PIT 11,1,CLE,FG
17,2749,2,06:03,,7,3,47,PIT 30,0,CLE,
17,2682,1,07:43,,10,3,23,CLE 46,0,CLE,
17,2594,0,09:39,,0,3,0,PIT 35,0,PIT,KICKOFF
17,3006,0,,,0,3,62,,0,,
17,2858,3,03:03,,6,3,62,PIT 19,0,CLE,
17,2616,1,09:34,,10,3,9,CLE 27,0,CLE,
17,2703,2,07:19,,6,3,40,50,0,CLE,
17,2964,1,01:21,,10,3,62,PIT 15,0,CLE,
17,2794,4,04:31,,1,3,50,PIT 24,0,CLE,
17,2728,1,06:43,,10,3,43,PIT 33,0,CLE,
17,2985,2,00:43,,6,3,62,PIT 11,0,CLE,
17,3022,3,15:00,,6,4,62,PIT 11,0,CLE,
17,2770,3,05:20,,3,3,49,PIT 26,0,CLE,
17,2637,2,09:00,,1,3,8,CLE 36,0,CLE,
4,594,1,05:50,,10,1,17,CLE 33,0,CLE,PENALTY
4,686,4,03:38,,25,1,2,CLE 23,0,CLE,PUNT
4,627,1,05:44,,10,1,11,CLE 38,0,CLE,
4,546,1,06:59,,10,1,2,CLE 21,0,CLE,
4,646,2,05:01,,16,1,11,CLE 32,0,CLE,
4,513,0,07:06,,0,1,0,PIT 35,0,PIT,KICKOFF
4,570,2,06:30,,4,1,12,CLE 27,0,CLE,
4,667,3,04:19,,16,1,2,CLE 32,0,CLE,
2,254,4,11:31,,5,1,9,PIT 34,0,CLE,
2,187,1,12:52,,10,1,5,PIT 39,0,CLE,
2,211,2,12:18,,5,1,5,PIT 34,0,CLE,
2,232,3,11:36,,5,1,9,PIT 34,0,CLE,
15,2372,2,12:22,,5,3,4,PIT 5,0,CLE,
15,2394,3,12:17,,5,3,4,PIT 5,0,CLE,INT
15,2351,1,13:05,,9,3,4,PIT 9,0,CLE,
