drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1531,4,07:21,,11,2,-1,BAL 25,0,BAL,PUNT
9,1509,3,07:25,,11,2,-1,BAL 25,0,BAL,
9,1492,0,07:25,,0,2,-1,,0,,TIMEOUT
9,1449,1,08:09,,10,2,-1,BAL 26,0,BAL,
9,1470,2,07:34,,11,2,-1,BAL 25,0,BAL,
24,4502,1,00:37,,10,4,29,NYG 44,0,BAL,
24,4637,1,00:15,,10,4,44,NYG 24,0,BAL,
24,4454,1,01:19,,10,4,13,BAL 32,0,BAL,
24,4526,0,00:32,,0,4,29,,0,,TIMEOUT
24,4565,3,00:27,,5,4,29,NYG 39,0,BAL,
24,4726,0,,,0,4,39,,0,,
24,4659,2,00:11,,10,4,44,NYG 24,0,BAL,
24,4620,0,00:15,,0,4,44,,0,,TIMEOUT
24,4681,3,00:07,,10,4,39,NYG 24,0,BAL,PENALTY
24,4543,2,00:32,,5,4,29,NYG 39,0,BAL,
24,4587,4,00:22,,5,4,44,NYG 39,0,BAL,PENALTY
24,4478,1,00:58,,10,4,24,BAL 45,0,BAL,
24,4432,0,01:24,,0,4,0,NYG 20,0,NYG,KICKOFF
24,4704,3,00:07,,15,4,39,NYG 29,0,BAL,
10,1762,2,04:01,,5,2,40,BAL 40,0,NYG,
10,1852,2,03:18,,10,2,56,BAL 30,0,NYG,
10,1893,0,02:28,,0,2,80,BAL 15,1,NYG,XP
10,1806,4,03:49,,5,2,50,BAL 40,0,NYG,
10,1556,1,07:08,,10,2,6,NYG 20,0,NYG,
10,1585,2,06:49,,4,2,11,NYG 26,0,NYG,PENALTY
10,1621,1,06:40,,10,2,19,NYG 31,0,NYG,
10,1669,3,05:36,,1,2,24,NYG 40,0,NYG,
10,1717,2,04:51,,9,2,35,NYG 45,0,NYG,
10,1645,2,06:17,,2,2,20,NYG 39,0,NYG,
10,1693,1,05:12,,10,2,25,NYG 44,0,NYG,
10,1830,1,03:24,,10,2,50,BAL 30,0,NYG,
10,1784,3,03:57,,5,2,40,BAL 40,0,NYG,
10,1741,1,04:28,,10,2,40,BAL 45,0,NYG,
10,1873,3,02:30,,4,2,80,BAL 24,1,NYG,TD
20,3730,2,09:31,,9,4,56,NYG 17,0,BAL,
