drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3557,4,04:30,"(4:30) J.Ryan punts 38 yards to STL 39, Center-C.Gresham, fair catch by T.Austin.",7,4,3,SEA 23,0,SEA,PUNT
20,3535,3,04:35,(4:35) (Shotgun) R.Wilson pass incomplete short right to L.Willson.,7,4,3,SEA 23,0,SEA,
20,3493,1,05:58,(5:58) R.Turbin left tackle to SEA 24 for 4 yards (A.Ogletree; M.Brockers).,10,4,4,SEA 20,0,SEA,
20,3514,2,05:15,(5:15) (Shotgun) R.Turbin right guard to SEA 23 for -1 yards (M.Brockers; A.Donald).,6,4,3,SEA 24,0,SEA,
21,3580,1,04:23,(4:23) (Shotgun) S.Hill pass short right to T.Austin pushed ob at STL 45 for 6 yards (R.Sherman).,10,4,6,STL 39,0,STL,
21,3604,2,04:16,(4:16) (Shotgun) S.Hill pass incomplete short right to J.Cook.,4,4,6,STL 45,0,STL,
21,3685,1,03:37,(3:37) (Shotgun) S.Hill sacked at STL 40 for -12 yards (O.Schofield).,20,4,1,SEA 48,0,STL,
21,3626,3,04:12,(4:12) (Shotgun) S.Hill pass short middle to S.Bailey to SEA 38 for 17 yards (E.Thomas).,4,4,23,STL 45,0,STL,
21,3728,3,02:31,"(2:31) (No Huddle, Shotgun) S.Hill sacked at STL 37 for -10 yards (B.Irvin). FUMBLES (B.Irvin), recovered by STL-G.Robinson at STL 37. G.Robinson to STL 37 for no gain (B.Irvin).",25,4,-2,STL 47,0,STL,FUMBLE
21,3757,4,02:19,(2:19) (Shotgun) S.Hill pass short middle to B.Cunningham to STL 48 for 11 yards (M.Smith).,35,4,9,STL 37,0,STL,
21,3650,1,03:45,"(3:45) (No Huddle, Shotgun) S.Hill pass short right to C.Givens pushed ob at SEA 29 for 9 yards (R.Sherman). PENALTY on STL-C.Givens, Offensive Pass Interference, 10 yards, enforced at SEA 38 - No Play.",10,4,13,SEA 38,0,STL,PENALTY
21,3704,2,02:58,"(2:58) (No Huddle, Shotgun) S.Hill pass short right to B.Cunningham to STL 47 for 7 yards (B.Wagner; J.Lane).",32,4,8,STL 40,0,STL,
22,3884,2,01:21,(1:21) R.Wilson kneels to STL 36 for -2 yards.,11,4,11,STL 34,0,SEA,
22,3825,2,02:05,(2:05) (Shotgun) R.Turbin right tackle to STL 33 for 10 yards (R.McLeod; M.Roberson).,6,4,14,STL 43,0,SEA,
22,3781,1,02:11,(2:11) Ball marked on STL47 after change of downs A.Bailey reported in as eligible.  R.Turbin right guard to STL 43 for 4 yards (T.McDonald; A.Ogletree).,10,4,10,STL 47,0,SEA,
22,3926,0,,END GAME,0,4,10,,0,,
22,3808,0,02:06,Timeout #1 by STL at 02:06.,0,4,3,,0,,TIMEOUT
22,3905,3,00:40,(:40) R.Wilson kneels to STL 37 for -1 yards.,13,4,10,STL 36,0,SEA,
22,3863,1,02:00,(2:00) R.Wilson kneels to STL 34 for -1 yards.,10,4,13,STL 33,0,SEA,
22,3846,0,02:00,Two-Minute Warning,0,4,14,,0,,
1,128,3,14:15,(14:15) (Shotgun) S.Hill pass short middle to K.Britt to STL 29 for 9 yards (E.Thomas).,10,1,9,STL 20,0,STL,
1,54,0,15:00,"S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback.",0,1,0,SEA 35,0,SEA,KICKOFF
1,152,4,13:35,"(13:35) J.Hekker punts 49 yards to SEA 22, Center-J.McQuaide, fair catch by B.Walters.",1,1,9,STL 29,0,STL,PUNT
1,107,2,14:53,(14:53) T.Mason up the middle to STL 20 for no gain (K.Williams; T.McDaniel).,10,1,0,STL 20,0,STL,
1,78,1,15:00,(15:00) S.Hill pass incomplete short right to C.Harkey (K.Chancellor).,10,1,0,STL 20,0,STL,
3,470,3,07:08,"(7:08) (Shotgun) PENALTY on STL-S.Hill, Delay of Game, 5 yards, enforced at SEA 15 - No Play.",8,1,30,SEA 15,0,STL,PENALTY
3,448,2,07:14,(7:14) S.Hill pass incomplete short right [O.Schofield].,8,1,35,SEA 15,0,STL,
3,528,4,06:29,"(6:29) G.Zuerlein 33 yard field goal is GOOD, Center-J.McQuaide, Holder-J.Hekker.",8,1,35,SEA 15,1,STL,FG
