drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
8,1291,2,06:38,,4,2,47,GB 41,0,DET,
8,1341,1,05:23,,10,2,80,GB 12,0,DET,
8,1385,0,04:33,,0,2,85,GB 2,1,DET,XP
8,1365,2,04:37,,3,2,85,GB 5,1,DET,TD
19,2912,1,01:36,,10,3,-3,GB 5,0,GB,
19,2935,2,00:58,,13,3,-5,GB 2,1,GB,SAF
22,3243,1,11:35,,10,4,0,DET 25,0,DET,
22,3390,2,06:36,,9,4,43,GB 46,0,DET,
22,3453,2,04:23,,10,4,75,GB 20,1,DET,TD
22,3473,0,04:17,,0,4,75,GB 2,1,DET,XP
22,3264,2,10:52,,10,4,9,DET 25,0,DET,
22,3411,1,05:50,,10,4,55,GB 32,0,DET,
22,3432,1,05:05,,10,4,55,GB 20,0,DET,
22,3327,2,08:48,,4,4,24,DET 46,0,DET,
22,3285,3,10:12,,1,4,15,DET 34,0,DET,
22,3348,3,08:05,,1,4,28,DET 49,0,DET,
22,3306,1,09:30,,10,4,21,DET 40,0,DET,
22,3369,1,07:19,,10,4,29,GB 47,0,DET,
12,1818,1,00:26,,10,2,50,DET 48,0,DET,PENALTY
12,1773,1,01:02,,10,2,8,DET 37,0,DET,
12,1794,2,00:38,,2,2,11,DET 45,0,DET,
12,1844,1,00:23,,5,2,50,GB 47,0,DET,
12,1946,1,00:05,,10,2,50,GB 13,0,DET,
12,1968,0,00:04,,0,2,50,,0,,TIMEOUT
12,1905,0,00:19,,0,2,50,,0,,TIMEOUT
12,1991,2,00:04,,10,2,50,GB 13,0,DET,FGM
12,1922,1,00:19,,10,2,50,GB 31,0,DET,
16,2409,1,09:02,,10,3,0,GB 37,0,DET,
16,2453,3,08:52,,10,3,0,GB 37,0,DET,INT
16,2431,2,08:57,,10,3,0,GB 37,0,DET,
7,1115,1,09:40,,10,2,1,GB 49,0,GB,
7,1180,4,08:49,,9,2,1,50,0,GB,PUNT
7,1137,2,09:35,,10,2,1,GB 49,0,GB,
7,1158,3,08:56,,9,2,1,50,0,GB,
3,630,1,01:04,,10,1,82,GB 34,0,DET,
3,758,4,14:56,,9,2,80,GB 9,1,DET,FG
3,466,1,05:33,,10,1,-5,DET 11,0,DET,PENALTY
3,588,1,02:32,,10,1,43,GB 46,0,DET,
3,498,1,05:15,,15,1,8,DET 6,0,DET,
3,676,2,00:14,,7,1,77,GB 7,0,DET,PENALTY
3,654,1,00:18,,7,1,80,GB 7,0,DET,
3,519,2,04:36,,2,1,20,DET 19,0,DET,
3,564,2,03:09,,1,1,43,DET 40,0,DET,
3,609,2,01:47,,10,1,55,GB 46,0,DET,
3,540,1,03:48,,10,1,29,DET 31,0,DET,
3,699,2,00:14,,12,1,80,GB 12,0,DET,
3,736,3,15:00,,9,2,80,GB 9,0,DET,
17,2599,2,06:47,,10,3,38,GB 31,0,GB,PENALTY
17,2672,2,06:23,,10,3,38,DET 46,0,GB,
17,2491,1,08:42,,10,3,8,GB 20,0,GB,
17,2515,2,07:58,,2,3,11,GB 28,0,GB,
17,2693,3,05:41,,6,3,38,DET 42,0,GB,INT
17,2577,1,06:53,,10,3,34,GB 31,0,GB,
17,2646,1,06:29,,10,3,34,DET 46,0,GB,
4,863,3,13:25,,6,2,24,DET 40,0,GB,
4,796,1,14:51,,10,2,16,GB 40,0,GB,
4,841,2,13:30,,6,2,20,DET 40,0,GB,
4,777,0,14:51,,0,2,0,DET 35,0,DET,KICKOFF
4,820,1,14:12,,10,2,20,DET 44,0,GB,
4,884,4,12:46,,2,2,24,DET 36,1,GB,FG
2,441,4,05:47,,11,1,30,GB 40,0,GB,PUNT
2,334,2,08:23,,9,1,22,GB 31,0,GB,
2,355,3,07:40,,8,1,31,GB 32,0,GB,
2,289,1,09:36,,10,1,20,GB 10,0,GB,
2,401,2,06:54,,10,1,33,GB 41,0,GB,
2,313,1,08:59,,10,1,21,GB 30,0,GB,
2,422,3,06:13,,8,1,30,GB 43,0,GB,
2,379,1,06:59,,10,1,31,GB 41,0,GB,
15,2373,1,09:08,,10,3,-3,GB 40,0,GB,FUMBLE
15,2354,0,09:08,,0,3,0,DET 35,0,DET,KICKOFF
