drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
12,1938,0,00:08,,0,2,0,CHI 35,0,CHI,KICKOFF
12,1974,0,,,0,2,-1,,0,,
12,1953,1,00:08,,10,2,-1,TB 20,0,TB,
16,2540,1,04:43,,10,3,4,CHI 24,0,CHI,
16,2582,3,03:37,,1,3,9,CHI 33,0,CHI,
16,2603,4,02:55,,1,3,9,CHI 33,0,CHI,FUMBLE
16,2561,2,04:17,,6,3,9,CHI 28,0,CHI,
7,1119,1,11:45,,10,2,67,TB 13,0,CHI,PENALTY
7,1053,1,13:26,,10,2,33,TB 46,0,CHI,
7,1152,1,11:39,,1,2,68,TB 1,1,CHI,TD
7,992,2,14:11,,7,2,68,CHI 35,0,CHI,
7,1074,1,12:51,,10,2,37,TB 35,0,CHI,
7,1174,0,11:35,,0,2,68,TB 15,1,CHI,XP
7,1016,3,13:35,,3,2,68,CHI 39,0,CHI,PENALTY
7,1095,2,12:22,,6,2,55,TB 31,0,CHI,
7,971,1,14:49,,10,2,3,CHI 32,0,CHI,
3,338,1,08:29,,10,1,2,CHI 20,0,CHI,
3,382,3,07:19,,8,1,9,CHI 22,0,CHI,
3,414,4,06:45,,1,1,9,CHI 29,0,CHI,PUNTB
3,361,2,08:01,,8,1,2,CHI 22,0,CHI,
17,2636,1,02:42,,10,3,0,TB 23,0,TB,FUMBLE
4,441,1,06:34,,4,1,4,CHI 4,1,TB,TD
4,458,0,06:27,,0,1,4,CHI 15,1,TB,XP
2,191,1,11:53,,10,1,-3,TB 18,0,TB,
2,279,2,10:05,,12,1,15,TB 29,0,TB,
2,212,2,11:26,,13,1,13,TB 15,0,TB,
2,258,1,10:42,,10,1,11,TB 31,0,TB,
2,234,3,11:20,,13,1,11,TB 15,0,TB,
2,321,4,08:40,,1,1,22,TB 40,0,TB,PUNT
2,300,3,09:21,,8,1,22,TB 33,0,TB,
15,2318,1,09:14,,10,3,-2,TB 14,0,TB,
15,2514,3,04:55,,11,3,74,CHI 12,0,TB,INT
15,2339,2,08:45,,12,3,-2,TB 12,0,TB,
15,2361,3,08:36,,12,3,74,TB 12,0,TB,
15,2406,2,07:15,,10,3,29,TB 26,0,TB,
15,2430,1,06:35,,10,3,-2,TB 43,0,TB,
15,2385,1,07:56,,10,3,12,TB 26,0,TB,
15,2454,0,05:40,,0,3,-3,,0,,TIMEOUT
15,2471,1,05:40,,10,3,-2,CHI 11,0,TB,
15,2492,2,05:00,,11,3,74,CHI 12,0,TB,
