drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2475,1,09:06,,3,3,77,MIA 3,1,NO,TD
9,2259,1,13:38,,10,3,43,MIA 40,0,NO,
9,2214,1,14:54,,10,3,6,NO 23,0,NO,
9,2358,2,11:54,,10,3,59,MIA 26,0,NO,
9,2430,1,10:19,,10,3,62,MIA 16,0,NO,
9,2179,0,15:00,,0,3,0,MIA 35,0,MIA,KICKOFF
9,2403,4,10:44,,1,3,61,MIA 17,0,NO,
9,2235,2,14:18,,4,3,37,NO 29,0,NO,
9,2283,2,13:00,,4,3,46,MIA 34,0,NO,
9,2495,0,09:01,,0,3,77,MIA 15,1,NO,XP
9,2454,2,09:43,,9,3,74,MIA 15,0,NO,
9,2336,1,12:00,,10,3,51,MIA 26,0,NO,
9,2304,3,12:19,,1,3,51,MIA 31,0,NO,PENALTY
9,2379,3,11:13,,2,3,60,MIA 18,0,NO,
18,4185,0,,,0,4,19,,0,,
18,4106,2,01:02,,9,4,20,MIA 33,0,MIA,
18,4135,1,00:53,,10,4,20,NO 46,0,MIA,
18,4161,2,00:17,,16,4,20,MIA 48,0,MIA,
18,4082,1,01:09,,10,4,1,MIA 32,0,MIA,
6,1617,4,01:54,,12,2,-2,NO 10,0,NO,PUNT
6,1557,2,02:14,,12,2,-2,NO 10,0,NO,
6,1578,0,02:00,,0,2,-2,,0,,
6,1536,1,02:48,,10,2,-2,NO 12,0,NO,
6,1595,3,01:59,,12,2,-2,NO 10,0,NO,
14,3207,0,12:32,,0,4,0,NO 35,0,NO,KICKOFF
14,3222,1,12:32,,10,4,13,MIA 25,0,MIA,
14,3346,3,10:24,,25,4,7,MIA 24,0,MIA,
14,3323,3,10:44,,20,4,-1,MIA 29,0,MIA,PENALTY
14,3370,4,09:48,,17,4,7,MIA 32,0,MIA,PUNT
14,3289,2,11:35,,10,4,7,MIA 39,0,MIA,FUMBLE
14,3267,1,11:41,,10,4,14,MIA 39,0,MIA,
