drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2640,2,05:43,"(5:43) D.Brees pass deep right to B.Cooks for 50 yards, TOUCHDOWN. Pass 47, YAC 3",1,3,88,50,1,NO,TD
11,2669,0,05:35,"S.Graham extra point is GOOD, Center-J.Drescher, Holder-L.McCown.",0,3,88,GB 2,1,NO,XP
11,2562,1,07:38,(7:38) M.Ingram left tackle pushed ob at NO 30 for 18 yards (C.Hayward).,10,3,18,NO 12,0,NO,
11,2612,1,06:26,"(6:26) D.Brees pass short left to J.Graham to 50 for 9 yards (S.Barrington). Pass 5, YAC 4",10,3,38,NO 41,0,NO,
11,2588,1,07:11,"(7:11) D.Brees pass short left to J.Graham to NO 41 for 11 yards (H.Clinton-Dix). Pass 11, YAC 0",10,3,88,NO 30,0,NO,
10,2467,2,09:12,(9:12) (Shotgun) A.Rodgers scrambles right end ran ob at NO 6 for 7 yards (C.Lofton).,3,3,52,NO 13,0,GB,
10,2446,1,09:55,(9:55) E.Lacy left end to NO 13 for 7 yards (K.Vaccaro).,10,3,45,NO 20,0,GB,
10,2488,1,08:35,(8:35) E.Lacy right guard to NO 5 for 1 yard (C.Jordan; A.Hicks).,6,3,53,NO 6,0,GB,
10,2421,1,10:33,(10:33) E.Lacy left end to NO 20 for 19 yards (K.Vaccaro).,10,3,38,NO 39,0,GB,
10,2397,2,11:13,"(11:13) (Shotgun) A.Rodgers pass short left to R.Cobb ran ob at NO 39 for 20 yards (R.Bush). Pass 9, YAC 11",11,3,19,GB 41,0,GB,
10,2509,2,07:53,(7:53) (Shotgun) A.Rodgers pass incomplete short left to J.Nelson.,5,3,53,NO 5,0,GB,
10,2376,1,11:46,(11:46) E.Lacy right end to GB 41 for -1 yards (R.Bush).,10,3,-1,GB 42,0,GB,
10,2531,3,07:46,"(7:46) (Shotgun) A.Rodgers pass short left intended for A.Quarless INTERCEPTED by D.Hawthorne (C.White) at NO 2. D.Hawthorne to NO 12 for 10 yards (E.Lacy). Quarless was hit by White as he tried to make the catch, and the ball bounced out to Hawthorne, who returned it for 10 yards.",5,3,53,NO 5,0,GB,INT
13,2889,2,03:16,(3:16) M.Ingram left guard to GB 31 for 4 yards (M.Daniels).,5,3,9,GB 35,0,NO,
13,2914,3,02:45,(2:45) M.Ingram left end pushed ob at GB 22 for 9 yards (L.Guion).,1,3,18,GB 31,0,NO,
13,2865,1,03:32,"(3:32) D.Brees pass short left to E.Lorig pushed ob at GB 35 for 5 yards (A.Hawk). Pass -1, YAC 6",10,3,5,GB 40,0,NO,
13,2935,1,02:13,"(2:13) D.Brees pass deep left to J.Graham for 22 yards, TOUCHDOWN. Pass 22, YAC 0",10,3,40,GB 22,1,NO,TD
13,2960,0,02:06,"S.Graham extra point is GOOD, Center-J.Drescher, Holder-L.McCown.",0,3,40,GB 2,1,NO,XP
12,2787,3,04:19,"(4:19) (Shotgun) A.Rodgers pass short left to D.Adams to GB 41 for 7 yards (C.White). New Orleans challenged the first down ruling, and the play was REVERSED. (Shotgun) A.Rodgers pass short left to D.Adams to GB 40 for 6 yards (C.White). Pass 6, YAC 0.  Adams was initially ruled as having gained enough for a first down; New Orleans challenged the spot.  After review, Adams was judged to have reversed his field, and was tackled short of a first down.  Third down attempt fails.",7,3,20,GB 34,0,GB,
12,2723,2,05:32,(5:32) (Shotgun) E.Lacy right end to GB 31 for 11 yards (K.Vaccaro).,10,3,11,GB 20,0,GB,
12,2701,1,05:35,(5:35) (Shotgun) A.Rodgers pass incomplete short left to R.Cobb.,10,3,0,GB 20,0,GB,
12,2765,2,04:23,(4:23) (Shotgun) A.Rodgers pass incomplete short right to R.Rodgers.,7,3,14,GB 34,0,GB,
12,2744,1,05:02,(5:02) E.Lacy right end to GB 34 for 3 yards (J.Galette; C.Lofton).,10,3,14,GB 31,0,GB,
12,2811,4,03:36,(3:36) E.Lacy right tackle to GB 40 for no gain (D.Hawthorne; T.Walker).,1,3,20,GB 40,0,GB,
12,2685,0,05:35,"T.Morstead kicks 65 yards from NO 35 to end zone, Touchback.",0,3,0,NO 35,0,NO,KICKOFF
15,3349,3,11:31,"(11:31) D.Brees pass short right to A.Johnson to GB 5 for 2 yards (J.Lattimore). Pass 0, YAC 2",1,4,66,GB 7,0,NO,
15,3200,1,14:14,(14:14) M.Ingram right tackle to NO 43 for 14 yards (A.Hawk; L.Guion).,10,4,14,NO 29,0,NO,
15,3225,1,13:34,(13:34) T.Cadet right guard to 50 for 7 yards (H.Clinton-Dix; M.Hyde).,10,4,21,NO 43,0,NO,
15,3421,2,09:56,"(9:56) D.Brees pass short right to J.Hill for 2 yards, TOUCHDOWN. Pass 2, YAC 0",2,4,71,GB 2,1,NO,TD
15,3373,1,10:44,"(10:44) (Shotgun) PENALTY on NO-D.Brees, Delay of Game, 5 yards, enforced at GB 5 - No Play.",5,4,61,GB 5,0,NO,PENALTY
15,3246,2,12:59,"(12:59) D.Brees pass incomplete deep left to B.Cooks. PENALTY on GB-D.House, Defensive Pass Interference, 34 yards, enforced at 50 - No Play.",3,4,55,50,0,NO,PENALTY
15,3442,0,09:51,"S.Graham extra point is GOOD, Center-J.Drescher, Holder-L.McCown.",0,4,71,GB 2,1,NO,XP
15,3400,1,10:31,(10:31) (Shotgun) M.Ingram left guard to GB 2 for 8 yards (C.Hayward; M.Hyde).,10,4,69,GB 10,0,NO,
15,3328,0,11:31,Timeout #1 by NO at 11:31.,0,4,64,,0,,TIMEOUT
15,3303,2,12:18,"(12:18) M.Ingram right guard to GB 7 for 6 yards (M.Daniels). Green Bay's #33 M.Hyde ended up with the ball out of the pile, but Ingram had been ruled down.",7,4,64,GB 13,0,NO,
15,3279,1,12:52,"(12:52) D.Brees pass short left to B.Cooks to GB 13 for 3 yards (D.House). Pass 3, YAC 0",10,4,58,GB 16,0,NO,
14,3105,2,00:05,"(:05) (Shotgun) A.Rodgers pass short right to J.Nelson pushed ob at NO 36 for 8 yards (K.Lewis). Pass 8, YAC 0",4,3,44,NO 44,0,GB,
14,3154,1,15:00,(15:00) (Shotgun) A.Rodgers sacked at NO 41 for -5 yards (C.Jordan).,10,4,39,NO 36,0,GB,
14,2994,1,02:06,"(2:06) (Shotgun) A.Rodgers pass short left to D.Adams to GB 26 for 6 yards (C.White). Pass 5, YAC 1",10,3,6,GB 20,0,GB,
14,3021,2,01:40,"(1:40) (Shotgun) A.Rodgers pass short left to D.Adams to GB 38 for 12 yards (R.Bush). Pass 6, YAC 6",4,3,18,GB 26,0,GB,
14,3049,1,01:11,"(1:11) (Shotgun) A.Rodgers pass short right to E.Lacy to 50 for 12 yards (T.Walker). Pass -3, YAC 15",10,3,30,GB 38,0,GB,
14,3133,0,,END QUARTER 3,0,3,44,,0,,
14,3077,1,00:36,"(:36) (Shotgun) A.Rodgers pass short left to A.Quarless to NO 44 for 6 yards (P.Robinson). Pass 3, YAC 3",10,3,36,50,0,GB,
14,3173,2,14:21,(14:21) (Shotgun) A.Rodgers pass short right intended for D.Adams INTERCEPTED by C.White [A.Hicks] at NO 29. C.White to NO 29 for no gain (D.Adams). Rodgers' pass bounced off Adams and White was able to corral it for the interception.,15,4,39,NO 41,0,GB,INT
14,2976,0,02:06,"T.Morstead kicks 65 yards from NO 35 to end zone, Touchback.",0,3,0,NO 35,0,NO,KICKOFF
17,4057,0,03:16,"S.Graham extra point is GOOD, Center-J.Drescher, Holder-L.McCown.",0,4,32,GB 2,1,NO,XP
17,3939,0,04:58,Timeout #1 by GB at 04:58.,0,4,3,,0,,TIMEOUT
17,4002,1,03:30,(3:30) M.Ingram left guard to GB 21 for -1 yards (S.Barrington; M.Neal).,10,4,11,GB 20,0,NO,
17,3918,1,05:04,(5:04) M.Ingram right tackle to GB 29 for 3 yards (M.Neal; H.Clinton-Dix).,10,4,3,GB 32,0,NO,
17,4023,0,03:24,Timeout #2 by GB at 03:24.,0,4,11,,0,,TIMEOUT
17,3960,2,04:58,(4:58) M.Ingram right tackle to GB 24 for 5 yards (H.Clinton-Dix; M.Hyde).,7,4,8,GB 29,0,NO,
17,4040,2,03:24,"(3:24) M.Ingram left end for 21 yards, TOUCHDOWN.",11,4,32,GB 21,1,NO,TD
17,3896,0,05:07,"M.Crosby kicks onside -3 yards from GB 35 to GB 32. B.Watson (didn't try to advance) to GB 32 for no gain (M.Hyde). Crosby's kick bounced off several players, travelled backwards, and was eventually recovered by Watson at the 32.",0,4,8,GB 35,0,GB,KICKOFF
17,3981,3,04:15,(4:15) M.Ingram right guard to GB 20 for 4 yards (T.Williams; M.Hyde).,2,4,12,GB 24,0,NO,
16,3830,2,05:43,"(5:43) (Shotgun) A.Rodgers pass short right to R.Rodgers to NO 14 for 5 yards (K.Vaccaro). Pass 5, YAC 0",3,4,66,NO 19,0,GB,
16,3669,1,07:39,"(7:39) (Shotgun) A.Rodgers pass short middle to E.Lacy to NO 34 for 6 yards (C.Lofton). Pass 2, YAC 4",10,4,49,NO 40,0,GB,
16,3880,0,05:07,"M.Crosby extra point is GOOD, Center-B.Goode, Holder-T.Masthay.",0,4,80,NO 2,1,GB,XP
16,3499,2,09:17,"(9:17) (Shotgun) A.Rodgers pass short left to J.Nelson pushed ob at GB 25 for 9 yards (C.Lofton). Pass 1, YAC 8",14,4,5,GB 16,0,GB,
16,3480,1,09:51,(9:51) (Shotgun) A.Rodgers sacked at GB 16 for -4 yards (K.Edebali).,10,4,-4,GB 20,0,GB,
16,3458,0,09:51,"T.Morstead kicks 65 yards from NO 35 to end zone, Touchback.",0,4,20,NO 35,0,NO,KICKOFF
16,3778,4,06:26,"(6:26) (Shotgun) A.Rodgers pass short right to E.Lacy ran ob at NO 26 for 10 yards. Pass 10, YAC 0.  No tackle - Lacy ran out.",6,4,54,NO 36,0,GB,
16,3571,1,08:38,"(8:38) (Shotgun) A.Rodgers pass short middle to R.Rodgers to GB 41 for 1 yard (C.Lofton) [T.Walker]. PENALTY on GB-J.Sitton, Illegal Use of Hands, 10 yards, enforced at GB 40 - No Play.",10,4,10,GB 40,0,GB,PENALTY
16,3697,2,07:19,"(7:19) (Shotgun) A.Rodgers pass short right to E.Lacy to NO 31 for 3 yards (K.Vaccaro). Pass 0, YAC 3",4,4,49,NO 34,0,GB,
16,3802,1,06:05,"(6:05) (Shotgun) A.Rodgers pass short middle to E.Lacy to NO 19 for 7 yards (C.Lofton). Pass 7, YAC 0",10,4,61,NO 26,0,GB,
16,3523,3,08:43,"(8:43) (Shotgun) A.Rodgers pass incomplete short left to J.Nelson. Penalty on NO-C.White, Illegal Contact, declined. PENALTY on NO-T.Walker, Roughing the Passer, 15 yards, enforced at GB 25 - No Play.",5,4,20,GB 25,0,GB,PENALTY
16,3725,3,06:49,"(6:49) (Shotgun) PENALTY on GB-D.Adams, False Start, 5 yards, enforced at NO 31 - No Play.",1,4,44,NO 31,0,GB,PENALTY
16,3645,2,08:03,"(8:03) (Shotgun) A.Rodgers pass short middle to D.Adams to NO 40 for 13 yards (C.Lofton; K.Vaccaro). Pass 11, YAC 2",3,4,46,GB 47,0,GB,
16,3756,3,06:31,(6:31) (Shotgun) A.Rodgers pass incomplete short middle to E.Lacy [A.Hicks].,6,4,44,NO 36,0,GB,
16,3609,1,08:13,"(8:13) (Shotgun) A.Rodgers pass short left to R.Rodgers pushed ob at GB 47 for 17 yards (K.Vaccaro). Penalty on NO-K.Lewis, Defensive Holding, declined. Pass 13, YAC 4",20,4,46,GB 30,0,GB,
16,3858,1,05:13,"(5:13) (Shotgun) A.Rodgers scrambles up the middle for 14 yards, TOUCHDOWN.",10,4,80,NO 14,1,GB,TD
19,4188,2,02:00,(2:00) E.Lorig right guard to GB 15 for 4 yards (S.Barrington).,6,4,8,GB 19,0,NO,
19,4150,1,02:43,(2:43) M.Ingram left guard to GB 19 for 4 yards (H.Clinton-Dix).,10,4,4,GB 23,0,NO,
19,4209,3,01:19,"(1:19) E.Lorig right guard to GB 16 for -1 yards (L.Guion). FUMBLES (L.Guion), RECOVERED by GB-T.Williams at GB 16. T.Williams to GB 16 for no gain (B.Watson).",2,4,7,GB 15,0,NO,FUMBLE
19,4171,0,02:00,Two-Minute Warning,0,4,4,,0,,
18,4088,1,03:16,"(3:16) New quarterback for Green Bay is #10 M.Flynn. (Shotgun) M.Flynn pass short right to D.Adams to GB 28 for 8 yards (C.White). Pass 8, YAC 0",10,4,8,GB 20,0,GB,
18,4112,2,02:52,"(2:52) (Shotgun) M.Flynn sacked at GB 23 for -5 yards (K.Edebali). FUMBLES (K.Edebali), RECOVERED by NO-P.Haralson at GB 23. P.Haralson to GB 23 for no gain (M.Flynn).",2,4,3,GB 28,0,GB,FUMBLE
18,4073,0,03:16,"T.Morstead kicks 65 yards from NO 35 to end zone, Touchback.",0,4,0,NO 35,0,NO,KICKOFF
