drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4092,4,00:09,"(:09) (No Huddle, Shotgun) B.Osweiler pass short right to J.Strong to DEN 45 for 2 yards (C.Harris Jr.).",4,4,30,DEN 47,0,HOU,
24,4048,2,00:19,"(:19) (No Huddle, Shotgun) B.Osweiler pass incomplete short middle to A.Blue.",4,4,28,DEN 47,0,HOU,
24,4003,1,00:49,(:49) (Shotgun) B.Osweiler pass short right to D.Hopkins ran ob at HOU 47 for 12 yards.,10,4,22,HOU 35,0,HOU,
24,3957,2,01:22,(1:22) (Shotgun) B.Osweiler pass incomplete short right to C.Fiedorowicz (J.Crick).,8,4,2,HOU 27,0,HOU,
24,4070,3,00:15,(:15) (Shotgun) B.Osweiler pass incomplete deep left to C.Fiedorowicz (T.Ward) [A.Gotsis].,4,4,28,DEN 47,0,HOU,
24,3933,1,01:57,(1:57) (Shotgun) B.Osweiler pass short right to L.Miller to HOU 27 for 2 yards (C.Nelson; S.Ray).,10,4,2,HOU 25,0,HOU,
24,3918,0,01:57,"B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",0,4,0,DEN 35,0,DEN,KICKOFF
24,4027,1,00:41,"(:41) (No Huddle, Shotgun) A.Blue up the middle to DEN 47 for 6 yards (C.Nelson).",10,4,28,HOU 47,0,HOU,
24,3979,3,01:19,(1:19) (Shotgun) B.Osweiler pass short middle to C.Fiedorowicz to HOU 35 for 8 yards (T.Ward; J.Crick).,8,4,10,HOU 27,0,HOU,
25,4138,0,00:00,END GAME,0,4,-1,,0,,
25,4117,1,00:03,(:03) T.Siemian kneels to DEN 44 for -1 yards.,10,4,-1,DEN 45,0,DEN,
20,3212,0,11:36,B.McManus kicks 70 yards from DEN 35 to HOU -5. W.Fuller to HOU 14 for 19 yards (C.Nelson).,0,4,0,DEN 35,0,DEN,KICKOFF
20,3245,1,11:31,(11:31) (Shotgun) B.Osweiler pass short right to R.Griffin to HOU 23 for 9 yards (C.Nelson).,10,4,9,HOU 14,0,HOU,
20,3336,3,09:34,(9:34) (Shotgun) B.Osweiler pass incomplete short right to L.Miller.,6,4,21,HOU 35,0,HOU,
20,3269,2,11:00,(11:00) (Shotgun) B.Osweiler pass short right to J.Strong to HOU 31 for 8 yards (B.Roby).,1,4,17,HOU 23,0,HOU,
20,3315,2,10:13,"(10:13) (Shotgun) L.Miller up the middle to HOU 35 for 4 yards (V.Miller, C.Nelson).",10,4,21,HOU 31,0,HOU,
20,3358,4,09:29,"(9:29) S.Lechler punts 30 yards to DEN 35, Center-J.Weeks, out of bounds. Ball was tipped by Den 48",6,4,21,HOU 35,0,HOU,PUNT
20,3293,1,10:20,(10:20) B.Osweiler pass incomplete deep middle to D.Hopkins.,10,4,17,HOU 31,0,HOU,
21,3438,1,07:57,(7:57) D.Booker right tackle to HOU 46 for 6 yards (B.McKinney).,10,4,19,DEN 48,0,DEN,
21,3385,1,09:20,(9:20) D.Booker right tackle to DEN 37 for 2 yards (B.Cushing).,10,4,21,DEN 35,0,DEN,
21,3480,3,06:38,(6:38) (Shotgun) T.Siemian pass incomplete deep left to D.Thomas.,2,4,21,HOU 44,0,DEN,
21,3502,4,06:33,"(6:33) R.Dixon punts 36 yards to HOU 8, Center-C.Kreiter, fair catch by W.Fuller.",2,4,21,HOU 44,0,DEN,PUNT
21,3459,2,07:18,(7:18) C.Anderson left tackle to HOU 44 for 2 yards (B.Cushing).,4,4,21,HOU 46,0,DEN,
21,3417,2,08:42,(8:42) D.Booker right tackle to DEN 48 for 11 yards (E.Pleasant).,8,4,13,DEN 37,0,DEN,
22,3547,1,05:54,(5:54) (Shotgun) B.Osweiler pass short right to C.Fiedorowicz pushed ob at HOU 27 for 6 yards (T.Ward).,10,4,19,HOU 21,0,HOU,
22,3663,0,04:43,Timeout #1 by HOU at 04:43.,0,4,26,,0,,TIMEOUT
