drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4114,1,00:12,(:12) D.Carr kneels to OAK 12 for -1 yards.,10,4,-1,OAK 13,0,OAK,
24,4135,0,00:00,END GAME,0,4,-1,,0,,
20,3394,1,08:28,(8:28) J.Holton left end to TEN 44 for 2 yards (S.Spence; P.Cox). TEN-D.Searcy was injured during the play. His return is Questionable.,10,4,29,TEN 46,0,OAK,
20,3440,3,07:34,(7:34) (Shotgun) D.Carr pass incomplete short middle to A.Cooper.,5,4,32,TEN 41,0,OAK,
20,3370,2,09:15,(9:15) (Shotgun) D.Carr pass short right to M.Crabtree to TEN 46 for 31 yards (D.Searcy).,14,4,27,OAK 23,0,OAK,
20,3462,4,07:28,"(7:28) (Punt formation) M.King punts 33 yards to TEN 8, Center-J.Condo, out of bounds.",5,4,32,TEN 41,0,OAK,PUNT
20,3337,2,09:20,"(9:20) (Shotgun) D.Carr pass incomplete short right to A.Cooper. PENALTY on OAK-V.Alexander, Illegal Formation, 5 yards, enforced at OAK 28 - No Play.",9,4,-4,OAK 28,0,OAK,PENALTY
20,3316,1,10:01,(10:01) D.Washington left guard to OAK 28 for 1 yard (J.McCourty).,10,4,1,OAK 27,0,OAK,
20,3419,2,08:13,(8:13) J.Richard up the middle to TEN 41 for 3 yards (P.Cox; D.Jones).,8,4,32,TEN 44,0,OAK,
21,3593,4,04:32,"(4:32) (Punt formation) B.Kern punts 57 yards to OAK 12, Center-B.Brinkley. J.Richard to OAK 26 for 14 yards (N.Palmer; K.Byard).",5,4,23,TEN 31,0,TEN,PUNT
21,3550,2,05:18,(5:18) D.Henry up the middle to TEN 31 for 7 yards (R.Nelson).,12,4,23,TEN 24,0,TEN,
21,3510,2,06:44,(6:44) D.Murray left guard to TEN 26 for 9 yards (S.Smith; K.Joseph).,1,4,18,TEN 17,0,TEN,
21,3571,3,04:37,(4:37) (Shotgun) M.Mariota pass incomplete short middle to R.Matthews (R.Nelson).,5,4,23,TEN 31,0,TEN,
21,3486,1,07:20,(7:20) D.Murray left guard to TEN 17 for 9 yards (R.Nelson; K.Joseph).,10,4,9,TEN 8,0,TEN,
21,3531,1,06:02,(6:02) (Shotgun) M.Mariota sacked at TEN 24 for -2 yards (D.Autry).,10,4,16,TEN 26,0,TEN,
22,3826,0,02:00,Two-Minute Warning,0,4,31,,0,,
22,3662,1,03:27,(3:27) D.Carr pass incomplete deep right to A.Cooper.,10,4,11,OAK 37,0,OAK,
22,3746,1,03:07,(3:07) L.Murray up the middle to TEN 48 for 3 yards (D.Stafford; A.Woods).,10,4,26,OAK 49,0,OAK,
22,3619,1,04:18,(4:18) J.Richard left end pushed ob at OAK 34 for 8 yards (R.Johnson).,10,4,8,OAK 26,0,OAK,
22,3788,0,02:16,Timeout #2 by TEN at 02:16.,0,4,28,,0,,TIMEOUT
22,3767,2,02:21,(2:21) L.Murray left guard to TEN 46 for 2 yards (K.Byard).,7,4,28,TEN 48,0,OAK,
22,3684,2,03:21,(3:21) J.Richard left tackle to OAK 38 for 1 yard (R.Johnson).,10,4,12,OAK 37,0,OAK,
22,3805,3,02:16,(2:16) L.Murray up the middle to TEN 43 for 3 yards (B.Orakpo).,5,4,31,TEN 46,0,OAK,
22,3843,4,02:00,"(2:00) (Punt formation) M.King punts 43 yards to end zone, Center-J.Condo, Touchback.",2,4,31,TEN 43,0,OAK,PUNT
22,3641,2,04:12,(4:12) J.Richard left guard to OAK 37 for 3 yards (D.Stafford).,2,4,11,OAK 34,0,OAK,
22,3722,3,03:12,(3:12) (Shotgun) D.Carr pass short right to M.Crabtree ran ob at OAK 49 for 11 yards.,9,4,23,OAK 38,0,OAK,
