drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3812,1,00:33,(:33) (Shotgun) D.Orlovsky pass incomplete short right to T.Riddick (D.Ford).,10,4,12,DET 19,0,DET,
24,3834,2,00:28,(:28) (Shotgun) T.Riddick right guard to DET 25 for 6 yards (T.Branch).,10,4,18,DET 19,0,DET,
24,3788,2,01:14,(1:14) (Shotgun) D.Orlovsky pass short right to T.Riddick to DET 19 for 10 yards (R.Nunez-Roches).,8,4,12,DET 9,0,DET,
24,3763,1,01:49,(1:49) Orlovsky in at QB (Shotgun) T.Riddick right tackle to DET 9 for 2 yards (D.Ford).,10,4,2,DET 7,0,DET,
24,3855,0,,END GAME,0,4,18,,0,,
20,3217,1,09:31,"(9:31) (No Huddle, Shotgun) M.Stafford pass short middle to E.Ebron to KC 33 for 14 yards (D.Johnson).",10,4,44,KC 47,0,DET,
20,3241,1,09:03,"(9:03) (No Huddle, Shotgun) M.Stafford pass incomplete short left to C.Fuller.",10,4,44,KC 33,0,DET,
20,3357,0,07:21,"M.Prater extra point is GOOD, Center-D.Muhlbach, Holder-S.Martin.",0,4,77,KC 15,1,DET,XP
20,3263,2,08:58,(8:58) (Shotgun) M.Stafford pass short left to T.Riddick pushed ob at KC 31 for 2 yards (H.Abdullah).,10,4,46,KC 33,0,DET,
20,3193,1,10:04,(10:04) (Shotgun) M.Stafford pass deep left to C.Johnson to KC 47 for 30 yards (S.Smith).,10,4,30,DET 23,0,DET,
20,3171,0,10:11,C.Santos kicks 74 yards from KC 35 to DET -9. A.Abdullah pushed ob at DET 23 for 32 yards (S.Ware).,0,4,0,KC 35,0,KC,KICKOFF
20,3337,1,07:29,"(7:29) (No Huddle, Shotgun) M.Stafford pass deep right to L.Moore for 21 yards, TOUCHDOWN.",10,4,77,KC 21,1,DET,TD
20,3313,4,07:49,"(7:49) (No Huddle, Shotgun) M.Stafford pass short right to E.Ebron to KC 21 for 5 yards (T.Branch).",3,4,56,KC 26,0,DET,
20,3292,3,08:21,(8:21) (Shotgun) M.Stafford scrambles right tackle to KC 26 for 5 yards (M.Peters).,8,4,51,KC 31,0,DET,
21,3416,1,06:44,"(6:44) (Shotgun) S.Ware right guard for 4 yards, TOUCHDOWN.",4,4,41,DET 4,1,KC,TD
21,3395,1,07:19,"(7:19) Chase Daniel in at QB for Alex Smith (Shotgun) C.West right guard to DET 9 for 32 yards (G.Quin). PENALTY on DET-G.Quin, Horse Collar Tackle, 5 yards, enforced at DET 9.",10,4,41,DET 41,0,KC,PENALTY
21,3445,0,06:40,"C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",0,4,41,DET 15,1,KC,XP
21,3373,0,07:21,(Onside Kick formation) S.Martin kicks onside 6 yards from DET 35 to DET 41. T.Branch (didn't try to advance) to DET 41 for no gain (T.Whitehead).,0,4,41,DET 35,0,DET,KICKOFF
22,3545,3,05:54,"(5:54) (No Huddle, Shotgun) M.Stafford pass incomplete short left to C.Fuller (S.Smith).",2,4,8,DET 28,0,DET,
22,3465,0,06:40,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,4,0,KC 35,0,KC,KICKOFF
22,3567,4,05:50,"(5:50) (Punt formation) S.Martin punts 44 yards to KC 28, Center-D.Muhlbach. D.Thomas to KC 33 for 5 yards (B.Copeland).",2,4,8,DET 28,0,DET,PUNT
22,3480,0,06:40,Timeout #1 by KC at 06:40.,0,4,0,,0,,TIMEOUT
22,3497,1,06:40,(6:40) (Shotgun) M.Stafford pass short middle to T.Riddick to DET 24 for 4 yards (H.Abdullah).,10,4,4,DET 20,0,DET,
22,3521,2,06:19,"(6:19) (No Huddle, Shotgun) M.Stafford pass short middle to G.Tate to DET 28 for 4 yards (R.Nunez-Roches).",6,4,8,DET 24,0,DET,
23,3592,1,05:39,(5:39) (Shotgun) C.West left guard to KC 33 for no gain (E.Ansah).,10,4,0,KC 33,0,KC,
23,3613,2,04:58,(4:58) K.Davis left guard to KC 38 for 5 yards (T.Lewis).,10,4,5,KC 33,0,KC,
23,3634,3,04:19,(4:19) C.Daniel pass short right to C.Conley to KC 44 for 6 yards (Q.Diggs).,5,4,11,KC 38,0,KC,
23,3679,2,02:49,(2:49) (Shotgun) C.Daniel pass short left to D.Thomas to KC 44 for -2 yards (J.Wilson). DET-J.Wilson was injured during the play.,8,4,11,KC 46,0,KC,
23,3658,1,03:36,(3:36) (Shotgun) K.Davis right tackle to KC 46 for 2 yards (S.Tulloch).,10,4,13,KC 44,0,KC,
23,3727,0,02:00,Two-Minute Warning,0,4,19,,0,,
23,3706,3,02:10,(2:10) (Shotgun) S.Ware up the middle to DET 48 for 8 yards (H.Ngata; D.Taylor).,10,4,19,KC 44,0,KC,
23,3744,4,02:00,"(2:00) (Punt formation) D.Colquitt punts 41 yards to DET 7, Center-J.Winchester, downed by KC-A.Sherman.",2,4,19,DET 48,0,KC,PUNT
1,151,2,13:07,(13:07) (Shotgun) M.Stafford pass short middle to G.Tate to KC 30 for 6 yards (J.Mauga).,9,1,50,KC 36,0,DET,
1,199,1,12:00,(12:00) (No Huddle) T.Riddick left guard to KC 22 for 3 yards (S.Smith).,10,1,58,KC 25,0,DET,
1,56,0,15:00,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,1,0,KC 35,0,KC,KICKOFF
1,317,4,09:13,"(9:13) (Field Goal formation) M.Prater 35 yard field goal is GOOD, Center-D.Muhlbach, Holder-S.Martin.",10,1,63,KC 17,1,DET,FG
1,75,1,15:00,(15:00) M.Stafford pass short left to C.Johnson pushed ob at DET 31 for 11 yards (S.Smith).,10,1,11,DET 20,0,DET,
1,130,1,13:47,(13:47) (Shotgun) J.Bell right tackle to KC 36 for 1 yard (J.Howard; T.Hali).,10,1,44,KC 37,0,DET,
1,274,2,10:31,(10:31) (Shotgun) M.Stafford sacked at KC 17 for -4 yards (R.Parker).,6,1,63,KC 13,0,DET,
1,253,1,11:15,(11:15) (Shotgun) T.Riddick right guard to KC 13 for 4 yards (H.Abdullah).,10,1,67,KC 17,0,DET,
1,175,3,12:21,(12:21) (Shotgun) M.Stafford pass short right to E.Ebron to KC 25 for 5 yards (M.Peters).,3,1,55,KC 30,0,DET,
1,293,3,09:51,(9:51) (Shotgun) M.Stafford pass short right to T.Riddick to KC 17 for no gain (J.Houston).,10,1,63,KC 17,0,DET,
1,104,1,14:25,(14:25) J.Bell left end pushed ob at KC 37 for 32 yards (E.Berry).,10,1,43,DET 31,0,DET,
1,220,2,11:20,"(11:20) (Shotgun) M.Stafford pass incomplete short middle to E.Ebron (T.Branch). PENALTY on KC-H.Abdullah, Illegal Use of Hands, 5 yards, enforced at KC 22 - No Play.",7,1,63,KC 22,0,DET,PENALTY
3,573,0,04:07,C.Santos kicks 68 yards from KC 35 to DET -3. A.Abdullah to DET 13 for 16 yards (D.Sorensen).,0,1,0,KC 35,0,KC,KICKOFF
3,672,4,03:21,"(3:21) (Punt formation) S.Martin punts 51 yards to KC 29, Center-D.Muhlbach. D.Thomas to KC 29 for no gain (D.Carey).",3,1,7,DET 20,0,DET,PUNT
3,650,3,03:24,(3:24) (Shotgun) M.Stafford pass incomplete short left to A.Abdullah (H.Abdullah).,3,1,7,DET 20,0,DET,
3,603,1,04:03,(4:03) J.Bell left guard to DET 20 for 7 yards (D.Poe).,10,1,7,DET 13,0,DET,
3,624,2,03:30,(3:30) M.Stafford pass incomplete short right to E.Ebron. thrown out of bounds by Stafford on the scramble,3,1,7,DET 20,0,DET,
2,449,2,06:58,(6:58) (Shotgun) C.West right guard to DET 31 for 5 yards (T.Lewis).,11,1,25,DET 36,0,KC,
2,540,1,04:12,"(4:12) D.Thomas left end for 10 yards, TOUCHDOWN.",10,1,56,DET 10,1,KC,TD
2,557,0,04:07,"C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",0,1,56,DET 15,1,KC,XP
2,336,0,09:09,S.Martin kicks 71 yards from DET 35 to KC -6. K.Davis to KC 44 for 50 yards (D.Carey).,0,1,0,DET 35,0,DET,KICKOFF
2,470,3,06:14,(6:14) (Shotgun) A.Smith pass short middle to T.Kelce to DET 23 for 8 yards (J.Wilson).,6,1,33,DET 31,0,KC,
2,519,2,04:56,(4:56) A.Smith scrambles right tackle to DET 10 for 8 yards (J.Ihedigbo).,5,1,46,DET 18,0,KC,
2,428,1,07:33,(7:33) C.West right tackle to DET 36 for -1 yards (H.Ngata).,10,1,20,DET 35,0,KC,
2,382,2,08:18,(8:18) A.Smith pass incomplete short right to J.Maclin (D.Slay).,4,1,6,50,0,KC,
2,404,3,08:13,(8:13) (Shotgun) A.Smith pass short middle to T.Kelce to DET 35 for 15 yards (G.Quin; J.Bynes).,4,1,21,50,0,KC,
2,498,1,05:32,(5:32) (Shotgun) C.West right guard to DET 18 for 5 yards (J.Bynes).,10,1,38,DET 23,0,KC,
2,358,1,09:01,(9:01) (Shotgun) A.Smith pass short left to A.Wilson to 50 for 6 yards (N.Lawson).,10,1,6,KC 44,0,KC,
5,847,3,00:41,(:41) (Shotgun) M.Stafford sacked at DET 20 for -7 yards (D.Johnson).,7,1,-4,DET 27,0,DET,
