drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1512,0,05:07,,0,2,0,NE 35,0,NE,KICKOFF
9,1624,2,03:07,,4,2,17,NE 31,0,BUF,
9,1661,3,02:25,,3,2,17,NE 30,0,BUF,
9,1602,1,03:41,,10,2,16,NE 37,0,BUF,
9,1556,2,04:57,,10,2,6,NE 47,0,BUF,
9,1577,3,04:17,,4,2,10,NE 41,0,BUF,
9,1534,1,05:00,,10,2,0,NE 47,0,BUF,
9,1683,4,02:19,,3,2,17,NE 30,1,BUF,FG
18,3494,3,02:01,,11,4,30,BUF 41,0,BUF,
18,3251,2,04:08,,8,4,-3,BUF 13,0,BUF,PENALTY
18,3329,1,03:17,,10,4,18,BUF 23,0,BUF,
18,3350,2,02:33,,4,4,16,BUF 29,0,BUF,
18,3388,3,02:28,,6,4,31,BUF 27,0,BUF,PENALTY
18,3422,1,02:25,,10,4,30,BUF 42,0,BUF,TIMEOUT
18,3477,0,02:01,,0,4,30,,0,,TIMEOUT
18,3304,3,04:00,,4,4,18,BUF 17,0,BUF,
18,3274,2,04:07,,13,4,6,BUF 8,0,BUF,
18,3533,4,01:58,,11,4,30,BUF 41,0,BUF,PUNT
18,3456,2,02:08,,12,4,30,BUF 40,0,BUF,
18,3516,0,01:58,,0,4,30,,0,,
18,3371,0,02:28,,0,4,16,,0,,TIMEOUT
18,3226,1,04:46,,10,4,2,BUF 11,0,BUF,
6,1191,2,09:39,,14,2,-4,NE 16,0,NE,
6,1224,3,09:34,,14,2,-4,NE 16,0,NE,
6,1123,0,10:38,,0,2,0,BUF 35,0,BUF,KICKOFF
6,1246,4,09:29,,14,2,-4,NE 16,0,NE,PUNT
6,1138,1,10:38,,10,2,6,NE 20,0,NE,
6,1159,2,10:02,,4,2,-4,NE 26,0,NE,PENALTY
14,2400,1,05:51,,10,3,8,BUF 14,0,BUF,
14,2538,4,03:06,,6,3,16,BUF 30,0,BUF,PUNT
14,2421,2,05:24,,2,3,9,BUF 22,0,BUF,
14,2442,3,04:54,,1,3,12,BUF 23,0,BUF,
14,2495,2,03:47,,5,3,17,BUF 31,0,BUF,
14,2517,3,03:43,,5,3,16,BUF 31,0,BUF,
14,2471,1,04:25,,10,3,17,BUF 26,0,BUF,
7,1271,1,09:22,,10,2,2,BUF 48,0,BUF,
7,1300,2,08:43,,8,2,-4,50,0,BUF,FUMBLE
8,1451,2,06:00,,3,2,18,BUF 19,0,NE,
8,1429,1,06:43,,10,2,25,BUF 26,0,NE,
8,1471,3,05:19,,10,2,18,BUF 26,0,NE,
8,1404,4,07:14,,1,2,18,BUF 35,0,NE,
8,1382,3,07:52,,1,2,9,BUF 35,0,NE,
8,1330,1,08:31,,10,2,0,BUF 44,0,NE,
8,1493,4,05:12,,10,2,18,BUF 26,1,NE,FG
8,1352,2,08:25,,10,2,9,BUF 44,0,NE,
10,1860,2,00:27,,21,2,7,NE 20,0,NE,
10,1743,0,02:00,,0,2,8,,0,,
10,1718,1,02:14,,10,2,8,NE 20,0,NE,
10,1781,3,01:29,,1,2,11,NE 29,0,NE,
10,1881,0,,,0,2,7,,0,,
10,1702,0,02:14,,0,2,0,BUF 35,0,BUF,KICKOFF
10,1835,1,01:01,,20,2,0,NE 21,0,NE,
10,1760,2,02:00,,2,2,9,NE 28,0,NE,
10,1802,1,01:05,,10,2,1,NE 31,0,NE,PENALTY
19,3632,4,00:58,,2,4,8,NE 33,0,NE,
19,3558,1,01:50,,10,4,3,NE 25,0,NE,
19,3610,3,01:06,,2,4,8,NE 33,0,NE,
19,3582,2,01:27,,7,4,8,NE 28,0,NE,
12,2069,4,12:14,,13,3,-3,BUF 28,0,BUF,PUNT
12,2028,2,12:57,,7,3,3,BUF 34,0,BUF,
12,2050,3,12:51,,7,3,-3,BUF 34,0,BUF,
12,2007,1,13:34,,10,3,3,BUF 31,0,BUF,
16,2727,0,,,0,3,6,,0,,
16,2883,4,11:18,,1,4,36,NE 43,0,BUF,PUNT
16,2679,0,00:37,,0,3,0,NE 35,0,NE,KICKOFF
16,2743,2,15:00,,4,4,13,BUF 27,0,BUF,
16,2764,1,14:22,,10,4,27,BUF 34,0,BUF,
16,2837,2,12:47,,11,4,36,BUF 47,0,BUF,
16,2862,3,12:10,,1,4,36,NE 43,0,BUF,
16,2785,2,13:48,,3,4,27,BUF 41,0,BUF,
16,2701,1,00:33,,10,3,6,BUF 21,0,BUF,
16,2806,1,13:14,,10,4,26,BUF 48,0,BUF,
11,1913,1,15:00,,10,3,5,NE 20,0,NE,
11,1941,2,14:40,,5,3,2,NE 25,0,NE,
11,1982,4,13:45,,8,3,2,NE 22,0,NE,PUNT
11,1960,3,13:51,,8,3,2,NE 22,0,NE,
11,1897,0,15:00,,0,3,0,BUF 35,0,BUF,KICKOFF
3,324,1,10:47,,10,1,2,BUF 22,0,BUF,
3,440,4,08:45,,3,1,29,NE 49,0,BUF,PUNT
3,393,2,09:36,,10,1,29,BUF 44,0,BUF,
3,371,1,09:39,,10,1,22,BUF 44,0,BUF,
3,346,2,10:13,,8,1,22,BUF 24,0,BUF,
3,418,3,08:52,,3,1,29,NE 49,0,BUF,
17,2932,1,10:37,,10,4,18,NE 31,0,NE,
17,3207,4,04:53,,21,4,42,BUF 41,0,NE,PUNT
17,2958,2,09:49,,6,4,18,NE 35,0,NE,
17,2980,3,09:46,,6,4,27,NE 35,0,NE,
17,3050,2,07:40,,11,4,38,BUF 45,0,NE,
17,3147,3,06:02,,26,4,27,BUF 46,0,NE,PENALTY
17,3106,1,07:28,,10,4,42,BUF 30,0,NE,
17,3001,1,09:02,,10,4,39,NE 44,0,NE,
17,3127,2,06:51,,11,4,37,BUF 31,0,NE,
17,2902,1,11:12,,10,4,39,NE 17,0,NE,
17,3072,3,07:34,,11,4,42,BUF 45,0,NE,PENALTY
17,3182,3,05:35,,36,4,42,NE 44,0,NE,
17,3025,1,08:22,,10,4,38,BUF 44,0,NE,
4,677,1,04:22,,8,1,76,BUF 8,0,NE,
4,506,2,07:57,,10,1,24,NE 32,0,NE,
4,698,2,03:43,,10,1,80,BUF 10,0,NE,
4,644,2,04:49,,8,1,78,BUF 22,0,NE,PENALTY
4,555,1,06:39,,10,1,51,BUF 35,0,NE,
4,723,3,03:11,,6,1,80,BUF 6,0,NE,
4,484,1,08:03,,10,1,18,NE 32,0,NE,
4,577,2,06:35,,10,1,53,BUF 35,0,NE,
4,531,3,07:19,,4,1,51,NE 38,0,NE,
4,459,1,08:35,,10,1,18,NE 14,0,NE,
4,745,4,03:05,,6,1,80,BUF 6,1,NE,FG
4,622,1,05:17,,10,1,64,BUF 24,0,NE,
4,598,3,05:53,,8,1,62,BUF 33,0,NE,
2,258,3,11:00,,1,1,9,NE 29,0,NE,
2,282,4,10:57,,1,1,9,NE 29,0,NE,PUNT
2,215,1,11:59,,10,1,7,NE 20,0,NE,
