drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1493,1,07:31,,10,2,3,ARI 9,0,ARI,
9,1514,2,06:55,,7,2,5,ARI 12,0,ARI,
9,1565,4,05:36,,1,2,9,ARI 18,0,ARI,PUNT
9,1541,3,06:12,,5,2,9,ARI 14,0,ARI,
24,4116,1,03:48,,10,4,13,TB 19,0,TB,
24,4219,4,03:05,,10,4,13,TB 32,0,TB,PUNT
24,4151,1,03:43,,10,4,13,TB 32,0,TB,
24,4197,3,03:12,,10,4,13,TB 32,0,TB,
24,4175,2,03:17,,10,4,13,TB 32,0,TB,
10,1725,2,03:12,,9,2,19,ARI 29,0,TB,FUMBLE
10,1650,2,04:48,,5,2,19,ARI 46,0,TB,
10,1701,1,03:51,,10,2,22,ARI 30,0,TB,
10,1676,3,04:12,,4,2,21,ARI 45,0,TB,
10,1596,1,05:23,,10,2,5,TB 49,0,TB,
20,3625,2,10:42,,10,4,16,TB 36,0,TB,
20,3646,3,10:01,,5,4,16,TB 41,0,TB,
20,3603,1,10:49,,10,4,11,TB 36,0,TB,
20,3579,2,11:24,,11,4,11,TB 24,0,TB,
20,3558,1,12:11,,10,4,-1,TB 25,0,TB,
20,3541,0,12:11,,0,4,0,,0,,Timeout
20,3668,4,09:52,,5,4,16,TB 41,0,TB,PUNT
20,3519,0,12:11,,0,4,0,ARI 35,0,ARI,KICKOFF
6,1079,2,14:17,,9,2,1,TB 26,0,TB,INT
6,1058,1,14:54,,10,2,1,TB 25,0,TB,
6,1043,0,14:54,,0,2,0,ARI 35,0,ARI,KICKOFF
18,3115,1,05:03,,10,3,9,TB 25,0,TB,
18,3261,3,02:12,,6,3,49,ARI 26,0,TB,
18,3100,0,05:03,,0,3,0,ARI 35,0,ARI,KICKOFF
18,3283,4,02:03,,6,3,49,ARI 26,0,TB,FGM
18,3139,2,04:27,,1,3,14,TB 34,0,TB,
18,3239,2,02:16,,6,3,49,ARI 26,0,TB,
18,3160,1,03:54,,10,3,21,TB 39,0,TB,
18,3189,2,03:24,,3,3,45,TB 46,0,TB,
18,3215,1,02:47,,10,3,49,ARI 30,0,TB,
26,4438,4,00:09,,19,4,-9,50,0,TB,INT
26,4374,2,00:57,,4,4,6,ARI 35,0,TB,
26,4396,3,00:52,,4,4,1,ARI 35,0,TB,PENALTY
26,4350,1,01:04,,10,4,6,ARI 41,0,TB,
26,4419,3,00:52,,9,4,-9,ARI 40,0,TB,
25,4239,1,02:57,,10,4,1,ARI 16,0,ARI,
25,4319,4,01:18,,4,4,6,ARI 22,0,ARI,PUNT
25,4281,0,02:00,,0,4,4,,0,,
25,4298,3,02:00,,6,4,6,ARI 20,0,ARI,
25,4260,2,02:16,,9,4,4,ARI 17,0,ARI,
