drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1945,1,00:40,,10,2,73,NO 30,0,SEA,
9,1792,1,01:31,,10,2,25,SEA 32,0,SEA,
9,1751,0,01:52,,0,2,1,,0,,TIMEOUT
9,1818,2,01:26,,5,2,32,SEA 37,0,SEA,
9,1928,0,00:40,,0,2,58,,0,,TIMEOUT
9,1966,1,00:33,,10,2,80,NO 15,0,SEA,
9,1885,1,00:54,,10,2,46,NO 42,0,SEA,
9,1842,1,01:21,,10,2,32,SEA 44,0,SEA,
9,1990,2,00:18,,3,2,84,NO 8,0,SEA,PENALTY
9,1730,2,01:56,,14,2,1,SEA 8,0,SEA,
9,1768,3,01:52,,9,2,20,SEA 13,0,SEA,
9,1864,2,01:18,,10,2,46,SEA 44,0,SEA,
9,2043,0,00:13,,0,2,88,NO 2,1,SEA,XP
9,1689,1,02:05,,10,2,-4,SEA 12,0,SEA,
9,2023,1,00:18,,4,2,88,NO 4,1,SEA,TD
9,1907,2,00:48,,10,2,58,NO 42,0,SEA,
10,2081,1,00:09,,10,2,-1,NO 17,0,NO,
10,2059,0,00:13,,0,2,0,SEA 35,0,SEA,KICKOFF
20,4008,1,01:49,,10,4,-2,NO 37,0,NO,
20,4033,2,01:43,,12,4,-2,NO 35,0,NO,
20,4054,3,01:08,,12,4,6,NO 35,0,NO,
20,4075,4,00:26,,4,4,6,NO 43,0,NO,PUNT
6,1227,0,08:45,,0,2,80,SEA 2,1,NO,XP
6,1207,2,08:48,,2,2,80,SEA 2,1,NO,TD
6,1186,1,09:27,,6,2,78,SEA 6,0,NO,
6,831,1,01:55,,10,1,9,NO 20,0,NO,
6,1153,1,09:33,,10,2,74,SEA 12,0,NO,PENALTY
6,1129,3,10:12,,6,2,68,SEA 32,0,NO,
6,1009,2,13:07,,10,2,40,SEA 46,0,NO,
6,1102,3,10:30,,1,2,48,SEA 27,0,NO,PENALTY
6,1033,3,12:24,,4,2,44,SEA 40,0,NO,
6,855,2,01:18,,1,1,9,NO 29,0,NO,
6,917,1,15:00,,10,2,28,NO 41,0,NO,
6,812,0,01:55,,0,1,0,SEA 35,0,SEA,KICKOFF
6,941,2,14:36,,3,2,29,NO 48,0,NO,
6,965,3,14:07,,2,2,34,NO 49,0,NO,PENALTY
6,988,1,13:43,,10,2,34,SEA 46,0,NO,
6,1081,2,11:18,,7,2,53,SEA 33,0,NO,
