drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3646,0,08:14,Timeout #1 by NO at 08:14.,0,4,8,,0,,TIMEOUT
20,3583,1,09:55,(9:55) J.Stewart up the middle to CAR 4 for -3 yards (N.Fairley).,10,4,-3,CAR 7,0,CAR,
20,3625,3,08:28,(8:28) (Shotgun) C.Newton right guard to CAR 15 for 12 yards (P.Kruger; K.Vaccaro).,14,4,8,CAR 3,0,CAR,
20,3663,4,08:14,"(8:14) M.Palardy punts 56 yards to NO 29, Center-J.Jansen. M.Murphy to NO 34 for 5 yards (D.Mayo). PENALTY on NO-N.Stupar, Illegal Block Above the Waist, 10 yards, enforced at NO 34.",2,4,8,CAR 15,0,CAR,PUNT
20,3604,2,09:14,(9:14) M.Tolbert up the middle to CAR 3 for -1 yards (P.Kruger).,13,4,-4,CAR 4,0,CAR,
21,3699,1,08:03,(8:03) (Shotgun) T.Hightower left tackle to NO 24 for no gain (C.Johnson; K.Coleman).,10,4,0,NO 24,0,NO,
21,3825,1,05:38,"(5:38) (Shotgun) D.Brees pass short left to M.Thomas to CAR 48 for 11 yards (D.Worley). Penalty on CAR-D.Worley, Defensive Holding, declined.",10,4,28,NO 41,0,NO,
21,3913,1,04:56,(4:56) (Shotgun) T.Hightower right tackle to CAR 33 for 4 yards (R.McClain; L.Kuechly). CAR-L.Kuechly was injured during the play. He is Out.,10,4,76,CAR 37,0,NO,
21,3776,2,06:41,(6:41) T.Hightower left tackle to NO 37 for 3 yards (C.Johnson; V.Butler). Tim Lelito reported as eligible,5,4,13,NO 34,0,NO,
21,4043,2,03:43,"(3:43) (Shotgun) PENALTY on NO-Z.Strief, False Start, 5 yards, enforced at CAR 3 - No Play.",3,4,68,CAR 3,0,NO,PENALTY
21,3884,2,05:04,"(5:04) (No Huddle, Shotgun) D.Brees pass short left to T.Hightower pushed ob at CAR 37 for 8 yards (D.Worley).",7,4,39,CAR 45,0,NO,
21,4088,3,02:56,"(2:56) (Shotgun) D.Brees pass short middle to C.Fleener for 8 yards, TOUCHDOWN.",8,4,76,CAR 8,1,NO,TD
21,3934,2,04:20,(4:20) (Shotgun) D.Brees pass short left to T.Hightower to CAR 23 for 10 yards (C.Johnson; T.Boston).,6,4,53,CAR 33,0,NO,
21,3797,3,06:08,(6:08) (Shotgun) D.Brees pass short left to T.Hightower to NO 41 for 4 yards (T.Davis).,2,4,17,NO 37,0,NO,
21,3860,1,05:26,(5:26) (Shotgun) D.Brees pass short right to B.Cooks to CAR 45 for 3 yards (J.Bradberry; R.McClain).,10,4,31,CAR 48,0,NO,
21,3755,1,07:13,(7:13) T.Hightower right end to NO 34 for 5 yards (T.Boston).,10,4,10,NO 29,0,NO,
21,4019,1,03:43,(3:43) (Shotgun) D.Brees pass short right to W.Snead to CAR 3 for 6 yards (D.Mayo).,9,4,73,CAR 9,0,NO,
21,3962,1,03:55,"(3:55) (No Huddle, Shotgun) D.Brees pass incomplete deep right to W.Snead (J.Bradberry). PENALTY on CAR-S.Lotulelei, Defensive Offside, 5 yards, enforced at CAR 23 - No Play.",10,4,58,CAR 23,0,NO,PENALTY
21,4108,0,02:52,"W.Lutz extra point is GOOD, Center-J.Drescher, Holder-T.Morstead.",0,4,76,CAR 15,1,NO,XP
21,4066,2,03:01,(3:01) (Shotgun) D.Brees pass incomplete short left to J.Hill (K.Ealy).,8,4,68,CAR 8,0,NO,
21,3995,1,03:49,(3:49) (Shotgun) D.Brees pass short left to M.Thomas pushed ob at CAR 9 for 9 yards (T.Davis).,5,4,67,CAR 18,0,NO,
21,3720,2,07:33,"(7:33) (Shotgun) D.Brees pass short left to W.Snead to NO 32 for 8 yards (R.McClain; T.Boston). PENALTY on CAR-L.Kuechly, Defensive Holding, 5 yards, enforced at NO 24 - No Play.",10,4,5,NO 24,0,NO,PENALTY
22,4258,1,02:26,(2:26) J.Stewart up the middle to CAR 35 for 2 yards (N.Stupar; S.Rankins).,10,4,20,CAR 33,0,CAR,
22,4217,3,02:39,(2:39) (Shotgun) C.Newton pass deep middle to K.Benjamin to CAR 33 for 18 yards (S.Moore).,10,4,18,CAR 15,0,CAR,
22,4296,2,02:00,(2:00) M.Tolbert up the middle to CAR 35 for no gain (K.Vaccaro; C.Jordan).,8,4,20,CAR 35,0,CAR,
22,4338,0,00:28,Timeout #2 by CAR at 00:28.,0,4,20,,0,,TIMEOUT
22,4317,3,01:14,(1:14) (Shotgun) F.Whittaker right end to CAR 35 for no gain (C.Robertson; D.Ellerbe).,8,4,20,CAR 35,0,CAR,
22,4279,0,02:00,Two-Minute Warning,0,4,20,,0,,
22,4146,1,02:47,(2:47) C.Newton pass incomplete short right to J.Stewart.,10,4,0,CAR 15,0,CAR,
22,4179,2,02:43,(2:43) (Shotgun) C.Newton right tackle to CAR 15 for no gain (N.Stupar).,10,4,0,CAR 15,0,CAR,
22,4241,0,02:26,Timeout #3 by NO at 02:26.,0,4,18,,0,,TIMEOUT
22,4355,4,00:28,"(:28) M.Palardy punts 52 yards to NO 13, Center-J.Jansen. M.Murphy to NO 24 for 11 yards (J.Norris; S.Thompson). PENALTY on NO-N.Stupar, Offensive Holding, 10 yards, enforced at NO 24.",8,4,20,CAR 35,0,CAR,PUNT
22,4200,0,02:39,Timeout #2 by NO at 02:39.,0,4,0,,0,,TIMEOUT
22,4124,0,02:52,W.Lutz kicks 65 yards from NO 35 to CAR 0. J.Webb to CAR 15 for 15 yards (S.Keo).,0,4,0,NO 35,0,NO,KICKOFF
23,4448,1,00:02,(:02) (Shotgun) D.Brees pass short left to M.Thomas to CAR 43 for 21 yards (D.Worley; T.Davis).,10,4,43,NO 36,0,NO,
23,4391,1,00:14,(:14) (Shotgun) D.Brees pass short left to T.Hightower ran ob at NO 25 for 11 yards [C.Johnson].,10,4,11,NO 14,0,NO,
23,4472,0,00:00,END GAME,0,4,43,,0,,
23,4424,1,00:06,(:06) (Shotgun) D.Brees pass short left to M.Thomas pushed ob at NO 36 for 11 yards (D.Worley).,10,4,22,NO 25,0,NO,
