drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
2,416,3,08:58,(8:58) (Shotgun) P.Lynch pass incomplete short right to J.Norwood.,6,1,23,DEN 48,0,DEN,
2,327,2,10:45,(10:45) C.Anderson left guard to DEN 30 for 4 yards (K.Neal).,9,1,5,DEN 26,0,DEN,
2,438,4,08:54,"(8:54) R.Dixon punts 39 yards to ATL 13, Center-C.Kreiter, fair catch by E.Weems. PENALTY on DEN-Z.Anderson, Face Mask (15 Yards), 15 yards, enforced at ATL 13.",6,1,23,DEN 48,0,DEN,PUNT
2,394,2,09:03,(9:03) P.Lynch pass incomplete short right to A.Janovich.,6,1,23,DEN 48,0,DEN,
2,372,1,09:42,(9:42) D.Booker right tackle to DEN 48 for 4 yards (G.Jarrett; K.Ishmael).,10,1,23,DEN 44,0,DEN,
2,348,3,10:13,(10:13) (Shotgun) P.Lynch pass short right to E.Sanders pushed ob at DEN 44 for 14 yards (D.Trufant) [P.Wheeler].,5,1,19,DEN 30,0,DEN,
2,291,0,11:18,"M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",0,1,0,ATL 35,0,ATL,KICKOFF
5,894,2,01:37,"(1:37) (Shotgun) M.Ryan sacked at ATL 16 for -11 yards (S.Ray, D.Wolfe).",20,1,-21,ATL 27,0,ATL,
5,872,1,01:42,(1:42) M.Ryan pass incomplete short middle to M.Sanu.,20,1,-10,ATL 27,0,ATL,
5,935,4,00:45,"(:45) M.Bosher punts 58 yards to DEN 26, Center-J.Harris. J.Norwood to DEN 43 for 17 yards (L.Toilolo).",31,1,-21,ATL 16,0,ATL,PUNT
5,913,3,00:46,(:46) M.Ryan pass incomplete short left to T.Coleman.,31,1,-21,ATL 16,0,ATL,
5,840,1,02:04,"(2:04) T.Coleman right tackle to ATL 43 for 6 yards (A.Talib). PENALTY on ATL-R.Schraeder, Offensive Holding, 10 yards, enforced at ATL 37 - No Play.",10,1,-10,ATL 37,0,ATL,PENALTY
4,699,0,04:23,"M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",0,1,0,ATL 35,0,ATL,KICKOFF
4,790,3,02:51,(2:51) (Shotgun) P.Lynch pass short middle to D.Thomas to DEN 28 for 14 yards (P.Wheeler).,21,1,3,DEN 14,0,DEN,
4,758,3,03:14,"(3:14) (Shotgun) P.Lynch scrambles right end pushed ob at DEN 36 for 12 yards (P.Wheeler). PENALTY on DEN-M.Schofield, Illegal Use of Hands, 10 yards, enforced at DEN 24 - No Play.",11,1,-11,DEN 24,0,DEN,PENALTY
4,737,2,03:50,"(3:50) C.Anderson up the middle to DEN 24 for 4 yards (P.Wheeler, B.Poole).",15,1,-1,DEN 20,0,DEN,
4,718,1,04:23,(4:23) P.Lynch sacked at DEN 20 for -5 yards (V.Beasley).,10,1,3,DEN 25,0,DEN,
4,814,4,02:15,"(2:15) R.Dixon punts 42 yards to ATL 30, Center-C.Kreiter. E.Weems to ATL 37 for 7 yards (S.Keo, Z.Anderson).",7,1,3,DEN 28,0,DEN,PUNT
7,1270,1,11:34,(11:34) M.Ryan pass incomplete deep left to J.Jones.,10,2,0,ATL 21,0,ATL,
7,1248,0,11:39,B.McManus kicks 61 yards from DEN 35 to ATL 4. E.Weems to ATL 21 for 17 yards (W.Parks).,0,2,0,DEN 35,0,DEN,KICKOFF
7,1314,3,11:22,(11:22) (Shotgun) M.Ryan pass incomplete deep right to J.Jones.,10,2,0,ATL 21,0,ATL,
7,1292,2,11:27,(11:27) (Shotgun) M.Ryan pass incomplete short left to A.Robinson (C.Harris Jr.) [S.Williams].,10,2,0,ATL 21,0,ATL,
7,1336,4,11:17,"(11:17) M.Bosher punts 59 yards to DEN 20, Center-J.Harris, fair catch by J.Norwood.",10,2,0,ATL 21,0,ATL,PUNT
6,1050,3,14:24,(14:24) C.Anderson left guard to ATL 31 for no gain (G.Jarrett; T.Jackson).,1,2,26,ATL 31,0,DEN,
6,1185,2,12:23,(12:23) (Shotgun) D.Booker right tackle to ATL 17 for 1 yard (K.Ishmael).,10,2,40,ATL 18,0,DEN,
6,961,1,00:33,(:33) P.Lynch pass deep right to E.Sanders ran ob at ATL 40 for 17 yards.,10,1,17,DEN 43,0,DEN,
6,1228,4,11:43,"(11:43) B.McManus 35 yard field goal is GOOD, Center-C.Kreiter, Holder-R.Dixon.",9,2,40,ATL 17,1,DEN,FG
6,1163,1,12:27,(12:27) P.Lynch pass incomplete short middle to D.Booker.,10,2,39,ATL 18,0,DEN,
6,1206,3,11:48,(11:48) (Shotgun) P.Lynch pass incomplete deep right to E.Sanders.,9,2,40,ATL 17,0,DEN,
6,1130,2,12:32,"(12:32) P.Lynch pass incomplete short right to D.Thomas (R.Alford). PENALTY on ATL-R.Alford, Defensive Pass Interference, 8 yards, enforced at ATL 26 - No Play.",7,2,39,ATL 26,0,DEN,PENALTY
6,986,1,00:07,(:07) C.Anderson left guard to ATL 34 for 6 yards (L.Reynolds).,10,1,23,ATL 40,0,DEN,
6,1028,2,15:00,(15:00) C.Anderson left tackle to ATL 31 for 3 yards (K.Ishmael; C.Upshaw).,4,2,26,ATL 34,0,DEN,
6,1071,0,13:46,Timeout #2 by ATL at 13:46.,0,2,26,,0,,TIMEOUT
6,1007,0,,END QUARTER 1,0,1,23,,0,,
6,1088,4,13:40,(13:40) A.Janovich up the middle to ATL 29 for 2 yards (K.Ishmael; K.Neal).,1,2,28,ATL 31,0,DEN,
6,1109,1,13:06,(13:06) P.Lynch scrambles right end pushed ob at ATL 26 for 3 yards (B.Reed).,10,2,31,ATL 29,0,DEN,
9,1547,2,07:26,(7:26) M.Ryan pass short middle to D.Freeman to ATL 37 for 8 yards (S.Barrett).,8,2,29,ATL 29,0,ATL,
9,1711,2,04:24,(4:24) M.Ryan pass incomplete short right to L.Toilolo.,1,2,56,DEN 36,0,ATL,
9,1634,2,05:39,(5:39) D.Freeman up the middle to DEN 47 for 1 yard (V.Miller).,6,2,45,DEN 48,0,ATL,
9,1859,0,02:00,Two-Minute Warning,0,2,73,,0,,
9,1792,1,02:54,(2:54) (Shotgun) M.Ryan pass short right to A.Hooper to DEN 20 for 14 yards (A.Talib).,10,2,72,DEN 34,0,ATL,
9,1733,3,04:19,"(4:19) T.Coleman up the middle to DEN 36 for no gain (S.Ray). Atlanta challenged the first down ruling, and the play was Upheld. The ruling on the field stands. (Timeout #3.)",1,2,56,DEN 36,0,ATL,TIMEOUT
9,1592,2,06:29,(6:29) (No Huddle) D.Freeman left guard to ATL 48 for 4 yards (S.Ray).,3,2,45,ATL 44,0,ATL,
9,1484,1,08:48,"(8:48) T.Coleman left guard to ATL 11 for 3 yards (T.Davis, D.Wolfe).",10,2,3,ATL 8,0,ATL,
9,1613,1,06:03,(6:03) (No Huddle) D.Freeman right guard to DEN 48 for 4 yards (D.Kilgo; B.Winn).,10,2,45,ATL 48,0,ATL,
9,1816,1,02:20,"(2:20) (No Huddle, Shotgun) M.Ryan pass incomplete deep right to T.Coleman [D.Kilgo].",10,2,72,DEN 20,0,ATL,
9,1876,3,02:00,(2:00) (Shotgun) M.Ryan pass short right to T.Coleman to DEN 15 for 4 yards (B.Roby).,9,2,77,DEN 19,0,ATL,
9,1526,1,07:48,(7:48) D.Freeman up the middle to ATL 29 for 2 yards (B.Marshall).,10,2,21,ATL 27,0,ATL,
9,1505,2,08:14,(8:14) T.Coleman right end pushed ob at ATL 27 for 16 yards (D.Stewart).,7,2,19,ATL 11,0,ATL,
9,1689,1,04:52,(4:52) D.Freeman left guard to DEN 36 for 9 yards (T.Davis).,10,2,56,DEN 45,0,ATL,
9,1771,4,03:32,(3:32) M.Ryan up the middle to DEN 34 for 2 yards (T.Davis).,1,2,58,DEN 36,0,ATL,
9,1571,1,06:59,(6:59) (No Huddle) D.Freeman left tackle to ATL 44 for 7 yards (C.Harris Jr.).,10,2,45,ATL 37,0,ATL,
9,1901,4,01:52,"(1:52) M.Bryant 33 yard field goal is GOOD, Center-J.Harris, Holder-M.Bosher.",5,2,77,DEN 15,1,ATL,FG
9,1838,2,02:14,(2:14) D.Freeman left tackle to DEN 19 for 1 yard (S.Ray).,10,2,77,DEN 20,0,ATL,
9,1655,3,04:56,"(4:56) (Shotgun) M.Ryan pass incomplete short right to D.Freeman. PENALTY on DEN-C.Nelson, Defensive Pass Interference, 2 yards, enforced at DEN 47 - No Play.",5,2,56,DEN 47,0,ATL,PENALTY
8,1410,2,10:08,(10:08) D.Booker right guard to DEN 44 for 5 yards (A.Clayborn).,6,2,24,DEN 39,0,DEN,
8,1359,1,11:08,"(11:08) P.Lynch sacked at DEN 12 for -8 yards (B.Garland). Penalty on ATL-R.Alford, Illegal Use of Hands, declined. PENALTY on ATL-T.Jackson, Face Mask (15 Yards), 15 yards, enforced at DEN 20 - No Play.",10,2,24,DEN 20,0,DEN,PENALTY
8,1389,1,10:47,(10:47) D.Booker left guard to DEN 39 for 4 yards (L.Reynolds).,10,2,19,DEN 35,0,DEN,
8,1463,4,08:55,"(8:55) R.Dixon punts 48 yards to ATL 8, Center-C.Kreiter, fair catch by E.Weems.",1,2,24,DEN 44,0,DEN,PUNT
8,1431,3,09:27,(9:27) C.Anderson up the middle to DEN 44 for no gain (D.Freeney).,1,2,9,DEN 44,0,DEN,
11,2120,1,14:26,"(14:26) (Shotgun) P.Lynch pass incomplete short right to E.Sanders (P.Wheeler). PENALTY on DEN-E.Sanders, Offensive Pass Interference, 10 yards, enforced at DEN 45 - No Play.",10,3,16,DEN 45,0,DEN,PENALTY
11,2224,4,13:11,"(13:11) R.Dixon punts 55 yards to end zone, Center-C.Kreiter, Touchback.",10,3,26,DEN 45,0,DEN,PUNT
11,2096,1,14:56,(14:56) P.Lynch pass deep left to E.Sanders to DEN 45 for 26 yards (V.Beasley).,10,3,26,DEN 19,0,DEN,
11,2177,2,13:49,"(13:49) (No Huddle, Shotgun) P.Lynch pass incomplete short right to J.Phillips.",16,3,20,DEN 39,0,DEN,
11,2153,1,14:21,"(14:21) (No Huddle) P.Lynch pass short right to E.Sanders to DEN 39 for 4 yards (D.Trufant, B.Poole).",20,3,20,DEN 35,0,DEN,
11,2072,0,15:00,M.Bosher kicks 68 yards from ATL 35 to DEN -3. C.Latimer to DEN 19 for 22 yards (R.Therezie).,0,3,0,ATL 35,0,ATL,KICKOFF
11,2199,3,13:45,(13:45) (Shotgun) P.Lynch pass short right to B.Fowler to DEN 45 for 6 yards (K.Neal).,16,3,26,DEN 39,0,DEN,
10,1994,3,00:55,"(:55) (Shotgun) C.Anderson up the middle to DEN 15 for 7 yards (K.Ishmael, P.Wheeler).",18,2,-1,DEN 8,0,DEN,
10,2036,4,00:08,"(:08) R.Dixon punts 62 yards to ATL 23, Center-C.Kreiter, downed by DEN-B.Fowler.",11,2,-1,DEN 15,0,DEN,PUNT
10,1965,2,01:38,"(1:38) (Shotgun) P.Lynch sacked at DEN 8 for -8 yards (V.Beasley). FUMBLES (V.Beasley), and recovers at DEN 8. P.Lynch to DEN 8 for no gain (D.Freeney).",10,2,-8,DEN 16,0,DEN,FUMBLE
10,1921,0,01:48,M.Bosher kicks 69 yards from ATL 35 to DEN -4. C.Latimer to DEN 16 for 20 yards (E.Weems).,0,2,0,ATL 35,0,ATL,KICKOFF
10,1943,1,01:43,(1:43) (Shotgun) P.Lynch pass incomplete short right to E.Sanders (D.Trufant).,10,2,0,DEN 16,0,DEN,
10,2015,0,00:08,Timeout #1 by DEN at 00:08.,0,2,-1,,0,,TIMEOUT
13,2379,1,10:02,(10:02) P.Lynch pass deep left intended for D.Thomas INTERCEPTED by R.Allen at DEN 42. R.Allen ran ob at DEN 42 for no gain.,10,3,0,DEN 1,0,DEN,INT
12,2308,2,11:37,(11:37) M.Ryan scrambles up the middle to ATL 37 for 2 yards (S.Ray).,10,3,17,ATL 35,0,ATL,
12,2329,3,10:51,(10:51) (Shotgun) M.Ryan sacked at ATL 31 for -6 yards (V.Miller).,8,3,11,ATL 37,0,ATL,
12,2348,4,10:15,"(10:15) M.Bosher punts 68 yards to DEN 1, Center-J.Harris, downed by ATL-C.Goodwin. PENALTY on DEN-L.Doss, Offensive Holding, 0 yards, enforced at DEN 1.",14,3,11,ATL 31,0,ATL,PUNT
12,2287,1,12:06,(12:06) (No Huddle) D.Freeman left end pushed ob at ATL 35 for no gain (S.Ray).,10,3,15,ATL 35,0,ATL,
12,2266,2,12:30,(12:30) D.Freeman right tackle to ATL 35 for 6 yards (V.Miller; A.Talib).,1,3,15,ATL 29,0,ATL,
12,2242,1,13:02,(13:02) M.Ryan pass short middle to J.Jones to ATL 29 for 9 yards (C.Harris Jr.).,10,3,9,ATL 20,0,ATL,
15,2543,1,07:53,"(7:53) P.Lynch sacked at DEN 15 for -10 yards (V.Beasley). FUMBLES (V.Beasley), recovered by DEN-D.Booker at DEN 15. D.Booker to DEN 15 for no gain (A.Clayborn).",10,3,-4,DEN 25,0,DEN,FUMBLE
15,2524,0,07:53,"M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",0,3,0,ATL 35,0,ATL,KICKOFF
15,2639,1,05:23,(5:23) C.Anderson right tackle to DEN 38 for 1 yard (D.Shelby).,10,3,13,DEN 37,0,DEN,
15,2717,3,03:59,(3:59) (Shotgun) P.Lynch scrambles up the middle to DEN 36 for 1 yard (V.Beasley).,12,3,11,DEN 35,0,DEN,
15,2593,3,06:33,(6:33) (Shotgun) P.Lynch pass short middle to D.Thomas to DEN 34 for 13 yards (K.Ishmael; P.Wheeler).,14,3,9,DEN 21,0,DEN,
15,2738,4,03:16,"(3:16) R.Dixon punts 44 yards to ATL 20, Center-C.Kreiter, fair catch by E.Weems.",11,3,11,DEN 36,0,DEN,PUNT
15,2572,2,07:15,(7:15) P.Lynch scrambles up the middle to DEN 21 for 6 yards (P.Wheeler).,20,3,-4,DEN 15,0,DEN,
15,2618,4,05:51,(5:51) P.Lynch up the middle to DEN 37 for 3 yards (V.Beasley).,1,3,12,DEN 34,0,DEN,
15,2660,2,04:47,"(4:47) (Shotgun) P.Lynch pass incomplete short middle to D.Thomas [A.Clayborn]. PENALTY on DEN-T.Sambrailo, Offensive Holding, 10 yards, enforced at DEN 38 - No Play.",9,3,3,DEN 38,0,DEN,PENALTY
15,2693,2,04:42,(4:42) (Shotgun) P.Lynch pass short left to D.Booker to DEN 35 for 7 yards (T.Jackson).,19,3,10,DEN 28,0,DEN,
14,2406,1,09:54,(9:54) (Shotgun) M.Ryan pass short left to J.Jones to DEN 22 for 20 yards (T.Ward).,10,3,20,DEN 42,0,ATL,
14,2465,1,08:38,(8:38) (Shotgun) T.Coleman right guard to DEN 31 for 1 yard (T.Davis; S.Barrett).,20,3,11,DEN 32,0,ATL,
14,2430,1,09:07,"(9:07) M.Ryan pass short middle to A.Robinson to DEN 18 for 4 yards (C.Harris Jr.) [S.Williams]. PENALTY on ATL-L.Toilolo, Offensive Pass Interference, 10 yards, enforced at DEN 22 - No Play.",10,3,10,DEN 22,0,ATL,PENALTY
14,2508,0,07:53,"M.Bryant extra point is GOOD, Center-J.Harris, Holder-M.Bosher.",0,3,42,DEN 15,1,ATL,XP
14,2486,2,08:00,"(8:00) (Shotgun) M.Ryan pass deep middle to T.Coleman for 31 yards, TOUCHDOWN.",19,3,42,DEN 31,1,ATL,TD
17,2960,1,15:00,(15:00) (Shotgun) P.Lynch pass short right to D.Thomas to ATL 43 for 7 yards (K.Neal; K.Ishmael).,10,4,14,50,0,DEN,
17,3118,3,11:12,(11:12) (Shotgun) P.Lynch pass incomplete short middle to C.Anderson.,15,4,22,ATL 28,0,DEN,
17,3030,2,13:27,(13:27) (Shotgun) C.Anderson left guard to ATL 23 for 10 yards (K.Ishmael).,7,4,27,ATL 33,0,DEN,
17,2984,2,14:35,"(14:35) (No Huddle, Shotgun) P.Lynch pass short right to B.Fowler to ATL 36 for 7 yards (K.Ishmael).",3,4,14,ATL 43,0,DEN,
17,3141,4,11:06,"(11:06) B.McManus 46 yard field goal is GOOD, Center-C.Kreiter, Holder-R.Dixon.",15,4,22,ATL 28,1,DEN,FG
17,3075,1,12:34,(12:34) P.Lynch sacked at ATL 34 for -6 yards (sack split by V.Beasley and D.Freeney).,15,4,22,ATL 28,0,DEN,
17,3094,2,11:52,(11:52) (Shotgun) P.Lynch pass short middle to C.Anderson to ATL 28 for 6 yards (L.Reynolds).,21,4,22,ATL 34,0,DEN,
17,3052,1,12:50,"(12:50) (Shotgun) PENALTY on DEN-M.Schofield, False Start, 5 yards, enforced at ATL 23 - No Play.",10,4,22,ATL 23,0,DEN,PENALTY
17,3008,1,14:03,"(14:03) (No Huddle, Shotgun) P.Lynch scrambles right guard to ATL 33 for 3 yards (C.Upshaw).",10,4,17,ATL 36,0,DEN,
16,2886,2,00:13,(:13) (Shotgun) M.Ryan pass incomplete short middle to J.Jones [D.Stewart].,19,3,18,ATL 38,0,ATL,
16,2908,3,00:07,"(:07) (Shotgun) M.Ryan pass short middle to M.Sanu to 50 for 12 yards (T.Ward). FUMBLES (T.Ward), RECOVERED by DEN-T.Ward at 50. T.Ward to 50 for no gain (A.Levitre).",19,3,30,ATL 38,0,ATL,FUMBLE
16,2767,1,03:07,(3:07) D.Freeman left end to ATL 25 for 5 yards (J.Crick).,10,3,5,ATL 20,0,ATL,
16,2788,2,02:32,(2:32) D.Freeman up the middle to ATL 25 for no gain (J.Crick).,5,3,5,ATL 25,0,ATL,
16,2854,2,00:39,"(:39) T.Coleman left guard to DEN 45 for 7 yards (C.Harris Jr.). PENALTY on ATL-A.Mack, Offensive Holding, 10 yards, enforced at ATL 48 - No Play.",9,3,18,ATL 48,0,ATL,PENALTY
16,2809,3,01:51,(1:51) (Shotgun) M.Ryan pass deep left to M.Sanu to ATL 47 for 22 yards (B.Roby).,5,3,27,ATL 25,0,ATL,
16,2833,1,01:14,(1:14) D.Freeman up the middle to ATL 48 for 1 yard (T.Ward).,10,3,28,ATL 47,0,ATL,
19,3390,2,08:08,(8:08) P.Lynch pass short left to J.Norwood ran ob at DEN 29 for 7 yards.,10,4,7,DEN 22,0,DEN,
19,3547,2,04:59,"(4:59) (No Huddle, Shotgun) P.Lynch pass incomplete deep middle to J.Heuerman.",1,4,39,ATL 39,0,DEN,
19,3456,1,06:30,(6:30) (Shotgun) P.Lynch pass incomplete short middle to D.Booker (K.Ishmael) [A.Clayborn].,10,4,10,DEN 32,0,DEN,
19,3638,2,03:54,(3:54) (Shotgun) P.Lynch pass short middle to C.Anderson to ATL 6 for 6 yards (R.Hageman). ATL-B.Poole was injured during the play. His return is Probable.,5,4,78,ATL 12,0,DEN,
19,3614,1,03:58,"(3:58) (No Huddle, Shotgun) P.Lynch pass short right to E.Sanders ran ob at ATL 12 for 5 yards.",10,4,66,ATL 17,0,DEN,
19,3499,3,05:49,(5:49) (Shotgun) P.Lynch pass short right to D.Thomas ran ob at ATL 48 for 12 yards.,2,4,30,DEN 40,0,DEN,
19,3478,2,06:24,(6:24) D.Booker right tackle to DEN 40 for 8 yards (P.Wheeler; J.Babineaux).,10,4,18,DEN 32,0,DEN,
19,3569,3,04:53,(4:53) (Shotgun) C.Anderson right guard to ATL 34 for 5 yards (D.Trufant; L.Reynolds).,1,4,44,ATL 39,0,DEN,
19,3346,0,08:20,M.Bosher kicks 66 yards from ATL 35 to DEN -1. C.Latimer to DEN 22 for 23 yards (B.Reed).,0,4,0,ATL 35,0,ATL,KICKOFF
19,3435,4,06:59,(6:59) D.Booker up the middle to DEN 32 for 1 yard (P.Wheeler).,1,4,10,DEN 31,0,DEN,
19,3696,2,02:53,"(2:53) (No Huddle, Shotgun) P.Lynch pass short middle to C.Anderson to ATL 3 for 9 yards (K.Ishmael; L.Reynolds).",12,4,75,ATL 12,0,DEN,
19,3758,0,02:38,"B.McManus extra point is GOOD, Center-C.Kreiter, Holder-R.Dixon.",0,4,78,ATL 15,1,DEN,XP
19,3414,3,07:44,(7:44) (Shotgun) P.Lynch scrambles up the middle to DEN 31 for 2 yards (V.Beasley).,3,4,9,DEN 29,0,DEN,
19,3590,1,04:25,(4:25) (Shotgun) P.Lynch pass short middle to J.Norwood to ATL 17 for 17 yards (R.Allen).,10,4,61,ATL 34,0,DEN,
19,3523,1,05:24,(5:24) (Shotgun) P.Lynch pass short middle to D.Booker to ATL 39 for 9 yards (R.Alford).,10,4,39,ATL 48,0,DEN,
19,3673,1,03:27,(3:27) (Shotgun) P.Lynch sacked at ATL 12 for -6 yards (sack split by A.Clayborn and D.Freeney).,6,4,66,ATL 6,0,DEN,
19,3737,3,02:43,"(2:43) P.Lynch pass short right to D.Thomas for 3 yards, TOUCHDOWN.",3,4,78,ATL 3,1,DEN,TD
19,3368,1,08:15,(8:15) P.Lynch pass incomplete deep right to D.Thomas.,10,4,0,DEN 22,0,DEN,
19,3720,0,02:43,Timeout #1 by DEN at 02:43.,0,4,75,,0,,TIMEOUT
18,3200,1,10:29,(10:29) D.Freeman right tackle to DEN 15 for 11 yards (T.Ward).,10,4,60,DEN 26,0,ATL,
18,3242,2,09:11,(9:11) D.Freeman left tackle to DEN 7 for 4 yards (J.Crick; C.Nelson).,6,4,68,DEN 11,0,ATL,
18,3221,1,09:50,(9:50) D.Freeman right tackle to DEN 11 for 4 yards (Z.Anderson).,10,4,64,DEN 15,0,ATL,
