drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,4047,4,02:54,"(2:54) S.Lechler punts 40 yards to JAC 5, Center-J.Weeks, downed by HOU-J.Rolle.",9,4,19,JAC 45,0,HOU,PUNT
20,3909,3,03:58,(3:58) (Shotgun) A.Foster left end to JAC 46 for 14 yards (J.Evans).,6,4,18,HOU 40,0,HOU,
20,3951,0,03:06,Timeout #1 by JAC at 03:06.,0,4,19,,0,,TIMEOUT
20,3867,1,05:27,(5:27) A.Blue up the middle to HOU 41 for 5 yards (J.Thomas).,10,4,5,HOU 36,0,HOU,
20,3888,2,04:45,(4:45) A.Blue right end to HOU 40 for -1 yards (T.Smith).,5,4,4,HOU 41,0,HOU,
20,4006,3,02:59,(2:59) (Shotgun) R.Fitzpatrick pass short right to D.Hopkins to JAC 45 for no gain (A.Colvin).,9,4,19,JAC 45,0,HOU,
20,3930,1,03:12,(3:12) A.Blue right end to JAC 45 for 1 yard (T.Smith; D.Gratz).,10,4,19,JAC 46,0,HOU,
20,4030,0,02:54,Timeout #3 by JAC at 02:54.,0,4,19,,0,,TIMEOUT
20,3989,0,03:00,Timeout #2 by JAC at 03:00.,0,4,19,,0,,TIMEOUT
20,3968,2,03:06,(3:06) A.Blue left end to JAC 45 for no gain (D.Gratz).,9,4,19,JAC 45,0,HOU,
21,4149,2,02:17,(2:17) (Shotgun) B.Bortles pass incomplete short right to A.Hurns (J.Joseph).,10,4,20,JAC 16,0,JAC,
21,4171,3,02:13,(2:13) (Shotgun) B.Bortles pass incomplete deep left to A.Hurns (K.Lewis) [J.Crick].,10,4,20,JAC 16,0,JAC,
21,4094,2,02:25,(2:25) B.Bortles pass short right to A.Hurns pushed ob at JAC 16 for 8 yards (K.Jackson).,7,4,11,JAC 8,0,JAC,
21,4123,1,02:22,(2:22) (Shotgun) B.Bortles pass incomplete short middle to A.Hurns (M.Mohamed).,10,4,20,JAC 16,0,JAC,
21,4193,4,02:06,(2:06) (Shotgun) B.Bortles pass short middle to A.Sanders to JAC 25 for 9 yards (D.Swearinger).,10,4,20,JAC 16,0,JAC,
21,4072,1,02:46,(2:46) (Shotgun) J.Todman up the middle to JAC 8 for 3 yards (M.Mohamed).,10,4,3,JAC 5,0,JAC,
22,4235,1,02:00,(2:00) R.Fitzpatrick kneels to JAC 26 for -1 yards.,10,4,-3,JAC 25,0,HOU,
22,4277,3,00:39,(:39) R.Fitzpatrick kneels to JAC 28 for -1 yards.,12,4,-3,JAC 27,0,HOU,
22,4298,0,00:00,END GAME,0,4,-3,,0,,
22,4256,2,01:17,(1:17) R.Fitzpatrick kneels to JAC 27 for -1 yards.,11,4,-2,JAC 26,0,HOU,
1,152,4,12:44,"(12:44) S.Lechler punts 48 yards to JAC 28, Center-J.Weeks, fair catch by A.Sanders.",6,1,4,HOU 24,0,HOU,PUNT
1,55,1,15:00,"(15:00) A.Foster up the middle pushed ob at HOU 22 for 2 yards (D.Gratz). PENALTY on HOU-C.Fiedorowicz, Offensive Holding, 10 yards, enforced at HOU 22.",10,1,-8,HOU 20,0,HOU,PENALTY
1,40,0,15:00,"J.Scobee kicks 65 yards from JAC 35 to end zone, Touchback.",0,1,0,JAC 35,0,JAC,KICKOFF
1,131,3,13:21,(13:21) (Shotgun) R.Fitzpatrick sacked at HOU 24 for 0 yards (sack split by C.Smith and S.Marks).,6,1,4,HOU 24,0,HOU,
1,89,1,14:43,(14:43) A.Foster up the middle to HOU 18 for 6 yards (J.Thomas).,18,1,-2,HOU 12,0,HOU,
1,110,2,14:05,(14:05) (Shotgun) A.Foster up the middle to HOU 24 for 6 yards (A.Colvin).,12,1,4,HOU 18,0,HOU,
3,513,4,07:13,"(7:13) S.Lechler punts 35 yards to 50, Center-J.Weeks, downed by HOU-J.Tarpinian.",20,1,0,HOU 15,0,HOU,PUNT
3,420,1,09:10,(9:10) (Shotgun) R.Fitzpatrick pass short left to D.Hopkins pushed ob at HOU 25 for 10 yards (D.McCray).,10,1,10,HOU 15,0,HOU,
3,449,1,08:55,(8:55) (No Huddle) R.Fitzpatrick sacked at HOU 21 for -4 yards (S.Marks).,10,1,6,HOU 25,0,HOU,
3,468,2,08:20,(8:20) (Shotgun) A.Foster up the middle to HOU 20 for -1 yards (S.Marks; A.Colvin).,14,1,5,HOU 21,0,HOU,
