drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2136,1,13:04,(13:04) T.Austin right end to STL 42 for 8 yards (R.Clark). End around,10,3,50,STL 34,0,STL,
11,2212,1,11:23,"(11:23) T.Mason up the middle to WAS 27 for 2 yards (C.Baker, B.Cofield).",10,3,50,WAS 29,0,STL,
11,2319,3,08:44,"(8:44) (Shotgun) PENALTY on STL-S.Hill, Delay of Game, 5 yards, enforced at WAS 20 - No Play.",14,3,52,WAS 20,0,STL,PENALTY
11,2300,2,09:33,(9:33) S.Hill sacked at WAS 20 for -3 yards (C.Baker).,11,3,57,WAS 17,0,STL,
11,2233,2,10:45,(10:45) (Shotgun) S.Hill pass incomplete short right to T.Mason [T.Murphy].,8,3,50,WAS 27,0,STL,
11,2342,3,08:21,"(8:21) (Shotgun) S.Hill pass short middle to J.Cook to WAS 16 for 9 yards (T.Murphy, P.Riley).",19,3,61,WAS 25,0,STL,
11,2279,1,10:12,(10:12) T.Mason left tackle to WAS 17 for -1 yards (J.Jenkins).,10,3,60,WAS 16,0,STL,
11,2048,0,15:00,K.Forbath kicks 62 yards from WAS 35 to STL 3. B.Cunningham to STL 23 for 20 yards (B.Breeland).,0,3,0,WAS 35,0,WAS,KICKOFF
11,2191,1,11:59,(11:59) T.Mason left guard to WAS 29 for 15 yards (C.Baker).,10,3,48,WAS 44,0,STL,
11,2091,2,14:20,"(14:20) (Shotgun) T.Mason left tackle to STL 32 for 6 yards (P.Riley, R.Clark).",7,3,9,STL 26,0,STL,
11,2366,4,07:44,"(7:44) G.Zuerlein 34 yard field goal is GOOD, Center-J.McQuaide, Holder-J.Hekker.",10,3,61,WAS 16,1,STL,FG
11,2112,3,13:41,(13:41) (Shotgun) S.Hill pass short left to B.Cunningham to STL 34 for 2 yards (W.Compton).,1,3,11,STL 32,0,STL,
11,2070,1,14:53,(14:53) T.Mason left guard to STL 26 for 3 yards (P.Riley).,10,3,3,STL 23,0,STL,
11,2161,2,12:29,(12:29) T.Austin right end pushed ob at WAS 44 for 14 yards (R.Clark). End around,2,3,33,STL 42,0,STL,
11,2255,3,10:41,(10:41) (Shotgun) S.Hill pass short left to K.Britt pushed ob at WAS 16 for 11 yards (D.Amerson).,8,3,61,WAS 27,0,STL,
10,1964,1,00:14,(:14) (Shotgun) S.Hill pass short middle to S.Bailey to WAS 20 for 11 yards (P.Riley).,10,2,27,WAS 31,0,STL,
10,1988,0,00:02,Timeout #2 by STL at 00:02.,0,2,27,,0,,TIMEOUT
10,1935,3,00:22,(:22) S.Hill pass short middle to B.Cunningham pushed ob at WAS 31 for 15 yards (B.Breeland).,9,2,27,WAS 46,0,STL,
10,2005,1,00:02,"(:02) G.Zuerlein 38 yard field goal is No Good, Wide Right, Center-J.McQuaide, Holder-J.Hekker.",10,2,27,WAS 20,0,STL,FGM
10,1907,2,00:25,(:25) (Shotgun) S.Hill pass short right to B.Cunningham to WAS 46 for 1 yard (W.Compton).,10,2,27,WAS 47,0,STL,
10,1885,1,00:32,(:32) S.Hill pass incomplete deep middle to J.Cook.,10,2,0,WAS 47,0,STL,
10,2016,0,00:22,Timeout #1 by STL at 00:22.,0,2,27,,0,,TIMEOUT
