drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1606,1,05:58,,10,2,34,WAS 44,0,WAS,
9,1582,1,06:34,,10,2,24,WAS 32,0,WAS,
9,1503,1,07:56,,10,2,3,WAS 20,0,WAS,
9,1763,0,02:00,,0,2,67,,0,,
9,1627,1,05:29,,10,2,67,NE 46,0,WAS,
9,1648,2,04:54,,8,2,67,NE 44,0,WAS,
9,1546,3,07:13,,7,2,12,WAS 23,0,WAS,
9,1780,2,02:00,,4,2,71,NE 13,0,WAS,
9,1910,4,00:16,,5,2,75,NE 5,1,WAS,FG
9,1848,0,00:26,,0,2,67,,0,,TIMEOUT
9,1893,0,00:16,,0,2,75,,0,,TIMEOUT
9,1801,1,01:19,,9,2,67,NE 9,0,WAS,
9,1524,2,07:18,,7,2,3,WAS 23,0,WAS,
9,1822,2,00:37,,13,2,67,NE 13,0,WAS,
9,1694,2,03:41,,7,2,59,NE 27,0,WAS,
9,1869,3,00:26,,13,2,75,NE 13,0,WAS,
9,1715,3,03:03,,1,2,61,NE 21,0,WAS,
9,1673,1,04:18,,10,2,53,NE 30,0,WAS,
9,1488,0,07:56,,0,2,0,NE 35,0,NE,KICKOFF
9,1738,1,02:23,,10,2,67,NE 19,0,WAS,
18,3460,2,07:25,,10,4,31,NE 31,0,NE,
18,3484,1,06:51,,10,4,32,NE 48,0,NE,
18,3505,2,06:13,,9,4,49,NE 49,0,NE,
18,3529,1,05:30,,10,4,49,WAS 34,0,NE,
18,3605,4,04:02,,9,4,45,WAS 33,0,NE,PENALTY
18,3437,1,07:28,,10,4,14,NE 31,0,NE,
18,3632,4,03:57,,14,4,45,WAS 38,0,NE,PUNT
18,3389,2,08:38,,6,4,6,NE 21,0,NE,
18,3410,3,07:59,,4,4,14,NE 23,0,NE,
18,3572,3,04:45,,10,4,50,WAS 34,0,NE,
18,3368,1,09:15,,10,4,4,NE 17,0,NE,
18,3550,2,04:49,,10,4,49,WAS 34,0,NE,
6,965,2,01:20,,8,1,52,WAS 16,0,NE,
6,943,1,01:58,,10,1,52,WAS 18,0,NE,
6,919,3,02:43,,8,1,50,NE 34,0,NE,
6,873,1,03:27,,10,1,2,NE 32,0,NE,
6,897,2,02:48,,8,1,2,NE 34,0,NE,
6,987,3,01:16,,8,1,52,WAS 16,0,NE,INT
14,2503,1,06:05,,10,3,-10,NE 27,0,NE,PENALTY
