drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1450,4,10:42,,5,2,49,DEN 30,0,NE,
9,1377,1,11:54,,10,2,41,DEN 35,0,NE,
9,1399,2,11:19,,13,2,41,DEN 38,0,NE,
9,1330,1,12:48,,10,2,33,NE 21,0,NE,
9,1422,3,11:14,,13,2,49,DEN 38,0,NE,
9,1352,1,12:18,,10,2,49,DEN 46,0,NE,FUMBLE
24,4038,1,04:52,,10,4,44,NE 36,0,DEN,
24,4186,0,03:15,,0,4,63,,0,,TIMEOUT
24,4142,1,03:58,,10,4,63,NE 20,0,DEN,
24,3889,0,07:37,,0,4,0,NE 35,0,NE,KICKOFF
24,4060,2,04:48,,10,4,34,NE 36,0,DEN,PENALTY
24,4203,3,03:15,,7,4,69,NE 17,0,DEN,PENALTY
24,3968,2,06:59,,5,4,15,DEN 30,0,DEN,
24,4236,1,03:10,,10,4,80,NE 11,1,DEN,TD
24,4257,0,03:06,,0,4,80,NE 2,1,DEN,XP
24,4093,2,04:43,,20,4,49,NE 46,0,DEN,
24,3992,1,06:20,,10,4,33,DEN 35,0,DEN,
24,3909,1,07:37,,10,4,10,DEN 20,0,DEN,PENALTY
24,4164,2,03:21,,7,4,63,NE 17,0,DEN,
24,3947,1,07:29,,10,4,10,DEN 25,0,DEN,
24,4117,3,04:38,,5,4,60,NE 31,0,DEN,
24,4014,1,05:37,,10,4,44,NE 47,0,DEN,
10,1506,2,10:08,,6,2,8,DEN 34,0,DEN,
10,1728,3,06:14,,5,2,70,NE 10,1,DEN,TD
10,1597,2,08:58,,20,2,3,DEN 33,0,DEN,
10,1551,1,09:03,,10,2,3,DEN 43,0,DEN,PENALTY
10,1485,1,10:38,,10,2,4,DEN 30,0,DEN,
10,1706,2,06:18,,5,2,60,NE 10,0,DEN,
10,1619,3,08:53,,20,2,34,DEN 33,0,DEN,
10,1664,2,07:44,,1,2,55,NE 27,0,DEN,
10,1685,1,07:01,,10,2,60,NE 15,0,DEN,
10,1527,3,09:34,,2,2,13,DEN 38,0,DEN,
10,1749,0,06:10,,0,2,70,NE 2,1,DEN,XP
10,1643,1,08:10,,10,2,43,NE 36,0,DEN,
20,3350,1,14:37,,10,4,11,DEN 26,0,DEN,INT
20,3328,2,15:00,,3,4,11,DEN 22,0,DEN,
20,3264,0,00:19,,0,3,0,NE 35,0,NE,KICKOFF
20,3286,1,00:15,,10,3,7,DEN 15,0,DEN,
30,5055,1,07:59,,10,5,36,DEN 43,0,DEN,
30,4983,2,09:34,,4,5,8,DEN 19,0,DEN,
30,5126,1,06:16,,10,5,47,NE 39,0,DEN,
30,4961,1,10:04,,10,5,6,DEN 13,0,DEN,
30,5190,4,05:01,,8,5,45,NE 37,0,DEN,PENALTY
30,5076,2,07:24,,4,5,36,DEN 49,0,DEN,FUMBLE
30,5147,2,05:41,,11,5,50,NE 40,0,DEN,
30,5004,3,08:55,,2,5,12,DEN 21,0,DEN,
30,5217,0,04:57,,0,5,45,,0,,TIMEOUT
30,5101,3,06:46,,4,5,48,DEN 49,0,DEN,
30,5168,3,05:01,,8,5,50,NE 37,0,DEN,
30,5238,4,04:57,,13,5,45,NE 42,0,DEN,PUNT
30,5028,1,08:22,,10,5,30,DEN 25,0,DEN,
6,718,2,06:05,,8,1,17,NE 31,0,DEN,
6,782,1,04:51,,5,1,38,NE 5,0,DEN,
6,655,1,07:26,,10,1,5,NE 44,0,DEN,
6,761,1,05:26,,10,1,39,NE 21,0,DEN,
6,844,4,03:00,,9,1,35,NE 9,1,DEN,FG
6,697,1,06:29,,10,1,13,NE 33,0,DEN,
6,823,3,03:39,,16,1,35,NE 16,0,DEN,
6,803,2,04:18,,6,1,28,NE 6,0,DEN,
6,739,3,05:51,,4,1,23,NE 27,0,DEN,
6,676,2,07:00,,5,1,11,NE 39,0,DEN,
27,4558,1,00:28,,10,4,1,NE 11,0,NE,
27,4603,0,,,0,4,9,,0,,
27,4582,2,00:22,,9,4,9,NE 12,0,NE,
18,2950,1,05:34,,10,3,1,DEN 15,0,DEN,
18,2916,0,05:40,,0,3,0,NE 35,0,NE,KICKOFF
18,3063,3,02:45,,5,3,19,DEN 42,0,DEN,FUMBLE
18,3083,4,02:11,,13,3,19,DEN 34,0,DEN,PUNT
18,2997,3,04:24,,5,3,22,DEN 20,0,DEN,
18,3021,1,03:56,,10,3,27,DEN 37,0,DEN,
18,2972,2,05:05,,9,3,5,DEN 16,0,DEN,
18,3042,2,03:28,,5,3,27,DEN 42,0,DEN,
28,4786,4,12:28,,14,5,22,DEN 42,0,DEN,PUNT
28,4719,3,13:04,,4,5,22,NE 48,0,DEN,PENALTY
28,4698,2,13:43,,10,5,32,DEN 46,0,DEN,
28,4676,1,13:47,,10,5,26,DEN 46,0,DEN,
28,4655,2,14:23,,2,5,26,DEN 28,0,DEN,
28,4634,1,15:00,,10,5,8,DEN 20,0,DEN,
28,4619,0,15:00,,0,5,0,NE 35,0,NE,KICKOFF
28,4764,3,12:33,,14,5,22,DEN 42,0,DEN,
26,4470,1,00:53,,10,4,11,DEN 44,0,DEN,
26,4518,3,00:43,,10,4,11,DEN 44,0,DEN,
26,4424,1,01:34,,10,4,8,DEN 33,0,DEN,
26,4496,2,00:48,,10,4,11,DEN 44,0,DEN,
26,4448,2,01:13,,2,4,11,DEN 41,0,DEN,
26,4540,4,00:38,,10,4,11,DEN 44,0,DEN,PUNT
31,5304,2,03:56,,10,5,17,NE 37,0,NE,
31,5257,1,04:50,,10,5,23,NE 20,0,NE,
31,5350,4,03:11,,4,5,23,NE 43,0,NE,FUMBLE
31,5282,1,04:05,,10,5,17,NE 37,0,NE,
31,5326,3,03:53,,10,5,23,NE 37,0,NE,
25,4398,4,01:45,,1,4,9,NE 29,0,NE,PUNT
25,4381,0,01:45,,0,4,9,,0,,TIMEOUT
25,4356,3,02:00,,5,4,9,NE 25,0,NE,
25,4314,2,02:27,,7,4,5,NE 23,0,NE,
25,4293,1,03:06,,10,4,3,NE 20,0,NE,
25,4273,0,03:06,,0,4,0,DEN 35,0,DEN,KICKOFF
1,52,1,15:00,,10,1,11,DEN 20,0,DEN,
1,146,4,13:14,,2,1,19,DEN 39,0,DEN,PUNT
1,96,2,14:25,,10,1,14,DEN 31,0,DEN,
1,121,3,13:56,,7,1,19,DEN 34,0,DEN,
1,74,1,14:30,,10,1,11,DEN 31,0,DEN,
1,36,0,15:00,,0,1,0,NE 35,0,NE,KICKOFF
5,505,0,08:54,,0,1,0,DEN 35,0,DEN,KICKOFF
