drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1762,1,00:24,,10,2,37,CAR 35,0,ATL,
9,1640,2,00:50,,1,2,26,CAR 49,0,ATL,
9,1829,1,00:06,,10,2,48,CAR 24,1,ATL,FG
9,1788,2,00:11,,10,2,48,CAR 35,0,ATL,
9,1664,0,00:44,,0,2,26,,0,,TIMEOUT
9,1587,2,01:15,,7,2,14,ATL 31,0,ATL,
9,1563,1,01:35,,10,2,3,ATL 28,0,ATL,
9,1616,1,01:09,,10,2,23,ATL 42,0,ATL,
9,1716,2,00:28,,9,2,27,CAR 45,0,ATL,
9,1812,0,00:06,,0,2,48,,0,,TIMEOUT
9,1681,1,00:44,,10,2,37,CAR 46,0,ATL,
9,1738,3,00:24,,9,2,37,CAR 45,0,ATL,
24,3725,0,02:16,,0,4,54,,0,,TIMEOUT
24,3742,3,02:15,,9,4,54,CAR 26,0,ATL,
24,3704,2,02:22,,10,4,54,CAR 27,0,ATL,
24,3483,0,06:20,,0,4,0,CAR 35,0,CAR,KICKOFF
24,3498,1,06:20,,10,4,0,ATL 20,0,ATL,
24,3568,2,05:21,,1,4,29,ATL 41,0,ATL,
24,3520,2,06:15,,10,4,12,ATL 20,0,ATL,
24,3544,1,05:45,,10,4,21,ATL 32,0,ATL,
24,3634,2,03:58,,8,4,45,CAR 38,0,ATL,
24,3768,4,02:12,,9,4,54,CAR 26,1,ATL,FG
24,3658,3,03:14,,5,4,53,CAR 35,0,ATL,
24,3613,1,04:31,,10,4,42,CAR 40,0,ATL,
24,3589,1,04:53,,10,4,40,ATL 49,0,ATL,
24,3682,1,02:28,,10,4,53,CAR 27,0,ATL,
10,1870,0,,,0,2,0,,0,,
10,1848,0,00:02,,0,2,0,ATL 35,0,ATL,KICKOFF
20,3031,1,12:39,,10,4,-2,ATL 16,0,ATL,
20,3098,4,11:14,,4,4,6,ATL 22,0,ATL,PUNT
20,3076,3,11:21,,4,4,6,ATL 22,0,ATL,
20,3052,2,12:04,,12,4,6,ATL 14,0,ATL,
6,1254,4,06:36,,7,2,19,CAR 39,0,CAR,PUNT
6,1098,0,09:26,,0,2,0,ATL 35,0,ATL,KICKOFF
6,1228,3,06:40,,7,2,19,CAR 39,0,CAR,
6,1161,3,08:01,,2,2,16,CAR 28,0,CAR,
6,1113,1,09:26,,10,2,-3,CAR 20,0,CAR,
6,1137,2,08:44,,13,2,8,CAR 17,0,CAR,
6,1204,2,07:17,,10,2,19,CAR 36,0,CAR,
6,1182,1,07:22,,10,2,16,CAR 36,0,CAR,
27,4227,1,00:01,,10,4,39,ATL 45,0,CAR,FGB
27,4139,1,00:22,,10,4,14,CAR 16,0,CAR,
27,4192,2,00:08,,3,4,39,CAR 37,0,CAR,
27,4168,1,00:15,,10,4,21,CAR 30,0,CAR,
18,2864,3,14:23,,4,4,6,ATL 12,0,ATL,
18,2824,0,,,0,3,2,,0,,
18,2886,4,14:18,,4,4,6,ATL 12,0,ATL,PUNT
18,2840,2,15:00,,8,4,6,ATL 8,0,ATL,
18,2803,1,00:28,,10,3,2,ATL 6,0,ATL,
26,4052,2,01:17,,8,4,4,ATL 38,0,ATL,
26,4073,0,01:13,,0,4,4,,0,,TIMEOUT
26,4090,3,01:13,,6,4,9,ATL 40,0,ATL,
26,4014,1,01:22,,10,4,2,ATL 36,0,ATL,
26,4035,0,01:17,,0,4,2,,0,,TIMEOUT
26,4111,4,00:28,,1,4,9,ATL 45,0,ATL,PUNT
25,3934,2,01:35,,9,4,37,ATL 31,0,CAR,
25,3993,4,01:26,,6,4,36,ATL 28,0,CAR,FGM
25,3896,1,01:42,,10,4,33,ATL 32,0,CAR,
25,3809,1,02:01,,10,4,15,CAR 36,0,CAR,
25,3972,3,01:31,,5,4,36,ATL 27,0,CAR,
25,3787,0,02:08,,0,4,0,ATL 35,0,ATL,KICKOFF
25,3917,0,01:35,,0,4,33,,0,,TIMEOUT
25,3955,0,01:35,,0,4,37,,0,,TIMEOUT
25,3872,2,01:49,,10,4,32,ATL 49,0,CAR,
25,3833,0,01:54,,0,4,15,,0,,
25,3850,1,01:54,,10,4,15,ATL 49,0,CAR,
1,72,2,14:25,,6,1,6,ATL 24,0,ATL,
1,121,4,13:02,,1,1,9,ATL 29,0,ATL,PUNT
1,93,3,13:43,,4,1,9,ATL 26,0,ATL,
1,51,1,15:00,,10,1,9,ATL 20,0,ATL,
1,36,0,15:00,,0,1,0,CAR 35,0,CAR,KICKOFF
5,829,2,14:26,,6,2,11,ATL 24,0,ATL,
