drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3402,1,12:35,(12:35) A.Blue left tackle to PHI 7 for no gain (T.Cole).,7,4,0,PHI 7,0,HOU,
20,3448,0,11:51,"R.Bullock extra point is GOOD, Center-J.Weeks, Holder-S.Lechler.",0,4,7,PHI 2,1,HOU,XP
20,3418,2,11:57,"(11:57) R.Fitzpatrick pass short right to D.Hopkins for 7 yards, TOUCHDOWN.",7,4,7,PHI 7,1,HOU,TD
21,3698,3,07:40,(7:40) (Shotgun) C.Polk up the middle to HOU 25 for 3 yards (W.Mercilus; A.Dent).,1,4,55,HOU 28,0,PHI,
21,3834,0,04:07,Timeout #1 by HOU at 04:07.,0,4,76,,0,,TIMEOUT
21,3560,1,10:36,(10:36) (Shotgun) M.Sanchez pass short right to J.Maclin to HOU 49 for 21 yards (D.Swearinger).,10,4,31,PHI 30,0,PHI,
21,3464,0,11:51,"R.Bullock kicks 65 yards from HOU 35 to end zone, Touchback.",0,4,0,HOU 35,0,HOU,KICKOFF
21,3584,1,09:59,(9:59) (Shotgun) M.Sanchez pass short right to J.Maehl to HOU 41 for 8 yards (A.J. Bouye).,10,4,39,HOU 49,0,PHI,
21,3901,1,03:56,"(3:56) (Shotgun) M.Sanchez pass short right to J.Maclin for 8 yards, TOUCHDOWN. The Replay Official challenged the incomplete pass ruling, and the play was Upheld. The ruling on the field stands.",8,4,80,HOU 8,1,PHI,TD
21,3785,2,05:22,(5:22) L.McCoy up the middle to HOU 7 for 1 yard (B.Reed).,5,4,73,HOU 8,0,PHI,
21,3719,1,07:03,(7:03) M.Sanchez scrambles left end to HOU 22 for 3 yards (J.Crick).,10,4,58,HOU 25,0,PHI,
21,3872,1,03:56,"(3:56) (Shotgun) PENALTY on PHI-L.Johnson, False Start, 5 yards, enforced at HOU 3 - No Play.",3,4,72,HOU 3,0,PHI,PENALTY
21,3608,2,09:18,"(9:18) (Shotgun) PENALTY on PHI-L.Johnson, False Start, 5 yards, enforced at HOU 41 - No Play.",2,4,34,HOU 41,0,PHI,PENALTY
21,3485,1,11:51,(11:51) (Shotgun) L.McCoy left end to PHI 20 for no gain (A.Dent).,10,4,0,PHI 20,0,PHI,
21,3810,3,04:39,(4:39) (Shotgun) M.Sanchez pass short right to B.Celek to HOU 4 for 3 yards (D.Manning).,4,4,76,HOU 7,0,PHI,
21,3506,2,11:16,(11:16) (Shotgun) L.McCoy up the middle to PHI 25 for 5 yards (J.Crick; A.Dent).,10,4,5,PHI 20,0,PHI,
21,3631,2,09:01,(9:01) (Shotgun) L.McCoy up the middle to HOU 37 for 9 yards (D.Swearinger).,7,4,43,HOU 46,0,PHI,
