drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3489,3,13:24,(13:24) (Shotgun) A.Smith pass short left to D.McCluster to KC 30 for 5 yards (A.Rolle).,5,4,10,KC 25,0,KC,
24,3699,1,09:07,(9:07) A.Smith pass deep middle to K.Brock to NYG 20 for 25 yards (P.Amukamara; R.Mundy).,25,4,60,NYG 45,0,KC,
24,3555,0,11:15,Timeout #1 by KC at 11:15.,0,4,39,,0,,TIMEOUT
24,3462,2,14:00,(14:00) A.Smith pass short right to J.Charles to KC 25 for 13 yards (T.McBride; M.Herzlich). NYG-J.Tuck was injured during the play.,18,4,5,KC 12,0,KC,
24,3594,2,11:12,(11:12) J.Charles left end to NYG 40 for 1 yard (P.Amukamara).,10,4,40,NYG 41,0,KC,
24,3513,1,12:41,(12:41) J.Charles right guard to KC 35 for 5 yards (S.Paysinger).,10,4,15,KC 30,0,KC,
24,3744,2,07:42,(7:42) J.Charles right tackle to NYG 9 for 9 yards (T.Thomas). NYG-J.Pierre-Paul was injured during the play. His return is Probable.  Knee contusion.,8,4,80,NYG 18,0,KC,
24,3441,1,14:35,(14:35) J.Charles up the middle to KC 12 for 2 yards (S.Paysinger).,20,4,-8,KC 10,0,KC,
24,3667,1,09:34,"(9:34) J.Charles left end to NYG 29 for 1 yard (M.Patterson). PENALTY on KC-D.Stephenson, Clipping, 15 yards, enforced at NYG 30 - No Play.",10,4,35,NYG 30,0,KC,PENALTY
24,3765,1,07:10,(7:10) J.Charles right end to NYG 9 for no gain (M.Patterson).,9,4,71,NYG 9,0,KC,
24,3572,1,11:15,(11:15) (Shotgun) A.Smith pass incomplete short right to D.Avery.,10,4,39,NYG 41,0,KC,
24,3636,4,09:39,"(9:39) R.Succop 53 yard field goal is GOOD, NULLIFIED by Penalty, Center-T.Gafford, Holder-D.Colquitt. PENALTY on NYG, Illegal Formation, 5 yards, enforced at NYG 35 - No Play.",4,4,50,NYG 35,0,KC,PENALTY
24,3534,2,12:05,(12:05) J.Charles up the middle to NYG 41 for 24 yards (A.Rolle).,5,4,39,KC 35,0,KC,
24,3828,3,05:47,"(5:47) A.Smith pass short middle to J.Charles for 2 yards, TOUCHDOWN.",2,4,80,NYG 2,1,KC,TD
24,3409,1,15:00,"(15:00) J.Charles left end to KC 25 for 5 yards (M.Herzlich). PENALTY on KC-B.Albert, Offensive Holding, 10 yards, enforced at KC 20 - No Play.",10,4,-10,KC 20,0,KC,PENALTY
24,3848,0,05:43,"R.Succop extra point is GOOD, Center-T.Gafford, Holder-D.Colquitt.",0,4,80,NYG 2,1,KC,XP
24,3807,2,06:25,(6:25) (Shotgun) A.Smith scrambles up the middle to NYG 2 for 7 yards (S.Paysinger).,9,4,78,NYG 9,0,KC,
24,3723,1,08:21,(8:21) J.Charles left end to NYG 18 for 2 yards (M.Patterson).,10,4,62,NYG 20,0,KC,
24,3790,0,06:25,Timeout #2 by KC at 06:25.,0,4,71,,0,,TIMEOUT
24,3615,3,10:25,(10:25) (Shotgun) A.Smith scrambles up the middle to NYG 35 for 5 yards (A.Rolle).,9,4,45,NYG 40,0,KC,
25,3951,3,04:50,"(4:50) (Shotgun) E.Manning FUMBLES (Aborted) at NYG 37, RECOVERED by KC-E.Berry at NYG 37. E.Berry to NYG 35 for 2 yards (J.Pugh).",5,4,17,NYG 37,0,NYG,FUMBLE
25,3929,2,04:54,"(4:54) (No Huddle, Shotgun) E.Manning pass incomplete short right to V.Cruz.",5,4,17,NYG 37,0,NYG,
25,3908,1,05:20,"(5:20) (No Huddle, Shotgun) D.Scott up the middle to NYG 37 for 5 yards (A.Bailey).",10,4,17,NYG 32,0,NYG,
25,3883,1,05:43,(5:43) (Shotgun) E.Manning scrambles up the middle to NYG 32 for 12 yards (A.Bailey).,10,4,12,NYG 20,0,NYG,
25,3864,0,05:43,"R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",0,4,0,KC 35,0,KC,KICKOFF
26,4057,0,03:06,"R.Succop extra point is GOOD, Center-T.Gafford, Holder-D.Colquitt.",0,4,35,NYG 2,1,KC,XP
26,4011,2,04:01,(4:01) K.Davis right end to NYG 34 for 2 yards (S.Rogers).,11,4,1,NYG 36,0,KC,
26,4036,3,03:15,"(3:15) A.Smith pass deep right to D.Bowe for 34 yards, TOUCHDOWN [S.Rogers].",9,4,35,NYG 34,1,KC,TD
26,3990,1,04:31,(4:31) J.Charles left end to NYG 36 for -1 yards (M.Herzlich).,10,4,-1,NYG 35,0,KC,
27,4287,4,00:48,(:48) (Shotgun) E.Manning pass incomplete deep right to H.Nicks.,16,4,43,KC 49,0,NYG,
27,4164,0,01:59,Two-Minute Warning,0,4,38,,0,,
27,4265,3,00:55,"(:55) (No Huddle, Shotgun) E.Manning pass incomplete short right to R.Randle.",16,4,43,KC 49,0,NYG,
27,4095,1,03:01,(3:01) (Shotgun) E.Manning pass short right to D.Wilson to NYG 14 for 6 yards (D.Poe).,10,4,6,NYG 8,0,NYG,
27,4181,2,01:59,(1:59) (Shotgun) E.Manning pass short left to V.Cruz to KC 43 for 11 yards (E.Berry).,1,4,49,NYG 46,0,NYG,
27,4143,1,02:02,"(2:02) (No Huddle, Shotgun) D.Wilson up the middle to NYG 46 for 9 yards (E.Berry).",10,4,38,NYG 37,0,NYG,
27,4241,2,01:24,(1:24) (Shotgun) E.Manning pass short middle to D.Wilson to KC 49 for 2 yards (M.Catapano).,18,4,43,NYG 49,0,NYG,
27,4073,0,03:06,R.Succop kicks 70 yards from KC 35 to NYG -5. M.Cox to NYG 8 for 13 yards (R.Parker).,0,4,0,KC 35,0,KC,KICKOFF
27,4224,0,01:24,Timeout #2 by NYG at 01:24.,0,4,41,,0,,TIMEOUT
27,4205,1,01:31,"(1:31) (No Huddle, Shotgun) E.Manning sacked at NYG 49 for -8 yards (T.Hali).",10,4,41,KC 43,0,NYG,
