drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1369,1,10:54,,10,2,2,BUF 20,0,BUF,
9,1436,4,09:40,,2,2,8,BUF 28,0,BUF,PUNT
9,1347,0,10:59,,0,2,0,MIA 35,0,MIA,KICKOFF
9,1412,3,10:16,,8,2,8,BUF 22,0,BUF,
9,1390,2,10:22,,8,2,2,BUF 22,0,BUF,
24,3789,1,05:42,,10,4,1,BUF 7,0,BUF,
24,3829,3,04:31,,14,4,2,BUF 3,0,BUF,
24,3810,2,05:11,,9,4,-4,BUF 8,0,BUF,
24,3853,4,03:50,,8,4,2,BUF 9,0,BUF,PUNT
10,1459,1,09:31,,10,2,2,MIA 29,0,MIA,
10,1526,4,08:09,,3,2,7,MIA 36,0,MIA,PUNT
10,1480,2,08:58,,8,2,7,MIA 31,0,MIA,
10,1504,3,08:14,,3,2,7,MIA 36,0,MIA,
20,3267,4,14:20,,2,4,72,MIA 2,1,BUF,FG
20,3061,1,03:27,,10,3,47,MIA 33,0,BUF,
20,2986,1,04:48,,10,3,18,BUF 36,0,BUF,
20,3246,3,14:58,,4,4,72,MIA 4,0,BUF,
20,2920,1,06:40,,10,3,4,BUF 26,0,BUF,
20,3007,2,04:16,,2,3,9,BUF 44,0,BUF,
20,3026,3,03:43,,11,3,47,BUF 35,0,BUF,PENALTY
20,3127,2,01:44,,6,3,67,MIA 12,0,BUF,
20,3206,2,15:00,,4,4,70,MIA 4,0,BUF,
20,3106,1,02:20,,10,3,62,MIA 16,0,BUF,
20,3148,3,01:05,,1,3,70,MIA 7,0,BUF,
20,2941,2,06:05,,6,3,3,BUF 30,0,BUF,
20,2898,0,06:46,,0,3,0,MIA 35,0,MIA,KICKOFF
20,2962,3,05:24,,7,3,10,BUF 29,0,BUF,
20,3169,1,00:26,,4,3,70,MIA 4,0,BUF,
20,3082,2,02:48,,4,3,62,MIA 27,0,BUF,
6,824,1,05:03,,10,1,27,MIA 38,0,MIA,
6,901,1,03:23,,10,1,63,BUF 22,0,MIA,
6,922,2,02:45,,5,1,63,BUF 17,0,MIA,
6,771,1,05:47,,10,1,0,MIA 20,0,MIA,
6,753,0,05:47,,0,1,0,BUF 35,0,BUF,KICKOFF
6,800,2,05:42,,10,1,18,MIA 20,0,MIA,
6,866,1,03:47,,10,1,58,MIA 49,0,MIA,PENALTY
6,845,2,04:20,,1,1,29,MIA 47,0,MIA,
6,944,3,02:37,,5,1,63,BUF 17,0,MIA,INT
27,4190,0,00:23,,0,4,0,,0,,TIMEOUT
27,4229,2,00:19,,10,4,0,MIA 46,0,MIA,
27,4290,4,00:06,,10,4,0,MIA 46,0,MIA,
27,4207,1,00:23,,10,4,0,MIA 46,0,MIA,
27,4163,0,00:33,,0,4,0,BUF 35,0,BUF,KICKOFF
27,4251,3,00:13,,10,4,0,MIA 46,0,MIA,
27,4273,0,00:06,,0,4,0,,0,,TIMEOUT
18,2621,4,13:36,,1,3,9,BUF 29,0,BUF,PUNT
18,2533,0,15:00,,0,3,0,MIA 35,0,MIA,KICKOFF
18,2573,2,14:29,,9,3,1,BUF 21,0,BUF,
18,2597,3,13:49,,9,3,9,BUF 21,0,BUF,
18,2552,1,15:00,,10,3,1,BUF 20,0,BUF,
26,4106,3,01:19,,3,4,21,MIA 11,0,BUF,
26,3933,1,02:48,,10,4,1,MIA 34,0,BUF,
26,4144,4,00:36,,5,4,21,MIA 13,1,BUF,FG
