drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2321,2,12:03,(12:03) T.Hightower right tackle to TB 40 for 1 yard (L.David).,4,3,40,TB 41,0,NO,
11,2276,3,13:10,"(13:10) D.Brees up the middle to TB 47 for 2 yards (G.McCoy, H.Melton).",1,3,33,TB 49,0,NO,
11,2206,2,14:25,(14:25) (Shotgun) D.Brees pass short right to W.Snead to NO 42 for 19 yards (C.Conte).,7,3,39,NO 23,0,NO,
11,2342,3,11:26,(11:26) (Shotgun) D.Brees pass incomplete short middle to B.Watson (L.David).,3,3,40,TB 40,0,NO,
11,2230,1,13:46,(13:46) D.Brees pass incomplete short right to B.Watson [A.Spence].,10,3,22,NO 42,0,NO,
11,2297,1,12:34,"(12:34) D.Brees pass short left to M.Colston to TB 41 for 6 yards (K.Brown, L.David).",10,3,39,TB 47,0,NO,
11,2185,1,15:00,(15:00) (Shotgun) T.Hightower right guard to NO 23 for 3 yards (M.Wright).,10,3,3,NO 20,0,NO,
11,2364,4,11:22,"(11:22) (Punt formation) T.Morstead punts 24 yards to TB 16, Center-J.Drescher, fair catch by B.Rainey.",3,3,40,TB 40,0,NO,PUNT
11,2166,0,15:00,"C.Barth kicks 65 yards from TB 35 to end zone, Touchback.",0,3,0,TB 35,0,TB,KICKOFF
11,2252,2,13:42,(13:42) (Shotgun) D.Brees pass short middle to B.Cooks to TB 49 for 9 yards (L.David).,10,3,31,NO 42,0,NO,
10,2129,1,00:02,(:02) D.Brees kneels to NO 25 for -1 yards.,10,2,-1,NO 26,0,NO,
10,2150,0,,END QUARTER 2,0,2,-1,,0,,
10,2107,0,00:03,C.Barth kicks 39 yards from TB 35 to NO 26. J.Hill (didn't try to advance) to NO 26 for no gain.,0,2,-1,TB 35,0,TB,KICKOFF
13,2779,1,03:07,(3:07) T.Hightower right tackle to TB 14 for no gain (J.Adjei-Barimah).,10,3,49,TB 14,0,NO,
