drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1664,0,01:47,,0,2,38,BAL 15,1,MIA,XP
9,1643,1,01:54,,10,2,38,BAL 38,1,MIA,TD
24,3740,0,01:14,,0,4,23,,0,,TIMEOUT
24,3584,0,02:38,,0,4,2,,0,,TIMEOUT
24,3622,0,02:32,,0,4,3,,0,,TIMEOUT
24,3680,1,02:24,,10,4,19,BAL 38,0,MIA,
24,3639,3,02:32,,7,4,17,MIA 48,0,MIA,
24,3601,2,02:38,,8,4,3,MIA 47,0,MIA,
24,3757,3,01:14,,4,4,19,BAL 32,0,MIA,
24,3795,4,00:26,,8,4,19,BAL 36,0,MIA,PUNT
24,3778,0,00:26,,0,4,19,,0,,TIMEOUT
24,3702,0,02:00,,0,4,19,,0,,
24,3562,1,02:42,,10,4,2,MIA 45,0,MIA,
24,3719,2,02:00,,8,4,23,BAL 36,0,MIA,
24,3663,0,02:25,,0,4,17,,0,,TIMEOUT
10,1765,2,01:34,,4,2,17,BAL 37,1,BAL,TD
10,1740,1,01:41,,10,2,17,BAL 31,0,BAL,
10,1700,1,01:47,,10,2,11,BAL 20,0,BAL,
10,1681,0,01:47,,0,2,0,MIA 35,0,MIA,KICKOFF
20,3175,3,10:08,,11,4,-1,MIA 14,0,MIA,
20,3153,2,10:08,,10,4,-1,MIA 15,0,MIA,
20,3131,1,10:17,,10,4,-1,MIA 15,0,MIA,
20,3109,0,10:17,,0,4,-1,BAL 35,0,BAL,KICKOFF
20,3199,4,10:08,,11,4,-1,MIA 14,0,MIA,PUNT
6,969,1,14:18,,10,2,12,BAL 28,0,BAL,
6,1138,3,10:49,,3,2,58,MIA 29,0,BAL,
6,1062,1,11:47,,10,2,48,MIA 36,0,BAL,
6,945,2,15:00,,7,2,10,BAL 21,0,BAL,
6,1267,4,06:56,,1,2,80,MIA 2,0,BAL,
6,1017,1,12:59,,10,2,42,MIA 48,0,BAL,
6,1159,1,10:10,,10,2,66,MIA 24,0,BAL,
6,1105,3,10:53,,8,2,53,MIA 34,0,BAL,PENALTY
6,1038,2,12:18,,2,2,46,MIA 40,0,BAL,
6,993,2,13:42,,8,2,34,BAL 30,0,BAL,
6,929,0,,,0,1,3,,0,,
6,908,1,00:31,,10,1,3,BAL 18,0,BAL,
6,1183,2,09:36,,2,2,71,MIA 16,0,BAL,
6,1225,2,08:14,,3,2,80,MIA 4,0,BAL,
6,1083,2,10:59,,8,2,48,MIA 34,0,BAL,
6,1204,1,08:55,,10,2,78,MIA 11,0,BAL,
6,1246,3,07:30,,1,2,80,MIA 2,0,BAL,
18,2760,2,02:49,,9,3,-5,MIA 13,0,MIA,PENALTY
18,2796,2,02:00,,15,3,1,MIA 7,0,MIA,
18,2839,4,01:42,,9,3,1,MIA 13,0,MIA,PUNT
18,2739,1,03:20,,10,3,1,MIA 12,0,MIA,
18,2817,3,01:42,,12,3,1,MIA 10,0,MIA,
