drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,1987,1,00:36,"(:36) (Shotgun) A.Smith pass short right to T.Kelce for 13 yards, TOUCHDOWN.",10,2,56,CLE 13,1,KC,TD
11,1946,3,00:43,(:43) (Shotgun) A.Smith pass short right to T.Kelce ran ob at CLE 13 for 11 yards.,7,2,56,CLE 24,0,KC,
11,1970,0,00:36,Timeout #1 by CLE at 00:36.,0,2,43,,0,,TIMEOUT
11,1860,1,01:35,(1:35) (Shotgun) A.Smith scrambles up the middle to CLE 27 for 29 yards. A.Smith slid and was not touched down.,10,2,32,KC 44,0,KC,
11,1923,2,00:47,(:47) (Shotgun) A.Smith pass incomplete deep middle to J.Avant (K.Williams).,7,2,32,CLE 24,0,KC,
11,2007,0,00:32,"C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",0,2,56,CLE 15,1,KC,XP
11,1902,0,00:48,Timeout #3 by KC at 00:48.,0,2,32,,0,,TIMEOUT
11,1881,1,00:55,(:55) C.West up the middle to CLE 24 for 3 yards (T.Gipson).,10,2,32,CLE 27,0,KC,
10,1835,4,01:46,"(1:46) A.Lee punts 49 yards to KC 35, Center-C.Hughlett. F.Hammond to KC 44 for 9 yards (J.Poyer).",4,2,6,CLE 16,0,CLE,PUNT
10,1813,3,01:53,(1:53) (Shotgun) J.Manziel pass incomplete short left to T.Benjamin [F.Zombo].,4,2,6,CLE 16,0,CLE,
10,1734,1,02:05,(2:05) (Shotgun) I.Crowell left guard to CLE 8 for -2 yards (T.Branch).,10,2,-2,CLE 10,0,CLE,
10,1796,0,01:53,Timeout #2 by KC at 01:53.,0,2,6,,0,,TIMEOUT
10,1772,2,02:00,(2:00) (Shotgun) J.Manziel pass short middle to D.Jennings to CLE 16 for 8 yards (R.Parker).,12,2,6,CLE 8,0,CLE,
13,2340,3,11:28,(11:28) (Shotgun) D.Johnson Jr up the middle to KC 25 for 8 yards (T.Branch).,6,3,57,KC 33,0,CLE,
13,2316,2,12:20,(12:20) (Shotgun) J.Manziel pass short left to D.Johnson Jr to KC 33 for 2 yards (J.Mauga).,8,3,49,KC 35,0,CLE,
13,2287,1,13:02,(13:02) (Shotgun) I.Crowell up the middle to KC 35 for 2 yards (J.Mauga).,10,3,47,KC 37,0,CLE,
13,2420,0,09:15,"T.Coons extra point is GOOD, Center-C.Hughlett, Holder-A.Lee.",0,3,82,KC 15,1,CLE,XP
13,2361,1,10:44,(10:44) (Shotgun) J.Manziel scrambles up the middle to KC 16 for 9 yards (E.Berry).,10,3,66,KC 25,0,CLE,
13,2186,0,15:00,C.Santos kicks 72 yards from KC 35 to CLE -7. D.Jennings to CLE 18 for 25 yards (D.Moses). KC-D.Alexander was injured during the play.,0,3,82,KC 35,0,KC,KICKOFF
