drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1635,0,00:32,,0,2,80,PIT 2,1,TEN,XP
9,1614,1,00:44,,10,2,80,TEN 20,1,TEN,TD
18,3041,1,06:58,,10,4,6,PIT 19,0,PIT,
18,3172,3,06:07,,4,4,12,PIT 25,0,PIT,
18,3398,3,00:33,,12,4,53,TEN 27,0,PIT,
18,3419,0,00:00,,0,4,53,,0,,
18,3301,0,02:00,,0,4,51,,0,,
18,3238,1,04:06,,10,4,40,TEN 49,0,PIT,
18,3339,0,01:54,,0,4,56,,0,,TIMEOUT
18,3318,2,02:00,,2,4,56,TEN 30,0,PIT,
18,3217,1,04:50,,10,4,32,PIT 41,0,PIT,
18,3377,2,01:11,,11,4,54,TEN 26,0,PIT,
18,3196,1,05:31,,10,4,22,PIT 31,0,PIT,
18,3062,2,06:16,,4,4,6,PIT 25,0,PIT,TIMEOUT
18,3259,2,03:19,,2,4,43,TEN 41,0,PIT,
18,3280,1,02:35,,10,4,51,TEN 38,0,PIT,
18,3084,0,06:07,,0,4,6,,0,,TIMEOUT
18,3356,1,01:54,,10,4,55,TEN 25,0,PIT,
6,1092,4,09:32,,20,2,-10,PIT 15,0,PIT,PUNT
6,1008,0,11:12,,0,2,0,TEN 35,0,TEN,KICKOFF
6,1052,2,11:00,,10,2,-1,PIT 25,0,PIT,
6,1030,1,11:07,,10,2,0,PIT 25,0,PIT,
6,1073,3,10:17,,11,2,-10,PIT 24,0,PIT,
14,2367,1,03:36,,10,3,0,PIT 28,0,PIT,
14,2473,1,00:52,,10,3,51,TEN 23,0,PIT,
14,2518,0,,,0,3,67,,0,,
14,2452,1,01:29,,10,3,49,TEN 34,0,PIT,
14,2389,2,03:28,,10,3,7,PIT 28,0,PIT,
14,2410,3,02:45,,3,3,11,PIT 35,0,PIT,
14,2557,0,14:51,,0,4,72,TEN 2,1,PIT,XP
14,2344,0,03:42,,0,3,0,TEN 35,0,TEN,KICKOFF
14,2534,1,15:00,,5,4,72,TEN 5,1,PIT,TD
14,2494,2,00:10,,8,3,67,TEN 21,0,PIT,
14,2431,1,01:58,,10,3,38,PIT 39,0,PIT,
7,1117,1,09:21,,10,2,0,TEN 48,0,TEN,
7,1139,2,09:17,,10,2,-5,TEN 48,0,TEN,
7,1163,3,08:33,,15,2,7,TEN 43,0,TEN,
