drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3724,1,04:41,(4:41) (Shotgun) R.Griffin pass incomplete short middle to C.Thompson (Q.Demps) [J.Pierre-Paul].,10,4,0,WAS 40,0,WAS,
20,3746,2,04:36,"(4:36) (Shotgun) R.Griffin sacked at WAS 31 for -9 yards (J.Hankins). FUMBLES (J.Hankins), recovered by WAS-K.Lichtensteiger at WAS 28. K.Lichtensteiger to WAS 28 for no gain (K.Wynn). Officially, a sack for 12 yards.",10,4,-19,WAS 40,0,WAS,FUMBLE
20,3801,4,03:43,"(3:43) T.Way punts 43 yards to NYG 36, Center-N.Sundberg, fair catch by O.Beckham.",29,4,-19,WAS 21,0,WAS,PUNT
20,3775,3,04:03,"(4:03) (No Huddle, Shotgun) R.Griffin sacked at WAS 21 for -7 yards (J.Pierre-Paul). WAS-K.Lichtensteiger was injured during the play.",22,4,-19,WAS 28,0,WAS,
20,3705,0,04:41,"J.Brown kicks 60 yards from NYG 35 to WAS 5, out of bounds.",0,4,0,NYG 35,0,NYG,KICKOFF
21,3921,0,02:39,Timeout #3 by WAS at 02:39.,0,4,6,,0,,TIMEOUT
21,3900,3,02:43,"(2:43) A.Williams right guard to NYG 42 for 4 yards (C.Baker, S.Bowen).",8,4,6,NYG 38,0,NYG,
21,3938,4,02:39,"(2:39) S.Weatherford punts 40 yards to WAS 18, Center-Z.DeOssie, downed by NYG-Z.DeOssie.",4,4,6,NYG 42,0,NYG,PUNT
21,3883,0,02:43,Timeout #2 by WAS at 02:43.,0,4,2,,0,,TIMEOUT
21,3862,2,02:48,"(2:48) A.Williams right end to NYG 38 for no gain (R.Kerrigan, C.Baker).",8,4,2,NYG 38,0,NYG,
21,3824,1,03:34,"(3:34) A.Williams right tackle to NYG 38 for 2 yards (T.Robinson, P.Riley).",10,4,2,NYG 36,0,NYG,
21,3845,0,02:48,Timeout #2 by NYG at 02:48.,0,4,2,,0,,TIMEOUT
22,4009,0,01:56,Two-Minute Warning,0,4,14,,0,,
22,4090,4,00:23,"(:23) (No Huddle, Shotgun) PENALTY on WAS-R.Griffin, Delay of Game, 5 yards, enforced at WAS 33 - No Play.",9,4,10,WAS 33,0,WAS,PENALTY
22,4050,2,01:36,"(1:36) (No Huddle, Shotgun) R.Griffin sacked at WAS 34 for -4 yards (J.Hankins).",4,4,16,WAS 38,0,WAS,
22,4069,3,01:08,"(1:08) (No Huddle, Shotgun) C.Thompson up the middle to WAS 33 for -1 yards (J.Hankins, K.Wynn).",8,4,15,WAS 34,0,WAS,
22,3957,1,02:28,(2:28) (Shotgun) R.Griffin pass short middle to P.Garcon to WAS 23 for 5 yards (Q.Demps).,10,4,5,WAS 18,0,WAS,
22,4026,1,01:56,(1:56) (Shotgun) R.Griffin pass short right to D.Jackson to WAS 38 for 6 yards (M.Harris).,10,4,20,WAS 32,0,WAS,
22,4113,4,00:20,"(:20) T.Way punts 44 yards to NYG 28, Center-N.Sundberg. O.Beckham MUFFS catch, RECOVERED by WAS-T.Robinson at NYG 29. T.Robinson to NYG 29 for no gain (O.Beckham).",14,4,10,WAS 28,0,WAS,FUMBLE
22,3981,2,02:05,"(2:05) (No Huddle, Shotgun) R.Griffin pass short left to C.Thompson to WAS 32 for 9 yards (D.Rodgers-Cromartie).",5,4,14,WAS 23,0,WAS,
23,4146,1,00:09,(:09) (Shotgun) R.Griffin pass short left to D.Jackson to NYG 26 for 3 yards (M.Harris).,10,4,3,NYG 29,0,WAS,
23,4170,0,,END GAME,0,4,3,,0,,
