drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
10,1986,0,,,0,2,-1,,0,,
19,3768,0,02:56,,0,4,20,,0,,TIMEOUT
19,3749,1,03:06,,10,4,20,MIA 43,0,MIA,
19,3725,1,03:30,,10,4,27,MIA 16,0,MIA,
19,3703,0,03:34,,0,4,0,BAL 35,0,BAL,KICKOFF
19,3785,2,02:56,,17,4,20,MIA 36,0,MIA,
19,3831,4,02:27,,4,4,33,MIA 49,0,MIA,
19,3807,3,02:51,,17,4,33,MIA 36,0,MIA,
12,2384,1,09:50,,10,3,27,BAL 36,0,BAL,
12,2408,1,09:14,,10,3,31,MIA 48,0,BAL,
12,2563,0,06:14,,0,3,75,MIA 2,1,BAL,XP
12,2429,2,08:49,,6,3,49,MIA 44,0,BAL,
12,2460,1,08:08,,10,3,55,MIA 26,0,BAL,
12,2481,2,07:39,,4,3,48,MIA 20,0,BAL,
12,2276,1,11:32,,10,3,3,BAL 25,0,BAL,
12,2336,3,10:48,,7,3,9,BAL 28,0,BAL,
12,2297,2,10:57,,7,3,3,BAL 28,0,BAL,
12,2360,4,10:26,,1,3,11,BAL 34,0,BAL,
12,2517,3,07:06,,11,3,62,MIA 27,0,BAL,
12,2541,1,06:22,,10,3,75,MIA 13,1,BAL,TD
12,2319,0,10:48,,0,3,3,,0,,TIMEOUT
16,3190,1,09:46,,10,4,78,MIA 31,0,BAL,
16,3121,1,11:35,,10,4,27,BAL 46,0,BAL,
16,3341,3,08:12,,2,4,80,MIA 2,1,BAL,TD
16,3359,0,08:09,,0,4,80,MIA 2,1,BAL,XP
16,3058,0,12:41,,0,4,0,MIA 35,0,MIA,KICKOFF
16,3214,0,08:58,,0,4,78,,0,,TIMEOUT
16,3233,1,08:58,,2,4,78,MIA 2,0,BAL,
16,3073,1,12:41,,10,4,11,BAL 20,0,BAL,
16,3097,1,12:25,,10,4,26,BAL 31,0,BAL,
16,3166,3,10:13,,5,4,49,MIA 49,0,BAL,
16,3254,2,08:25,,2,4,80,MIA 2,0,BAL,
16,3142,2,11:02,,9,4,31,BAL 47,0,BAL,
11,2002,0,15:00,,0,3,0,BAL 35,0,BAL,KICKOFF
11,2223,3,12:23,,11,3,20,MIA 33,0,MIA,
11,2247,4,12:23,,4,3,20,MIA 40,0,MIA,PUNT
11,2086,3,14:30,,9,3,14,MIA 21,0,MIA,
11,2114,1,13:43,,10,3,9,MIA 34,0,MIA,PENALTY
11,2137,1,13:22,,15,3,4,MIA 29,0,MIA,PENALTY
11,2194,2,12:46,,20,3,13,MIA 24,0,MIA,
11,2040,1,15:00,,15,3,-5,MIA 15,0,MIA,
11,2017,1,15:00,,10,3,-5,MIA 20,0,MIA,PENALTY
11,2062,2,14:51,,15,3,1,MIA 15,0,MIA,
11,2172,1,12:54,,20,3,20,MIA 24,0,MIA,
3,334,1,09:28,,10,1,-5,BAL 20,0,BAL,
3,319,0,09:28,,0,1,0,MIA 35,0,MIA,KICKOFF
3,402,3,07:53,,14,1,-1,BAL 16,0,BAL,
3,426,4,07:19,,11,1,-1,BAL 19,0,BAL,PUNT
3,379,3,08:12,,9,1,-4,BAL 21,0,BAL,PENALTY
3,358,2,08:53,,15,1,1,BAL 15,0,BAL,
17,3390,1,08:09,,10,4,-4,MIA 20,0,MIA,
17,3431,3,07:18,,14,4,4,MIA 16,0,MIA,
17,3409,2,07:28,,14,4,-4,MIA 16,0,MIA,
17,3375,0,08:09,,0,4,0,BAL 35,0,BAL,KICKOFF
17,3455,4,06:55,,6,4,4,MIA 24,0,MIA,PUNT
4,445,1,07:08,,10,1,0,MIA 34,0,MIA,
4,686,2,02:44,,9,1,59,BAL 9,0,MIA,
4,542,1,05:43,,10,1,29,BAL 44,0,MIA,
4,474,2,07:04,,10,1,12,MIA 34,0,MIA,
4,664,1,02:49,,9,1,57,BAL 9,0,MIA,
4,595,1,04:44,,10,1,37,BAL 34,0,MIA,
4,566,2,05:15,,3,1,32,BAL 37,0,MIA,
4,498,1,06:29,,10,1,17,MIA 46,0,MIA,
4,640,1,03:30,,10,1,57,BAL 22,0,MIA,
4,707,3,02:14,,7,1,63,BAL 7,0,MIA,PENALTY
4,750,0,01:41,,0,1,66,BAL 2,1,MIA,XP
4,619,2,04:08,,5,1,44,BAL 29,0,MIA,
4,519,2,05:59,,5,1,22,BAL 49,0,MIA,PENALTY
4,730,3,01:49,,3,1,66,BAL 3,1,MIA,TD
2,169,1,12:58,,10,1,18,BAL 49,0,MIA,
2,190,2,12:25,,7,1,27,BAL 46,0,MIA,
2,279,3,10:24,,1,1,36,BAL 28,0,MIA,
2,143,1,13:30,,10,1,36,MIA 36,0,MIA,
2,258,2,10:58,,1,1,36,BAL 28,0,MIA,
2,300,4,10:24,,1,1,36,BAL 28,1,MIA,FG
2,214,1,11:44,,10,1,32,BAL 37,0,MIA,PENALTY
2,237,1,11:28,,5,1,36,BAL 32,0,MIA,
1,97,3,14:32,,1,1,9,BAL 29,0,BAL,
1,118,4,13:41,,1,1,9,BAL 29,0,BAL,PUNT
1,51,1,14:57,,10,1,0,BAL 20,0,BAL,
1,36,0,15:00,,0,1,0,MIA 35,0,MIA,KICKOFF
1,73,2,14:57,,10,1,9,BAL 20,0,BAL,
5,826,3,00:33,,1,1,9,BAL 29,0,BAL,
5,766,0,01:41,,0,1,0,MIA 35,0,MIA,KICKOFF
5,847,0,00:03,,0,1,9,,0,,TIMEOUT
5,864,4,00:03,,1,1,9,BAL 29,0,BAL,PUNT
5,802,2,01:09,,8,1,9,BAL 22,0,BAL,
5,781,1,01:41,,10,1,2,BAL 20,0,BAL,
13,2579,0,06:14,,0,3,0,BAL 35,0,BAL,KICKOFF
13,2694,3,04:14,,3,3,19,BAL 46,0,MIA,
13,2625,2,05:48,,2,3,18,MIA 37,0,MIA,
13,2646,1,05:15,,10,3,18,MIA 47,0,MIA,
13,2670,2,04:46,,10,3,25,MIA 47,0,MIA,
13,2713,4,03:18,,9,3,19,MIA 48,0,MIA,PUNT
13,2601,1,06:07,,10,3,8,MIA 29,0,MIA,
15,2913,1,15:00,,10,4,39,BAL 18,0,MIA,
15,2943,1,14:29,,4,4,37,BAL 4,0,MIA,
15,2849,2,00:52,,12,3,5,BAL 45,0,MIA,
15,2873,3,00:15,,5,3,25,BAL 38,0,MIA,
15,3038,4,12:43,,16,4,27,BAL 16,1,MIA,FG
15,3019,3,13:29,,11,4,27,BAL 11,0,MIA,
15,2828,1,01:24,,10,3,-2,BAL 43,0,MIA,
15,2967,2,14:04,,6,4,32,BAL 6,0,MIA,PENALTY
15,2897,0,,,0,3,25,,0,,
15,2990,2,13:36,,11,4,27,BAL 11,0,MIA,
20,3919,2,01:32,,11,4,25,MIA 23,0,BAL,
20,3940,3,01:32,,12,4,23,MIA 24,0,BAL,
20,3897,1,02:00,,10,4,26,MIA 22,0,BAL,
20,3854,1,02:21,,10,4,27,MIA 49,0,BAL,
20,3961,0,00:00,,0,4,23,,0,,
20,3880,0,02:00,,0,4,27,,0,,
