drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1864,4,05:00,,9,2,1,DEN 6,0,DEN,PUNT
9,1756,3,05:19,,4,2,6,DEN 11,0,DEN,
9,1706,1,06:36,,10,2,1,DEN 5,0,DEN,
9,1728,2,06:01,,9,2,6,DEN 6,0,DEN,
9,1827,4,05:11,,4,2,1,DEN 11,0,DEN,PENALTY
24,4641,3,00:39,,13,4,-4,BUF 40,0,BUF,
24,4595,1,01:47,,10,4,-1,BUF 43,0,BUF,
24,4678,0,,,0,4,-4,,0,,
24,4620,2,01:06,,11,4,-4,BUF 42,0,BUF,
24,4662,0,,,0,4,-4,,0,,
10,1889,1,04:46,,10,2,1,DEN 32,0,BUF,PENALTY
10,2000,4,02:56,,9,2,1,DEN 31,1,BUF,FG
10,1921,1,04:15,,18,2,-7,DEN 40,0,BUF,
10,1942,2,03:40,,17,2,-7,DEN 39,0,BUF,
10,1972,3,03:36,,17,2,1,DEN 39,0,BUF,
20,3523,1,00:29,,10,3,-4,DEN 31,0,BUF,
20,3568,0,,,0,3,-4,,0,,
20,3585,2,15:00,,14,4,-6,DEN 35,0,BUF,
20,3627,4,13:56,,13,4,-3,DEN 34,1,BUF,FG
20,3552,0,,,0,3,-4,,0,,
20,3606,3,14:27,,16,4,-3,DEN 37,0,BUF,
6,1199,2,11:50,,2,2,72,DEN 2,0,BUF,
6,1153,2,12:56,,4,2,72,DEN 6,0,BUF,
6,1178,1,12:27,,2,2,72,DEN 2,0,BUF,
6,1129,1,13:26,,10,2,68,DEN 12,0,BUF,
6,1019,0,,,0,1,4,,0,,
6,1080,1,14:37,,10,2,34,DEN 42,0,BUF,
6,1225,3,11:45,,2,2,74,DEN 2,1,BUF,TD
6,998,2,00:21,,6,1,4,BUF 30,0,BUF,
6,1249,0,11:41,,0,2,74,DEN 15,1,BUF,XP
6,977,1,00:49,,10,1,4,BUF 26,0,BUF,
6,1101,2,14:07,,8,2,62,DEN 40,0,BUF,
6,928,0,00:49,,0,1,0,DEN 35,0,DEN,KICKOFF
6,1052,3,15:00,,6,2,32,BUF 30,0,BUF,
6,1035,0,,,0,1,4,,0,,
18,3266,1,04:50,,20,3,-8,DEN 42,0,BUF,
18,3313,3,04:05,,18,3,-13,DEN 40,0,BUF,
18,3287,2,04:10,,18,3,-8,DEN 40,0,BUF,
18,3234,1,05:09,,10,3,-10,DEN 32,0,BUF,PENALTY
18,3332,4,03:30,,23,3,-13,DEN 45,0,BUF,PUNT
1,134,3,13:33,,11,1,-1,DEN 24,0,DEN,
1,55,1,15:00,,10,1,-3,DEN 25,0,DEN,
1,155,4,13:02,,11,1,-1,DEN 24,0,DEN,PUNT
1,106,2,14:11,,13,1,-1,DEN 22,0,DEN,
1,36,0,15:00,,0,1,0,BUF 35,0,BUF,KICKOFF
1,83,2,14:27,,8,1,-3,DEN 27,0,DEN,PENALTY
5,738,1,04:11,,10,1,33,BUF 40,0,DEN,
5,895,3,00:57,,4,1,53,BUF 20,0,DEN,
5,624,3,05:13,,9,1,53,DEN 28,0,DEN,
5,853,1,02:16,,10,1,49,BUF 26,0,DEN,
5,602,2,05:17,,9,1,1,DEN 28,0,DEN,
5,917,4,00:53,,4,1,53,BUF 20,1,DEN,FG
5,874,2,01:36,,8,1,53,BUF 24,0,DEN,
5,787,3,02:48,,9,1,35,BUF 39,0,DEN,PENALTY
5,581,1,05:52,,10,1,1,DEN 27,0,DEN,
5,825,1,02:44,,10,1,47,BUF 38,0,DEN,
5,759,2,03:29,,10,1,34,BUF 40,0,DEN,
5,667,1,04:48,,10,1,21,DEN 48,0,DEN,
5,693,0,04:43,,0,1,21,,0,,TIMEOUT
5,710,2,04:43,,10,1,33,DEN 48,0,DEN,
13,2528,0,,,0,2,0,,0,,
13,2544,0,,,0,2,0,,0,,
