drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1683,2,04:13,,8,2,57,MIN 21,0,STL,
9,1641,1,05:22,,10,2,51,MIN 35,0,STL,
9,1617,1,05:58,,10,2,39,MIN 46,0,STL,
9,1726,4,03:27,,4,2,57,MIN 17,1,STL,FG
9,1568,3,07:02,,2,2,26,MIN 49,0,STL,
9,1547,2,07:39,,8,2,25,STL 45,0,STL,
9,1704,3,03:31,,4,2,57,MIN 17,0,STL,
9,1491,2,08:36,,11,2,17,STL 25,0,STL,PENALTY
9,1526,1,08:15,,10,2,53,STL 43,0,STL,
9,1662,1,04:52,,10,2,53,MIN 23,0,STL,
9,1596,4,06:35,,1,2,28,MIN 48,0,STL,
9,1470,1,09:10,,10,2,-1,STL 26,0,STL,
24,4118,3,01:31,,22,4,-10,MIN 26,0,MIN,
24,4156,4,01:27,,20,4,-10,MIN 28,0,MIN,PUNT
24,4139,0,01:27,,0,4,-10,,0,,TIMEOUT
24,4101,0,01:31,,0,4,-12,,0,,TIMEOUT
24,4044,1,01:42,,10,4,-11,MIN 38,0,MIN,
24,4063,0,01:36,,0,4,-11,,0,,TIMEOUT
24,4080,2,01:36,,21,4,-10,MIN 27,0,MIN,
10,1856,0,01:56,,0,2,21,,0,,
10,1768,1,03:16,,10,2,15,MIN 21,0,MIN,
10,1877,4,01:56,,4,2,21,MIN 42,0,MIN,PUNT
10,1789,1,02:38,,10,2,17,MIN 36,0,MIN,
10,1832,3,02:02,,8,2,21,MIN 38,0,MIN,
10,1810,2,02:08,,8,2,17,MIN 38,0,MIN,
10,1746,0,03:23,,0,2,0,STL 35,0,STL,KICKOFF
20,3584,2,08:03,,7,4,28,MIN 39,0,MIN,
20,3628,4,07:54,,7,4,28,MIN 39,0,MIN,PUNT
20,3542,1,09:13,,10,4,25,MIN 23,0,MIN,
20,3563,1,08:35,,10,4,28,MIN 36,0,MIN,
20,3516,1,09:44,,10,4,12,MIN 11,0,MIN,
20,3606,3,07:58,,7,4,28,MIN 39,0,MIN,
6,1010,1,01:05,,10,1,2,MIN 21,0,MIN,
6,1108,1,14:56,,10,2,9,MIN 31,0,MIN,
6,1075,3,15:00,,3,2,10,MIN 28,0,MIN,PENALTY
6,1058,0,,,0,1,7,,0,,
6,988,0,01:09,,0,1,0,STL 35,0,STL,KICKOFF
6,1129,2,14:12,,11,2,15,MIN 30,0,MIN,
6,1172,4,13:27,,5,2,15,MIN 36,0,MIN,PUNT
6,1034,2,00:23,,8,1,7,MIN 23,0,MIN,
6,1150,3,13:32,,5,2,15,MIN 36,0,MIN,
27,4460,0,15:00,,0,5,0,MIN 35,0,MIN,KICKOFF
27,4496,2,14:19,,16,5,-6,STL 14,0,STL,
27,4475,1,15:00,,10,5,-6,STL 20,0,STL,
27,4542,4,13:32,,16,5,-6,STL 14,0,STL,PUNT
27,4520,3,13:37,,16,5,-6,STL 14,0,STL,
18,3216,1,13:55,,5,4,8,MIN 15,0,MIN,
18,3097,1,00:44,,15,3,-6,MIN 6,0,MIN,
18,3065,1,01:08,,10,3,-5,MIN 11,0,MIN,PENALTY
18,3305,2,12:58,,1,4,35,MIN 48,0,MIN,FUMBLE
18,3118,0,,,0,3,-6,,0,,
18,3171,1,14:33,,10,4,4,MIN 10,0,MIN,PENALTY
18,3359,4,12:07,,3,4,35,MIN 46,0,MIN,PUNT
18,3237,2,13:36,,1,4,28,MIN 19,0,MIN,PENALTY
18,3337,3,12:13,,3,4,35,MIN 46,0,MIN,
18,3269,1,13:18,,10,4,35,MIN 39,0,MIN,FUMBLE
18,3136,2,15:00,,16,4,-1,MIN 5,0,MIN,PENALTY
28,4720,4,09:24,,1,5,29,STL 22,1,MIN,FG
28,4697,0,09:24,,0,5,29,,0,,TIMEOUT
28,4613,3,11:58,,1,5,20,STL 42,0,MIN,
28,4568,1,13:19,,10,5,3,MIN 49,0,MIN,
28,4589,2,12:39,,7,5,9,STL 48,0,MIN,
28,4655,2,10:42,,4,5,27,STL 25,0,MIN,
28,4634,1,11:20,,10,5,26,STL 31,0,MIN,
28,4676,3,10:03,,3,5,29,STL 24,0,MIN,
26,4434,0,,,0,4,-1,,0,,
26,4391,0,00:12,,0,4,-1,STL 35,0,STL,KICKOFF
26,4413,1,00:08,,10,4,-1,MIN 18,0,MIN,
25,4206,2,00:55,,1,4,26,STL 48,0,STL,PENALTY
25,4182,1,01:14,,10,4,9,STL 39,0,STL,
25,4371,4,00:17,,10,4,26,MIN 35,1,STL,FG
25,4348,0,00:17,,0,4,26,,0,,TIMEOUT
25,4246,1,00:51,,10,4,26,MIN 35,0,STL,
25,4268,2,00:46,,10,4,16,MIN 35,0,STL,PENALTY
25,4326,3,00:20,,10,4,26,MIN 35,0,STL,
25,4302,2,00:40,,20,4,26,MIN 45,0,STL,
1,45,0,15:00,,0,1,0,MIN 35,0,MIN,KICKOFF
1,103,3,14:08,,9,1,1,STL 21,0,STL,
1,82,2,14:51,,10,1,1,STL 20,0,STL,
1,60,1,15:00,,10,1,0,STL 20,0,STL,
1,125,4,14:02,,9,1,1,STL 21,0,STL,PUNT
5,956,2,01:14,,1,1,80,MIN 1,1,STL,TD
5,829,1,03:47,,10,1,17,STL 34,0,STL,
5,918,0,01:54,,0,1,74,,0,,TIMEOUT
5,974,0,01:09,,0,1,80,MIN 2,0,STL,2PRF
5,894,3,02:37,,5,1,74,STL 39,0,STL,
5,760,1,05:24,,10,1,-1,STL 20,0,STL,
5,745,0,05:24,,0,1,0,MIN 35,0,MIN,KICKOFF
5,873,2,03:08,,7,1,19,STL 37,0,STL,
5,781,2,04:50,,11,1,4,STL 19,0,STL,
5,935,1,01:54,,6,1,79,MIN 6,0,STL,
5,805,3,04:32,,6,1,14,STL 24,0,STL,
13,2324,2,13:35,,12,3,-10,STL 18,0,STL,
13,2292,1,14:13,,10,3,-10,STL 20,0,STL,
13,2368,4,12:18,,10,3,-10,STL 20,0,STL,PENALTY
13,2405,4,12:09,,20,3,-10,STL 10,0,STL,PUNT
13,2343,3,12:52,,20,3,0,STL 10,0,STL,
21,3727,4,06:59,,3,4,7,STL 27,0,STL,PUNT
21,3646,1,07:44,,10,4,3,STL 20,0,STL,
21,3694,3,07:04,,3,4,7,STL 27,0,STL,
21,3670,2,07:31,,7,4,7,STL 23,0,STL,
23,3921,1,02:23,,10,4,32,MIN 33,0,STL,
23,3879,1,03:46,,10,4,24,50,0,STL,
23,4023,4,01:45,,7,4,35,MIN 30,0,STL,FGM
23,3900,2,03:01,,1,4,32,MIN 41,0,STL,
23,3837,1,05:10,,10,4,-1,STL 35,0,STL,
23,3985,3,01:51,,11,4,35,MIN 34,0,STL,
23,3858,2,04:25,,11,4,15,STL 34,0,STL,
23,3942,0,02:00,,0,4,32,,0,,
23,3959,2,02:00,,10,4,31,MIN 33,0,STL,
23,4006,0,01:45,,0,4,35,,0,,TIMEOUT
11,1939,0,01:30,,0,2,13,,0,,TIMEOUT
11,2095,0,00:03,,0,2,58,,0,,TIMEOUT
11,1918,1,01:39,,10,2,13,STL 28,0,STL,
11,1897,1,01:45,,10,2,13,STL 15,0,STL,
11,2048,2,00:53,,10,2,55,MIN 30,0,STL,
11,1977,0,01:13,,0,2,35,,0,,TIMEOUT
11,2026,1,00:53,,10,2,55,MIN 30,0,STL,
11,1994,1,01:13,,10,2,55,50,0,STL,
11,1956,2,01:30,,10,2,35,STL 28,0,STL,
11,2135,4,00:03,,7,2,58,MIN 27,1,STL,FG
11,2070,3,00:47,,10,2,58,MIN 30,0,STL,
11,2112,0,00:03,,0,2,58,,0,,TIMEOUT
14,2486,1,10:50,,10,3,46,STL 26,0,MIN,
14,2441,1,11:59,,10,3,4,MIN 40,0,MIN,
14,2518,1,10:08,,10,3,45,STL 14,0,MIN,
14,2539,2,09:24,,11,3,54,STL 15,0,MIN,
14,2563,3,08:44,,2,3,60,STL 6,1,MIN,TD
14,2462,2,11:23,,6,3,34,MIN 44,0,MIN,
14,2581,0,08:39,,0,3,60,STL 2,1,MIN,2PR
8,1374,1,10:23,,10,2,15,MIN 31,0,MIN,
8,1444,4,09:17,,6,2,15,MIN 35,0,MIN,PUNT
8,1330,0,10:55,,0,2,11,STL 35,0,STL,KICKOFF
8,1353,1,10:55,,10,2,11,MIN 20,0,MIN,
8,1422,3,09:22,,6,2,15,MIN 35,0,MIN,
8,1398,2,09:49,,8,2,15,MIN 33,0,MIN,
19,3399,1,11:23,,10,4,33,STL 47,0,STL,
19,3420,1,10:39,,10,4,36,MIN 40,0,STL,
19,3496,4,09:50,,18,4,25,MIN 48,0,STL,PUNT
19,3463,3,09:55,,7,4,25,MIN 37,0,STL,PENALTY
19,3441,2,10:00,,7,4,36,MIN 37,0,STL,
19,3378,1,12:01,,10,4,20,STL 27,0,STL,
22,3774,2,06:09,,6,4,6,MIN 34,0,MIN,
22,3817,4,05:20,,4,4,6,MIN 36,0,MIN,PUNT
