drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3129,4,08:02,"(8:02) D.Colquitt punts 49 yards to TEN 12, Center-J.Winchester, fair catch by M.Mariani.",6,4,14,KC 39,0,KC,PUNT
20,3081,3,09:24,(9:24) (Shotgun) S.Ware up the middle to KC 44 for 1 yard (D.Jones).,2,4,19,KC 43,0,KC,
20,2993,3,11:07,"(11:07) (Shotgun) A.Smith pass short right to S.Ware to KC 35 for 2 yards (D.Morgan). Tennessee challenged the short of the line to gain ruling, and the play was Upheld. The ruling on the field stands. (Timeout #2.)",2,4,10,KC 33,0,KC,TIMEOUT
20,3017,1,10:25,(10:25) S.Ware up the middle to KC 34 for -1 yards (J.Casey).,10,4,9,KC 35,0,KC,
20,3102,4,09:24,"(9:24) (Punt formation) PENALTY on KC-D.Colquitt, Delay of Game, 5 yards, enforced at KC 44 - No Play.",1,4,14,KC 44,0,KC,PENALTY
20,2931,0,11:54,"R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",0,4,0,TEN 35,0,TEN,KICKOFF
20,2972,2,11:49,(11:49) S.Ware left end pushed ob at KC 33 for 8 yards (W.Woodyard).,10,4,8,KC 25,0,KC,
20,3057,2,10:05,(10:05) (Shotgun) A.Smith pass short middle to T.Kelce to KC 43 for 9 yards (A.Williamson).,11,4,19,KC 34,0,KC,
20,2950,1,11:54,(11:54) (Shotgun) A.Smith pass incomplete short left to T.Hill [A.Williamson].,10,4,0,KC 25,0,KC,
21,3452,4,03:56,(3:56) (Shotgun) M.Mariota pass short left to D.Murray to KC 1 for 15 yards (R.Wilson).,5,4,87,KC 16,0,TEN,
21,3261,1,06:07,"(6:07) (No Huddle, Shotgun) M.Mariota pass incomplete deep left to T.Sharpe. PENALTY on KC-T.Mitchell, Defensive Pass Interference, 20 yards, enforced at TEN 45 - No Play.",10,4,53,TEN 45,0,TEN,PENALTY
21,3476,1,03:14,"(3:14) D.Henry up the middle for 1 yard, TOUCHDOWN.",1,4,88,KC 1,1,TEN,TD
21,3392,2,04:48,(4:48) (Shotgun) D.Henry left end to KC 16 for -1 yards (E.Berry).,4,4,72,KC 15,0,TEN,
21,3368,1,05:11,(5:11) (Shotgun) M.Mariota pass short right to K.Wright ran ob at KC 15 for 6 yards.,10,4,73,KC 21,0,TEN,
21,3237,3,06:46,(6:46) (Shotgun) M.Mariota pass deep middle to D.Walker to TEN 45 for 16 yards (E.Berry).,5,4,33,TEN 29,0,TEN,
21,3318,2,05:52,(5:52) (Shotgun) M.Mariota pass incomplete short middle to D.Murray.,10,4,53,KC 35,0,TEN,
21,3493,0,03:12,TWO-POINT CONVERSION ATTEMPT. M.Mariota pass is incomplete. ATTEMPT FAILS. C.Jones hit M.Mariota causing pass to be thrown into ground.,0,4,88,KC 2,0,TEN,2PPF
21,3220,0,06:46,Timeout #3 by TEN at 06:46.,0,4,17,,0,,TIMEOUT
21,3344,3,05:46,(5:46) (Shotgun) M.Mariota pass short middle to D.Walker to KC 21 for 14 yards (S.Nelson).,10,4,67,KC 35,0,TEN,
21,3435,0,03:56,Timeout #1 by KC at 03:56.,0,4,72,,0,,TIMEOUT
21,3197,2,06:53,"(6:53) (No Huddle, Shotgun) M.Mariota pass incomplete short middle to T.Sharpe (T.Mitchell).",5,4,17,TEN 29,0,TEN,
21,3152,1,07:54,(7:54) (Shotgun) M.Mariota pass short middle to D.Murray to TEN 24 for 12 yards (E.Berry).,10,4,12,TEN 12,0,TEN,
21,3413,3,04:01,(4:01) (Shotgun) M.Mariota pass incomplete deep right to R.Matthews (S.Nelson).,5,4,72,KC 16,0,TEN,
21,3296,1,06:00,(6:00) (Shotgun) M.Mariota pass incomplete short right. M.Mariota intentionally thew pas away. No intended receiver.,10,4,53,KC 35,0,TEN,
21,3176,1,07:30,"(7:30) (No Huddle, Shotgun) D.Murray up the middle to TEN 29 for 5 yards (R.Parker).",10,4,17,TEN 24,0,TEN,
22,3557,2,02:25,(2:25) C.West up the middle to KC 33 for 3 yards (Au.Johnson).,5,4,8,KC 30,0,KC,
22,3578,0,02:00,Two-Minute Warning,0,4,8,,0,,
22,3616,4,01:16,"(1:16) D.Colquitt punts 42 yards to TEN 25, Center-J.Winchester, fair catch by M.Mariani.",2,4,8,KC 33,0,KC,PUNT
22,3507,0,03:12,"R.Succop kicks onside 65 yards from TEN 35 to end zone, Touchback.",0,4,0,TEN 35,0,TEN,KICKOFF
22,3595,3,02:00,(2:00) A.Smith right end to KC 33 for no gain (A.Woods).,2,4,8,KC 33,0,KC,
22,3536,1,03:12,(3:12) S.Ware left end to KC 30 for 5 yards (J.Casey).,10,4,5,KC 25,0,KC,
23,3663,1,00:47,"(:47) (No Huddle, Shotgun) M.Mariota pass incomplete short right to R.Matthews.",10,4,19,TEN 44,0,TEN,
23,3639,1,01:07,(1:07) (Shotgun) M.Mariota pass short middle to R.Matthews to TEN 44 for 19 yards (R.Parker).,10,4,19,TEN 25,0,TEN,
23,3778,2,00:05,"(:05) R.Succop 53 yard field goal is GOOD, Center-B.Brinkley, Holder-B.Kern.",10,4,40,KC 35,1,TEN,FG
23,3755,0,00:05,Timeout #2 by KC at 00:05.,0,4,40,,0,,TIMEOUT
23,3685,2,00:40,(:40) (Shotgun) M.Mariota pass short middle to D.Walker to 50 for 6 yards (R.Wilson).,10,4,25,TEN 44,0,TEN,
23,3709,3,00:21,"(:21) (No Huddle, Shotgun) M.Mariota pass short right to D.Walker to KC 35 for 15 yards (R.Parker).",4,4,40,50,0,TEN,
23,3733,1,00:05,(:05) M.Mariota spiked the ball to stop the clock.,10,4,40,KC 35,0,TEN,
1,58,1,14:57,(14:57) M.Mariota pass short left to D.Murray pushed ob at TEN 47 for 19 yards (E.Berry).,10,1,19,TEN 28,0,TEN,
1,36,0,15:00,C.Santos kicks 52 yards from KC 35 to TEN 13. M.Mariani to TEN 28 for 15 yards (E.Murray).,0,1,0,KC 35,0,KC,KICKOFF
1,116,2,13:36,(13:36) D.Murray left guard to TEN 46 for no gain (E.Berry).,11,1,18,TEN 46,0,TEN,
1,137,3,12:51,"(12:51) (Shotgun) M.Mariota pass incomplete deep left to R.Matthews (T.Mitchell). Penalty on TEN-T.Lewan, Offensive Holding, declined.",11,1,18,TEN 46,0,TEN,
1,87,1,14:17,(14:17) (Shotgun) M.Mariota pass short left to D.Murray pushed ob at TEN 46 for -1 yards (S.Nelson).,10,1,18,TEN 47,0,TEN,
1,170,4,12:44,"(12:44) B.Kern punts 33 yards to KC 21, Center-B.Brinkley. T.Hill MUFFS catch, and recovers at KC 26. T.Hill to KC 26 for no gain (A.Wallace).",11,1,18,TEN 46,0,TEN,FUMBLE
3,415,2,07:54,(7:54) (Shotgun) M.Mariota pass short left to D.Walker to KC 40 for no gain (R.Wilson).,5,1,34,KC 40,0,TEN,
3,394,1,08:34,(8:34) D.Murray up the middle to KC 40 for 5 yards (R.Wilson).,10,1,34,KC 45,0,TEN,
3,305,2,10:55,(10:55) D.Murray left tackle to TEN 35 for 2 yards (S.Nelson).,3,1,9,TEN 33,0,TEN,
3,262,0,11:43,C.Santos kicks 62 yards from KC 35 to TEN 3. M.Mariani to TEN 26 for 23 yards (A.Sherman).,0,1,0,KC 35,0,KC,KICKOFF
3,347,1,09:26,(9:26) M.Mariota pass incomplete short left. M.Mariota intentionally threw away the pass. No intended receiver.,10,1,69,TEN 43,0,TEN,
3,326,3,10:09,(10:09) D.Murray up the middle to TEN 43 for 8 yards (S.Nelson).,1,1,17,TEN 35,0,TEN,
3,369,2,09:18,(9:18) (Shotgun) D.Murray up the middle to KC 45 for 12 yards (R.Parker).,10,1,29,TEN 43,0,TEN,
3,284,1,11:36,(11:36) (Shotgun) D.Murray left guard to TEN 33 for 7 yards (S.Nelson).,10,1,7,TEN 26,0,TEN,
3,439,3,07:07,"(7:07) (Shotgun) M.Mariota pass deep right to R.Matthews to KC 5 for 35 yards (E.Berry). FUMBLES (E.Berry), RECOVERED by KC-D.Sorensen at KC -8. D.Sorensen pushed ob at KC 47 for 55 yards (J.Kline). Penalty on TEN, Tripping, declined. Officials did not announce who committed the infraction.",5,1,69,KC 40,0,TEN,FUMBLE
2,203,1,12:34,(12:34) S.Ware left end ran ob at KC 32 for 6 yards.,10,1,6,KC 26,0,KC,
2,246,0,11:43,"C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",0,1,74,TEN 15,1,KC,XP
2,229,2,11:55,"(11:55) (Shotgun) T.Hill left guard for 68 yards, TOUCHDOWN.",4,1,74,KC 32,1,KC,TD
5,601,0,04:24,"C.Santos kicks 65 yards from KC 35 to end zone, Touchback.",0,1,0,KC 35,0,KC,KICKOFF
5,625,1,04:24,(4:24) D.Murray left end to TEN 25 for no gain (R.Parker).,10,1,0,TEN 25,0,TEN,
5,707,3,02:23,(2:23) (Shotgun) M.Mariota pass short right to T.Sharpe to TEN 28 for 6 yards (M.Peters).,13,1,3,TEN 22,0,TEN,
5,731,4,01:45,"(1:45) B.Kern punts 37 yards to KC 35, Center-B.Brinkley. T.Hill to KC 35 for no gain (A.Andrews).",7,1,3,TEN 28,0,TEN,PUNT
5,646,2,03:42,"(3:42) (Shotgun) M.Mariota scrambles right end ran ob at KC 49 for 26 yards (E.Berry). PENALTY on TEN-Q.Spain, Offensive Holding, 10 yards, enforced at TEN 25 - No Play.",10,1,-10,TEN 25,0,TEN,PENALTY
5,683,2,03:09,(3:09) (Shotgun) M.Mariota pass short left to D.Murray to TEN 22 for 7 yards (E.Berry; T.Mitchell).,20,1,-3,TEN 15,0,TEN,
4,519,1,05:57,(5:57) S.Ware right guard to TEN 5 for 4 yards (A.Woods).,9,1,48,TEN 9,0,KC,
4,568,3,04:32,"(4:32) (Shotgun) A.Smith scrambles left guard for 10 yards, TOUCHDOWN.",10,1,53,TEN 10,1,KC,TD
4,485,1,06:44,(6:44) (Shotgun) A.Smith pass deep right to J.Maclin to TEN 9 for 44 yards (B.McCain).,10,1,44,KC 47,0,KC,
4,585,0,04:24,"C.Santos extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.",0,1,53,TEN 15,1,KC,XP
4,540,2,05:12,"(5:12) A.Smith FUMBLES (Aborted) at TEN 11, recovered by KC-S.Ware at TEN 11. S.Ware to TEN 10 for 1 yard (A.Blake).",5,1,53,TEN 5,0,KC,FUMBLE
7,975,1,12:05,"(12:05) D.Henry up the middle for 4 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was Upheld. The ruling on the field stands.",4,2,87,KC 4,1,TEN,TD
7,909,1,14:18,(14:18) (Shotgun) M.Mariota pass deep right to R.Matthews to KC 15 for 46 yards (E.Berry).,10,2,72,TEN 39,0,TEN,
7,851,1,00:31,(:31) D.Henry left guard to TEN 24 for 11 yards (T.Hali; S.Nelson).,10,1,11,TEN 13,0,TEN,
7,992,0,11:58,"R.Succop extra point is GOOD, Center-B.Brinkley, Holder-B.Kern.",0,2,87,KC 15,1,TEN,XP
7,888,1,15:00,(15:00) D.Henry left tackle to TEN 39 for 15 yards (E.Berry).,10,2,26,TEN 24,0,TEN,
7,872,0,,END QUARTER 1,0,1,11,,0,,
7,954,2,12:49,(12:49) (Shotgun) D.Henry left guard to KC 4 for 4 yards (D.Alexander).,3,2,83,KC 8,0,TEN,
7,933,1,13:31,(13:31) (Shotgun) D.Henry left tackle to KC 8 for 7 yards (D.Alexander).,10,2,79,KC 15,0,TEN,
6,826,4,00:44,"(:44) D.Colquitt punts 57 yards to TEN 7, Center-J.Winchester. M.Mariani to TEN 13 for 6 yards (D.Sorensen).",9,1,1,KC 36,0,KC,PUNT
6,804,3,00:50,(:50) (Shotgun) A.Smith pass incomplete short middle to J.Maclin (B.Orakpo).,9,1,1,KC 36,0,KC,
6,756,1,01:34,(1:34) A.Smith pass incomplete short left to J.O'Shaughnessy.,10,1,0,KC 35,0,KC,
6,778,2,01:28,(1:28) (Shotgun) A.Smith scrambles left end ran ob at KC 36 for 1 yard (B.Orakpo).,10,1,1,KC 35,0,KC,
9,1175,3,08:05,"(8:05) (Shotgun) M.Mariota sacked at TEN 33 for -3 yards (D.Poe). FUMBLES (D.Poe) [C.Jones], RECOVERED by KC-R.Wilson at TEN 40.",6,2,4,TEN 36,0,TEN,FUMBLE
9,1130,1,09:33,(9:33) D.Murray left tackle to TEN 32 for no gain (R.Wilson).,10,2,0,TEN 32,0,TEN,
9,1151,2,08:50,(8:50) (Shotgun) M.Mariota pass short right to D.Walker to TEN 36 for 4 yards (D.Sorensen).,10,2,4,TEN 32,0,TEN,
8,1014,0,11:58,R.Succop kicks 48 yards from TEN 35 to KC 17. A.Wilson to KC 30 for 13 yards (P.Supernaw).,0,2,0,TEN 35,0,TEN,KICKOFF
8,1105,4,09:45,"(9:45) D.Colquitt punts 47 yards to TEN 16, Center-J.Winchester. M.Mariani to TEN 32 for 16 yards (F.Zombo).",3,2,7,KC 37,0,KC,PUNT
8,1036,1,11:52,(11:52) S.Ware left guard to KC 35 for 5 yards (A.Woods).,10,2,5,KC 30,0,KC,
