drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1603,0,01:48,,0,2,0,CHI 35,0,CHI,KICKOFF
9,1783,4,01:11,,15,2,10,MIN 35,0,MIN,FUMBLE
9,1759,3,01:16,,20,2,10,MIN 30,0,MIN,
9,1642,2,01:42,,3,2,15,MIN 32,0,MIN,
9,1618,1,01:48,,10,2,7,MIN 25,0,MIN,
9,1688,2,01:33,,10,2,5,MIN 40,0,MIN,PENALTY
9,1720,2,01:23,,20,2,5,MIN 30,0,MIN,
9,1666,1,01:37,,10,2,15,MIN 40,0,MIN,
9,1742,0,01:16,,0,2,5,,0,,TIMEOUT
18,3403,4,03:30,,7,4,40,CHI 34,0,MIN,
18,3386,0,03:30,,0,4,40,,0,,TIMEOUT
18,3344,2,04:59,,7,4,43,CHI 34,0,MIN,
18,3281,1,07:18,,10,4,1,MIN 26,0,MIN,
18,3365,3,04:16,,4,4,40,CHI 31,0,MIN,
18,3302,2,06:31,,9,4,37,MIN 27,0,MIN,
18,3323,1,05:43,,10,4,40,CHI 37,0,MIN,
6,1018,3,11:33,,5,2,5,CHI 30,0,CHI,
6,976,1,12:51,,15,2,-1,CHI 20,0,CHI,
6,938,0,12:51,,0,2,0,MIN 35,0,MIN,KICKOFF
6,997,2,12:10,,11,2,5,CHI 24,0,CHI,
6,1040,4,11:28,,5,2,5,CHI 30,0,CHI,PUNT
6,953,1,12:51,,10,2,-5,CHI 25,0,CHI,PENALTY
14,2760,2,00:46,,7,3,19,CHI 34,0,CHI,
14,2797,3,15:00,,2,4,20,CHI 39,0,CHI,
14,2818,4,14:18,,1,4,20,CHI 40,0,CHI,
14,2739,1,01:20,,10,3,14,CHI 31,0,CHI,
14,2688,1,02:20,,10,3,4,CHI 20,0,CHI,
14,2781,0,,,0,3,19,,0,,
14,2714,2,01:59,,6,3,19,CHI 24,0,CHI,
7,1066,1,11:14,,10,2,5,CHI 42,0,MIN,
7,1133,4,09:52,,6,2,4,CHI 38,0,MIN,PUNT
7,1090,2,10:37,,5,2,4,CHI 37,0,MIN,
7,1111,3,09:59,,6,2,4,CHI 38,0,MIN,
8,1314,2,05:49,,6,2,48,MIN 37,0,CHI,
8,1427,1,03:21,,10,2,62,MIN 18,0,CHI,PENALTY
8,1357,4,05:03,,6,2,56,MIN 37,0,CHI,
8,1195,2,08:37,,1,2,23,CHI 35,0,CHI,
8,1153,1,09:44,,10,2,11,CHI 15,0,CHI,
8,1293,1,06:29,,10,2,48,MIN 41,0,CHI,
8,1216,1,08:00,,10,2,17,CHI 38,0,CHI,PENALTY
8,1549,0,01:52,,0,2,83,,0,,TIMEOUT
8,1248,1,07:38,,16,2,27,CHI 32,0,CHI,
8,1566,3,01:52,,2,2,85,MIN 2,1,CHI,TD
8,1459,1,02:58,,15,2,81,MIN 23,0,CHI,
8,1406,2,03:57,,5,2,67,MIN 24,0,CHI,
8,1272,2,07:02,,6,2,44,CHI 42,0,CHI,
8,1526,2,02:00,,3,2,83,MIN 3,0,CHI,
8,1509,0,02:00,,0,2,82,,0,,
8,1335,3,05:07,,6,2,48,MIN 37,0,CHI,
8,1488,1,02:24,,4,2,82,MIN 4,0,CHI,
8,1381,1,04:32,,10,2,61,MIN 29,0,CHI,
8,1174,1,09:11,,10,2,83,CHI 26,0,CHI,
8,1587,0,01:48,,0,2,85,MIN 15,1,CHI,XP
10,1932,1,00:25,,8,2,20,CHI 8,0,MIN,
10,1891,3,00:31,,8,2,13,CHI 19,0,MIN,
10,1956,2,00:21,,1,2,21,CHI 1,1,MIN,TD
10,1915,0,00:25,,0,2,13,,0,,TIMEOUT
10,1848,1,01:00,,10,2,2,CHI 21,0,MIN,
