drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3863,1,08:09,"(8:09) (No Huddle, Shotgun) M.Sanchez pass short left to R.Cooper pushed ob at GB 24 for 9 yards (D.House).",10,4,56,GB 33,0,PHI,
20,3913,1,07:28,"(7:28) (No Huddle, Shotgun) M.Sanchez pass short middle to J.Maclin for 20 yards, TOUCHDOWN.",10,4,80,GB 20,1,PHI,TD
20,3817,3,08:39,"(8:39) (No Huddle, Shotgun) M.Sanchez pass incomplete short right to Z.Ertz.",3,4,80,GB 39,0,PHI,
20,3774,1,09:09,"(9:09) (No Huddle, Shotgun) L.McCoy right end to GB 39 for 7 yards (S.Shields).",10,4,41,GB 46,0,PHI,
20,3690,0,10:39,"M.Crosby kicks 60 yards from GB 40 to end zone, Touchback.",0,4,0,GB 40,0,GB,KICKOFF
20,3750,3,09:40,"(9:40) (No Huddle, Shotgun) M.Sanchez pass deep middle to J.Matthews to GB 46 for 36 yards (S.Richardson).",12,4,34,PHI 18,0,PHI,
20,3839,4,08:34,"(8:34) (No Huddle, Shotgun) M.Sanchez pass short left to J.Maclin to GB 33 for 6 yards (S.Shields).",3,4,47,GB 39,0,PHI,
20,3795,2,08:43,"(8:43) (No Huddle, Shotgun) M.Sanchez pass incomplete short middle to J.Huff.",3,4,41,GB 39,0,PHI,
20,3934,0,07:20,"C.Parkey extra point is GOOD, Center-J.Dorenbos, Holder-D.Jones.",0,4,80,GB 2,1,PHI,XP
20,3892,2,07:50,"(7:50) (No Huddle, Shotgun) L.McCoy right end pushed ob at GB 20 for 4 yards (S.Richardson).",1,4,60,GB 24,0,PHI,
20,3726,2,10:09,(10:09) (No Huddle) M.Sanchez pass short right to J.Maclin to PHI 18 for -1 yards (S.Shields).,11,4,-2,PHI 19,0,PHI,
20,3705,1,10:39,"(10:39) L.McCoy right end to PHI 19 for -1 yards (D.Jones, S.Richardson).",10,4,-1,PHI 20,0,PHI,
21,4091,2,04:02,"(4:02) M.Flynn pass incomplete deep right to D.Adams. PENALTY on GB-J.Tretter, Personal Foul, 15 yards, enforced at GB 30 - No Play.",20,4,-7,GB 30,0,GB,PENALTY
21,4145,3,03:14,"(3:14) (Shotgun) M.Flynn pass short left to J.Starks to GB 29 for 14 yards (N.Allen). Penalty on GB-R.Rodgers, Offensive Pass Interference, declined.",35,4,7,GB 15,0,GB,
21,4180,4,03:04,"(3:04) T.Masthay punt is BLOCKED by B.Braman, Center-B.Goode, RECOVERED by PHI-M.Jenkins at GB 6. M.Jenkins to GB 5 for 1 yard (H.Clinton-Dix).",21,4,7,GB 29,0,GB,PUNTB
21,3950,0,07:20,C.Parkey kicks 61 yards from PHI 35 to GB 4. D.Harris to GB 22 for 18 yards (C.Maragos).,0,4,0,PHI 35,0,PHI,KICKOFF
21,4070,1,04:42,(4:42) J.Starks left end to GB 30 for no gain (M.Kendricks; V.Curry).,20,4,8,GB 30,0,GB,
21,4014,3,05:48,(5:48) (Shotgun) M.Flynn pass short left to R.Cobb pushed ob at GB 40 for 12 yards (B.Boykin).,4,4,18,GB 28,0,GB,
21,3972,1,07:16,(7:16) J.Starks right end to GB 25 for 3 yards (C.Matthews; B.Fletcher).,10,4,3,GB 22,0,GB,
21,4038,1,05:13,"(5:13) J.Starks right end to PHI 45 for 15 yards (C.Barwin). PENALTY on GB-L.Taylor, Offensive Holding, 10 yards, enforced at GB 40 - No Play.",10,4,8,GB 40,0,GB,PENALTY
21,4124,2,03:56,(3:56) J.Starks left tackle to GB 15 for no gain (B.Allen).,35,4,-7,GB 15,0,GB,
21,3993,2,06:30,(6:30) J.Kuhn up the middle to GB 28 for 3 yards (C.Barwin).,7,4,6,GB 25,0,GB,
22,4250,0,02:00,Two-Minute Warning,0,4,1,,0,,
22,4208,1,02:56,(2:56) C.Polk up the middle to GB 2 for 3 yards (A.Hawk).,5,4,3,GB 5,0,PHI,
22,4289,4,01:56,(1:56) (No Huddle) C.Polk right end to GB 5 for -1 yards (S.Barrington). Yard mARKER CHANGED DUE TO CHANGE OF POSSESSION.,4,4,0,GB 4,0,PHI,
22,4229,2,02:27,(2:27) (No Huddle) C.Polk left end to GB 4 for -2 yards (J.Boyd).,2,4,1,GB 2,0,PHI,
22,4267,3,02:00,(2:00) (Shotgun) M.Sanchez pass incomplete short right to B.Smith.,4,4,1,GB 4,0,PHI,
23,4311,1,01:49,(1:49) M.Flynn kneels to GB 5 for -1 yards.,10,4,-1,GB 6,0,GB,
23,4379,0,00:00,END GAME,0,4,-3,,0,,
23,4358,3,00:32,(:32) M.Flynn kneels to GB 3 for -1 yards.,12,4,-3,GB 4,0,GB,
23,4337,2,01:08,(1:08) M.Flynn kneels to GB 4 for -1 yards.,11,4,-2,GB 5,0,GB,
