drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1703,1,02:13,,10,2,8,TEN 32,0,TEN,
9,1822,2,01:29,,3,2,36,IND 47,0,TEN,
9,1798,1,01:48,,10,2,21,TEN 46,0,TEN,
9,1892,1,00:47,,10,2,68,IND 17,0,TEN,
9,1771,3,01:58,,2,2,14,TEN 40,0,TEN,
9,2043,0,00:20,,0,2,68,IND 15,1,TEN,XP
9,1984,2,00:30,,3,2,65,IND 3,0,TEN,
9,1967,0,00:30,,0,2,65,,0,,TIMEOUT
9,1732,2,02:03,,2,2,8,TEN 40,0,TEN,TIMEOUT
9,1846,1,01:10,,10,2,36,IND 32,0,TEN,
9,1868,2,01:04,,10,2,51,IND 32,0,TEN,
9,2023,3,00:26,,3,2,68,IND 3,1,TEN,TD
9,2006,0,00:26,,0,2,65,,0,,TIMEOUT
9,1754,0,01:58,,0,2,8,,0,,
9,1946,1,00:32,,1,2,65,IND 1,0,TEN,
9,1922,2,00:39,,10,2,67,IND 17,0,TEN,
10,2099,0,,,0,2,-1,,0,,
10,2059,0,00:20,,0,2,0,TEN 35,0,TEN,KICKOFF
10,2078,1,00:20,,10,2,-1,IND 25,0,IND,
20,3898,3,03:30,,9,4,43,IND 27,0,TEN,
20,3775,0,04:22,,0,4,31,,0,,TIMEOUT
20,3628,1,06:37,,18,4,22,TEN 41,0,TEN,PENALTY
20,3661,1,06:33,,10,4,24,IND 40,0,TEN,
20,3596,1,07:06,,10,4,24,TEN 49,0,TEN,PENALTY
20,3756,0,04:22,,0,4,31,,0,,TIMEOUT
20,3572,3,07:32,,10,4,11,TEN 38,0,TEN,
20,3794,4,04:22,,1,4,34,IND 31,0,TEN,
20,3844,2,03:41,,3,4,35,IND 21,0,TEN,PENALTY
20,3521,1,07:44,,10,4,0,TEN 38,0,TEN,
20,3876,2,03:35,,9,4,35,IND 27,0,TEN,
20,3922,4,02:45,,1,4,43,IND 19,0,TEN,
20,3709,3,05:17,,8,4,29,IND 38,0,TEN,PENALTY
20,3820,1,03:47,,10,4,41,IND 28,0,TEN,
20,3732,3,05:04,,3,4,31,IND 33,0,TEN,
20,3543,2,07:38,,10,4,0,TEN 38,0,TEN,
20,3682,2,05:54,,8,4,24,IND 38,0,TEN,
6,1156,3,11:23,,2,2,78,TEN 3,0,IND,
6,1079,2,13:11,,8,2,80,IND 39,0,IND,
6,976,1,00:23,,10,1,1,IND 20,0,IND,
6,1058,1,13:53,,10,2,19,IND 37,0,IND,
6,1180,4,10:43,,1,2,80,TEN 2,1,IND,TD
6,1013,2,15:00,,9,2,0,IND 21,0,IND,
6,1111,1,12:51,,10,2,72,TEN 11,0,IND,
6,997,0,,,0,1,1,,0,,
6,1034,3,14:21,,10,2,17,IND 20,0,IND,
6,1200,0,10:35,,0,2,80,TEN 15,1,IND,XP
6,1135,2,12:08,,7,2,77,TEN 8,0,IND,
18,3385,2,10:02,,5,4,13,TEN 18,0,TEN,
18,3428,2,09:20,,10,4,16,TEN 26,0,TEN,
18,3364,1,10:44,,10,4,5,TEN 13,0,TEN,
18,3468,4,08:03,,19,4,4,TEN 17,0,TEN,PUNT
18,3449,3,08:40,,7,4,4,TEN 29,0,TEN,
18,3406,1,09:26,,10,4,13,TEN 26,0,TEN,
18,3342,0,10:50,,0,4,0,IND 35,0,IND,KICKOFF
1,127,4,13:45,,2,1,8,TEN 29,0,TEN,PUNT
1,81,2,14:20,,6,1,8,TEN 25,0,TEN,
1,58,1,14:55,,10,1,8,TEN 21,0,TEN,
1,36,0,15:00,,0,1,0,IND 35,0,IND,KICKOFF
1,105,3,13:49,,2,1,8,TEN 29,0,TEN,
5,773,0,02:32,,0,1,0,IND 35,0,IND,KICKOFF
5,795,1,02:26,,10,1,0,TEN 23,0,TEN,
5,932,3,00:39,,6,1,20,TEN 43,0,TEN,
5,817,2,02:21,,10,1,-5,TEN 23,0,TEN,PENALTY
5,840,2,02:21,,15,1,16,TEN 18,0,TEN,
5,909,3,00:57,,1,1,20,TEN 48,0,TEN,PENALTY
5,954,4,00:33,,6,1,20,TEN 43,0,TEN,PUNT
5,864,1,02:05,,10,1,20,TEN 39,0,TEN,
5,885,2,01:34,,6,1,25,TEN 43,0,TEN,
13,2363,3,11:42,,10,3,0,TEN 41,0,IND,
13,2385,4,11:36,,10,3,0,TEN 41,0,IND,PUNT
13,2341,2,11:47,,10,3,0,TEN 41,0,IND,
13,2319,1,11:54,,10,3,0,TEN 41,0,IND,
21,4005,0,02:35,,0,4,5,,0,,TIMEOUT
21,4022,3,02:35,,5,4,16,IND 24,0,IND,
21,3946,1,02:42,,10,4,5,IND 19,0,IND,
21,3984,2,02:39,,5,4,5,IND 24,0,IND,
21,4046,0,02:00,,0,4,16,,0,,
21,4126,0,,,0,4,13,,0,,
21,3967,0,02:39,,0,4,5,,0,,TIMEOUT
21,4105,3,00:39,,12,4,13,IND 33,0,IND,
21,4084,2,01:19,,11,4,14,IND 34,0,IND,
21,4063,1,02:00,,10,4,15,IND 35,0,IND,
11,2177,3,13:35,,13,3,-3,IND 16,0,IND,
11,2115,0,15:00,,0,3,0,TEN 35,0,TEN,KICKOFF
11,2158,2,14:20,,8,3,-3,IND 21,0,IND,
11,2199,4,13:29,,13,3,-3,IND 16,0,IND,PUNT
11,2137,1,14:56,,10,3,2,IND 19,0,IND,
14,2632,0,06:35,,0,3,98,IND 15,1,TEN,XP
14,2456,1,10:14,,10,3,27,TEN 15,0,TEN,
14,2610,3,06:43,,1,3,98,IND 34,1,TEN,TD
14,2584,2,07:03,,4,3,64,IND 37,0,TEN,
14,2491,1,09:46,,10,3,29,TEN 29,0,TEN,
14,2432,2,10:52,,4,3,13,TEN 8,0,TEN,
14,2539,3,08:22,,3,3,55,TEN 36,0,TEN,
14,2411,1,11:25,,10,3,6,TEN 2,0,TEN,
14,2563,1,07:45,,10,3,61,IND 43,0,TEN,
14,2515,2,09:04,,8,3,34,TEN 31,0,TEN,
8,1451,1,06:06,,10,2,24,IND 28,0,IND,
8,1517,1,04:36,,10,2,38,TEN 46,0,IND,
8,1430,2,06:46,,6,2,12,IND 20,0,IND,
8,1653,4,02:18,,6,2,60,TEN 29,0,IND,PENALTY
8,1409,1,07:19,,10,2,4,IND 16,0,IND,
8,1500,0,04:36,,0,2,38,,0,,TIMEOUT
8,1603,2,03:09,,8,2,55,TEN 31,0,IND,
8,1475,1,05:26,,10,2,38,IND 40,0,IND,
8,1561,3,04:27,,10,2,51,TEN 46,0,IND,
8,1682,4,02:18,,1,2,60,TEN 24,0,IND,FGM
8,1624,3,02:24,,6,2,55,TEN 29,0,IND,
8,1539,2,04:31,,10,2,38,TEN 46,0,IND,
8,1582,1,03:53,,10,2,53,TEN 33,0,IND,
19,3494,1,07:53,,10,4,0,IND 39,0,IND,INT
12,2223,1,13:21,,10,3,1,TEN 35,0,TEN,
12,2287,4,12:00,,2,3,6,TEN 43,0,TEN,
12,2265,3,12:06,,2,3,8,TEN 43,0,TEN,
12,2244,2,12:44,,9,3,8,TEN 36,0,TEN,
16,3077,1,14:15,,10,4,63,IND 37,0,TEN,
16,2883,1,03:07,,10,3,12,TEN 6,0,TEN,PENALTY
16,3180,4,12:19,,2,4,65,IND 29,1,TEN,FG
16,3152,3,13:06,,10,4,65,IND 37,0,TEN,
16,3007,0,,,0,3,42,,0,,
16,3044,3,14:19,,2,4,57,IND 48,0,TEN,PENALTY
16,2962,1,01:22,,10,3,38,TEN 29,0,TEN,
16,2936,2,01:59,,11,3,23,TEN 17,0,TEN,
16,2986,1,00:41,,10,3,42,TEN 44,0,TEN,
16,3130,2,13:12,,10,4,57,IND 37,0,TEN,
16,2915,1,02:38,,10,3,11,TEN 18,0,TEN,
16,3098,2,13:33,,4,4,57,IND 31,0,TEN,PENALTY
16,3023,2,15:00,,6,4,46,TEN 48,0,TEN,
7,1331,2,08:33,,22,2,36,IND 33,0,TEN,
7,1312,1,09:15,,10,2,40,IND 21,0,TEN,
7,1385,4,07:27,,31,2,31,IND 42,0,TEN,PUNT
7,1216,0,10:35,,0,2,0,IND 35,0,IND,KICKOFF
7,1267,1,10:08,,10,2,38,IND 38,0,TEN,
7,1350,3,07:53,,26,2,31,IND 37,0,TEN,PENALTY
7,1288,2,09:37,,7,2,52,IND 35,0,TEN,
7,1238,1,10:28,,10,2,35,TEN 27,0,TEN,
3,520,2,07:59,,9,1,1,TEN 28,0,TEN,
3,541,3,07:24,,9,1,-7,TEN 28,0,TEN,
3,473,0,08:39,,0,1,0,IND 35,0,IND,KICKOFF
3,560,4,06:41,,17,1,-7,TEN 20,0,TEN,PUNT
3,497,1,08:32,,10,1,1,TEN 27,0,TEN,
17,3200,0,12:14,,0,4,0,TEN 35,0,TEN,KICKOFF
17,3322,4,10:55,,16,4,44,TEN 31,1,IND,FG
17,3300,3,11:00,,16,4,44,TEN 31,0,IND,
17,3281,2,11:46,,10,4,44,TEN 25,0,IND,
17,3259,1,11:50,,10,4,50,TEN 25,0,IND,
17,3219,1,12:14,,10,4,50,IND 25,0,IND,
4,642,1,05:10,,10,1,12,IND 36,0,IND,
4,757,0,02:32,,0,1,75,TEN 15,1,IND,XP
4,597,1,06:27,,10,1,4,IND 25,0,IND,
4,715,1,03:13,,5,1,73,TEN 5,0,IND,
4,736,2,02:37,,2,1,75,TEN 2,1,IND,TD
4,665,2,04:29,,9,1,21,IND 37,0,IND,
4,618,2,05:44,,6,1,11,IND 29,0,IND,
4,689,1,03:46,,10,1,70,IND 46,0,IND,
2,457,0,08:39,,0,1,64,TEN 10,1,IND,XP
2,194,2,12:35,,13,1,64,IND 33,0,IND,
2,356,2,09:58,,6,1,64,TEN 11,0,IND,
2,262,1,11:22,,15,1,16,IND 48,0,IND,
2,326,1,10:40,,10,1,53,TEN 15,0,IND,
2,419,0,08:39,,0,1,64,TEN 15,0,IND,PENALTY
2,293,2,10:46,,11,1,49,TEN 48,0,IND,PENALTY
2,402,2,09:13,,1,1,64,TEN 1,1,IND,TD
2,216,3,12:30,,13,1,64,IND 33,0,IND,
2,150,1,13:38,,10,1,-3,IND 36,0,IND,
2,239,1,11:43,,10,1,63,TEN 47,0,IND,PENALTY
2,379,1,09:13,,1,1,64,TEN 1,0,IND,
2,171,2,12:58,,8,1,64,IND 38,0,IND,PENALTY
15,2724,3,05:47,,6,3,19,IND 21,0,IND,
15,2848,4,03:15,,1,3,28,IND 45,0,IND,PUNT
15,2806,2,04:36,,5,3,28,IND 41,0,IND,
15,2681,1,06:30,,10,3,4,IND 17,0,IND,
15,2780,1,04:42,,5,3,24,IND 41,0,IND,
15,2702,2,05:55,,6,3,4,IND 21,0,IND,
15,2648,0,06:35,,0,3,0,TEN 35,0,TEN,KICKOFF
15,2748,1,05:20,,10,3,24,IND 36,0,IND,PENALTY
15,2827,3,04:02,,1,3,28,IND 45,0,IND,
