drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
12,1936,2,00:54,,7,2,38,TB 34,0,CLE,
12,2013,0,00:03,,0,2,54,,0,,TIMEOUT
12,1871,2,01:23,,9,2,42,50,0,CLE,
12,1996,0,00:03,,0,2,54,,0,,TIMEOUT
12,1785,1,02:20,,10,2,10,CLE 21,0,CLE,
12,1919,0,00:54,,0,2,45,,0,,TIMEOUT
12,1955,0,00:15,,0,2,38,,0,,TIMEOUT
12,1850,1,01:41,,10,2,29,CLE 49,0,CLE,
16,2732,1,03:29,,10,3,21,CLE 30,0,TB,
16,2708,1,04:02,,10,3,15,CLE 45,0,TB,
16,2773,0,02:49,,0,3,45,CLE 2,1,TB,XP
16,2753,2,02:56,,4,3,45,CLE 24,1,TB,TD
7,1349,3,08:49,,11,2,80,CLE 24,1,TB,TD
7,1369,0,08:44,,0,2,80,CLE 2,1,TB,XP
7,1181,1,12:59,,10,2,18,TB 31,0,TB,
7,1142,0,13:34,,0,2,0,CLE 35,0,CLE,KICKOFF
7,1309,1,10:17,,10,2,53,CLE 23,0,TB,
7,1206,2,12:23,,3,2,27,TB 38,0,TB,
7,1157,1,13:34,,10,2,11,TB 20,0,TB,
7,1267,1,11:39,,10,2,36,CLE 48,0,TB,
7,1328,2,09:34,,14,2,56,CLE 27,0,TB,
7,1227,1,11:48,,10,2,80,TB 47,0,TB,PENALTY
7,1288,2,11:00,,6,2,57,CLE 44,0,TB,
3,647,3,04:16,,8,1,36,CLE 37,0,TB,
3,536,1,05:53,,10,1,0,TB 27,0,TB,
3,514,0,05:59,,0,1,0,CLE 35,0,CLE,KICKOFF
3,604,1,05:01,,10,1,36,CLE 39,0,TB,
3,625,2,04:22,,8,1,36,CLE 37,0,TB,
3,558,2,05:49,,10,1,36,TB 27,0,TB,
3,580,3,05:45,,10,1,34,TB 27,0,TB,
3,669,4,04:11,,8,1,36,CLE 37,0,TB,FGM
17,2927,4,01:17,,12,3,-2,CLE 28,0,CLE,PUNT
17,2824,0,02:49,,0,3,-2,TB 35,0,TB,KICKOFF
17,2905,3,01:22,,12,3,-2,CLE 28,0,CLE,
17,2846,1,02:42,,10,3,4,CLE 30,0,CLE,
17,2880,2,02:03,,6,3,-2,CLE 34,0,CLE,
4,716,2,03:33,,6,1,14,CLE 49,0,CLE,
4,816,3,02:42,,10,1,14,TB 41,0,CLE,
4,741,1,02:48,,10,1,14,TB 41,0,CLE,
4,695,1,04:06,,10,1,14,CLE 45,0,CLE,
4,765,2,02:45,,10,1,14,TB 41,0,CLE,
4,848,4,02:39,,10,1,14,TB 41,0,CLE,PUNT
2,427,1,07:24,,10,1,41,TB 33,0,CLE,
2,448,2,06:49,,13,1,41,TB 36,0,CLE,
2,384,2,08:35,,11,1,13,CLE 42,0,CLE,
2,495,4,06:03,,8,1,46,TB 31,1,CLE,FG
2,359,1,09:12,,10,1,19,CLE 43,0,CLE,
2,470,3,06:44,,13,1,46,TB 36,0,CLE,
2,403,3,08:00,,17,1,44,CLE 36,0,CLE,
2,335,1,09:43,,10,1,46,CLE 23,0,CLE,
15,2690,4,04:10,,7,3,3,CLE 12,0,CLE,PUNT
15,2669,3,04:41,,10,3,3,CLE 9,0,CLE,
15,2625,1,04:50,,10,3,0,CLE 9,0,CLE,
15,2647,2,04:44,,10,3,0,CLE 9,0,CLE,
