drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,5002,2,00:33,"(:33) (Shotgun) J.Williams right guard for 1 yard, TOUCHDOWN. BUF charged with time out for erroneously throwing challenge flag.",1,4,66,NE 1,1,BUF,TD
20,4802,1,02:26,"(2:26) E.Manuel in at QB. (Shotgun) J.Williams right guard to BUF 37 for 3 yards (T.Flowers, G.Grissom).",10,4,3,BUF 34,0,BUF,
20,4828,0,02:00,Two-Minute Warning,0,4,3,,0,,
20,4873,1,01:52,"(1:52) (Shotgun) E.Manuel pass incomplete deep left to W.Powell. Dropped, receiver along sideline at NE 8.",10,4,36,NE 28,0,BUF,
20,4924,3,01:08,"(1:08) (Shotgun) E.Manuel pass incomplete deep right to R.Woods (E.Rowe). Receiver and coverage along sideline, 3 yds. into end zone PENALTY on NE-E.Rowe, Defensive Pass Interference, 29 yards, enforced at NE 30 - No Play.",12,4,65,NE 30,0,BUF,PENALTY
20,5020,0,00:30,Timeout #2 by BUF at 00:30.,0,4,65,,0,,TIMEOUT
20,4896,2,01:47,(1:47) (Shotgun) E.Manuel sacked at NE 30 for -2 yards (T.Flowers).,10,4,36,NE 28,0,BUF,
20,4958,1,01:02,"(1:02) (Shotgun) J.Williams up the middle to NE 1 for no gain (B.Mingo, T.Flowers).",1,4,65,NE 1,0,BUF,
20,4984,0,00:33,Timeout #1 by NE at 00:33.,0,4,66,,0,,TIMEOUT
20,4845,2,02:00,(2:00) (Shotgun) E.Manuel pass deep right to W.Powell to NE 28 for 35 yards (D.Harmon). Caught along sideline at NE 28.,7,4,38,BUF 37,0,BUF,
20,5056,0,00:30,"TWO-POINT CONVERSION ATTEMPT. E.Manuel pass to N.O'Leary is complete. ATTEMPT SUCCEEDS. NE-J.Richards was injured during the play.  Caught 8 yds. into end zone, left side.",0,4,66,NE 2,1,BUF,2PS
21,5149,0,00:00,END GAME,0,4,-1,,0,,
21,5133,0,,End of game - 4.19 pm,0,4,-1,,0,,
21,5085,0,00:30,D.Carpenter kicks 56 yards from BUF 35 to NE 9. D.McCourty (didn't try to advance) to NE 9 for no gain (K.Seymour).,0,4,-1,BUF 35,0,BUF,KICKOFF
21,5112,1,00:29,(:29) J.Garoppolo kneels to NE 8 for -1 yards.,10,4,-1,NE 9,0,NE,
1,214,1,12:00,(12:00) (Shotgun) T.Taylor pass incomplete short left [D.Hightower]. Thrown away under pressure.,6,1,70,NE 6,0,BUF,
