drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2177,3,13:54,,16,3,-6,PHI 14,0,PHI,
9,2116,0,15:00,,0,3,0,MIN 35,0,MIN,KICKOFF
9,2134,1,14:57,,10,3,6,PHI 20,0,PHI,
9,2199,4,13:48,,16,3,-6,PHI 14,0,PHI,PUNT
9,2158,2,14:30,,4,3,-6,PHI 26,0,PHI,
24,4205,3,03:01,,10,4,11,PHI 48,0,MIN,
24,4424,0,01:09,,0,4,48,PHI 2,1,MIN,XP
24,4161,1,04:25,,10,4,3,PHI 48,0,MIN,
24,4257,2,02:12,,8,4,11,PHI 35,0,MIN,
24,4183,2,03:43,,7,4,0,PHI 45,0,MIN,
24,4138,0,04:26,,0,4,0,PHI 35,0,PHI,KICKOFF
24,4346,1,02:02,,7,4,44,PHI 7,0,MIN,
24,4406,3,01:13,,5,4,48,PHI 5,1,MIN,TD
24,4235,1,02:56,,10,4,13,PHI 37,0,MIN,
24,4385,2,01:57,,4,4,43,PHI 4,0,MIN,
24,4313,3,02:08,,10,4,41,PHI 37,0,MIN,PENALTY
24,4296,0,02:08,,0,4,11,,0,,TIMEOUT
24,4279,0,02:08,,0,4,11,,0,,TIMEOUT
10,2240,2,13:03,,8,3,44,50,0,MIN,
10,2306,0,12:03,,0,3,52,PHI 2,1,MIN,XP
10,2789,0,12:40,,0,3,52,,0,,TIMEOUT
10,2264,1,12:40,,8,3,46,PHI 8,0,MIN,
10,2219,1,13:41,,10,3,2,MIN 48,0,MIN,
10,2288,2,12:07,,6,3,52,PHI 6,1,MIN,TD
20,3659,4,09:01,,20,4,21,MIN 41,0,MIN,PUNT
20,3538,1,11:38,,10,4,31,MIN 20,0,MIN,
20,3608,2,10:14,,27,4,21,MIN 34,0,MIN,
20,3637,3,09:40,,20,4,21,MIN 41,0,MIN,
20,3563,1,10:56,,10,4,14,PHI 49,0,MIN,PENALTY
6,1233,1,11:18,,10,2,57,MIN 27,0,PHI,
6,1313,4,09:08,,1,2,47,MIN 18,0,PHI,PENALTY
6,1208,2,11:52,,10,2,53,MIN 41,0,PHI,
6,1258,2,10:40,,6,2,62,MIN 23,0,PHI,
6,1161,1,12:15,,10,2,39,PHI 39,0,PHI,
6,1280,3,09:54,,1,2,47,MIN 18,0,PHI,
6,1136,3,12:50,,8,2,19,PHI 22,0,PHI,
6,1186,1,11:59,,10,2,39,MIN 41,0,PHI,
6,1074,0,13:19,,0,2,0,MIN 35,0,MIN,KICKOFF
6,1092,1,13:19,,10,2,47,PHI 20,0,PHI,
6,1114,2,12:55,,8,2,2,PHI 22,0,PHI,
6,1352,4,08:55,,16,2,47,MIN 33,1,PHI,FG
18,3386,2,13:04,,1,4,54,PHI 1,1,MIN,TD
18,3317,2,14:30,,14,4,12,PHI 42,0,MIN,
18,3364,1,13:42,,5,4,53,PHI 5,0,MIN,
18,3234,0,00:15,,0,3,0,PHI 35,0,PHI,KICKOFF
18,3409,0,13:01,,0,4,54,PHI 2,1,MIN,XP
18,3297,1,15:00,,10,4,12,PHI 38,0,MIN,
18,3339,3,14:26,,14,4,49,PHI 42,0,MIN,
18,3256,1,00:12,,10,3,16,MIN 46,0,MIN,
25,4528,1,00:16,,10,4,35,PHI 44,0,PHI,
25,4456,1,01:09,,10,4,0,PHI 20,0,PHI,
25,4441,0,01:09,,0,4,0,MIN 35,0,MIN,KICKOFF
25,4478,2,01:04,,10,4,11,PHI 20,0,PHI,
25,4552,0,00:00,,0,4,35,,0,,
25,4503,1,00:40,,10,4,24,PHI 31,0,PHI,
1,327,4,09:33,,14,1,38,PHI 37,0,MIN,FGM
1,230,1,11:16,,10,1,37,PHI 33,0,MIN,PENALTY
1,136,3,13:42,,1,1,12,MIN 34,0,MIN,
1,66,0,15:00,,0,1,0,PHI 35,0,PHI,KICKOFF
1,299,3,09:44,,13,1,38,PHI 36,0,MIN,
1,183,2,12:35,,2,1,24,MIN 45,0,MIN,
1,89,1,14:57,,10,1,9,MIN 25,0,MIN,
1,205,1,11:55,,10,1,42,MIN 49,0,MIN,
1,114,2,14:23,,1,1,9,MIN 34,0,MIN,
1,158,1,13:07,,10,1,20,MIN 37,0,MIN,
1,253,1,10:58,,15,1,40,PHI 38,0,MIN,
1,278,2,10:23,,12,1,39,PHI 35,0,MIN,
5,1010,2,14:05,,9,2,59,PHI 9,0,MIN,
5,963,3,14:55,,7,2,53,PHI 17,0,MIN,
5,826,1,02:31,,10,1,22,MIN 38,0,MIN,
5,898,1,00:43,,10,1,45,PHI 20,0,MIN,
5,988,1,14:11,,9,2,53,PHI 9,0,MIN,
5,873,2,01:09,,9,1,42,PHI 39,0,MIN,
5,941,2,15:00,,7,2,45,PHI 17,0,MIN,
5,1032,3,13:26,,3,2,59,PHI 3,0,MIN,
5,1054,4,13:22,,3,2,59,PHI 3,1,MIN,FG
5,803,0,02:35,,0,1,0,PHI 35,0,PHI,KICKOFF
5,851,1,01:50,,10,1,23,PHI 40,0,MIN,
13,2631,1,07:40,,10,3,0,PHI 15,0,PHI,
13,2698,4,06:26,,1,3,9,PHI 24,0,PHI,TIMEOUT
13,2677,3,07:03,,1,3,9,PHI 24,0,PHI,
13,2653,2,07:31,,10,3,9,PHI 15,0,PHI,
21,3748,3,08:14,,8,4,2,PHI 6,0,PHI,
21,3701,1,08:48,,10,4,2,PHI 4,0,PHI,
21,3726,2,08:20,,8,4,2,PHI 6,0,PHI,
21,3770,4,08:08,,8,4,2,PHI 6,0,PHI,PUNT
23,3919,1,06:54,,10,4,14,PHI 20,0,PHI,
23,4039,1,05:23,,4,4,71,MIN 4,0,PHI,PENALTY
23,3903,0,06:54,,0,4,0,MIN 35,0,MIN,KICKOFF
23,4103,0,04:26,,0,4,0,,0,,TIMEOUT
23,3992,2,06:15,,10,4,25,PHI 45,0,PHI,
23,4062,1,05:08,,9,4,64,MIN 9,0,PHI,
23,4082,2,04:33,,16,4,80,MIN 16,1,PHI,TD
23,4124,0,04:26,,0,4,80,MIN 2,1,PHI,2PS
23,3944,1,06:32,,10,4,25,PHI 34,0,PHI,
23,3969,1,06:20,,10,4,25,PHI 45,0,PHI,
23,4014,3,06:10,,10,4,76,PHI 45,0,PHI,
11,2383,2,11:24,,10,3,20,PHI 33,0,PHI,
11,2361,1,11:29,,10,3,13,PHI 33,0,PHI,
11,2322,0,12:03,,0,3,0,MIN 35,0,MIN,KICKOFF
11,2433,1,10:26,,10,3,36,MIN 44,0,PHI,INT
11,2337,1,12:03,,10,3,13,PHI 20,0,PHI,
11,2404,3,10:48,,3,3,36,PHI 40,0,PHI,
14,2829,4,04:45,,6,3,4,PHI 20,1,MIN,FG
14,2778,2,05:59,,10,3,-7,PHI 24,0,MIN,
14,2756,1,06:04,,10,3,0,PHI 24,0,MIN,
14,2803,3,05:24,,17,3,4,PHI 31,0,MIN,
8,2057,3,00:14,,4,2,66,MIN 36,0,PHI,
8,1950,0,00:35,,0,2,17,,0,,TIMEOUT
8,1992,0,00:28,,0,2,38,,0,,TIMEOUT
8,2009,1,00:28,,10,2,44,MIN 42,0,PHI,
8,2082,1,00:05,,10,2,66,MIN 14,1,PHI,FG
8,1900,2,01:02,,10,2,7,PHI 20,0,PHI,
8,1925,3,00:41,,3,2,17,PHI 27,0,PHI,
8,1878,1,01:06,,10,2,0,PHI 20,0,PHI,
8,2034,2,00:22,,4,2,44,MIN 36,0,PHI,
8,1859,0,01:06,,0,2,0,MIN 35,0,MIN,KICKOFF
8,1967,1,00:35,,10,2,38,PHI 37,0,PHI,
19,3426,0,13:01,,0,4,0,MIN 35,0,MIN,KICKOFF
19,3472,2,12:47,,10,4,8,PHI 44,0,PHI,
19,3497,3,12:10,,2,4,-2,MIN 48,0,PHI,
19,3518,4,11:44,,12,4,-2,PHI 42,0,PHI,PUNT
19,3449,1,12:52,,10,4,0,PHI 44,0,PHI,
22,3830,1,07:34,,10,4,31,PHI 13,0,MIN,PENALTY
22,3887,0,06:54,,0,4,36,PHI 2,1,MIN,XP
22,3796,1,07:55,,10,4,23,PHI 36,0,MIN,PENALTY
22,3866,1,06:58,,5,4,36,PHI 5,1,MIN,TD
12,2600,4,07:52,,6,3,4,MIN 39,0,MIN,PUNT
12,2526,4,08:15,,1,3,4,MIN 44,0,MIN,PENALTY
12,2481,2,09:30,,7,3,1,MIN 38,0,MIN,
12,2502,3,08:51,,9,3,9,MIN 36,0,MIN,
12,2460,1,10:10,,10,3,3,MIN 35,0,MIN,
16,3064,2,02:32,,6,3,11,MIN 38,0,MIN,
16,3088,1,02:04,,10,3,7,MIN 45,0,MIN,
16,3021,0,03:14,,0,3,0,PHI 35,0,PHI,KICKOFF
16,3043,1,03:09,,10,3,4,MIN 34,0,MIN,
16,3109,2,01:30,,14,3,7,MIN 41,0,MIN,INT
7,1443,1,07:40,,10,2,12,MIN 37,0,MIN,
7,1769,2,01:18,,5,2,68,PHI 7,0,MIN,
7,1696,2,02:38,,8,2,63,PHI 24,0,MIN,
7,1465,2,07:05,,10,2,21,MIN 37,0,MIN,
7,1517,1,05:54,,10,2,22,MIN 47,0,MIN,
7,1791,3,01:14,,5,2,74,PHI 7,0,MIN,PENALTY
7,1627,2,04:19,,9,2,46,PHI 35,0,MIN,
7,1842,0,01:06,,0,2,75,PHI 2,1,MIN,XP
7,1824,1,01:10,,1,2,75,PHI 1,1,MIN,TD
7,1372,0,08:55,,0,2,0,PHI 35,0,PHI,KICKOFF
7,1561,3,05:43,,10,2,27,MIN 47,0,MIN,PENALTY
7,1674,1,03:14,,10,2,51,PHI 26,0,MIN,
7,1584,3,05:43,,5,2,39,PHI 48,0,MIN,
7,1495,3,06:35,,1,2,22,MIN 46,0,MIN,
7,1539,2,05:49,,10,2,22,MIN 47,0,MIN,
7,1605,1,05:01,,10,2,40,PHI 36,0,MIN,
7,1736,1,02:00,,10,2,68,PHI 12,0,MIN,
7,1418,2,08:21,,4,2,12,MIN 31,0,MIN,
7,1397,1,08:52,,10,2,6,MIN 25,0,MIN,
7,1652,3,03:35,,3,2,49,PHI 29,0,MIN,
3,438,1,08:22,,10,1,2,MIN 9,0,MIN,
3,485,1,06:59,,10,1,34,MIN 37,0,MIN,
3,510,2,06:26,,4,1,91,MIN 43,1,MIN,TD
3,531,0,06:18,,0,1,91,PHI 2,1,MIN,XP
3,460,2,07:45,,8,1,28,MIN 11,0,MIN,
17,3159,1,00:43,,10,3,42,MIN 28,0,PHI,
17,3135,1,01:18,,10,3,17,MIN 45,0,PHI,
17,3203,0,00:15,,0,3,45,MIN 2,0,PHI,2PPF
17,3183,1,00:19,,3,3,45,MIN 3,1,PHI,TD
4,763,3,03:02,,4,1,63,MIN 14,0,PHI,
4,623,1,05:49,,20,1,63,PHI 26,0,PHI,
4,589,1,05:56,,10,1,63,PHI 36,0,PHI,PENALTY
4,783,4,02:39,,7,1,63,MIN 17,1,PHI,FG
4,567,1,06:18,,10,1,63,PHI 20,0,PHI,
4,645,2,05:16,,11,1,63,PHI 35,0,PHI,
4,674,3,05:10,,11,1,63,PHI 35,0,PHI,
4,548,0,06:18,,0,1,0,MIN 35,0,MIN,KICKOFF
4,695,1,04:31,,10,1,63,MIN 44,0,PHI,
4,720,1,04:05,,10,1,63,MIN 20,0,PHI,
4,741,2,03:38,,4,1,63,MIN 14,0,PHI,
2,348,1,09:30,,10,1,0,PHI 45,0,PHI,
2,396,3,08:34,,10,1,0,PHI 45,0,PHI,
2,418,4,08:29,,10,1,0,PHI 45,0,PHI,PUNT
2,374,2,09:07,,11,1,0,PHI 44,0,PHI,
15,3005,0,03:14,,0,3,70,MIN 2,1,PHI,XP
15,2849,0,04:43,,0,3,0,MIN 35,0,MIN,KICKOFF
15,2939,1,04:03,,10,3,28,PHI 43,0,PHI,
15,2871,1,04:38,,10,3,0,PHI 30,0,PHI,
15,2915,3,04:28,,10,3,13,PHI 30,0,PHI,
15,2984,1,03:20,,10,3,70,MIN 30,1,PHI,TD
15,2963,1,03:49,,10,3,40,MIN 42,0,PHI,
15,2893,2,04:33,,10,3,0,PHI 30,0,PHI,
