drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1402,2,06:35,,10,2,0,SEA 32,0,SEA,
9,1424,3,06:30,,10,2,-1,SEA 32,0,SEA,
9,1379,1,07:12,,10,2,0,SEA 32,0,SEA,
9,1448,4,05:48,,11,2,-1,SEA 31,0,SEA,PUNT
18,3207,1,12:10,,10,4,31,GB 36,0,GB,
18,3186,2,12:54,,5,4,11,GB 30,0,GB,
18,3162,1,13:38,,10,4,5,GB 25,0,GB,
18,3376,2,08:16,,10,4,53,SEA 22,0,GB,
18,3330,3,09:05,,4,4,53,SEA 27,0,GB,
18,3287,1,09:56,,10,4,53,SEA 33,0,GB,
18,3309,2,09:49,,10,4,48,SEA 33,0,GB,
18,3242,1,11:22,,10,4,39,SEA 44,0,GB,
18,3437,4,08:05,,10,4,53,SEA 22,1,GB,FG
18,3354,1,08:21,,10,4,53,SEA 22,0,GB,
18,3398,0,08:11,,0,4,53,,0,,TIMEOUT
18,3415,3,08:11,,10,4,53,SEA 22,0,GB,
18,3266,2,10:40,,2,4,42,SEA 36,0,GB,
6,883,1,14:48,,10,2,0,GB 12,0,GB,
6,934,1,14:09,,10,2,26,GB 25,0,GB,
6,1014,2,12:53,,8,2,34,GB 45,0,GB,
6,993,1,13:28,,10,2,33,GB 43,0,GB,
6,1057,4,12:10,,13,2,23,GB 40,0,GB,PENALTY
6,1038,3,12:10,,7,2,28,GB 46,0,GB,
6,905,2,14:40,,10,2,13,GB 12,0,GB,
6,1084,4,11:21,,18,2,23,GB 35,0,GB,PUNT
6,958,1,13:51,,10,2,31,GB 38,0,GB,PENALTY
14,2333,0,10:33,,0,3,6,SEA 15,1,GB,XP
14,2316,1,10:39,,6,3,6,SEA 6,1,GB,TD
7,1192,1,09:48,,10,2,23,SEA 39,0,SEA,
7,1152,3,10:06,,1,2,19,SEA 29,0,SEA,
7,1128,2,10:43,,4,2,9,SEA 26,0,SEA,
7,1257,4,08:57,,6,2,23,SEA 43,0,SEA,PUNT
7,1213,2,09:11,,6,2,23,SEA 43,0,SEA,
7,1103,1,11:13,,10,2,6,SEA 20,0,SEA,
7,1235,3,09:03,,6,2,23,SEA 43,0,SEA,
8,1343,4,07:24,,7,2,3,GB 8,0,GB,PUNT
8,1300,2,08:12,,7,2,3,GB 8,0,GB,
8,1321,3,07:29,,7,2,3,GB 8,0,GB,
8,1276,1,08:49,,10,2,3,GB 5,0,GB,
10,1703,4,01:03,,7,2,28,SEA 43,0,GB,PUNT
10,1657,2,01:52,,10,2,28,SEA 46,0,GB,
10,1572,2,03:18,,10,2,4,GB 40,0,GB,
10,1618,0,02:00,,0,2,25,,0,,
10,1635,1,02:00,,10,2,25,SEA 46,0,GB,
10,1594,3,02:37,,17,2,25,GB 33,0,GB,
10,1551,1,03:48,,10,2,11,GB 40,0,GB,
10,1510,0,04:31,,0,2,-1,,0,,TIMEOUT
10,1467,1,05:38,,10,2,-6,GB 29,0,GB,
10,1740,4,01:03,,7,2,28,SEA 43,0,GB,
10,1527,3,04:30,,11,2,11,GB 28,0,GB,
10,1681,3,01:07,,7,2,28,SEA 43,0,GB,
10,1486,2,04:55,,16,2,-1,GB 23,0,GB,
19,3456,0,08:01,,0,4,0,GB 35,0,GB,KICKOFF
19,3565,2,06:33,,10,4,52,GB 23,0,SEA,
19,3616,4,06:21,,10,4,52,GB 23,1,SEA,FG
19,3495,1,07:33,,10,4,39,SEA 36,0,SEA,
19,3543,1,06:37,,10,4,52,GB 23,0,SEA,
19,3471,1,08:01,,10,4,11,SEA 25,0,SEA,
19,3519,1,07:03,,10,4,52,GB 36,0,SEA,
19,3594,3,06:26,,10,4,52,GB 23,0,SEA,
12,2147,2,13:12,,12,3,11,GB 36,0,GB,
12,2169,3,13:03,,12,3,16,GB 36,0,GB,PENALTY
12,2202,3,12:56,,7,3,10,GB 41,0,GB,FUMBLE
12,2093,1,14:01,,10,3,3,GB 38,0,GB,PENALTY
12,2126,1,13:56,,20,3,11,GB 28,0,GB,
12,2069,2,14:27,,6,3,13,GB 29,0,GB,
12,2228,4,12:10,,13,3,10,GB 35,0,GB,PUNT
12,2048,1,15:00,,10,3,4,GB 25,0,GB,
12,2033,0,15:00,,0,3,0,SEA 35,0,SEA,KICKOFF
16,2891,2,00:47,,4,3,43,SEA 34,0,GB,
16,2837,1,01:48,,10,3,35,GB 48,0,GB,
16,2681,1,04:20,,10,3,-10,GB 25,0,GB,PENALTY
16,2915,3,00:22,,2,3,75,SEA 32,1,GB,TD
