drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1513,0,09:08,,0,2,0,BAL 35,0,BAL,KICKOFF
9,1659,1,06:47,,10,2,42,BAL 45,0,NO,
9,1549,2,08:32,,6,2,17,NO 24,0,NO,
9,1598,2,07:28,,12,2,19,NO 35,0,NO,
9,1626,3,06:52,,8,2,42,NO 39,0,NO,PENALTY
9,1528,1,09:08,,10,2,4,NO 20,0,NO,
9,1573,1,08:13,,10,2,15,NO 37,0,NO,
9,1743,1,05:12,,5,2,76,BAL 5,0,NO,
9,1825,4,04:03,,2,2,78,BAL 2,1,NO,FG
9,1799,3,04:08,,2,2,78,BAL 2,0,NO,
9,1715,3,05:42,,3,2,75,BAL 38,0,NO,TIMEOUT
9,1775,2,04:41,,4,2,78,BAL 4,0,NO,
9,1687,2,06:22,,3,2,42,BAL 38,0,NO,
18,3768,2,04:12,,19,4,58,NO 39,0,BAL,
18,3852,0,02:53,,0,4,80,NO 2,1,BAL,XP
18,3678,1,05:05,,10,4,46,NO 30,0,BAL,
18,3614,0,06:33,,0,4,0,NO 35,0,NO,KICKOFF
18,3734,2,04:16,,14,4,41,NO 34,0,BAL,PENALTY
18,3792,3,03:24,,2,4,60,NO 22,0,BAL,
18,3653,1,05:56,,10,4,50,BAL 35,0,BAL,
18,3834,1,02:59,,10,4,80,NO 20,1,BAL,TD
18,3629,1,06:33,,10,4,15,BAL 20,0,BAL,
18,3699,2,04:23,,14,4,46,NO 34,0,BAL,
18,3817,0,02:59,,0,4,60,,0,,TIMEOUT
6,938,0,03:20,,0,1,0,NO 35,0,NO,KICKOFF
6,1024,3,01:34,,5,1,71,NO 48,0,BAL,
6,1077,0,,,0,1,72,,0,,
6,982,1,02:42,,10,1,29,BAL 47,0,BAL,
6,1052,1,00:46,,8,1,72,NO 8,0,BAL,
6,1093,2,15:00,,7,2,78,NO 7,0,BAL,FUMBLE
6,961,1,03:15,,10,1,26,BAL 21,0,BAL,
6,1003,2,02:02,,7,1,31,50,0,BAL,
14,2731,3,07:34,,1,3,18,NO 29,0,NO,
14,2840,3,05:10,,7,3,21,NO 41,1,NO,TD
14,2756,1,07:03,,10,3,23,NO 38,0,NO,
14,2683,1,08:30,,10,3,5,NO 20,0,NO,
14,2665,0,08:30,,0,3,0,BAL 35,0,BAL,KICKOFF
14,2780,2,06:23,,5,3,21,NO 43,0,NO,PENALTY
14,2816,2,05:51,,13,3,21,NO 35,0,NO,
14,2707,2,07:59,,5,3,9,NO 25,0,NO,
7,1324,3,11:56,,16,2,25,NO 29,0,NO,
7,1191,1,14:18,,10,2,18,NO 18,0,NO,
7,1240,3,13:07,,2,2,34,NO 26,0,NO,
7,1302,2,12:01,,16,2,28,NO 29,0,NO,
7,1163,1,14:55,,10,2,17,NO 1,0,NO,
7,1343,4,11:23,,19,2,25,NO 26,0,NO,PUNT
7,1216,2,13:43,,9,2,25,NO 19,0,NO,
7,1268,1,12:31,,10,2,28,NO 35,0,NO,
8,1369,1,11:13,,10,2,40,BAL 31,0,BAL,
8,1479,2,09:14,,4,2,69,NO 13,1,BAL,TD
