drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3728,2,08:29,(8:29) (Shotgun) K.Cousins pass incomplete short right to R.Grant.,10,4,0,WAS 10,0,WAS,
20,3774,4,07:41,"(7:41) T.Way punts 40 yards to 50, Center-N.Sundberg, fair catch by D.Sproles.",10,4,0,WAS 10,0,WAS,PUNT
20,3706,1,08:35,(8:35) (Shotgun) K.Cousins pass incomplete short middle to A.Morris.,10,4,0,WAS 10,0,WAS,
20,3750,3,08:23,(8:23) (Shotgun) K.Cousins pass short left to J.Crowder pushed ob at WAS 10 for no gain (E.Biggers).,10,4,0,WAS 10,0,WAS,
21,3835,3,06:20,"(6:20) (No Huddle, Shotgun) S.Bradford pass incomplete short middle to J.Matthews (K.Jarrett).",5,4,5,WAS 45,0,PHI,
21,3814,2,06:56,"(6:56) (No Huddle, Shotgun) D.Sproles left end to WAS 45 for 2 yards (W.Compton).",7,4,5,WAS 47,0,PHI,
21,3793,1,07:32,"(7:32) (Shotgun) D.Murray up the middle to WAS 47 for 3 yards (P.Smith, C.Baker).",10,4,5,50,0,PHI,
21,3857,4,06:15,"(6:15) D.Jones punts 45 yards to end zone, Center-J.Dorenbos, Touchback. PENALTY on WAS-B.Breeland, Illegal Use of Hands, 10 yards, enforced at WAS 20.",5,4,5,WAS 45,0,PHI,PUNT
22,4272,2,00:42,"(:42) (Shotgun) K.Cousins pass short middle to P.Garcon to PHI 4 for 12 yards (D.Ryans, W.Thurmond).",10,4,86,PHI 16,0,WAS,
22,4335,2,00:31,"(:31) (Shotgun) K.Cousins pass short left to P.Garcon for 4 yards, TOUCHDOWN.",4,4,90,PHI 4,1,WAS,TD
22,4054,1,02:43,(2:43) A.Morris right tackle to PHI 42 for 3 yards (B.Allen).,10,4,48,PHI 45,0,WAS,
22,4296,0,00:35,Timeout #2 by WAS at 00:35.,0,4,86,,0,,TIMEOUT
22,3910,1,05:38,(5:38) A.Morris left end to WAS 32 for 6 yards (E.Biggers).,10,4,22,WAS 26,0,WAS,
22,4075,2,02:07,(2:07) (Shotgun) K.Cousins pass short right to R.Grant to PHI 34 for 8 yards (M.Jenkins).,7,4,56,PHI 42,0,WAS,
22,3952,3,04:19,(4:19) (Shotgun) K.Cousins pass short right to J.Reed to WAS 37 for 2 yards (M.Jenkins).,1,4,56,WAS 35,0,WAS,
22,4099,0,02:00,Two-Minute Warning,0,4,60,,0,,
22,3998,2,03:35,"(3:35) (Shotgun) K.Cousins pass short middle to D.Carrier to WAS 43 for 6 yards (F.Cox). PENALTY on PHI-N.Carroll, Defensive Holding, 5 yards, enforced at WAS 37 - No Play.",10,4,32,WAS 37,0,WAS,PENALTY
22,3931,2,04:58,(4:58) (Shotgun) C.Thompson right end to WAS 35 for 3 yards (D.Ryans).,4,4,25,WAS 32,0,WAS,
22,4140,2,01:32,(1:32) (Shotgun) K.Cousins pass incomplete short right to R.Grant (E.Rowe).,6,4,60,PHI 30,0,WAS,
22,4169,3,01:27,"(1:27) (Shotgun) K.Cousins scrambles up the middle to PHI 22 for 8 yards (W.Thurmond). Penalty on WAS-B.Scherff, Offensive Holding, offsetting, enforced at PHI 30 - No Play. Penalty on PHI-N.Carroll, Defensive Holding, offsetting.",6,4,60,PHI 30,0,WAS,
22,4116,1,02:00,(2:00) (Shotgun) K.Cousins pass short left to J.Crowder to PHI 30 for 4 yards (E.Biggers).,10,4,60,PHI 34,0,WAS,
22,3889,1,06:05,(6:05) (Shotgun) A.Morris right end to WAS 26 for 16 yards (W.Thurmond; E.Biggers).,10,4,16,WAS 10,0,WAS,
22,4033,1,03:24,(3:24) A.Morris up the middle to PHI 45 for 13 yards (C.Barwin).,10,4,45,WAS 42,0,WAS,
22,4313,1,00:35,(:35) (Shotgun) K.Cousins pass incomplete short right to J.Crowder.,4,4,86,PHI 4,0,WAS,
22,3976,1,03:41,(3:41) K.Cousins pass incomplete deep right to R.Ross.,10,4,27,WAS 37,0,WAS,
22,4225,1,00:46,"(:46) (No Huddle, Shotgun) K.Cousins pass incomplete short middle to J.Reed. WAS-J.Reed was injured during the play.",10,4,74,PHI 16,0,WAS,
22,4355,0,00:26,"D.Hopkins extra point is GOOD, Center-N.Sundberg, Holder-T.Way.",0,4,90,PHI 15,1,WAS,XP
22,4201,3,01:18,(1:18) (Shotgun) K.Cousins pass short middle to P.Garcon to PHI 16 for 14 yards (E.Biggers).,6,4,74,PHI 30,0,WAS,
22,4247,0,00:42,Timeout #1 by WAS at 00:42. Charged due to injury.,0,4,74,,0,,TIMEOUT
23,4390,1,00:26,(:26) (Shotgun) S.Bradford pass short middle to Z.Ertz to PHI 27 for 7 yards (K.Jarrett).,10,4,7,PHI 20,0,PHI,
23,4414,0,00:20,Timeout #1 by PHI at 00:20.,0,4,7,,0,,TIMEOUT
23,4486,0,00:10,Timeout #3 by PHI at 00:10.,0,4,-6,,0,,TIMEOUT
