drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1662,0,01:52,,0,2,0,BAL 35,0,BAL,KICKOFF
9,1686,1,01:47,,10,2,4,CIN 13,0,CIN,
9,1707,2,01:39,,6,2,4,CIN 17,0,CIN,INT
24,3931,0,00:00,,0,4,-9,,0,,
24,3910,2,00:25,,14,4,-9,CIN 9,0,CIN,
24,3889,1,01:06,,10,4,-4,CIN 13,0,CIN,
10,1750,0,01:28,,0,2,2,CIN 15,1,BAL,XP
10,1733,1,01:31,,2,2,2,CIN 2,1,BAL,TD
20,3327,2,07:13,,10,4,5,CIN 48,0,CIN,PENALTY
20,3419,1,06:09,,10,4,34,BAL 18,0,CIN,
20,3305,1,07:16,,10,4,0,CIN 48,0,CIN,
20,3360,1,07:09,,10,4,-5,BAL 47,0,CIN,PENALTY
20,3484,4,04:43,,5,4,39,BAL 13,0,CIN,
20,3441,2,06:04,,10,4,33,BAL 18,0,CIN,
20,3460,3,05:18,,11,4,39,BAL 19,0,CIN,
20,3395,1,06:46,,20,4,34,CIN 43,0,CIN,
6,1295,3,08:07,,6,2,-6,BAL 30,0,BAL,
6,1274,2,08:48,,10,2,4,BAL 26,0,BAL,
6,1245,1,08:53,,10,2,0,BAL 26,0,BAL,
6,1314,4,07:22,,16,2,-6,BAL 20,0,BAL,PUNT
18,3070,2,11:55,,6,4,-1,CIN 34,0,CIN,
18,3089,3,11:16,,11,4,27,CIN 29,0,CIN,
18,3135,2,10:34,,10,4,27,BAL 44,0,CIN,
18,3178,4,09:54,,9,4,27,BAL 43,0,CIN,PUNT
18,3113,1,10:40,,10,4,26,BAL 44,0,CIN,
18,3156,3,09:59,,9,4,27,BAL 43,0,CIN,
18,3046,1,12:23,,10,4,4,CIN 30,0,CIN,
1,172,3,13:03,,9,1,4,CIN 38,0,CIN,
1,146,2,13:10,,9,1,13,CIN 38,0,CIN,
1,125,1,13:47,,10,1,13,CIN 37,0,CIN,
1,80,1,15:00,,15,1,0,CIN 20,0,CIN,
1,57,1,15:00,,10,1,-5,CIN 25,0,CIN,PENALTY
1,104,2,14:19,,10,1,12,CIN 25,0,CIN,
1,202,4,12:46,,18,1,4,CIN 29,0,CIN,FUMBLE
1,36,0,15:00,,0,1,0,BAL 35,0,BAL,KICKOFF
5,1198,2,09:50,,9,2,82,BAL 11,0,CIN,
5,1021,2,13:08,,8,2,26,CIN 21,0,CIN,
5,1045,1,12:42,,10,2,49,CIN 35,0,CIN,
5,1066,1,12:15,,10,2,52,BAL 42,0,CIN,
5,936,1,14:48,,10,2,82,CIN 9,0,CIN,PENALTY
5,1132,1,10:44,,10,2,79,BAL 25,0,CIN,
5,1177,0,09:50,,0,2,80,,0,,TIMEOUT
5,976,1,14:26,,14,2,10,CIN 5,0,CIN,
5,1108,3,11:09,,6,2,66,BAL 38,0,CIN,
5,1087,2,11:50,,7,2,53,BAL 39,0,CIN,
5,1156,1,10:22,,10,2,80,BAL 12,0,CIN,
5,1219,3,09:06,,7,2,82,BAL 9,0,CIN,INT
5,1000,1,13:46,,10,2,12,CIN 19,0,CIN,
13,2089,2,14:12,,13,3,-3,BAL 22,0,BAL,INT
13,2066,2,14:26,,8,3,-3,BAL 27,0,BAL,PENALTY
13,2026,0,15:00,,0,3,0,CIN 35,0,CIN,KICKOFF
13,2041,1,15:00,,10,3,2,BAL 25,0,BAL,
21,3620,0,04:16,,0,4,9,,0,,TIMEOUT
21,3510,1,04:33,,10,4,-1,BAL 14,0,BAL,
21,3535,0,04:26,,0,4,-1,,0,,TIMEOUT
21,3584,3,04:21,,9,4,9,BAL 15,0,BAL,
21,3552,2,04:26,,11,4,1,BAL 13,0,BAL,
21,3637,4,04:16,,1,4,9,BAL 23,0,BAL,PUNT
23,3828,3,02:00,,5,4,7,BAL 49,0,BAL,
23,3790,2,02:09,,12,4,5,BAL 42,0,BAL,
23,3870,4,01:13,,3,4,7,CIN 49,0,BAL,PUNT
23,3769,1,02:52,,10,4,5,BAL 44,0,BAL,
23,3811,0,02:00,,0,4,5,,0,,
23,3849,0,01:13,,0,4,7,,0,,TIMEOUT
11,1803,2,01:24,,10,2,5,CIN 25,0,CIN,
11,1864,4,00:43,,10,2,0,CIN 25,0,CIN,PUNT
11,1781,1,01:28,,10,2,0,CIN 25,0,CIN,
11,1843,0,00:43,,0,2,0,,0,,TIMEOUT
11,1766,0,01:28,,0,2,0,BAL 35,0,BAL,KICKOFF
11,1824,3,00:49,,5,2,0,CIN 30,0,CIN,
14,2160,3,12:51,,9,3,12,BAL 25,0,CIN,
14,2184,1,12:15,,10,3,14,BAL 14,0,CIN,
14,2205,2,11:37,,8,3,20,BAL 12,0,CIN,
14,2115,1,14:06,,10,3,3,BAL 26,0,CIN,
14,2229,3,10:57,,2,3,14,BAL 6,0,CIN,FUMBLE
14,2136,2,13:25,,7,3,1,BAL 23,0,CIN,
8,1462,1,05:46,,10,2,1,BAL 24,0,BAL,
8,1581,2,02:37,,15,2,28,BAL 44,0,BAL,
8,1646,0,01:52,,0,2,76,CIN 15,1,BAL,XP
8,1622,3,02:00,,7,2,76,CIN 48,1,BAL,TD
8,1483,2,05:03,,9,2,11,BAL 25,0,BAL,
8,1605,0,02:00,,0,2,28,,0,,
8,1528,1,03:41,,10,2,28,BAL 49,0,BAL,PENALTY
8,1560,1,03:15,,16,2,20,BAL 43,0,BAL,
8,1504,1,04:25,,10,2,25,BAL 35,0,BAL,
19,3222,2,09:05,,6,4,-1,BAL 12,0,BAL,PENALTY
19,3201,1,09:47,,10,4,4,BAL 8,0,BAL,
19,3266,3,08:05,,3,4,5,BAL 15,0,BAL,
19,3245,2,08:47,,11,4,7,BAL 7,0,BAL,
19,3287,4,07:24,,5,4,5,BAL 13,0,BAL,PUNT
22,3662,1,04:07,,10,4,8,CIN 42,0,CIN,PENALTY
22,3743,3,03:00,,4,4,14,BAL 44,0,CIN,INT
22,3694,1,04:01,,10,4,12,50,0,CIN,
22,3715,2,03:36,,6,4,14,BAL 46,0,CIN,
12,1889,1,00:30,,10,2,14,BAL 37,0,BAL,
12,1910,0,00:23,,0,2,8,,0,,TIMEOUT
12,2005,0,,,0,2,14,,0,,
12,1927,2,00:23,,3,2,14,BAL 44,0,BAL,
12,1949,3,00:19,,3,2,14,BAL 44,0,BAL,PENALTY
12,1984,3,00:12,,13,2,14,BAL 34,0,BAL,
16,2857,4,00:31,,5,3,5,CIN 30,0,CIN,PUNT
16,2757,0,01:06,,0,3,0,BAL 35,0,BAL,KICKOFF
16,2818,0,00:34,,0,3,5,,0,,TIMEOUT
16,2772,1,01:06,,10,3,5,CIN 25,0,CIN,
16,2796,2,00:39,,5,3,5,CIN 30,0,CIN,
16,2835,3,00:34,,5,3,5,CIN 30,0,CIN,
7,1394,2,06:41,,13,2,1,CIN 37,0,CIN,
7,1422,3,05:58,,9,2,1,CIN 41,0,CIN,
7,1339,1,07:10,,10,2,1,CIN 40,0,CIN,PENALTY
7,1372,1,06:45,,13,2,-3,CIN 37,0,CIN,
7,1444,4,05:52,,9,2,1,CIN 41,0,CIN,PUNT
3,722,2,02:46,,2,1,19,CIN 43,0,CIN,
3,775,1,01:46,,10,1,36,BAL 39,0,CIN,INT
3,631,0,04:44,,0,1,0,BAL 35,0,BAL,KICKOFF
3,743,3,02:10,,1,1,36,CIN 44,0,CIN,PENALTY
3,671,2,03:59,,9,1,10,CIN 26,0,CIN,
3,695,1,03:28,,10,1,18,CIN 35,0,CIN,
3,650,1,04:44,,10,1,1,CIN 25,0,CIN,
17,2977,3,13:31,,11,4,5,BAL 25,0,BAL,PENALTY
17,2956,2,14:22,,8,4,10,BAL 28,0,BAL,
17,3000,3,13:15,,16,4,9,BAL 20,0,BAL,
17,3021,4,12:34,,12,4,9,BAL 24,0,BAL,PUNT
17,2935,1,15:00,,10,4,13,BAL 26,0,BAL,
17,2918,0,,,0,3,10,,0,,
17,2897,1,00:18,,10,3,11,BAL 15,0,BAL,
4,895,3,15:00,,6,2,4,CIN 49,0,BAL,
4,917,4,14:55,,6,2,4,CIN 49,0,BAL,PUNT
4,827,2,01:01,,6,1,-1,CIN 49,0,BAL,PENALTY
4,801,1,01:34,,10,1,4,BAL 47,0,BAL,
4,878,0,,,0,1,4,,0,,
4,850,2,00:42,,11,1,4,BAL 46,0,BAL,
2,394,1,09:17,,10,1,57,CIN 35,0,BAL,
2,495,2,06:54,,15,1,57,CIN 27,0,BAL,
2,543,1,05:39,,10,1,53,CIN 11,0,BAL,
2,365,2,09:48,,9,1,29,CIN 47,0,BAL,
2,439,1,07:59,,10,1,32,CIN 22,0,BAL,PENALTY
2,305,1,11:04,,10,1,16,BAL 47,0,BAL,PENALTY
2,415,2,08:40,,10,1,42,CIN 35,0,BAL,
2,608,4,04:47,,6,1,57,CIN 7,1,BAL,FG
2,565,2,05:35,,10,1,57,CIN 11,0,BAL,
2,344,1,10:34,,10,1,17,CIN 48,0,BAL,
2,471,1,07:34,,20,1,37,CIN 32,0,BAL,
2,240,1,12:38,,10,1,-1,BAL 36,0,BAL,
2,261,2,11:58,,11,1,4,BAL 35,0,BAL,PENALTY
2,284,2,11:45,,6,1,11,BAL 40,0,BAL,
2,519,3,06:16,,7,1,53,CIN 19,0,BAL,
2,586,3,04:52,,6,1,57,CIN 7,0,BAL,
15,2523,1,04:25,,10,3,54,CIN 34,0,BAL,
15,2544,2,03:41,,10,3,58,CIN 34,0,BAL,
15,2310,3,09:22,,1,3,16,BAL 21,0,BAL,
15,2443,1,06:29,,10,3,44,CIN 46,0,BAL,
15,2289,2,10:02,,3,3,9,BAL 19,0,BAL,
15,2485,0,05:03,,0,3,48,,0,,TIMEOUT
15,2598,1,02:57,,10,3,72,CIN 23,0,BAL,
15,2565,3,03:02,,6,3,65,CIN 30,0,BAL,PENALTY
15,2405,0,07:02,,0,3,40,,0,,TIMEOUT
15,2502,3,05:03,,4,3,54,CIN 40,0,BAL,
15,2363,1,08:20,,10,3,37,BAL 43,0,BAL,
15,2331,1,08:39,,10,3,81,BAL 28,0,BAL,PENALTY
15,2384,2,07:44,,4,3,40,BAL 49,0,BAL,
15,2716,3,01:12,,7,3,81,CIN 7,0,BAL,
15,2640,3,02:01,,2,3,81,CIN 15,0,BAL,PENALTY
15,2268,1,10:44,,10,3,7,BAL 12,0,BAL,
15,2738,4,01:09,,7,3,81,CIN 7,1,BAL,FG
15,2695,2,01:54,,10,3,81,CIN 10,0,BAL,
15,2422,3,07:02,,1,3,42,CIN 48,0,BAL,
15,2673,1,01:58,,10,3,81,CIN 10,0,BAL,
15,2619,2,02:21,,3,3,73,CIN 16,0,BAL,
15,2464,2,05:47,,8,3,48,CIN 44,0,BAL,
